,AL,AR,CA,CO,CT,DE,IL,KY,ME,MD,MI,MN,NJ,NY,OH,OR,WV
2021-12-07,56.3949958455926,61.83800028773145,74.39467526595703,72.95640876121567,77.74133313642665,74.63050482713044,66.4373035771618,65.72925984647993,81.52867366518268,74.85170344571141,67.96048724939098,73.08499827039752,67.86390235656975,74.76321105825703,63.09617959066462,68.19874966718882,62.53330923527243
2021-12-08,56.427227524471874,61.93218574214921,74.49363275897538,73.04697886770657,77.85165105352445,74.70302104913985,66.52484260502997,65.81375966753708,81.57667609398186,74.95649570558729,68.03124481447503,73.16673370069591,67.94962934101888,74.8473597503096,63.1919576602246,68.29148705319791,62.62210895039726
2021-12-09,56.552866404996294,62.06942288073262,74.57272606919324,73.13467398646384,77.98719686859026,74.86769615229065,66.6540652463187,65.97038119478503,81.66049566909356,75.0519040733893,68.17687356729374,73.30941403227901,68.06975745088646,75.00622393485209,63.27384206863097,68.40643753499411,62.76790992351923
2021-12-10,56.6104792772861,62.154918135589035,74.72645931786695,73.2741248795705,78.16961639141098,75.06107077541343,66.77827181028677,66.09455632412515,81.86049566909357,75.2190057704451,68.30642858856619,73.44782930377248,68.19775939883293,75.15046927661994,63.408492218390386,68.53500612969178,62.867909923519235
2021-12-11,56.675423318081315,62.52480227749693,74.85472798939364,73.37031349920616,78.40167408567045,75.22156920020058,66.95978593388612,66.22290696137189,81.94738390305106,75.3222548365277,68.41673948706587,73.55467853289993,68.37388632020732,75.29069827611507,63.571703330425876,68.72002058221341,62.989870249453475
2021-12-12,56.701691032749835,62.56475440094482,74.93282320448118,73.44399289792563,78.54315451417125,75.33660752089861,67.02271774873876,66.28834389351206,82.0893383670552,75.3895571612614,68.52858508770787,73.66319652710237,68.44666772365771,75.4151338539668,63.60105861858136,68.79510588109589,63.015116597040134
2021-12-13,56.730596658012146,62.611792514360495,74.9722598716472,73.49997778406528,78.62591097863941,75.43259716752914,67.08301836289039,66.37579585126544,82.17369678803261,75.42379803032097,68.59792149472875,73.72882366207078,68.49749027250016,75.49917906364519,63.636466246606226,68.84708484688139,63.113710896641216
2021-12-14,56.757925735934926,62.669570288709046,75.0594571723819,73.60027415103436,78.72719238369287,75.53083077294104,67.16856438417359,66.44191990286656,82.32876301807923,75.54177140099544,68.69981121154035,73.8489422076702,68.5924959931582,75.60474192900762,63.735721625455774,68.94534381836485,63.15390952094377
2021-12-15,56.92028447919911,62.812240314194995,75.14488727620974,73.6624028292741,78.81986134694348,75.65098720911756,67.27497732937245,66.56294665783837,82.42876301807924,75.60887309805123,68.78453594841294,73.92140589917645,68.69222078647321,75.68625681693898,63.83856540686669,69.04615447527935,63.25390952094376
2021-12-16,56.98930390857189,62.92518751379367,75.22720206418192,73.75164288321496,78.94806218569114,75.78519671215338,67.3825042843282,66.66557465817355,82.50000967301415,75.67926133613761,68.90041170951044,74.0573285527112,68.80129748372146,75.83487023356831,63.95326329752607,69.16208712359877,63.34270923606858
2021-12-17,57.089303908571885,63.0255044325557,75.34290458263368,73.89719754781129,79.09056262433863,75.93169404028005,67.50119805962974,66.78125976265822,82.61312143905664,75.79398564072946,69.02116122470049,74.19589612206417,68.92616384320324,75.98490081197211,64.07373002569558,69.28788141941773,63.4427092360686
2021-12-18,57.10859407691901,63.10490998740763,75.42283935547485,74.02789105091594,79.22978193967987,76.05433218268776,67.59696606200687,66.86924467807454,82.75561474892648,75.86591707260911,69.13338883633928,74.3308918632314,69.0280447664865,76.12940314394245,64.14585438422624,69.39552724531981,63.503462485906475
2021-12-19,57.15886481589335,63.16443544647071,75.47260534046684,74.093526052112,79.35182881803044,76.17892808294927,67.66934384493312,66.9602730077497,82.8268614038614,75.90035856934655,69.23840229633366,74.41813016906953,69.09496632162084,76.24134872540078,64.17520967238173,69.463397548208,63.57541602061953
2021-12-20,57.17642319295176,63.217807917894106,75.52548404390234,74.19776715220958,79.45446936210621,76.26813043535681,67.73700058180468,67.03163435329704,82.91121982483881,75.94952437067583,69.3190522355112,74.52264629471323,69.16627009845438,76.35642093576324,64.22501099966372,69.54013209039863,63.636169270457394
2021-12-21,57.23294363056708,63.28527816873452,76.07720980854553,74.29228684567279,79.80796955903706,76.46644159709629,67.86268865176692,67.12145937053074,83.23020193115502,76.53059777170239,69.4331606872993,74.6403376087486,69.32834710504098,76.47095174206402,64.34716048291403,69.68644581302057,63.717009062223454
2021-12-22,57.259211345235606,63.39395352742685,76.2716198618398,74.37783767144406,80.01056946475984,76.60885492551317,67.9719836217649,67.20937060932481,83.37712666822279,76.72918025569112,69.53921702091027,74.75648821240895,69.44569369750347,76.59420793827188,64.41578541208091,69.80501107360735,63.777762312061334
2021-12-23,57.32415538603081,63.4854349078587,76.48804031656135,74.51628791878183,80.23883060690571,76.78022346155115,68.10480926675541,67.33339653755029,83.6503642902721,76.94727930414754,69.67954305558047,74.89429076973344,69.59156364372448,76.74351032423668,64.53724824003778,69.95267178179887,63.87776231206134
2021-12-24,57.416824217525416,63.57468224757395,76.7432704582908,74.62382514298257,80.43088941256313,76.90883715423311,68.20753865880945,67.44144436709539,83.83164084423083,77.21637570400462,69.79074478955603,75.01284913057368,69.70970854147622,76.86837461217696,64.64207718160831,70.07036087666896,63.96282131844299
2021-12-25,57.45348301793315,63.57692961187646,76.87219864295028,74.65895267324453,80.59355579210383,77.00298724172143,68.2524515571571,67.49842692613173,83.94981223623351,77.33447475246105,69.86154786337465,75.06647595215689,69.7592678134523,76.9367203106063,64.65386142737589,70.12225402751251,63.9992679509048
2021-12-26,57.46613879403507,63.57692961187646,76.87219864295028,74.67504146829134,80.63293224334653,77.0493461989824,68.26917229549666,67.51177729867524,84.05994469632675,77.33447475246105,69.90893724905865,75.10662797435647,69.78063492396161,76.9776288716931,64.65910014664628,70.14482105205862,63.9992679509048
2021-12-27,57.47318765773862,63.62922811279076,76.93402327887591,74.72469703058557,80.66085449091896,77.07090448529837,68.3015229675025,67.5553149007238,84.09176670023763,77.40482551559947,69.92264207190625,75.11682049323207,69.81256221613378,77.00354795588778,64.66562498410042,70.17349909808264,64.0516074511254
2021-12-28,57.49414172962071,63.734781204850194,77.01511744236966,74.82143719263513,80.74376420381147,77.23773096438059,68.41941588660572,67.66435289375723,84.18869804139185,77.51495818799333,70.03560159801245,75.25812253865243,69.92907636845825,77.12999892358178,64.80178173934875,70.28287976710469,64.14180158355163
2021-12-29,57.54614425988375,63.79953406024895,77.26808108296298,74.88430743583012,80.95295628176687,77.37707537969467,68.51623361090523,67.7513985613775,84.31183970645816,77.76433739570479,70.13843202782785,75.34604486727237,70.03629456998877,77.2314913718538,64.86197852727477,70.38299877452262,64.21843555721847
2021-12-30,57.60237896306884,63.88454553427909,77.46564812253214,74.97263718968772,81.14614303689926,77.5102100861126,68.61988225907356,67.8506311998322,84.45876444352592,77.96291987969352,70.26002104966202,75.45849431180538,70.15026262838246,77.34565218762441,64.96645976827973,70.49662765856083,64.29179479233042
2021-12-31,57.665591212575336,63.95064081836124,77.55849047140143,75.05916152418169,81.30093717152515,77.66648874826434,68.72008509749796,67.95984684111914,84.60071890753004,78.04819557510166,70.38926893844275,75.56996938641369,70.25073000029158,77.48062276558993,65.04138058998217,70.59750510180864,64.37824821601345
2022-01-01,57.70577444483484,63.972824233697395,77.68693970140022,75.13109968096336,81.43558792329769,77.79377525661548,68.77306121243836,68.007671779084,84.735070724421,78.18581118802582,70.47801484739026,75.63449443588402,70.31662184701976,77.56759800553205,65.06490770343125,70.65708915201375,64.38944850088862
2022-01-02,57.70577444483484,63.972824233697395,77.68693970140022,75.13109968096336,81.43558792329769,77.79377525661548,68.77306121243836,68.007671779084,84.735070724421,78.18581118802582,70.47801484739026,75.63449443588402,70.31662184701976,77.56759800553205,65.06490770343125,70.65708915201375,64.38944850088862
2022-01-03,57.74243324524258,64.00199123945825,77.90039051520998,75.1710909581159,81.59510720759879,77.8812527749827,68.8384727741284,68.08137494921431,84.90016685349146,78.40249272047097,70.55602949003267,75.6870948611041,70.38834031643495,77.62193291014053,65.08199126999622,70.72360172769596,64.489889605537
2022-01-04,58.1054443990666,64.23799434771335,78.01195840869197,75.3081289338048,81.6857594072913,77.97612068904729,68.97399683207018,68.23622712088618,85.02639038557645,78.54686626192438,70.62114474796802,75.81828332842967,70.52950919666013,77.73469081759886,65.27411748057168,70.87589992047559,64.58198662541179
2022-01-05,58.14562763132611,64.28442345676874,78.17453780373668,75.37242068115187,81.826007435246,78.10285649012337,69.04425914021604,68.30475915807197,85.10513712655509,78.73072444132126,70.71889112969643,75.891429494284,70.6030314581214,77.81891912817737,65.29505670632598,70.9376721630861,64.65533457742623
2022-01-06,58.18794681692021,64.3536708931004,78.31443348062948,75.44467484126156,82.0172325978297,78.25075182591709,69.14282633237892,68.40400643178943,85.22023985971198,78.876929532846,70.84486475829131,76.02657917083609,70.715870570526,77.97816127737202,65.40142917227799,71.05208357184932,64.69553320172878
2022-01-07,58.3142934385149,64.48540407444261,78.54691424458177,75.51350466317574,82.19274970753729,78.37208576064752,69.25639756557769,68.52476967032871,85.38280617580233,79.09344791256125,70.9283577576515,76.09145175893889,70.83395475766105,78.0478666379568,65.50332437331234,71.17188368619627,64.82077954931543
2022-01-08,58.368088609341015,64.56545094893818,78.74627702376257,75.5919846001463,82.39793779781446,78.52408695146865,69.35673972505361,68.63398593893193,85.51661914682758,79.27730609195812,71.06964243034369,76.21500729988236,70.93798993217248,78.18809289317235,65.53799967130826,71.27323708767295,64.9193738489165
2022-01-09,58.396994234603326,64.62010689742273,78.94001120326442,75.6755138157528,82.560237489326,78.64111457713325,69.43049285125845,68.70530832628448,85.73425169296456,79.4907760332686,71.15815581921473,76.31020739780277,71.02528452531288,78.28623517871668,65.59086853017996,71.35840204484832,64.96936705769531
2022-01-10,58.40189683555982,64.64920943856428,79.0449138873844,75.74392774503517,82.68152262572829,78.71711169177287,69.47370476379398,68.76355791784478,85.83678150594466,79.59093918599851,71.20702495769928,76.37352818696522,71.07856821493614,78.37038245763179,65.62020312929242,71.41402831802921,64.99461340528197
2022-01-11,58.472862260211734,64.73186753985166,79.17674680184302,75.81072020381826,82.79259322165056,78.81369939145208,69.56285191234228,68.83022815571186,85.89735685492062,79.7268484523995,71.28047911010516,76.42703602873723,71.16161135717729,78.42940068727424,65.68232416800828,71.49038566105521,65.09132738362958
2022-01-12,58.50509393909101,64.77257189186076,79.20999777290704,75.89904995767586,82.92408754398001,78.99856502481225,69.66328619639084,68.94538817005024,85.98171527589803,79.79398762440326,71.4172782703038,76.56583140938197,71.25978769949376,78.58362539050084,65.78375856646656,71.58386023131365,65.18012709875441
2022-01-13,58.60861837094278,64.89277638853122,79.27659503760484,75.982393641537,83.01383358602368,79.12032257586408,69.76749011936838,69.05743165125195,86.05296193083295,79.84640249181518,71.5327469712237,76.66123349202833,71.36061630298896,78.69494558998991,65.87374858779481,71.68365647329202,65.2801270987544
2022-01-14,58.792135400414914,65.03833845850392,79.35174370900229,76.07072339539458,83.14211016447493,79.24575911412155,69.8697877369424,69.16801498083868,86.13732035181036,79.91354166381895,71.64698329590514,76.77814308381667,71.46158609153784,78.82439680841883,65.9439177030026,71.7864943679967,65.35208063346744
2022-01-15,58.8330764169043,65.11537481458952,79.39514794639389,76.14829303228188,83.23414503936628,79.35978187447742,69.95546392392293,69.2587030361272,86.22167877278777,79.96270746514824,71.73946669726976,76.87957573892282,71.54604931790891,78.93285381249771,66.04535210146086,71.87694185867407,65.44088034859227
2022-01-16,58.8606038730619,65.16309521442564,79.45565950581161,76.20112924520895,83.33806387717628,79.44962797427456,70.0075213349541,69.32381764640874,86.2929254277227,80.00019740029043,71.81094391048086,76.93798142427616,71.59416940523282,79.01926701167088,66.05713634722842,71.92653462899996,65.49928730698834
2022-01-17,58.86550647401839,65.19190566996893,79.48049554691181,76.24517949565734,83.39399874919813,79.51021498771743,70.0420029816536,69.37151276333543,86.3641720826576,80.01971396475814,71.86105157232666,76.9816726638852,71.6287790473163,79.07867035763799,66.07207724708377,71.96364499397934,65.52453365457498
2022-01-18,58.91246887436448,65.24544248677388,79.50613624174618,76.2792111940907,83.44789866189859,79.59209259609533,70.09224400101726,69.42400354504883,86.3803525075459,80.03923052922586,71.91272262761545,77.00939186813841,71.67360261109151,79.12208572975821,66.11058273547037,72.00764223717975,65.60163359843014
2022-01-19,59.59449703111307,65.79417760416621,80.02163326938947,77.16328475972482,83.89140946174396,80.23241571922082,70.72148020136582,70.06638950859062,86.96746701313084,80.73148906381805,72.48885518824781,77.54930378156587,72.29418193435787,79.66924129371672,66.75027018905135,72.60862354982038,66.29419380890158
2022-01-20,59.67313191740105,65.85227498025313,80.0725752593759,77.23211458163898,84.01857061529354,80.38142239621303,70.81025368050074,70.18452321922864,87.05182543410825,80.78370330355207,72.60798321197825,77.6526645645101,72.37719096897827,79.79446800643152,66.8380476774749,72.69492776484628,66.39419380890159
2022-01-21,59.690690294459465,65.90159577591243,80.1074029714124,77.30759939972204,84.12251280747726,80.4995929387442,70.87134900726392,70.24765930760437,87.13618385508566,80.83286910488135,72.69448554836971,77.74501778934149,72.44200348467311,79.90141533745208,66.88569850611924,72.76082492862652,66.41944015648825
2022-01-22,59.76336121653668,65.97118069586313,80.14499523894725,77.33810687065613,84.20518323458512,80.58677758003464,70.93786966390695,70.33563645468129,87.13618385508566,80.84779403715109,72.75130307407446,77.79743981503711,72.49614481474778,79.97599607330955,66.91456506684041,72.81509313648863,66.50633468481966
2022-01-23,59.780919593595094,66.01023412934704,80.17300028261414,77.39500205687905,84.23209057373369,80.61968704137604,70.97307472215954,70.37713586692331,87.20743051002059,80.88528397229328,72.8003772764183,77.83193527955945,72.53561627251416,80.01789007562442,66.93777083946982,72.85500165361873,66.53158103240631
2022-01-24,59.81786412843306,66.04826410854842,80.21347592794656,77.42254638634587,84.28020598964343,80.63616859243756,71.00800864394529,70.4230941664933,87.2624967400672,80.900208904563,72.8348306088109,77.85747832369154,72.56625801592426,80.04158173249084,66.97368844016162,72.89173262199249,66.58297994158403
2022-01-25,60.31417182689746,66.39334907279894,80.26512295091632,77.60458732433177,84.38771509832554,80.95169285630013,71.23712023879345,70.49787061438956,87.291788930998,80.9703965149715,73.12488546885972,78.00256601691673,72.82557585846136,80.28825461072067,67.04901649484253,73.09310987926632,66.65354135834056
2022-01-26,60.33553694060948,66.43124615475749,80.28891924611952,77.63151492324126,84.46306707458253,81.04986144828725,71.28739542976602,70.55843884253783,87.35996692708713,80.98512081956335,73.18780375049667,78.04987277627511,72.87525112337028,80.34764855661372,67.07480323285249,73.14467565847403,66.6923342822442
2022-01-27,60.390168802591646,66.5009315899267,80.32391129435729,77.6950018969936,84.52202852922876,81.1040334105998,71.34617289197043,70.62290628179974,87.37614735197542,81.03753568697526,73.23196313090459,78.11566426026624,72.93045498715877,80.41959537587555,67.15425521411294,73.20379092187002,66.75449323248098
2022-01-28,60.45200288299341,66.55768808741406,80.35872127214277,77.72192949590308,84.5926732456397,81.18497990660298,71.40310488755007,70.67923829706288,87.44432534806452,81.0522599915671,73.29880881437043,78.1542625117871,72.9849204168268,80.46981005536502,67.20678388378494,73.2585960552074,66.80728655896009
2022-01-29,60.45511284338685,66.60794494871536,80.38543464951411,77.75833333691688,84.64875697106898,81.23915186891556,71.44719014697269,70.73056554701316,87.44432534806452,81.08515829451132,73.33955217288606,78.21786427572866,73.02383919529451,80.54175687462684,67.24701427647939,73.29898090981695,66.85449323248098
2022-01-30,60.49667424475108,66.64238264268215,80.42487131668014,77.80238358736527,84.6889444114001,81.26858213078836,71.48525409479194,70.78798338350771,87.51557200299945,81.10467485897902,73.38136934830989,78.23645441735142,73.05938179718049,80.56742518780376,67.2671525175191,73.33689004124065,66.90448644125978
2022-01-31,60.50538358236119,66.66717772557902,80.43704503413727,77.85105147085149,84.69793578929583,81.30889568939028,71.51641812389715,70.8169459783059,87.53175242788774,81.13911635571648,73.41237459183654,78.26579861348134,73.08705391828173,80.59215606502508,67.28807105423036,73.36188283665591,66.95308753208207
2022-02-01,60.553381052098146,66.70166780589571,80.47276290876064,77.90158412250577,84.77245883028479,81.38506438958241,71.56643668298784,70.87585855700252,87.59993042397686,81.18978740165727,73.45812024848979,78.33475469905771,73.13789990723095,80.68552958960794,67.33613917194043,73.41362225567718,66.99328615638461
2022-02-02,60.607727179650055,66.7429056486122,80.50382620603709,77.93272622854018,84.80980238839992,81.41428864406869,71.59734504381731,70.90326359039155,87.61611084886515,81.20930396612499,73.47476279059347,78.35023068797507,73.17179629336081,80.69971650652334,67.38190534171676,73.4527202758669,66.99328615638461
2022-02-03,60.64043954156598,66.82049954749726,80.53991290679407,77.97201966195293,84.82764986113038,81.4615250568477,71.65824877963362,70.96526522224778,87.61611084886515,81.24220226906918,73.5347984285026,78.39753022161112,73.22467288494323,80.75163336004529,67.40458460279096,73.4998364755579,67.06523969109766
2022-02-04,60.69333961225942,66.86988320822176,80.56662301825386,78.02314080120202,84.86111631654876,81.48762935421121,71.69570906554662,71.01724389660252,87.70046926984257,81.27644313812874,73.5675604264634,78.43037217628199,73.26124003774453,80.77862935617495,67.46221154338689,73.5420736449654,67.11853250397127
2022-02-05,60.74043954156598,66.9249742684408,80.60574429922987,78.07436887030602,84.88625503221685,81.55061498200642,71.74671238383846,71.07219460608177,87.71358103588506,81.3240657456648,73.616039648699,78.47467808203618,73.31037181690263,80.82151383146477,67.51140438121693,73.58773219685797,67.16852571275007
2022-02-06,60.7418177106707,66.92526695064022,80.62736828883452,78.11355537386385,84.90918302965164,81.55289307627253,71.77030521346721,71.10532363928985,87.78482769081998,81.3435823101325,73.64217893632666,78.50621646615265,73.3352553633464,80.84827684209829,67.53154262225662,73.61596712238702,67.19377206033671
2022-02-07,60.75447348677262,66.93988975215761,80.64827884488496,78.11841912075441,84.94508635193313,81.58662870304715,71.78861022030424,71.12768935215387,87.78482769081998,81.3435823101325,73.66420017361426,78.50621646615265,73.35242127003217,80.85929792010774,67.53154262225662,73.63360778102653,67.22041282522474
2022-02-08,60.826473980815386,66.9999133921471,80.67202460552676,78.13126405652893,84.95095681677351,81.60404284140351,71.83600442442523,71.18498352864879,87.78482769081998,81.36155568080699,73.68076501447992,78.5134132812147,73.3876429189479,80.86959993472539,67.57262691479862,73.6673146671214,67.29377206033672
2022-02-09,60.840439541565985,67.04304629329954,80.69974638577972,78.19673032259696,84.97686938767946,81.61504506833258,71.8577692417823,71.19603018078918,87.81411988175077,81.41072148213627,73.69293975267091,78.54400358411891,73.41744906919723,80.8960865262279,67.62312655985542,73.69886933229594,67.29377206033672
2022-02-10,60.8418177106707,67.07581854999803,80.75858937548249,78.30292802740644,84.98236682972005,81.64377812277871,71.89718182694912,71.23427723152638,87.91772738646226,81.48724454621389,73.71880010583338,78.58711822339662,73.45916483453877,80.92989595959577,67.65631447580338,73.7430419313336,67.33256498424035
2022-02-11,60.8418177106707,67.09472909089202,80.76993036210162,78.307791774297,85.00518418392713,81.66010108611714,71.91820353121962,71.26667509651725,87.91772738646226,81.48724454621389,73.73127730416513,78.58711822339662,73.4749266298302,80.94091703760522,67.66163448564382,73.75980397230013,67.38116607506264
2022-02-12,60.917342636565245,67.16330756438916,80.81095342046991,78.37915441044474,85.01569800207741,81.6791786728935,71.96656438743099,71.3146484474013,87.94701957739305,81.55438371821765,73.76717913206662,78.633013888238,73.52107734187848,80.97397428539357,67.7283272837284,73.80672628213506,67.43256498424036
2022-02-13,60.94008591938199,67.1681154708872,80.8298068356223,78.42528947969738,85.04765201892934,81.69575434558536,71.98323456474618,71.33359172409939,88.01826623232796,81.57390028268536,73.79305203417232,78.6520324160781,73.54435452140305,81.00129915980028,67.74324749454073,73.83109087564671,67.43256498424036
2022-02-14,60.94534214252248,67.20888752286173,80.85335770436546,78.42528947969738,85.07585891439959,81.7082082091049,72.00982312538493,71.36493510505217,88.01826623232796,81.57390028268536,73.80695723220003,78.65644372547933,73.56720205281506,81.00446865435889,67.76803665444189,73.85902964699667,67.47135790814399
2022-02-15,60.94534214252248,67.27363100492829,80.87975242963523,78.43813441547191,85.07585891439959,81.71873076715913,72.03624006557564,71.38318407400013,88.01826623232796,81.59187365335984,73.80953281418712,78.66364054054138,73.58495940380686,81.01468457165187,67.76803665444189,73.87327683174547,67.51995899896626
2022-02-16,60.98177627083199,67.28605898870264,80.8845463416738,78.44705713565833,85.07884454439396,81.7401957175238,72.05715291739946,71.40906771313705,88.01826623232796,81.59187365335984,73.82797749648138,78.68546374250161,73.60651417380731,81.04258595569166,67.78248882686292,73.89281592419225,67.51995899896626
2022-02-17,61.0467203116272,67.33166318373782,80.92530198450858,78.51976302565507,85.11781197882372,81.76464838453646,72.10817806366374,71.46330024786835,88.1026246533054,81.64103945468912,73.88255209148711,78.73245446697901,73.66025857681035,81.07586819891078,67.87334380716733,73.95196837665434,67.57135790814398
2022-02-18,61.059661822159356,67.36372686159615,80.94548000259651,78.53747170832017,85.14509340903848,81.78663939209156,72.13532911830704,71.4877563740685,88.1026246533054,81.65901282536359,73.88461270732932,78.73965128204104,73.6824840426848,81.0971051942132,67.9031532704191,73.972160085495,67.60827051079413
2022-02-19,61.06139361344807,67.38121352205604,80.96432170245178,78.56455484105872,85.14664154564952,81.7966358929554,72.15812116006913,71.52074478450001,88.11880507819369,81.67852938983131,73.90281698461104,78.75920055398556,73.70319713693073,81.1061375724453,67.93446726777441,73.99677607943613,67.66015762326883
2022-02-20,61.08628315901187,67.4142459230974,80.97754325336898,78.57468405738638,85.1626052429409,81.81767551827218,72.17219838796157,71.52308460171803,88.17387130824031,81.67852938983131,73.92664174597647,78.76715440230956,73.71963485130051,81.11142394648576,67.93446726777441,74.01202984534552,67.66015762326883
2022-02-21,61.08628315901187,67.41453860529681,80.98554192673302,78.57468405738638,85.18398510376466,81.81767551827218,72.1772277505982,71.52825885893336,88.17387130824031,81.67852938983131,73.92692068044165,78.76715440230956,73.72517873601124,81.11459344104435,67.93968529800178,74.02023887990346,67.66015762326883
2022-02-22,61.14831457395546,67.43093242419215,80.98655359552617,78.5836067775728,85.19455925979284,81.83062422908347,72.20274698264332,71.57970783936877,88.17387130824031,81.67852938983131,73.94401918873264,78.7760293617761,73.7489056780382,81.13346244685202,67.98087940208485,74.0474471130782,67.70035624757138
2022-02-23,61.14831457395546,67.46515279788734,81.01904245684038,78.65496941372055,85.19872605270432,81.85707918926349,72.23327428659502,71.5974115447252,88.2031634991711,81.74566856183509,73.95452170025175,78.80897678412377,73.77768992576782,81.15740121908357,68.01180791746788,74.07280989369885,67.73586314982259
2022-02-24,61.14831457395546,67.48322482274607,81.05100176160887,78.66781434949507,85.24148577435183,81.86760174731772,72.25566620081682,71.6174617397137,88.2031634991711,81.76364193250956,73.9576551511692,78.81617359918582,73.79661096994894,81.17395612549375,68.01702594769525,74.09294536348864,67.76250391471062
2022-02-25,61.22133911821666,67.52631728127619,81.06680935622974,78.67476291518989,85.24875552239581,81.89549205541273,72.29010909674929,71.66700596676058,88.2031634991711,81.76364193250956,73.99671373887088,78.83396153729808,73.82552640907272,81.19266884305588,68.03733386659145,74.1194437928756,67.81249712348944
2022-02-26,61.2353730634233,67.54445969510661,81.06723145773472,78.69075652417699,85.26257374853029,81.90045085532941,72.30918712064485,71.68913198404292,88.2162752652136,81.7783662371014,74.00966132461706,78.84837980197521,73.84479883091747,81.20368626541271,68.0693447902789,74.14138382959162,67.82604369980642
2022-02-27,61.24802883952522,67.55108673531376,81.08740384855588,78.73733958885897,85.29309027199889,81.9054096552461,72.32372168826552,71.69861154739621,88.23245569010189,81.81280773383884,74.02998680955719,78.86858710405026,73.8647533547221,81.22057861490987,68.09026332699017,74.16510729061754,67.82604369980642
2022-02-28,61.27203186383103,67.56471033164867,81.10433511908361,78.73733958885897,85.29844596626114,81.92127656046151,72.34158952843872,71.73535385907216,88.23245569010189,81.81280773383884,74.04655165042284,78.86858710405026,73.8741571778114,81.22066471223455,68.09026332699017,74.17411401995992,67.8760369085852
2022-03-01,61.28497337436319,67.57699383233552,81.11609236230254,78.75504827152406,85.29988345964446,81.93145597696653,72.35775354697684,71.74756178972025,88.23245569010189,81.8307811045133,74.04833333179988,78.8757839191123,73.8888765916949,81.23873221297839,68.11700525865223,74.18355892879742,67.89940293491837
2022-03-02,61.286351543467916,67.58428366726388,81.11609236230254,78.75910724481992,85.29988345964446,81.95160062046041,72.37880931047897,71.7770532219083,88.23245569010189,81.8307811045133,74.05431246057732,78.88465887857883,73.90275055472884,81.2497496353352,68.13061866223778,74.19743373321684,67.93959027612338
2022-03-03,61.29506088107802,67.5890915737619,81.13393410866178,78.78827519636272,85.32126332046822,81.95461293649487,72.39082454207461,71.79996310576985,88.24863611499018,81.85029766898103,74.06099722565008,78.88727698484576,73.91428793095714,81.2546617884483,68.13714349969192,74.21165929026796,67.96483662371004
2022-03-04,61.33675123252802,67.63431948816199,81.15093790282438,78.80426880534982,85.32985597920771,81.96873024843444,72.41537095293906,71.82010254631344,88.26174788103268,81.86502197357287,74.08107624845962,78.91905480141783,73.94017462629935,81.27471158903722,68.18107480084541,74.23911760651768,67.97838320002703
2022-03-05,61.34940700862994,67.6426085282728,81.17302446386925,78.84952181748176,85.36180999605963,81.99629470175228,72.44588061781819,71.84214943988879,88.3168141110793,81.89792027651707,74.11001152585426,78.95179466061198,73.9757235702133,81.3132151547642,68.20078850994297,74.2733732296023,67.97838320002703
2022-03-06,61.36344095383659,67.65489202895965,81.17302446386925,78.85358079077761,85.3709466587045,82.00125350166896,72.46288282852021,71.87853740090839,88.3168141110793,81.89792027651707,74.1253283527682,78.96066962007852,73.98615591426676,81.32423257712101,68.20918388330115,74.2838021037273,68.02558987354791
2022-03-07,61.3874439781424,67.65489202895965,81.18038616496567,78.85358079077761,85.37235304753719,82.01299959580864,72.47323883604402,71.90054368471489,88.3168141110793,81.89792027651707,74.14209953445318,78.96066962007852,73.99019150667344,81.3243186744457,68.20918388330115,74.28623550870412,68.06343092331112
2022-03-08,61.40038548867455,67.67800652444421,81.19544562157556,78.88066392351618,85.37235304753719,82.02133264825245,72.49047128482874,71.91855697970594,88.33299453596759,81.91743684098479,74.14467511644027,78.9628593401281,74.0042024050718,81.3243186744457,68.24245065241736,74.30282504732321,68.10502396491505
2022-03-09,61.40909482628466,67.69217950995677,81.20501519100686,78.88274874232042,85.37630235296675,82.05694347130033,72.50903416574322,71.93345838587925,88.33299453596759,81.91743684098479,74.15128728786718,78.96328772634544,74.01845088471624,81.32606133300018,68.24766868264473,74.31502630847949,68.13166472980309
2022-03-10,61.484334017748964,67.729387426484,81.2357847901721,78.90850182250892,85.41254048786834,82.07610937526401,72.54009424716502,71.9667386127894,88.3880607660142,81.93541021165926,74.1873316753329,78.97801000351413,74.0482505838558,81.35092814111326,68.24840547186714,74.3409375590861,68.15641159099525
2022-03-11,61.484334017748964,67.729387426484,81.2357847901721,78.90850182250892,85.41254048786834,82.07610937526401,72.54009424716502,71.9667386127894,88.3880607660142,81.93541021165926,74.1873316753329,78.97801000351413,74.0482505838558,81.35092814111326,68.24840547186714,74.3409375590861,68.15641159099525
2022-03-12,61.48571218685368,67.74800528517856,81.24189767787944,78.91256079580478,85.41408862447938,82.07777282368403,72.56268867886996,72.00323901155153,88.3880607660142,81.93541021165926,74.21420491792034,78.99983320547436,74.06557617429578,81.3709779417022,68.2620188754527,74.35969870991957,68.20361826451614
2022-03-13,61.5114470024482,67.74829796737798,81.25725805233989,78.9320607277482,85.43687487413582,82.08118586537991,72.57394011417406,72.01958534547887,88.3880607660142,81.95033514392898,74.23134096310008,79.02226209690104,74.07717313720322,81.38795638852405,68.29076567415623,74.3727482644686,68.2148185493913
