,AL,AR,CA,CO,CT,DE,IL,KY,ME,MD,MI,MN,NJ,NY,OH,OR,WV
2021-12-07,68.70979131975743,73.13099101164357,78.63282967817983,84.23972595134481,80.62483107363188,81.41022045198015,75.54191029112577,73.18468910317628,84.82901575400241,82.23131098782407,74.07502978008225,79.11655542386767,82.8652548412645,78.31377200901714,69.47362111882501,77.86086840492693,66.46421527794287
2021-12-08,68.77875647661699,73.2042257805801,78.73073049762772,84.37121721416594,80.70217272462983,81.47603442849326,75.6302413330792,73.28011544085118,84.87243818773939,82.34725913090259,74.1887119568674,79.21009285482884,82.96525484126452,78.4483881260691,69.5153167450182,77.9521297575142,66.54501198803526
2021-12-09,68.89360426965945,73.31499710715309,78.86259336675056,84.41769093296551,80.80217272462983,81.62248182001271,75.74527979757102,73.40397966764867,84.99146410945768,82.46273824374704,74.3259542439482,79.30507129681814,83.12254266501316,78.57780057386142,69.63095233121517,78.0579060726279,66.67185559117715
2021-12-10,68.9967771674411,73.44235509688035,78.97844932553538,84.55011392542926,80.93677058613069,81.80503669911961,75.87102547082006,73.53166745088885,85.14804167572072,82.58163711588678,74.46495460177248,79.44084575889515,83.22254266501317,78.71871940673613,69.73983771423424,78.18838549242439,66.77986797829777
2021-12-11,69.36056063326603,73.56485124871602,79.2442595280849,84.63932934865028,81.0487100986295,82.05631455104529,76.04623945604583,73.63775307903381,85.24804167572073,82.7285060889818,74.60627687793004,79.55500716543808,83.32254266501316,78.98367209800026,69.8376020212852,78.31349624320359,66.8857289805769
2021-12-12,69.41162471141294,73.62513122555404,79.28249043322677,84.6830027827143,81.11550382984927,82.15846475671097,76.10647465743429,73.70338794935665,85.36119680824676,82.7528650804096,74.67644873127888,79.62741655804162,83.32510476601583,79.07788232190771,69.88047638647892,78.39689103971226,66.91258927125148
2021-12-13,69.46222642721078,73.6757355723301,79.34927185825953,84.72621035195701,81.15897220811343,82.23692431617707,76.16707394143457,73.76821696382781,85.4368032635074,82.81061848046782,74.74962474921455,79.68749234837061,83.38495469076715,79.14797677860007,69.92103668265992,78.45379159017118,66.9821045954375
2021-12-14,69.54109409911403,73.77355361904776,79.44450542842,84.85072558635981,81.3057532657801,82.35869034313424,76.25323592573422,73.84462009508796,85.59337786249112,82.91815068305566,74.84778512693929,79.7919061292382,83.48239258976446,79.226204457436,70.0314355953857,78.57092586591304,67.0417238180506
2021-12-15,69.65754276953328,73.87348522865733,79.52122057275596,84.92621035195701,81.35010169135013,82.47232910992629,76.36422087138926,73.96192465352911,85.61777437450979,82.97174967372082,74.97054008838636,79.87365184915326,83.52510476601583,79.3661999061226,70.09953263901896,78.66367446448072,67.08821658057312
2021-12-16,69.77717573547541,73.9953845539309,79.63756928518144,85.09261209512117,81.46022352442371,82.61861570051035,76.4845873958971,74.08362949866135,85.69338082977042,83.07440086849905,75.10822114430692,79.99228035673637,83.58495469076713,79.52148663348034,70.22787924717312,78.80261333168208,67.19622896769374
2021-12-17,69.86934911652051,74.09455903706453,79.71264920657381,85.22535515629693,81.58309491677805,82.75729898676106,76.59188299740465,74.20081021639422,85.79874548551217,83.16829358522702,75.24303081026521,80.10899027007639,83.66781694226718,79.64865783626597,70.31949818033243,78.89560035292202,67.28537676372774
2021-12-18,69.94593379827081,74.18257048969969,79.78611571952906,85.3362162670584,81.68221486947218,82.88058428791844,76.691323467121,74.30529920919423,85.91190358531755,83.20761205123816,75.3510611244006,80.21730254853777,83.67037904326985,79.73423393145094,70.38233591945982,78.99228404955639,67.32973482894145
2021-12-19,70.01786365572444,74.25012055966423,79.86734976207701,85.37942383630113,81.72701725564352,82.9997432089623,76.7689407837392,74.41830181639948,85.98751004057819,83.2653654512964,75.47560043883011,80.29669336841843,83.73022896802117,79.85823484301427,70.44247658675683,79.0785560537697,67.42290642663365
2021-12-20,70.04643493229807,74.31073149592682,79.90813031625696,85.50851141708122,81.76161511714436,83.0987754461258,76.83911579929568,74.50228282357104,86.0440905741205,83.30021246651465,75.55067456846147,80.36588283814896,83.73022896802117,79.9209325578023,70.49103862245984,79.16808590132706,67.45810149497926
2021-12-21,70.1398089335997,74.41471755189116,80.39306905445724,85.64373469428052,81.90860921816332,83.34307037036828,76.9903421130844,74.60524255291489,86.41581813391846,83.86915910665671,75.69899907547226,80.52921853540732,84.6125586509995,80.02227334479507,70.60910868695052,79.26939208938408,67.57407620662246
2021-12-22,70.2019834531399,74.51386014410046,80.61093332458536,85.72504235944062,82.04160244359126,83.49770398013237,77.10219730688023,74.6811638065045,86.59192182079167,84.09685874857166,75.80681186674997,80.65981738660207,84.94170994599409,80.1242004838481,70.67618479406725,79.34932325100154,67.60322744095429
2021-12-23,70.31125790963543,74.66269248395305,80.81427640802339,85.85793121672565,82.18691914159534,83.71134358224872,77.24600933720718,74.81830724094394,86.86215471847262,84.31495727024901,75.9599602421479,80.81779888967687,85.21357341724001,80.30699156777992,70.80532441116647,79.52655089986906,67.72209203204092
2021-12-24,70.42663148585058,74.7675962830661,81.07574348123178,85.9787144367503,82.27598726173981,83.89948431151932,77.37657722397822,74.92955086587978,87.03289078232474,84.57352678135406,76.10045120876482,80.9488284664955,85.55986246073452,80.44287467650011,70.89774961377215,79.64581496303035,67.82175295395783
2021-12-25,70.45892654822038,74.79370002880239,81.1790525904768,86.02238787081431,82.3219709636975,83.98444740737759,77.41419363008707,74.98504949422245,87.2031236800057,84.69064172667765,76.1552561612358,81.00660867933215,85.73172593198045,80.47876774830529,70.91800384785229,79.71132712516655,67.90029171619622
2021-12-26,70.46359441343466,74.80928448619188,81.21884087512632,86.06559544005704,82.34529631665313,84.03500428830777,77.43456790580143,75.00552136245489,87.27872716798703,84.74096785474036,76.1928649306293,81.04156308522462,85.78901375572909,80.5081801960976,70.92255942683676,79.74916137527713,67.90828741578417
2021-12-27,70.48842900904786,74.83748904922084,81.23773546527254,86.10089525123882,82.4128874035819,84.05037838030361,77.46258963564868,75.03379899308744,87.33530473425006,84.75397445544476,76.20169718217976,81.08010180011776,85.7890137557291,80.52053903493534,70.94632193777801,79.78335844393776,67.9271520068708
2021-12-28,70.57120308770284,74.97235442933506,81.35956906507285,86.15807701283491,82.52130395974389,84.21499139694444,77.5990483066935,75.15460910846518,87.40311774544709,84.87175713336644,76.35340755398386,81.17375332890789,85.93172593198045,80.68537594195894,71.07215926782746,79.87980296650522,67.99692652024315
2021-12-29,70.6351341851195,75.04468156877753,81.62088133975202,86.24682657123464,82.59864561074185,84.35638365654046,77.7029914139789,75.23403979984954,87.56069570949387,85.17017071127016,76.44197356618518,81.28183731597437,86.3754528744723,80.76538984030336,71.12560876419731,79.93771680177419,68.0838000601526
2021-12-30,70.7283294749235,75.13362762286062,81.81718671025621,86.33604199445566,82.71058512324066,84.53216348569353,77.82045994995923,75.35910065851184,87.71777050736945,85.37035393716152,76.58957684831314,81.40432534618662,86.64731634571822,80.89973074476192,71.20936274077226,80.05022648608863,68.19147336919012
2021-12-31,70.81205731401417,75.24919854395706,81.88856504634595,86.4572910793016,82.81037207988838,84.67900234961823,77.92559174425139,75.4745674083305,87.83092860717481,85.42660412260491,76.73229062509733,81.50316228273665,86.64987844672089,81.01346669479021,71.31259877227153,80.17574764187556,68.30895445619656
2022-01-01,70.82206777849227,75.27570758127118,82.03705339500966,86.50049864854432,82.85757645784165,84.7699184450234,77.97725069364034,75.50996951286629,87.96360986031104,85.57711347655895,76.78957292142321,81.57393723105547,86.87902974171546,81.04724408395985,71.32170993024044,80.22161304589471,68.32494585537245
2022-01-02,70.82206777849227,75.27570758127118,82.03705339500966,86.50049864854432,82.85757645784165,84.7699184450234,77.97725069364034,75.50996951286629,87.96360986031104,85.57711347655895,76.78957292142321,81.57393723105547,86.87902974171546,81.04724408395985,71.32170993024044,80.22161304589471,68.32494585537245
2022-01-03,70.86180832503936,75.33572591160936,82.24264087166294,86.58691378702977,82.91549967229813,84.91192529954364,78.05721115477351,75.57563411506807,88.19092052314689,85.81134336720615,76.87443462994725,81.66400270693889,87.2227566842073,81.11047764916242,71.36915877380486,80.31720320553768,68.39295480419526
2022-01-04,71.10081309728666,75.4969335658251,82.39858941490029,86.72167119940778,83.03676642857953,85.01579535235366,78.20365357887843,75.67186929412958,88.27776242334153,85.98895152848586,76.96432193083545,81.78119299837196,87.42019458320463,81.24943251823315,71.51549594307127,80.41069976128331,68.45394084335585
2022-01-05,71.17804227500314,75.56425668348149,82.55968936314636,86.73284510702557,83.08044785019597,85.15054969372257,78.29099954487525,75.76965396915844,88.37825965495409,86.15724356036158,77.06703587616079,81.83949278330508,87.69205805445054,81.32030260813083,71.5879453160606,80.46060772088511,68.55829547027173
2022-01-06,71.26418002356958,75.64722455590615,82.7527486725806,86.81088662262879,83.16951597034044,85.30361660456926,78.40268779618727,75.89368378135522,88.51094387536963,86.32915608454076,77.21463915828873,81.9499173630161,87.92377145044777,81.45167112579023,71.67169929263555,80.57286834947053,68.66595209177657
2022-01-07,71.36208720059135,75.76879399252856,82.97586510849338,86.9005679106711,83.2921743193425,85.48897674298512,78.52837516228294,75.97834015918647,88.74362512850585,86.5637172954163,77.32310861423848,82.08830722158784,88.25292274544233,81.59451882633988,71.74876958142464,80.69190642284858,68.75282563168602
2022-01-08,71.42179259187246,75.84489477026423,83.17987836814876,86.9897833338921,83.3921743193425,85.61882075301729,78.62114804230924,76.06372023954269,88.91972881537906,86.79631135358434,77.41947005613491,82.19415218429462,88.58207404043691,81.67679803905531,71.8380692583682,80.7805712500487,68.81280061991488
2022-01-09,71.49935666395686,75.9342626039187,83.37418455419251,87.04463067557391,83.481172438963,85.77126508361164,78.72255861982177,76.14875594007927,89.15241006851528,87.01591308987652,77.52337951588909,82.30241226182547,88.91122533543147,81.7728047380094,71.8966577541635,80.86587860390843,68.89281238245115
2022-01-10,71.53468369243619,75.96764283577947,83.49209654598937,87.08737237999534,83.50505146396063,85.85428162112918,78.7744805497955,76.21278336968491,89.2094908009495,87.13302803520011,77.57375624673475,82.35103846201675,89.08308880667738,81.83306790068228,71.92710129548553,80.92374763780637,68.91968936065841
2022-01-11,71.60771614068882,76.05646417701078,83.58919695628977,87.21142174957684,83.62743918479694,85.96331413886269,78.86136852810624,76.28478853079997,89.30948783367018,87.24603463590451,77.68209586711549,82.4613906578415,89.18308880667739,81.93959785044953,72.01384269074562,81.01817072940538,69.00233114493501
2022-01-12,71.6921320842314,76.14705563139215,83.66109198722852,87.28899740035878,83.68190944344056,86.11992112669593,78.96569775616257,76.41567936945415,89.30949080094949,87.28535310191566,77.83415838248804,82.52057095703464,89.18565090768006,82.05337026020756,72.09278976735627,81.09498513819429,69.07065962137987
2022-01-13,71.75078632506899,76.22400524316997,83.72681955040404,87.3782128235798,83.79384895593937,86.21307289175846,79.05239758175411,76.51333266334565,89.39046487923119,87.35000581940625,77.93485220443291,82.62322723865013,89.22836308393141,82.14832267953327,72.15104616369042,81.18834519325978,69.17716563313726
2022-01-14,71.91062338691908,76.33418827976733,83.79445362978315,87.4678941116221,83.90763678817811,86.34584735266613,79.15703533099303,76.62530133601055,89.5280135564966,87.410167715134,78.05891515288342,82.71949319558848,89.2685131591801,82.27124444401623,72.25069750374765,81.30719961372297,69.27684324258685
2022-01-15,71.9858065230552,76.4347260541566,83.85433088434395,87.51110168086483,83.95177217039586,86.47205712722929,79.24493505430117,76.70687084405499,89.58459409003895,87.43647958044076,78.16012472504349,82.78711302049484,89.27107526018277,82.38768201458593,72.36027504635337,81.40454574224805,69.33349954869406
2022-01-16,72.02488925645133,76.47882041463743,83.8829965420181,87.58914319646804,84.01936325732463,86.54504129727091,79.2910122840267,76.77761195359061,89.64117759086058,87.46641790057741,78.2377964875186,82.83925700125126,89.27107526018277,82.46184616749056,72.39065632359534,81.47951923552529,69.41352799876302
2022-01-17,72.05484239838952,76.50187494616729,83.90531362302485,87.58914319646804,84.03130276982344,86.60235500636036,79.32166839654681,76.82517870297865,89.64117759086058,87.46740147693116,78.29232168136497,82.86486392903875,89.27107526018277,82.51896931686072,72.42316305223363,81.51127569619136,69.44187797726815
2022-01-18,72.0766004375636,76.55316348202942,83.93763946349465,87.63235076571077,84.07543815204119,86.65512165525595,79.3665761461114,76.85832478480302,89.69775812440292,87.49176046835895,78.31856459778506,82.91227126692783,89.27363736118544,82.57666134582828,72.45669872451123,81.5852549579122,69.44189466480083
2022-01-19,72.98024937137805,77.40988596813513,84.52812640344291,89.16323800469584,84.98354028621937,87.2976708423887,80.18484385693279,77.49920578540323,90.20019379293095,88.33631189427295,79.04875447460896,83.82832846366462,89.64523644243435,83.26768185945748,73.35776310814879,82.382229519139,70.23893055168436
2022-01-20,73.02277009321833,77.4598161250282,84.56520472336483,89.17441191231363,85.01835119107251,87.41937884290122,80.24108743185786,77.58182838039221,90.22459030494963,88.36359901963137,79.16046918369045,83.86375152924104,89.68538651768304,83.37192854811323,73.39929673053282,82.4378732974203,70.27243641293205
2022-01-21,73.11215143127032,77.53315093729957,84.62578541250494,89.25245342791686,85.09547979871819,87.52384553700165,80.32323309630928,77.66785543246856,90.28117083849196,88.40390106199624,79.2541584557384,83.93946620568869,89.68794861868571,83.45751267498132,73.44799388088374,82.51509714290034,70.36046056258895
2022-01-22,73.16346556429737,77.5939585348007,84.65359797197205,89.29566099715957,85.1270086644835,87.62163617322139,80.37569659769524,77.73919872501178,90.33774840475498,88.4272764770703,79.3289850988011,83.9803951176077,89.69051071968838,83.55326703455226,73.53248665786299,82.59715534583047,70.3971620062978
2022-01-23,73.20956420268874,77.62719252321797,84.68561472087481,89.30683490477738,85.16248657329025,87.64455036221544,80.40801740338802,77.77911488961894,90.36214491677366,88.4575000526614,79.36113788246078,84.02310616035241,89.73066079493707,83.58753661671142,73.54931035466798,82.60509365215682,70.44884047786162
2022-01-24,73.23590333907497,77.66647537106854,84.71302957152795,89.35004247402009,85.20595495155439,87.69026504639648,80.4481913196481,77.81472263626821,90.41872248303669,88.48185904408919,79.37925919271389,84.06295007619475,89.73322289593973,83.60290876386078,73.58876123240206,82.65814898280951,70.48403554620724
2022-01-25,73.29641043700401,77.75122719509072,84.7694516376388,89.43135013918018,85.33007766021902,87.8208269710516,80.53237453655571,77.88639612127822,90.49969656131837,88.5351593708564,79.49533703412413,84.14894620684177,89.77337297118842,83.77879646322246,73.63466440335208,82.76845379226819,70.50153332074638
2022-01-26,73.34690568480943,77.79775371613975,84.79726665264438,89.50892578996212,85.36307088564695,87.8784714032072,80.58052962016617,77.94803608374278,90.49969656131837,88.56608126734679,79.56049434684259,84.18214584465298,89.77337297118842,83.838852052426,73.67310953643964,82.83322869182382,70.58156177081533
2022-01-27,73.40573350974132,77.85098084613205,84.83795251900298,89.5205655624012,85.43007766021904,87.94731937835547,80.62660304321345,77.99820199173186,90.58067063960009,88.60176496222594,79.60947282253987,84.24348264470677,89.8160851474398,83.91020067743936,73.73159547138928,82.88483071817716,70.58957415793596
2022-01-28,73.44761232213332,77.90176964845082,84.86400839948467,89.5553995087617,85.46307088564696,88.02016578535552,80.67071884317332,78.03492270660254,90.58067063960009,88.61575513928409,79.66471761977431,84.2700956945854,89.8160851474398,83.95278495794047,73.79783508528106,82.91881919267776,70.62625891411213
2022-01-29,73.50632693533487,77.95761327859735,84.91154364234707,89.63344102436493,85.54019949329263,88.07941003383884,80.73106550567711,78.11438573820988,90.63725117314242,88.6540900289415,79.73289415838336,84.3383148977497,89.81864724844246,84.04757132613459,73.84494290013882,83.0048423930348,70.70478098881783
2022-01-30,73.5337209855933,77.97459066704207,84.93253403034444,89.63344102436493,85.55213900579145,88.11404517873173,80.75639460739187,78.1540928472249,90.63725117314242,88.65507360529524,79.7624356297187,84.36165943496097,89.81864724844246,84.07580984644385,73.86732258561527,83.02473567949365,70.73164127949242
2022-01-31,73.57227426793443,78.01868045677875,84.9528152107515,89.67664859360765,85.58433487551036,88.13743450966005,80.78705493833199,78.16826906278595,90.69382873940543,88.67844902036929,79.77506564055619,84.39940791794196,89.82120934944513,84.08824530335153,73.91087066601663,83.06753219267706,70.7414824325267
2022-02-01,73.61726759238324,78.06917114179949,84.98582089174498,89.72265644758595,85.65213900579143,88.2183208442713,80.83951687157143,78.22042080176442,90.71822525142412,88.71972632278583,79.84671770732932,84.44073967316316,89.86135942469382,84.17536138169493,73.94446904831574,83.12081332390467,70.80115660367846
2022-02-02,73.6611841258651,78.1079112842859,85.0117724195154,89.76866430156423,85.70800362357369,88.26489978878325,80.8804024766034,78.28499826038853,90.74261879616348,88.76002004884863,79.91978887149797,84.48537487636084,89.9015094999425,84.23901448083232,73.99518229922384,83.1544929879289,70.84114335444362
2022-02-03,73.70488724560711,78.17404628047294,85.06047297388778,89.81187187080695,85.75213900579143,88.31473764767479,80.9345873797525,78.32915402847698,90.79919636242651,88.78534833780164,79.95066169248264,84.53946429648633,89.90407160094517,84.31234648088608,74.06629107715996,83.25184632658461,70.87633842278923
2022-02-04,73.75400784530095,78.21916838277824,85.07547015336142,89.81187187080695,85.75213900579143,88.37864024480476,80.97098282751207,78.37522040813398,90.79919932970581,88.78633191415538,80.00531992724314,84.5442205838408,89.90407160094517,84.3452671658921,74.11260116683187,83.27322288938325,70.9458370594426
2022-02-05,73.79253349377832,78.26429917597909,85.11490634714909,89.90062142920668,85.81994313607251,88.42560407740599,81.0239543424678,78.43578865608457,90.82359287444518,88.84355735965045,80.07263865661115,84.60533273608118,89.94422167619386,84.44023589989185,74.14512351873255,83.34801138755135,70.98433412237716
2022-02-06,73.82071221996735,78.29747653519547,85.1394195895984,89.94382899844939,85.86407851829024,88.4562562650328,81.05381708676192,78.47166423175577,90.88017044070821,88.86791635107822,80.09193356953216,84.65047768339406,89.94678377719653,84.45463545834973,74.18099214368522,83.39482267634091,71.05486049749493
2022-02-07,73.84008377114837,78.31922878842352,85.14531071198478,89.94382899844939,85.86407851829024,88.47232535926038,81.06583754432722,78.49416559490889,90.88017044070821,88.86791635107822,80.09427443118732,84.65297158017229,89.94678377719653,84.45760784514889,74.22499860040378,83.41646510561137,71.0820598662526
2022-02-08,73.89708759829252,78.36439619896777,85.18666923142538,89.98983685242767,85.93188264857132,88.53691721556572,81.11855007087055,78.52943153105909,90.90456398544757,88.91114652737373,80.149650090941,84.70500324770184,89.98693385244522,84.54166415102753,74.25345713993696,83.45500552130302,71.09005556584056
2022-02-09,73.91753174790766,78.41041528041299,85.21266170812198,89.99030271724897,85.96341151433666,88.58612232216603,81.15848806037523,78.56269035908812,90.9611445189899,88.91759022301552,80.19251008177488,84.73312650185592,89.98949595344789,84.61339943945421,74.27620361792883,83.52421226430377,71.09955764079173
2022-02-10,73.95268114800544,78.47220596218247,85.25031786836851,90.1961034812952,86.00901125621698,88.63474560343374,81.21488482948993,78.61550378983969,90.9611445189899,88.9993072778027,80.24596467374761,84.79427369597882,89.98949595344789,84.67110307000529,74.31662782186595,83.63218252065725,71.1817207881695
2022-02-11,74.00324558195432,78.49436642509043,85.26707497446377,90.1961034812952,86.00901125621698,88.66297434848384,81.24514769769165,78.66426308654688,90.9611445189899,88.9993072778027,80.29053713630238,84.80523397530172,89.98949595344789,84.6979133391789,74.35525353076746,83.64789890179252,71.22855262877513
2022-02-12,74.02049881750352,78.54383688790999,85.28638963318035,90.28531890451622,86.08753422300128,88.7025719168266,81.27955876986937,78.68504886276227,91.04211859727161,89.05653272329778,80.31664267115609,84.85679678165644,90.02964602869659,84.74969986100605,74.38453723913321,83.71821722086982,71.22855262877513
2022-02-13,74.05791238790475,78.56041194029922,85.31509897571586,90.28531890451622,86.10901125621697,88.7274819417392,81.31169002837947,78.75692837646652,91.04211859727161,89.06297641893957,80.36998440740528,84.8880105257455,90.03220812969926,84.78964906400542,74.40691692460966,83.73955039674668,71.31872816327353
2022-02-14,74.06331041194001,78.5885561297969,85.32336663189119,90.32806060893765,86.10901125621697,88.74020548062259,81.32817046918584,78.76585443708669,91.04212156455091,89.08089171472557,80.37038948362441,84.89709101045634,90.03220812969926,84.78964906400542,74.4195363594397,83.76501291623886,71.31872816327353
2022-02-15,74.12831134213201,78.63961267561204,85.36807254771179,90.36336042011943,86.17660234314575,88.82259874678557,81.38685456534753,78.80098269050582,91.09869913081394,89.09585118930893,80.43793088025956,84.94489571599244,90.03220812969926,84.87009982826706,74.47063497486802,83.83026840888813,71.34456071548371
2022-02-16,74.14891950943883,78.6686981200914,85.37860103447095,90.36336042011943,86.17660234314575,88.86037451226073,81.41047689190324,78.84484068179864,91.09869913081394,89.09683476566268,80.48583543826429,84.95311680938647,90.03220812969926,84.92103389633886,74.50872879094605,83.85418562859194,71.37653507912822
2022-02-17,74.17618468476856,78.70751643877222,85.40869007149263,90.41727603215865,86.20901125621698,88.92794545788979,81.45338028761309,78.89887585187981,91.12309267555331,89.1474973060951,80.54767918784911,84.99535262137545,90.07492030595061,85.00040275064454,74.53455086326836,83.91584919979125,71.39254316583678
2022-02-18,74.25244390141994,78.76204544440202,85.44053304296423,90.45257584334045,86.27660234314577,88.9905002017949,81.50014907845994,78.96100443394754,91.17967320909564,89.1605039067995,80.61430444018522,85.04515935047321,90.07492030595061,85.0469428991204,74.61321039401022,83.96778428543867,71.47257161590574
2022-02-19,74.26769052970053,78.78434853275661,85.45811441976089,90.46374975095824,86.3001407394537,89.01052493700477,81.51957341990278,78.97870085665669,91.20406675383501,89.19072748239061,80.63013574843995,85.06501772922324,90.1150703811993,85.0529659292872,74.62582982884027,83.97375830021961,71.48420838816574
2022-02-20,74.27450109652138,78.7954174504759,85.46723577251954,90.50649145537967,86.31208025195251,89.01090982509407,81.53029614220037,78.99343282736899,91.20406675383501,89.20765920182286,80.63099035789143,85.08149467826595,90.1150703811993,85.05439418042286,74.64152848393596,84.0040203896279,71.50305629171969
2022-02-21,74.28824487466487,78.81142867935591,85.4752349427615,90.50695732020095,86.33473860095454,89.03743636749782,81.54427492154434,79.00954209256724,91.26064432009802,89.20765920182286,80.64653471451996,85.09778376636982,90.1150703811993,85.05789438595346,74.64608406292041,84.02156224846958,71.51106867884032
2022-02-22,74.30271198045784,78.83875133171269,85.48758421621973,90.50695732020095,86.33540560490813,89.06818510031876,81.5641399475349,79.03834360501614,91.26064432009802,89.20765920182288,80.67795256253187,85.10930386767271,90.1150703811993,85.10980907439985,74.69768487436698,84.04950536032206,71.51940345651136
2022-02-23,74.34498046884234,78.8728834278921,85.51609148945327,90.55257584334045,86.37726934709936,89.10668522190679,81.6032418262597,79.06109126484986,91.26064728737734,89.2280930745228,80.71634034824231,85.14843897091272,90.11763248220197,85.12901878877477,74.72582982884026,84.05839016839668,71.52888884392986
2022-02-24,74.35891353776705,78.88987920414472,85.54328341252638,90.59819436647993,86.42286908897968,89.14401096751065,81.63398596526652,79.10606616256693,91.26064728737734,89.2410996752272,80.75993933916418,85.18894435498541,90.11763248220197,85.18520594853673,74.7460840629204,84.1017353099403,71.5593902072765
2022-02-25,74.40095305695365,78.91786221621717,85.55763631304337,90.65210997851915,86.44574048133403,89.17609116778158,81.66318131916383,79.15754727164881,91.2850408321167,89.28531852001788,80.79833982974222,85.21155107267538,90.15778255745066,85.21426383029193,74.75903537943282,84.12565498674962,71.61908106596094
2022-02-26,74.42607635745571,78.95685636944769,85.57779130164022,90.66289455529815,86.44640748528762,89.1948765750994,81.69122071531255,79.1896771098083,91.2850408321167,89.28630209637163,80.81297422031005,85.23405616623276,90.15778255745066,85.21650507529863,74.8058113126082,84.15616457353003,71.63792896951489
2022-02-27,74.42874800725359,78.96777605333854,85.59339016576614,90.66289455529815,86.46721751454973,89.20134117799329,81.70603962651914,79.19495782159258,91.28504379939602,89.2927457920134,80.81598223176981,85.2535183028169,90.16034465845333,85.2273963965428,74.82149967940101,84.16357681031597,71.64626374718593
2022-02-28,74.4429897075559,78.97987725663086,85.60014269531767,90.66289455529815,86.46721751454973,89.23559143479687,81.7202749575225,79.21546973569191,91.28504379939602,89.29372936836714,80.8302409211117,85.2535183028169,90.16034465845333,85.23089660207339,74.8295635352466,84.17149938957876,71.65427613430656
2022-03-01,74.47485155629447,79.0075664489444,85.61320154864616,90.74047020608008,86.50021073997766,89.25729660288685,81.74224793632443,79.22602809208027,91.28504379939602,89.32366768850379,80.85550598752104,85.2749580532069,90.16034465845333,85.23938262170772,74.86497378388209,84.1943277838521,71.66376152172505
2022-03-02,74.51327005467398,79.03554205787107,85.63790347240429,90.76242869047685,86.523082132332,89.26531306269635,81.7743046816563,79.28610722714902,91.30943734413538,89.35290768774115,80.89635583920833,85.2991766214227,90.20049473370202,85.28590701996248,74.88735346935854,84.22341576568269,71.74592466910282
2022-03-03,74.53845566064109,79.0534239295815,85.66359011461752,90.77321326725584,86.5356886487844,89.29239142905915,81.80418853078532,79.31809322672073,91.30943734413538,89.3538912640949,80.91825203113206,85.33103283500643,90.20049473370202,85.31459834191492,74.89754277660043,84.23519259353047,71.74594135663551
2022-03-04,74.55666935356481,79.0756335713367,85.67810394085033,90.80804721361635,86.56868187421232,89.34252491775281,81.82939248362534,79.34696027039722,91.30943734413538,89.3668978647993,80.97235104826284,85.35459896407446,90.20049473370202,85.37401842962106,74.9328012262064,84.24884766614957,71.76376152172504
2022-03-05,74.58655911685007,79.10764999967822,85.69113520535711,90.80804721361635,86.5775523909756,89.34493618461757,81.84484167029707,79.36660114820101,91.30944031141469,89.37334156044109,80.9751324931895,85.36617276311013,90.20305683470468,85.38348149972957,74.98947892075486,84.28013697206865,71.782609425279
2022-03-06,74.60119139753883,79.11906694642425,85.69793463014511,90.85078891803778,86.5775523909756,89.36646290253775,81.85832660717506,79.38271041339927,91.30944031141469,89.39027327987336,80.99067684981804,85.37275935104272,90.20305683470468,85.38698170526017,74.98947892075486,84.29987453250892,71.79062181239962
2022-03-07,74.61987478452548,79.13631206122305,85.71295869818452,90.85078891803778,86.590158907428,89.38227739448568,81.87596552247801,79.41187479648373,91.30944031141469,89.39125685622709,81.00572237819475,85.39044464040161,90.20305683470468,85.39191819360953,75.0020983555849,84.30818558755581,71.84230028396345
2022-03-08,74.62741231966456,79.15280138164532,85.71843595024905,90.85078891803778,86.590158907428,89.41711538829142,81.89067117693352,79.41973443685674,91.30944031141469,89.3912568562271,81.02752109409339,85.39270703097783,90.20305683470468,85.42178344304499,75.03347508917055,84.31778651913669,71.85896983930553
2022-03-09,74.65289881771112,79.17410972719996,85.7344272656529,90.86242869047686,86.6356886487844,89.44378277639537,81.91776971389709,79.46293572600466,91.39041142241709,89.4185439815855,81.07119465299458,85.42952595212758,90.24320690995339,85.44562132541944,75.05406120493308,84.34172396826858,71.89745021470742
2022-03-10,74.66343431741885,79.19135047856928,85.74848666003876,90.90804721361636,86.66934887816592,89.47652161536364,81.93946182305771,79.48617332001548,91.39041142241709,89.4315505822899,81.10851357352108,85.45764707831191,90.24320690995339,85.48246415538323,75.0879404707333,84.35772129219912,71.90727468020901
2022-03-11,74.70409187362795,79.22508012990498,85.7689041022227,90.90804721361636,86.68128839066472,89.5120042734105,81.96678515825332,79.51750604356609,91.3904143896964,89.43253415864365,81.13079338657208,85.47116253148839,90.24320690995339,85.51975903692555,75.1150172459209,84.39180775672229,71.95896983930552
2022-03-12,74.7226374423575,79.24787973206708,85.78770867645483,90.95078891803779,86.69015890742801,89.54471876520131,81.99662975047862,79.54460140531101,91.3904143896964,89.45590957371768,81.16807218728471,85.49240876943925,90.24576901095607,85.56722229968142,75.11990470658773,84.41473186366817,71.96696553889348
2022-03-13,74.72819126493499,79.25846837701097,85.7904341906216,90.95078891803779,86.69015890742801,89.54471876520131,82.00051962135186,79.55714566137847,91.3904143896964,89.45590957371768,81.16892679673617,85.4949026662175,90.24576901095607,85.56722229968142,75.14015894066787,84.42845171367583,71.98581344244742
