,AL,AR,CA,CO,CT,DE,IL,KY,ME,MD,MI,MN,NJ,NY,OH,OR,WV
2021-12-07,66.17199196639066,72.07885727509947,81.54490453651665,85.2150819108297,86.73991091628777,80.4908688586967,75.4271064517074,72.88218359876468,85.85037624484993,80.03569163264353,73.70338540620946,80.54205421704533,83.7651810447423,78.90690445066869,70.22242794524999,74.93325717737198,73.56813939104065
2021-12-08,66.24414792774765,72.14454238880768,81.66459037143468,85.32423932664643,86.76747495632569,80.55845868098761,75.51629098280917,72.96120709107686,85.90460642596636,80.15177375526319,73.79736862820202,80.64530398175316,83.86518104474231,79.02338282450677,70.31149471724011,75.0186938170365,73.64561560535421
2021-12-09,66.33916529050482,72.24704214988692,81.77442190913659,85.36330281848099,86.84968558726203,80.70040372032847,75.6315730245144,73.09498431161839,86.03478942203185,80.25580063389856,73.91532267419693,80.76993049619684,84.02791227687949,79.14542005909368,70.40023113344033,75.12641535738229,73.75977760039751
2021-12-10,66.43780318494173,72.3685070801562,81.89670501676571,85.52554343878836,86.99017937912892,80.85528057004537,75.75624421127372,73.22215895172184,86.20087397348995,80.38876442722575,74.03866494040905,80.91563379925434,84.1279122768795,79.26983461018781,70.54224504627865,75.25638197822974,73.8873556592478
2021-12-11,66.55725532067162,72.47919636860371,82.00329326451646,85.6407520939667,87.1048803281457,81.04968429963269,75.9231249423276,73.34012320996428,86.32118870606452,80.50640833240853,74.20635989054581,81.0137054553591,84.2279122768795,79.68879310816041,70.65881885173509,75.45464213087641,74.1106037370394
2021-12-12,66.55934800527669,72.52324112305647,82.04231491736299,85.71801252533112,87.17538765660746,81.1650129996496,75.98460821661864,73.4142715980871,86.43677552888258,80.55519837721182,74.27207136716838,81.10516897596364,84.2279122768795,79.76146368420076,70.7077565999805,75.5190347442276,74.1637244947529
2021-12-13,66.65263797294979,72.56570204000133,82.11113999712916,85.79527295669556,87.23564745739083,81.22598693440885,76.04476565128505,73.48048529766272,86.53677548571032,80.61104997142128,74.32946417114192,81.18252984975334,84.29064350901668,79.81544295645453,70.7459218185839,75.57367529612088,74.22116508802488
2021-12-14,66.6837827782494,72.6757199630991,82.20853528525318,85.88797290321698,87.3490681262321,81.34833732644638,76.13030424902776,73.55447827485492,86.67881289528974,80.71776414419745,74.42729069460847,81.288653554421,84.39066993074987,79.91748612872476,70.88343950695993,75.67456213941368,74.31637649669753
2021-12-15,66.68933025302262,72.7518577126157,82.2659283500053,85.9963882247162,87.42495447396755,81.46410199578932,76.2443380213563,73.66833755313435,86.70286008034068,80.79489085378763,74.54854071909767,81.3812921258693,84.4279122768795,80.03866004021332,70.97332312900613,75.7848007808309,74.41099248351146
2021-12-16,66.79467817978644,72.88640290118805,82.38596473448453,86.17115445069224,87.57939562220096,81.59955299543883,76.36468066076056,73.79004856663242,86.80286008034068,80.90006724413318,74.67847506540579,81.49930362891341,84.49069635248307,80.2057957288818,71.13322259952382,75.91427271123729,74.53559087314503
2021-12-17,66.89467817978645,72.97965311088063,82.46887527614537,86.30119407280637,87.71111034850628,81.74227689821637,76.47336622470907,73.88977059916922,86.8726770842752,81.01904115156601,74.79823722397705,81.61963400037509,84.56520746647553,80.33740245573594,71.24211755515977,76.0249118969636,74.63607807666321
2021-12-18,66.92120563736424,73.05425988779243,82.523933195946,86.45236346620965,87.89239189217167,81.84792286500644,76.57362321507841,73.98866516775463,86.98826386392102,81.08453702214415,74.90237922423202,81.69761009796622,84.56523388820872,80.42669232077625,71.32783912136776,76.12775830230795,74.72851756067843
2021-12-19,67.00991547977878,73.11518562225595,82.59546901471113,86.5529842049045,87.98613033096193,81.9920433520134,76.65120197232241,74.10192948794096,87.08826390709328,81.14711729960219,74.99362297942372,81.80038945862428,84.62796512034589,80.5270473863142,71.39588849964946,76.21185078432558,74.81207719682548
2021-12-20,67.0360404253723,73.16023819977306,82.63743795725829,86.73624057760561,88.11566023603076,82.09266302962554,76.7227625992122,74.18246627707794,87.15434845855138,81.19886837558333,75.05841397513525,81.87731300707115,84.62796512034589,80.60146782529961,71.44523167934645,76.28273797720955,74.87051910199862
2021-12-21,67.13394774076725,73.26771772042852,83.11533420234964,86.8055802167966,88.25544255928494,82.29095840628905,76.86894646330171,74.27900266982152,87.64299499809856,81.5424898907466,75.20657738611874,82.19552541264704,85.58073990599198,80.71006277740936,71.58209830005649,76.43333449141261,75.00273937758621
2021-12-22,67.16047519834503,73.35363957486628,83.32414677051288,86.87349323749878,88.41446862522766,82.4316256060497,76.97957889533704,74.35221532033025,87.86372698236053,81.72048615649875,75.31226986834042,82.35076868566743,85.93169125627388,80.80920970322019,71.68822908609269,76.55085119841817,75.10483680595782
2021-12-23,67.25911309278193,73.48857695543724,83.52706342323786,87.02663516285989,88.58372021972389,82.639561920992,77.12324542760014,74.49575426220534,88.14581560832411,81.9134186712022,75.45703327421151,82.57354801097642,86.21988495268539,80.97890399198751,71.84179478205407,76.70520914238158,75.24557533551913
2021-12-24,67.33335343670942,73.58572149181819,83.77754275583385,87.16663074385747,88.69414578910805,82.80427894773551,77.2519098415867,74.6093864503271,88.41704532122611,82.09503208432096,75.59164149837933,82.77340208330376,86.59629876724163,81.11371111596436,71.97139956273969,76.83993063455138,75.36718624989238
2021-12-25,67.38006950701704,73.60058351252542,83.8818147780583,87.23479248027564,88.77732274084592,82.90591200981856,77.28905289710049,74.66591681391326,88.59913399036195,82.17821556365185,75.63963505542687,82.88019330560944,86.78449246365315,81.15689447162295,71.99812788799558,76.88625476414485,75.40186721553245
2021-12-26,67.38006950701704,73.6063738004617,83.9297127050693,87.28070917738404,88.79925157187401,82.97015269287513,77.31014823284742,74.68512543863656,88.67508684848326,82.22266838168588,75.66579825821813,82.9422651225236,86.84722369579032,81.18254862393103,72.02477661245982,76.91284268153431,75.41549886850125
2021-12-27,67.38043479653803,73.6289196326334,83.94939051544797,87.31865740119794,88.86978089946064,82.99606578251394,77.33798706786503,74.72527288953054,88.74117139994136,82.23892716507514,75.68180105216037,82.95424750020182,86.84725011752352,81.20376394447815,72.02485621325147,76.9369621480765,75.44226134647839
2021-12-28,67.45775098721886,73.77319723157149,84.05616040102919,87.3354758537227,88.9062887248589,83.07362639748257,77.47348919973518,74.82684596447154,88.79913394718969,82.36087253191191,75.80895418297825,83.07053485929791,86.98449246365314,81.32447587241013,72.16217886467128,77.05525458340915,75.57220652977502
2021-12-29,67.53022671359899,73.83444041880036,84.3239523616563,87.419340774645,89.00646676656466,83.19729293925708,77.57484270554107,74.91005548580071,89.03446210469906,82.5560705618839,75.89309624894919,83.24983386088448,87.46087985647618,81.38910411038204,72.21980374098334,77.14816032455884,75.65954384563948
2021-12-30,67.60310495196339,73.92742451262227,84.51377142721398,87.53566469784394,89.13868967060598,83.35876669554919,77.68982616167771,75.03172239042428,89.24532582547006,82.70845960553959,76.01257052636812,83.42242954542752,87.74907355288771,81.52234833024609,72.32568354632954,77.2681979580189,75.77334709689846
2021-12-31,67.71720916092946,74.02704591391353,84.58556847760649,87.66656158389527,89.23015950929428,83.48713888081546,77.79618872338382,75.15069120197973,89.36091264828815,82.79789534081031,76.12065471800224,83.53855559228312,87.74909997462092,81.62475997946787,72.45491681257678,77.37469875696436,75.88171018286347
2022-01-01,67.71720916092946,74.04136927049713,84.72854339291268,87.73067567089619,89.26961029534691,83.57971833441206,77.84610179243721,75.18798905357468,89.568043959755,82.89631330370996,76.16541609253052,83.65223363075714,88.0000249031696,81.65041413177593,72.49303771937245,77.42547938478596,75.91929357966052
2022-01-02,67.71720916092946,74.04136927049713,84.72854339291268,87.73067567089619,89.26961029534691,83.57971833441206,77.84610179243721,75.18798905357468,89.568043959755,82.89631330370996,76.16541609253052,83.65223363075714,88.0000249031696,81.65041413177593,72.49303771937245,77.42547938478596,75.91929357966052
2022-01-03,67.7893195977886,74.0826111723717,84.94098999059963,87.83160776005924,89.33683056410246,83.72440767214368,77.92515872078229,75.25248966166318,89.86099634966185,83.0457985916642,76.23830992870941,83.83935064002212,88.37641229599265,81.70868528491357,72.54213029632118,77.50235120121422,75.98291301457328
2022-01-04,67.80848668522503,74.23264912144236,85.0967104150156,87.9152090116344,89.43847252115738,83.800480687002,78.07483349393682,75.36745616575912,89.92509479426923,83.20518148102352,76.40257455012559,83.94538643942765,88.57641229599264,81.83772827047456,72.69142357963275,77.64948362914913,76.11378226102254
2022-01-05,67.90350404798221,74.29533870053564,85.2428387169647,87.94655274589044,89.50016609761207,83.88759557203696,78.16018321301037,75.46874153845633,90.06987392040988,83.31737187659733,76.48636381638313,84.06784979702802,88.86457957067095,81.89170754272834,72.7288877883512,77.72346129987787,76.19693379913717
2022-01-06,67.9760169968256,74.37922559254704,85.41858844444242,88.04063162977964,89.5940580318981,84.03052751444073,78.2703414335109,75.58896890964881,90.28073764118088,83.4392979881133,76.60791311843818,84.22473605923587,89.11553092095285,82.01374477731525,72.8372652196012,77.83627668556103,76.3028904160039
2022-01-07,68.05520275553266,74.47947120156893,85.63266695988251,88.12449655070195,89.71958346070906,84.19615328604566,78.39519640130676,75.68342954549247,90.5472394443264,83.62839963937915,76.72586713265837,84.41375157145882,89.46645584950154,82.15732948861168,72.94175859120179,77.9650675619694,76.41496249415688
2022-01-08,68.10250723194012,74.54526129445303,85.84111307648377,88.23283704697529,89.85279468467681,84.33222960685873,78.48733984879658,75.77291300710864,90.76797142858835,83.80058249220019,76.81881563284328,84.58615533076052,89.81738077805024,82.23704986138479,73.04077882523899,78.07074536155822,76.50416084574624
2022-01-09,68.17638228634661,74.61942372967113,86.03675568475681,88.28785243902995,89.92387896525436,84.45646620568357,78.58829052104096,75.86402665118551,91.0344731885616,83.95993086584234,76.921567640776,84.77517084298347,90.16827928486572,82.30675756156573,73.09457034400968,78.16444280358155,76.58698193605166
2022-01-10,68.1771128653886,74.64571868926394,86.15018818295682,88.39645660465041,90.00835819629263,84.53693023441994,78.63848110076977,75.93842504989826,91.16565164190716,84.0326832933619,76.9663732144977,84.85799730993271,90.35647298127724,82.36369970967893,73.13078405229345,78.22095623053409,76.63770998281787
2022-01-11,68.29121707435466,74.7359104203087,86.2620608868594,88.47894258820493,90.1105430175291,84.67314612606518,78.72485790142677,76.00568136961863,91.24533699567712,84.14623691671687,77.05032565489621,84.9579973099327,90.45649940301045,82.47137238812401,73.245838989418,78.31353280859997,76.73115638907957
2022-01-12,68.31737924241145,74.83521858253992,86.3155024273471,88.56280750912723,90.16983649751093,84.78038954308838,78.82883400057435,76.13417358056655,91.26938418072807,84.18997659890118,77.15463548828143,85.0379994751304,90.45652582474365,82.56682118882429,73.33066380448072,78.40468878865232,76.83176230464068
2022-01-13,68.38985496879157,74.89401232102998,86.3925733024779,88.65688639301642,90.24521815684601,84.86930320978665,78.9157351043396,76.2317785971711,91.35951591723713,84.28336209188062,77.2379339743649,85.1241316412637,90.49379459260646,82.65171564260946,73.41184129698009,78.49066357898297,76.91148078198151
2022-01-14,68.46964278749229,74.99678733596313,86.45033340416644,88.76411162126912,90.37016663354119,85.0082821289183,79.0215885218791,76.35389511484756,91.47137033075104,84.36160334982273,77.36476809839283,85.22544591119286,90.53106336046929,82.78495986247351,73.50421780888358,78.59847833134945,77.01735735224459
2022-01-15,68.54732426769411,75.10025033015856,86.4936571308386,88.8424873206542,90.42458578264971,85.12276811329174,79.10983841864046,76.4473339170712,91.54118733468557,84.40782008488766,77.44978949688604,85.31185675799424,90.53106336046929,82.89002591326894,73.60051480627774,78.68885128577722,77.11112808789598
2022-01-16,68.6148545792947,75.1306898116199,86.53169045112209,88.92635224157648,90.49511511023636,85.20274609950066,79.15653830237126,76.52957856634124,91.60727188614366,84.44931676982705,77.50316391647227,85.37604884404497,90.53108978220249,82.96951238695374,73.63361476199992,78.73571542260648,77.15803993281921
2022-01-17,68.63603411010865,75.15773953931925,86.53992012267202,88.95769597583252,90.53344607999163,85.24639681149264,79.18592483954995,76.5838597068087,91.62758661871821,84.45419128751332,77.53803593858098,85.39703830702814,90.53108978220249,83.01652881068603,73.65387267466984,78.76548532237035,77.19441008133953
2022-01-18,68.63639939962965,75.21137184420937,86.58027210053176,89.03495640719696,90.58786522910017,85.31746315726967,79.2306031960165,76.623541059278,91.69740362265273,84.48880482164337,77.56138904972278,85.4555299869713,90.53108978220249,83.0736561640845,73.7059876287684,78.81416202118737,77.23701875136562
2022-01-19,69.71038020437213,76.02681892147828,87.48335051281146,90.36368434530776,91.23009805732505,85.8991052304137,80.05244018225726,77.30801821794743,92.08338600037601,85.42683144724417,78.29216021333495,86.09913698574255,90.86664080163393,83.71747510764006,74.58255926271029,79.57577800478603,78.0393757204757
2022-01-20,69.73192502470708,76.07635701368397,87.50400809864216,90.41727311887358,91.29705533333879,85.99883407743576,80.10859946065769,77.39076934544572,92.10370073295056,85.47019561717627,78.35864324505481,86.16182669402389,90.90388314776355,83.82033762387458,74.6522118088559,79.63897515217722,78.09955274818195
2022-01-21,69.80118273139173,76.14253823030668,87.56042138794226,90.50113803979588,91.37728932442228,86.08299558405739,80.19005956318031,77.4823852497205,92.17351773688506,85.51993887587122,78.43877683316194,86.22531973394689,90.90390956949676,83.89773575123641,74.70735018561098,79.712748331297,78.17999519245788
2022-01-22,69.84848720779921,76.2052035719663,87.59282974855181,90.59154481552383,91.46033477978924,86.17938319649359,80.24331927991923,77.5630105298414,92.22301996507278,85.5578508264776,78.49410358141516,86.3048008768732,90.90390956949676,83.98033205165765,74.76931755189003,79.77096756370972,78.24060538829217
2022-01-23,69.89982062582865,76.23239434724343,87.61648412768116,90.60064351047008,91.46518711153766,86.20990418204246,80.27533137735304,77.59828717674985,92.24333474081958,85.59634047872343,78.52947736455648,86.32051029920838,90.94115191562639,84.01022007571613,74.81544806363338,79.80917761563538,78.27534260886557
2022-01-24,69.92594557142216,76.27160518280154,87.65415041102823,90.67790394183451,91.5196062606462,86.23768482702279,80.31421841340597,77.64408818670533,92.31315170158183,85.62937791164356,78.55016509483848,86.36301387614822,90.9411519156264,84.02142706099329,74.82792219416491,79.84135074190215,78.3148025684674
2022-01-25,69.95383513456301,76.35579713610076,87.70766379166713,90.72245665520626,91.61109809845938,86.38220508628476,80.39875381095301,77.72184175476434,92.3792362962122,85.69438155415723,78.64185754096289,86.45117338512117,90.97844710522243,84.20120773776964,74.88613313976414,79.92211388285533,78.39392303150329
2022-01-26,70.02136544616361,76.40493999018652,87.74474126303875,90.7972228811823,91.67039157844124,86.42319752493039,80.44632562548847,77.78698942002119,92.3792362962122,85.72672246016614,78.68255043187511,86.48489431050045,90.97847352695563,84.27594690540772,74.90804834151584,79.9615291900873,78.4447805034687
2022-01-27,70.02844076801149,76.45250304176244,87.77947674406042,90.82856661543833,91.71995839580133,86.51092956401614,80.49320604202516,77.83888728216235,92.4490533001467,85.78103836388809,78.74116724714476,86.54886463037259,91.01571587308527,84.33445195763369,74.99760532209557,80.02627261189207,78.49502322662879
2022-01-28,70.07537995489797,76.5138693148612,87.79686838051398,90.85741614430597,91.77925187578316,86.55798952734322,80.53648108265473,77.88887913818282,92.4490533001467,85.79616808845297,78.77629858480634,86.56985409335576,91.01574229481847,84.38196206093704,75.03847202908788,80.06309442892004,78.54595126116784
2022-01-29,70.12671337292743,76.56569745036002,87.8516402460149,90.91903602591849,91.81630256536295,86.62723142813587,80.59718988375444,77.96597987852543,92.51887030408122,85.84103682946164,78.84367979838261,86.63084645328884,91.01576871655166,84.46777878838685,75.0945901718058,80.1238406133177,78.60447088633083
2022-01-30,70.12707866244841,76.58448571654125,87.85986991756481,90.95037976017453,91.85463353511824,86.64475763171593,80.62122400092592,78.00871682238423,92.53918503665577,85.84591134714792,78.86904780315014,86.63334713327876,91.01576871655166,84.48914105981108,75.11484808447572,80.1492536024095,78.63285500746926
2022-01-31,70.17574524441898,76.61826015592388,87.89363364767382,91.0185414965927,91.90420035247834,86.68698952013946,80.65287457963124,78.03568446096868,92.58868730801574,85.88382329775432,78.88889316217639,86.67335003022866,91.01576871655166,84.49970741464008,75.14352792005121,80.18333699094151,78.66596593443418
2022-02-01,70.22382342028969,76.67119629020138,87.92871112114567,91.0342446810968,91.9300151944533,86.75532165373349,80.7049620737853,78.08854961929454,92.60900204059027,85.9276936391925,78.94095755208204,86.72853769854024,91.05303748441447,84.58953437975724,75.19361040584296,80.22787706676743,78.71427898434189
2022-02-02,70.24998558834646,76.70896367243031,87.96017209567921,91.06420947798509,91.98445634268673,86.8017521801848,80.74699033651918,78.15158053998198,92.60900204059027,85.97671656266931,78.99928123516536,86.77216628773367,91.09030625227732,84.64655913875951,75.22941501788854,80.27244843852718,78.75652377862616
2022-02-03,70.27611053393997,76.77837362694814,88.00185439855217,91.14146990934951,92.03402316004683,86.85786994745773,80.80016241709046,78.20240069341916,92.67881904452479,86.01950303096199,79.03685641210922,86.81466986467352,91.09030625227732,84.71994247030393,75.3197481238591,80.33434385513405,78.81934513180927
2022-02-04,70.37076260717615,76.81987936331466,88.00185439855217,91.14146990934951,92.03887549179525,86.8919295358926,80.83655363537669,78.25187298618846,92.67881904452479,86.0259536498582,79.07683372668613,86.83565932765667,91.09030625227733,84.75320010158163,75.33681268317576,80.36120364449167,78.86097633006767
2022-02-05,70.37611053393996,76.86588332280898,88.05958945575448,91.22645009829246,92.09331664002866,86.94101833569025,80.88985001239604,78.31153112958577,92.69913377709932,86.09218775477903,79.13389311380911,86.89201937924624,91.12757502014016,84.85075729221043,75.38298071384996,80.41604667851031,78.90836874479308
2022-02-06,70.42246131472658,76.9030166001777,88.098611108601,91.28146549034712,92.11425715113032,86.97902732284459,80.91879961768981,78.35072599303342,92.76895078103384,86.12522518769916,79.15494750627127,86.93202227619616,91.12757502014016,84.85836077118005,75.4295828917549,80.44600747808349,78.94026209275461
2022-02-07,70.44858626032008,76.92412247506869,88.098611108601,91.3037105296569,92.14773578913719,86.99202769773679,80.93045714730381,78.38289407786824,92.76895078103384,86.13009970538543,79.16105420316453,86.93202227619616,91.12757502014016,84.86892712600907,75.44113467487799,80.46099581066042,78.96193573145399
2022-02-08,70.455296292647,76.9728708533159,88.13666033088526,91.319413714161,92.17355063111216,87.03757952399422,80.98240191397154,78.41657419074339,92.78926551360837,86.17239394561368,79.21686990686054,86.96872116151451,91.16484378800297,84.94842163538554,75.47746793765636,80.50657503001021,79.0091443863529
2022-02-09,70.47647582346096,77.01680375682768,88.15337383161643,91.34165875347078,92.22311744847227,87.08877472844489,81.02267094797891,78.45523278033924,92.83876774179609,86.19467081598599,79.2475533242623,87.01698205905144,91.16484378800297,85.02517457414916,75.49656360808426,80.54570205004443,79.04841904473277
2022-02-10,70.52282660424758,77.0797894742316,88.24915937612707,91.54214399442911,92.24893229044723,87.14265378261089,81.07909182011805,78.50664922048226,92.85908251754289,86.28049943188924,79.28614019556218,87.09332639550429,91.16487020973616,85.08934738695822,75.58369711309527,80.59843833953882,79.10040633042976
2022-02-11,70.55067894492518,77.10003167063451,88.25213112493948,91.56550430175955,92.2824109284541,87.1574700372494,81.11012307688362,78.55873629110503,92.85908251754289,86.28235359745156,79.32934113912066,87.1027567793693,91.16487020973616,85.11006902793432,75.59248284343377,80.62605089013914,79.13034608037856
2022-02-12,70.555661582168,77.14225420217166,88.30030618557865,91.6180254884258,92.31946161803388,87.2054062751439,81.14570506895407,78.57959962758964,92.90485233642644,86.34943869684437,79.36152034155212,87.16166882477208,91.20213897759899,85.16663836177378,75.63606577227915,80.66462814466173,79.16019797761054
2022-02-13,70.60237765247561,77.1559068804263,88.32097232852036,91.65048449070247,92.35294025604074,87.2418578752598,81.17782784781706,78.64601261242686,92.92889952147742,86.36599005505843,79.40457613240645,87.18638826551266,91.20213897759899,85.19432285127135,75.66316791956451,80.69936304171479,79.19437875795717
2022-02-14,70.60237765247561,77.17754041105863,88.33932783842518,91.69640118781086,92.35779258778918,87.24190955085503,81.19462972327901,78.65547647237835,92.92889952147742,86.38965185539865,79.4090304942724,87.1991197279088,91.20213897759899,85.19496348171947,75.6905958975098,80.71648430205597,79.20971194872546
2022-02-15,70.65104423444618,77.24092562083726,88.36463804764269,91.73434941162476,92.4283219153758,87.30699063415511,81.2515617651158,78.70120778421642,92.99498407293552,86.4059106387879,79.46168036655693,87.23459224856009,91.20216539933219,85.29449464514303,75.71991082137906,80.76349514580934,79.2700954663687
2022-02-16,70.67684111298196,77.27806176763066,88.36463804764269,91.7354646796454,92.43317424712423,87.33316681816225,81.27557884789945,78.74509381830381,92.99498407293552,86.40776480435022,79.50027538745992,87.26001073542841,91.20216539933219,85.3309447140463,75.74114850001179,80.78792859462587,79.29801202222176
2022-02-17,70.67720640250296,77.3107752483712,88.41380144084489,91.80362641606358,92.4666528851311,87.40645782117237,81.3192993732232,78.7912166143789,92.99871652541192,86.4717122117956,79.54356624413435,87.3272308200084,91.23940774546182,85.39758672314372,75.79370965007142,80.83723735380553,79.337493538625
2022-02-18,70.75144674643043,77.3762080151499,88.43645100003597,91.84157463987746,92.53718221271775,87.4663788236508,81.36588042674926,78.86529613807753,93.06480107687004,86.4895470963948,79.60413221473203,87.36020266066976,91.23943416719503,85.45141904452042,75.87046342388105,80.88866136600673,79.39403315433552
2022-02-19,70.75144674643043,77.39312683770997,88.4518757076154,91.8426899078981,92.54203454446618,87.49424153585332,81.3854703899604,78.87720535905515,93.06480112004229,86.528314812993,79.6191697574645,87.38284178688005,91.27667651332466,85.46418893391035,75.88984348079808,80.91203547241756,79.41305233479581
2022-02-20,70.75144674643043,77.40222259292689,88.47548914025774,91.89770529995276,92.54203454446619,87.49689980919966,81.39569428019544,78.90003660568885,93.08511585261684,86.54552599443701,79.62168880635298,87.39557324927617,91.27667651332466,85.46418893391035,75.90028650021834,80.92150032033238,79.42416551239279
2022-02-21,70.75181203595143,77.41081243702747,88.47548914025774,91.91995033926254,92.59160136182628,87.52197050523841,81.41007868961061,78.91738682012357,93.1308856715004,86.55640408863393,79.63604243216724,87.41005630694431,91.27667651332466,85.47475528873937,75.91175868254977,80.93974374909432,79.43804403253979
2022-02-22,70.77757169202394,77.44493564415362,88.4768445097572,91.91995033926254,92.59160136182628,87.5670720857814,81.43031152252219,78.94426493026754,93.13088571467264,86.55640408863393,79.65857435189515,87.42854508993754,91.27667651332466,85.5105647271945,75.96667329332594,80.9647723262794,79.46373223622219
2022-02-23,70.80509596564382,77.48305819170646,88.50828899691548,91.94157463987747,92.63619389279134,87.58015466975637,81.46958290126389,78.96766154379397,93.1346181239768,86.57805807168795,79.7027443907746,87.44633482680304,91.27670293505786,85.5248306106338,75.98674872971668,80.99619825112178,79.49697951352874
2022-02-24,70.8054612551648,77.50239151405084,88.53065250180684,91.99565794276909,92.70941273001482,87.6460624024899,81.49993050085355,79.01418566888886,93.15493289972359,86.59504196181517,79.73682433562954,87.47175331367136,91.27672935679105,85.59494258657531,76.00311363634395,81.03013569140046,79.52726545411436
2022-02-25,70.85217732547243,77.52337782908026,88.56307734979164,92.06381967918726,92.74289136802169,87.67243594521071,81.5296092606566,79.05572726919726,93.15493289972359,86.6442921766088,79.76673203756555,87.50269487839259,91.31397170292068,85.62262707607289,76.02527793560084,81.05733918833124,79.55659697442236
2022-02-26,70.85715996271524,77.56679448681992,88.56740446810352,92.07883949024433,92.7665213887602,87.696612196889,81.55739069240249,79.08680437071921,93.15493294289585,86.64916669429508,79.78864834071457,87.50269487839259,91.31397170292068,85.62624399379403,76.06617522437821,81.08896644884182,79.58937050175324
2022-02-27,70.88291961878777,77.57477414470002,88.58671524154576,92.0879381851906,92.7665213887602,87.69927047023535,81.57184345916698,79.09976502690267,93.17898008477455,86.66056547047049,79.79541812977553,87.51798393526816,91.31397170292068,85.62624399379403,76.07379871247471,81.10055102868392,79.60208688108625
2022-02-28,70.88328490830875,77.59128553753317,88.58671524154576,92.11018322450037,92.80485235851549,87.71413840046907,81.58512796762726,79.11890991350272,93.17898008477455,86.66056547047049,79.8041619866867,87.52048461525808,91.31397170292068,85.63745097907119,76.07379871247471,81.11311915686058,79.61895331111327
2022-03-01,70.9058265446858,77.62298809868275,88.61949063909175,92.16270441116663,92.82581486874204,87.72202180489681,81.6074585592536,79.13380036130145,93.17898008477455,86.68803185879312,79.82649187427872,87.53571675764414,91.31399812465388,85.64809994478931,76.11347705497259,81.13179253851266,79.64126518072061
2022-03-02,70.9521773254724,77.64488960065785,88.63489030218493,92.17883949024434,92.84459255773211,87.73600327332504,81.64035777921697,79.18117875570601,93.17898008477455,86.72679957539134,79.86735328748505,87.55835588385442,91.35124047078351,85.70058984148596,76.13682971872392,81.16405390820962,79.67265158123838
2022-03-03,70.9525426149934,77.66817669526486,88.6444753432343,92.22520303555744,92.90170121647749,87.77583817324188,81.66885749728922,79.20803657153131,93.19929486052135,86.72679957539134,79.8886838405255,87.55835588385442,91.35124047078351,85.7249284001832,76.15034897177496,81.19076774997102,79.70241727423368
2022-03-04,70.9991165123589,77.69013121331399,88.65889523087546,92.23180752511529,92.92266372670403,87.80984608608152,81.69435491022321,79.23702508446985,93.19929486052135,86.74192929995623,79.92564491534765,87.57934534683758,91.3512668925167,85.77138680435648,76.17052728365323,81.21064961057702,79.72879660211221
2022-03-05,71.00582654468579,77.7268699168143,88.67294808158017,92.23180752511529,92.92266372670403,87.80984608608152,81.71069022186673,79.2659489300178,93.2030272698255,86.75332807613164,79.94750538787247,87.59463440371316,91.3512668925167,85.77138680435648,76.23207767856073,81.23770558056002,79.75019972564516
2022-03-06,71.00619183420677,77.73554623877051,88.691303591485,92.29996926153348,92.9561423647109,87.82466234072001,81.72437673812829,79.28313189797738,93.2030272698255,86.77053925757565,79.95601391235974,87.60986654609921,91.3512668925167,85.78195315918549,76.24244109718934,81.2524158482637,79.76276955440966
2022-03-07,71.0525426149934,77.75199517619403,88.69791688372199,92.30906795647972,92.96099469645932,87.84634936179265,81.74083975455224,79.30903651738404,93.2233420455723,86.77541377526192,79.96630544855535,87.60986654609921,91.3512668925167,85.7895566381551,76.25872640302497,81.26795705840492,79.78439207462192
2022-03-08,71.10406192713843,77.77023777310238,88.69791688372199,92.30906795647972,92.96099469645932,87.87247387020456,81.75540986566203,79.32408339400848,93.2233420455723,86.77541377526192,79.97822608744649,87.62835532909246,91.3512668925167,85.81521079046318,76.25872640302497,81.27580232925263,79.800640382871
2022-03-09,71.10406192713843,77.78416181081714,88.71495797061436,92.31018322450036,92.97708287581257,87.89610147943344,81.78351880118899,79.36060191341281,93.26911186445585,86.8153105506845,80.01931421387397,87.66547751297087,91.38850923864634,85.82536607661025,76.27060688444487,81.30095062572842,79.82109966410668
2022-03-10,71.15063582450391,77.8037945857488,88.73073322775498,92.3318075251153,93.0168230750292,87.94635056392843,81.80537063738394,79.38577316665763,93.26911190762812,86.82556575756311,80.04253420333487,87.6839662959641,91.38853566037953,85.86464548190946,76.27542000794908,81.31888353176716,79.84350906335852
2022-03-11,71.19907928989562,77.84257092543405,88.73732147550571,92.36315125937134,93.05515404478449,87.97512314196815,81.8315683992731,79.42192644314801,93.28942664020265,86.83201637645932,80.06540071065453,87.69321068746072,91.38853566037953,85.9159086076754,76.321799491135,81.34966646137988,79.87836986538663
2022-03-12,71.19907928989562,77.86240536897141,88.76972983611526,92.40906795647973,93.05515404478449,87.99606880060185,81.86235567850201,79.44360267530112,93.29315904950681,86.85905023286881,80.09437037998487,87.73297627821894,91.38853566037953,85.93889096997651,76.34290015042171,81.37179138928569,79.89900248882294
2022-03-13,71.19907928989562,77.87032010816581,88.76972983611526,92.40906795647973,93.05515404478449,87.99606880060185,81.86640143250213,79.46151005510772,93.29315904950681,86.86392475055507,80.09800447014281,87.73297627821894,91.38853566037953,85.93889096997651,76.3544519335448,81.37834826188511,79.90639385378375
