,AL,AR,CA,CO,CT,DE,IL,KY,ME,MD,MI,MN,NJ,NY,OH,OR,WV
2021-12-13,93.22810005840478,94.82012903872598,99.06681111791258,97.73104239533363,98.53208799003754,99.01027495794608,95.98786318534844,94.88071650052979,98.795696447455,96.99502247866954,95.14245112853142,97.36051850775938,97.71591145086713,94.62844839256458,95.00360512894734,95.35463387324506,92.75961319914711
2021-12-14,93.24162177443507,94.83408001195001,99.06681111791258,97.73646376753263,98.53208799003754,99.01899705598117,95.99792741133729,94.88805843790416,98.795696447455,96.9960396663594,95.16142029759925,97.39031320291505,97.7224387315571,94.64337886026351,95.04767887034971,95.37763682631532,92.80954188418036
2021-12-15,93.31975100057501,94.87195811430242,99.07254699919991,97.74760166530082,98.53208799003754,99.01899757214227,96.02794153235472,94.94379050013661,98.795696447455,97.01740859028686,95.19371040105888,97.39031320291505,97.72302824484213,94.68326030759988,95.04767887034971,95.40325600073128,92.8596131991471
2021-12-16,93.3960301304354,94.91527483129342,99.07254699919991,97.75844440969878,98.53208799003754,99.03644176821246,96.06453999960739,94.99559251358157,98.795696447455,97.02350087061357,95.24812680173092,97.4499025932264,97.74068011144978,94.72574227749442,95.09751666930175,95.45752943910368,92.94115186894471
2021-12-17,93.46349550408509,94.9581509026077,99.07254699919991,97.76958230746699,98.53208799003754,99.03644228437355,96.09072619399869,95.02110430573677,98.795696447455,97.04836115743178,95.26163899357488,97.4499025932264,97.7418963430392,94.77046763690694,95.13691515617789,95.4926325118714,92.99108055397798
2021-12-18,93.49203793741131,94.977605087726,99.07828288048725,97.78614157743418,98.53208799003754,99.04516489856974,96.10900116375804,95.06489478462498,98.795696447455,97.0638246827558,95.2990217189911,97.47969728838206,97.7536104422419,94.79395514921022,95.14267921372756,95.51215911398126,93.04115186894471
2021-12-19,93.54177684025827,95.01335012511296,99.07828288048725,97.78614157743418,98.53208799003754,99.04516489856974,96.12355665510917,95.09540584196299,98.795696447455,97.07544551459522,95.2990217189911,97.47969728838206,97.7536104422419,94.8319340160821,95.14267921372756,95.53159772713087,93.12269053874232
2021-12-20,93.58258916283944,95.03851356452903,99.07828288048725,97.79727947520237,98.53208799003754,99.04516541473083,96.13700174646858,95.12683604828202,98.795696447455,97.0893253101731,95.30877556693969,97.47969728838206,97.75942397905904,94.85485003622354,95.14376801675101,95.54297571794244,93.20422920853993
2021-12-21,93.58258916283944,95.03851356452903,99.07828288048725,97.80270084740135,98.53208799003754,99.05388751276593,96.1464385101641,95.13002188769654,98.795696447455,97.08970215726386,95.32774473600752,97.50949198353773,97.765951259749,94.85895512852385,95.18784175815338,95.5648182547552,93.20422920853993
2021-12-22,93.61508542799868,95.06070912390788,99.07828288048727,97.80270084740135,98.53208799003754,99.05388751276593,96.15583384670197,95.14381387051253,98.795696447455,97.10068264850419,95.32774473600752,97.50949198353773,97.765951259749,94.88615686497066,95.18784175815338,95.58126316270504,93.20422920853993
2021-12-23,93.66309120571118,95.09543833547356,99.0840187617746,97.81926011736854,98.53208799003754,99.06261012696213,96.1807361538622,95.17940561627927,98.795696447455,97.11678651442728,95.37524566463959,97.5392866786934,97.77829207725611,94.92097707249465,95.23300430257919,95.6134224978846,93.27261922377558
2021-12-24,93.67661292174148,95.1093893086976,99.0840187617746,97.83581938733572,98.53208799003754,99.06760460076332,96.18736454228491,95.18376849937205,98.795696447455,97.13104315709593,95.3956400337912,97.5595349423533,97.78437558732246,94.93493009665448,95.23300430257919,95.6145829141421,93.32254790880883
2021-12-25,93.67786474851682,95.11763102762389,99.08975464306195,97.83581938733572,98.53208799003754,99.06760460076332,96.18736454228491,95.19709903048651,98.795696447455,97.13289038035037,95.40429974219097,97.5595349423533,97.78437558732246,94.94382382940648,95.23300430257919,95.6145829141421,93.34100923901123
2021-12-26,93.67786474851682,95.11763102762389,99.08975464306195,97.83581938733572,98.53208799003754,99.06760460076332,96.18736454228491,95.19709903048651,98.795696447455,97.13289038035037,95.40429974219097,97.5595349423533,97.78437558732246,94.94382382940648,95.23300430257919,95.6145829141421,93.34100923901123
2021-12-27,93.70366900578264,95.13486174719142,99.08975464306195,97.83581938733572,98.53208799003755,99.06760460076332,96.19501264091609,95.2108910133025,98.795696447455,97.13758862589646,95.41065960151147,97.5595349423533,97.78959961085457,94.95995302756779,95.23409310560262,95.62555470083689,93.34100923901123
2021-12-28,93.72883786401624,95.15059840751806,99.08975464306195,97.84124075953471,98.53208799003755,99.07632669879843,96.21208061525489,95.22143241861555,98.795696447455,97.15052996437572,95.4296287705793,97.58932963750897,97.79612689154455,94.99294748201335,95.27816684700501,95.66253562296566,93.34100923901123
2021-12-29,93.76816383731234,95.18178010030964,99.08975464306195,97.84124075953471,98.53208799003755,99.07632669879843,96.21887354996299,95.23938049939132,98.795696447455,97.15586855052089,95.4296287705793,97.58932963750897,97.79612689154455,95.01905748699681,95.27816684700501,95.67466782591795,93.39093792404448
2021-12-30,93.77485584520578,95.18674494012096,99.08975464306195,97.8578000295019,98.53208799003755,99.08132117259962,96.2295869664319,95.23958728452428,98.795696447455,97.17576709828468,95.4563829990514,97.60957790116886,97.807434425143,95.03494681119645,95.27925565002845,95.68014094717302,93.39093792404448
2021-12-31,93.80364880283051,95.22036137113483,99.09549052434929,97.8578000295019,98.53208799003755,99.08132117259962,96.23918784174514,95.26351033051603,98.795696447455,97.18295290768431,95.46504270745118,97.60957790116886,97.8080611434474,95.06649735800241,95.3186541369046,95.70061451657635,93.45932793928013
2022-01-01,93.81034081072394,95.22532621094615,99.09549052434929,97.8578000295019,98.53208799003755,99.08132117259962,96.24241770586825,95.26351033051603,98.795696447455,97.18923515337856,95.46504270745118,97.60957790116886,97.8080611434474,95.07841446486437,95.3186541369046,95.70608763783143,93.45932793928013
2022-01-02,93.81034081072394,95.22532621094615,99.09549052434929,97.8578000295019,98.53208799003755,99.08132117259962,96.24241770586825,95.26351033051603,98.795696447455,97.18923515337856,95.46504270745118,97.60957790116886,97.8080611434474,95.07841446486437,95.3186541369046,95.70608763783143,93.45932793928013
2022-01-03,93.8339104956174,95.23694017235412,99.09549052434929,97.8578000295019,98.53208799003755,99.08132117259962,96.24476067066242,95.27822146231307,98.795696447455,97.18923515337856,95.46504270745118,97.60957790116886,97.8080611434474,95.088524761707,95.3186541369046,95.71447192344323,93.45932793928013
2022-01-04,93.94114745791812,95.27058786591104,99.09549052434929,97.87435929946909,98.53208799003755,99.0900437867958,96.29727991500516,95.31922585862458,98.795696447455,97.20285145544811,95.53799688122648,97.63937259632453,97.8151779374224,95.11337520719476,95.36272787830697,95.76113565677306,93.45932793928013
2022-01-05,93.99634294231286,95.30775468292757,99.10122640563664,97.87435929946909,98.53208799003755,99.0900437867958,96.31588250478178,95.35391208393439,98.795696447455,97.21567916994289,95.56313465216263,97.63937259632453,97.82040196095451,95.15422751074809,95.3638166813304,95.78254480402633,93.47778926948251
2022-01-06,94.00986465834316,95.3217056561516,99.10122640563664,97.89091856943627,98.53208799003755,99.09503826059701,96.32251089320448,95.3582749670272,98.795696447455,97.22993581261153,95.58352902131423,97.65962085998444,97.82648547102086,95.16818053490792,95.3638166813304,95.78370522028384,93.52771795451577
2022-01-07,94.05711630806911,95.34566591443053,99.10122640563664,97.89091856943627,98.53208799003755,99.09876640099199,96.34429617574327,95.38260971550413,98.795696447455,97.23463405815761,95.59561601307443,97.66916729148022,97.8275187549295,95.18953889810712,95.40789042273278,95.82148378309478,93.52771795451577
2022-01-08,94.0706380240994,95.35961688765455,99.10122640563664,97.89091856943627,98.53208799003755,99.09876640099199,96.34640626425305,95.38676581346395,98.795696447455,97.2352743987567,95.60197587239493,97.66916729148022,97.83274277846161,95.20120884208224,95.40897922575621,95.8226441993523,93.57764663954902
2022-01-09,94.08367469332148,95.37366558728483,99.10696228692397,97.90747783940346,98.53208799003755,99.10376087479318,96.35357867277949,95.40765869560988,98.795696447455,97.2507379240807,95.63102994994631,97.68941555514012,97.83882628852797,95.21828537201674,95.40897922575621,95.82683634215819,93.59610796975142
2022-01-10,94.08367469332148,95.37366558728483,99.10696228692397,97.90747783940346,98.53208799003755,99.10376087479318,96.35357867277949,95.40765869560988,98.795696447455,97.2507379240807,95.63102994994631,97.68941555514012,97.83882628852797,95.21828537201674,95.40897922575621,95.82683634215819,93.59610796975142
2022-01-11,94.09769410814057,95.38508932614837,99.10696228692397,97.90747783940346,98.53208799003755,99.10376087479318,96.35857266279716,95.41409511252735,98.795696447455,97.25543616962678,95.63102994994631,97.68941555514012,97.83882628852797,95.22851485318026,95.40897922575621,95.83361598604706,93.59610796975142
2022-01-12,94.13638468240445,95.41477695969904,99.10696228692397,97.91289921160244,98.53208799003755,99.11248297282829,96.37377130264353,95.42879261580023,98.795696447455,97.26901784870515,95.65635897833462,97.71921025029579,97.84995087444564,95.2715772941091,95.41474328330588,95.8592238151764,93.64603665478467
2022-01-13,94.16442351204263,95.43762443742615,99.10696228692397,97.92403710937063,98.53208799003755,99.11248348898938,96.39219805121664,95.44166544963514,98.795696447455,97.29165379477607,95.65975296696271,97.71921025029579,97.85116710603508,95.29482223822517,95.45414177018202,95.88531661221113,93.64603665478467
2022-01-14,94.22209183976855,95.47327620699923,99.11269816821132,97.92403710937063,98.53208799003755,99.11621162938438,96.41367315387056,95.47725855574978,98.795696447455,97.29414135862962,95.69697772965908,97.72875668179157,97.85679769517144,95.32376995685289,95.45990582773169,95.90571453463127,93.71442667002032
2022-01-15,94.24280326248108,95.48966478567411,99.11269816821132,97.94059637933782,98.53208799003755,99.12120610318557,96.42789793414069,95.4839017578002,98.795696447455,97.3187381519395,95.71737209881069,97.74900494545146,97.86288120523778,95.34904419363954,95.45990582773169,95.91796729977523,93.71442667002032
2022-01-16,94.25632497851136,95.50361575889814,99.11269816821132,97.94059637933782,98.53208799003755,99.12120610318557,96.42852539643404,95.48805785576002,98.795696447455,97.31937849253859,95.71737209881069,97.74900494545146,97.86288120523778,95.35986956903818,95.45990582773169,95.91912771603273,93.76435535505357
2022-01-17,94.25632497851136,95.50361575889814,99.11269816821132,97.94059637933782,98.53208799003755,99.12120610318557,96.43000802265048,95.48805785576002,98.795696447455,97.31937849253859,95.72373195813117,97.74900494545146,97.86810522876989,95.36071413761466,95.46099463075514,95.91912771603273,93.76435535505357
2022-01-18,94.25632497851136,95.50361575889814,99.11269816821132,97.94059637933782,98.53208799003755,99.12120610318557,96.4339874456527,95.48805785576002,98.795696447455,97.31937849253859,95.72373195813117,97.74900494545146,97.8687319470743,95.3623160951065,95.50039311763129,95.93166122528969,93.76435535505357
2022-01-19,94.45597845125837,95.64683712651154,99.13564169336068,98.00683345920655,98.53208799003755,99.15609655997032,96.5541690796468,95.60441018865247,98.795696447455,97.42712933549163,95.90477429791387,97.86818372607414,97.9024231465064,95.55534926420094,95.67777688626421,96.08564566661576,93.98798673096289
2022-01-20,94.51102358342911,95.68241215788093,99.13564169336068,98.00683345920655,98.53208799003755,99.15609655997032,96.5722107613318,95.61612999799168,98.795696447455,97.44661641317349,95.91489250112976,97.86818372607414,97.9024231465064,95.60583822596352,95.67777688626421,96.1081896859419,94.03791541599615
2022-01-21,94.51102358342911,95.68241215788093,99.13564169336068,98.01797135697474,98.53208799003755,99.15609707613142,96.58064952986956,95.61612999799168,98.795696447455,97.45985586815227,95.91828648975785,97.86818372607414,97.90363937809582,95.60862420775257,95.71717537314035,96.12072319519883,94.03791541599615
2022-01-22,94.52454529945939,95.69636313110496,99.13564169336068,98.01797135697474,98.53208799003755,99.15609707613142,96.58275961837936,95.6202860959515,98.795696447455,97.46049620875137,95.92464634907834,97.86818372607414,97.90886340162793,95.62029415172768,95.7182641761638,96.12188361145634,94.0878441010294
2022-01-23,94.53856471427848,95.70778686996852,99.13564169336068,98.01797135697474,98.53208799003755,99.15609707613142,96.58775360839702,95.62672251286897,98.795696447455,97.46519445429745,95.92464634907834,97.86818372607414,97.90886340162793,95.63052363289118,95.7182641761638,96.12866325534523,94.0878441010294
2022-01-24,94.53981654105382,95.7160285888948,99.14137757464803,98.01797135697474,98.53208799003755,99.15609707613142,96.58775360839702,95.64005304398343,98.795696447455,97.46704167755189,95.93330605747813,97.86818372607414,97.90886340162793,95.63941736564318,95.7182641761638,96.12866325534523,94.10630543123179
2022-01-25,94.5679559414074,95.7277229674175,99.14137757464803,98.01797135697474,98.53208799003755,99.15982521652641,96.60262385964194,95.6505958096444,98.795696447455,97.47332392324614,95.94539304923833,97.87773015756991,97.90926996723216,95.6558062486277,95.72293943069003,96.14840964345952,94.10630543123179
2022-01-26,94.5679559414074,95.7277229674175,99.14137757464803,98.02910925474295,98.53208799003755,99.15982573268751,96.60708320517747,95.6505958096444,98.795696447455,97.48656337822491,95.94878703786642,97.87773015756991,97.9098594805172,95.65699027292493,95.72293943069003,96.14840964345952,94.10630543123179
2022-01-27,94.58147765743769,95.74167394064153,99.14137757464803,98.02910925474295,98.53208799003755,99.15982573268751,96.61169009047303,95.65475190760422,98.795696447455,97.48720371882402,95.94878703786642,97.87773015756991,97.9104861988216,95.6694176058154,95.76233791756617,96.16210356897396,94.15623411626505
2022-01-28,94.58147765743769,95.74167394064153,99.14137757464803,98.02910925474295,98.53208799003755,99.15982573268751,96.61317271668946,95.65475190760422,98.795696447455,97.48720371882402,95.95514689718692,97.87773015756991,97.91571022235371,95.67026217439188,95.76342672058962,96.16210356897396,94.15623411626505
2022-01-29,94.60218908015021,95.75806251931641,99.14137757464803,98.02910925474295,98.53208799003755,99.16355387308249,96.6253123309297,95.66416737880327,98.795696447455,97.49818421006435,95.95711568573125,97.88727658906569,97.91611678795795,95.69296827276187,95.76810197511584,96.18366536167372,94.15623411626505
2022-01-30,94.60218908015021,95.75806251931641,99.14137757464803,98.04024715251114,98.53208799003755,99.16355438924359,96.62977167646524,95.66416737880327,98.795696447455,97.51142366504313,95.96050967435934,97.88727658906569,97.91670630124298,95.6941522970591,95.76810197511584,96.18366536167372,94.15623411626505
2022-01-31,94.6157107961805,95.77201349254044,99.14137757464803,98.04024715251114,98.53208799003755,99.16355438924359,96.63039913875859,95.66832347676309,98.795696447455,97.51206400564222,95.96050967435934,97.88727658906569,97.91670630124298,95.70497767245774,95.76810197511584,96.18482577793122,94.2061628012983
2022-02-01,94.63715818864063,95.77874303125182,99.14137757464803,98.04024715251114,98.53208799003755,99.16355438924359,96.63812376578093,95.67588718814248,98.795696447455,97.51206400564222,95.97062787757521,97.88727658906569,97.91670630124298,95.70888993823579,95.76810197511584,96.18979001723464,94.2061628012983
2022-02-02,94.63841001541599,95.7869847501781,99.14711345593537,98.04024715251114,98.53208799003755,99.16355438924359,96.64210318878315,95.68921771925694,98.795696447455,97.51391122889667,95.97928758597499,97.88727658906569,97.91733301954739,95.7193856284796,95.80750046199199,96.2023235264916,94.22462413150069
2022-02-03,94.63841001541599,95.7869847501781,99.14711345593537,98.04024715251114,98.53208799003755,99.16355438924359,96.64358581499958,95.68921771925694,98.795696447455,97.51391122889667,95.98564744529548,97.88727658906569,97.9225570430795,95.72023019705608,95.80858926501543,96.2023235264916,94.22462413150069
2022-02-04,94.66654941576957,95.79867912870081,99.14711345593537,98.05138505027934,98.53208799003755,99.16355490540468,96.65899965168056,95.69678143063634,98.795696447455,97.5334329295697,95.99915963713946,97.88727658906569,97.92314655636453,95.73724359399331,95.80858926501543,96.2127608870501,94.22462413150069
2022-02-05,94.66654941576957,95.79867912870081,99.14711345593537,98.05138505027934,98.53208799003755,99.16728304579968,96.66291541178003,95.69976048491792,98.795696447455,97.5334329295697,96.00112842568379,97.89682302056147,97.92355312196877,95.73780310433783,95.81326451954166,96.2220699146059,94.22462413150069
2022-02-06,94.66654941576957,95.79867912870081,99.14711345593537,98.05138505027934,98.53208799003755,99.16728304579968,96.66291541178003,95.69976048491792,98.795696447455,97.5334329295697,96.00112842568379,97.89682302056147,97.92355312196877,95.73780310433783,95.81326451954166,96.2220699146059,94.22462413150069
2022-02-07,94.66654941576957,95.79867912870081,99.14711345593537,98.05138505027934,98.53208799003755,99.16728304579968,96.66291541178003,95.69976048491792,98.795696447455,97.5334329295697,96.00112842568379,97.89682302056147,97.92355312196877,95.73780310433783,95.81326451954166,96.2220699146059,94.22462413150069
2022-02-08,94.66654941576957,95.79867912870081,99.14711345593537,98.05138505027934,98.53208799003755,99.16728304579968,96.66291541178003,95.69976048491792,98.795696447455,97.5334329295697,96.00112842568379,97.89682302056147,97.92355312196877,95.73780310433783,95.81326451954166,96.2220699146059,94.22462413150069
2022-02-09,94.66654941576957,95.79867912870081,99.14711345593537,98.05138505027934,98.53208799003755,99.16728304579968,96.66689483478225,95.69976048491792,98.795696447455,97.5334329295697,96.00112842568379,97.89682302056147,97.92417984027317,95.73940506182966,95.8526630064178,96.23460342386284,94.22462413150069
2022-02-10,94.66780124254491,95.8069208476271,99.15284933722272,98.05138505027934,98.53208799003755,99.16728304579968,96.66689483478225,95.71309101603238,98.795696447455,97.53528015282414,96.00978813408356,97.89682302056147,97.92417984027317,95.74829879458164,95.8526630064178,96.23460342386284,94.24308546170309
2022-02-11,94.67449325043835,95.81188568743842,99.15284933722272,98.06252294804753,98.53208799003755,99.16728356196077,96.67458404444089,95.71309101603238,98.795696447455,97.55480185349717,96.01318212271167,97.89682302056147,97.92476935355819,95.76139992574085,95.8526630064178,96.2400765451179,94.24308546170309
2022-02-12,94.69594064289848,95.8186152261498,99.15284933722272,98.06252294804753,98.53208799003755,99.17101170235577,96.68770705777914,95.72363378169335,98.795696447455,97.55480185349717,96.03162897379237,97.90636945205725,97.93039994269455,95.76671627043987,95.85842706396747,96.25434981197712,94.24308546170309
2022-02-13,94.69594064289848,95.8186152261498,99.15284933722272,98.06252294804753,98.53208799003755,99.17101170235577,96.68770705777914,95.72363378169335,98.795696447455,97.55480185349717,96.03162897379237,97.90636945205725,97.93039994269455,95.76671627043987,95.85842706396747,96.25434981197712,94.24308546170309
2022-02-14,94.69594064289848,95.8186152261498,99.15284933722272,98.06252294804753,98.53208799003755,99.17101170235577,96.68770705777914,95.72363378169335,98.795696447455,97.55480185349717,96.03162897379237,97.90636945205725,97.93039994269455,95.76671627043987,95.85842706396747,96.25434981197712,94.24308546170309
2022-02-15,94.69594064289848,95.8186152261498,99.15284933722272,98.06252294804753,98.53208799003755,99.17101170235577,96.68770705777914,95.72363378169335,98.795696447455,97.55480185349717,96.03162897379237,97.90636945205725,97.93039994269455,95.76671627043987,95.85842706396747,96.25434981197712,94.24308546170309
2022-02-16,94.69594064289848,95.8186152261498,99.15284933722272,98.06252294804753,98.53208799003755,99.17101170235577,96.68770705777914,95.72363378169335,98.795696447455,97.55480185349717,96.03162897379237,97.90636945205725,97.93039994269455,95.76671627043987,95.85842706396747,96.25434981197712,94.24308546170309
2022-02-17,94.69594064289848,95.8186152261498,99.15284933722272,98.07366084581572,98.53208799003755,99.17101221851686,96.69216640331467,95.72363378169335,98.795696447455,97.56804130847596,96.03502296242046,97.90636945205725,97.93098945597957,95.7679002947371,95.85842706396747,96.25434981197712,94.24308546170309
2022-02-18,94.70263265079191,95.82358006596114,99.15284933722272,98.07366084581572,98.53208799003755,99.17101221851686,96.69937569043998,95.72363378169335,98.795696447455,97.5743235541702,96.03502296242046,97.90636945205725,97.93161617428397,95.78141935909089,95.8978255508436,96.27235644248914,94.24308546170309
2022-02-19,94.70263265079191,95.82358006596114,99.15284933722272,98.07366084581572,98.53208799003755,99.17101221851686,96.69937569043998,95.72363378169335,98.795696447455,97.5743235541702,96.03502296242046,97.90636945205725,97.93161617428397,95.78141935909089,95.8978255508436,96.27235644248914,94.24308546170309
2022-02-20,94.70263265079191,95.82358006596114,99.15284933722272,98.07366084581572,98.53208799003755,99.17101221851686,96.69937569043998,95.72363378169335,98.795696447455,97.5743235541702,96.03502296242046,97.90636945205725,97.93161617428397,95.78141935909089,95.8978255508436,96.27235644248914,94.24308546170309
2022-02-21,94.70263265079191,95.82358006596114,99.15284933722272,98.07366084581572,98.53208799003755,99.17101221851686,96.69937569043998,95.72363378169335,98.795696447455,97.5743235541702,96.03502296242046,97.90636945205725,97.93161617428397,95.78141935909089,95.8978255508436,96.27235644248914,94.24308546170309
2022-02-22,94.72408004325206,95.83030960467252,99.15284933722272,98.07366084581572,98.53208799003755,99.17474035891186,96.7110160775618,95.73417654735432,98.795696447455,97.5743235541702,96.04710995418066,97.91591588355303,97.93202273988823,95.78589113521343,95.90250080536984,96.28662970934835,94.24308546170309
2022-02-23,94.72408004325206,95.83030960467252,99.15284933722272,98.07366084581572,98.53208799003755,99.17474035891186,96.71249870377822,95.73417654735432,98.795696447455,97.5743235541702,96.05346981350115,97.91591588355303,97.93724676342033,95.78673570378992,95.90358960839328,96.28662970934835,94.24308546170309
2022-02-24,94.72408004325206,95.83030960467252,99.15284933722272,98.07366084581572,98.53208799003755,99.17474035891186,96.71647812678044,95.73417654735432,98.795696447455,97.5743235541702,96.05346981350115,97.91591588355303,97.93787348172474,95.78833766128174,95.94298809526943,96.29916321860529,94.24308546170309
2022-02-25,94.7253318700274,95.8385513235988,99.15858521851005,98.07366084581572,98.53208799003755,99.17474035891186,96.71647812678044,95.74750707846879,98.795696447455,97.57617077742465,96.06212952190094,97.91591588355303,97.93787348172474,95.79723139403374,95.94298809526943,96.29916321860529,94.26154679190547
2022-02-26,94.73202387792084,95.84351616341013,99.15858521851005,98.07366084581572,98.53208799003755,99.17474035891186,96.71970799090356,95.74750707846879,98.795696447455,97.5824530231189,96.06212952190094,97.91591588355303,97.93787348172474,95.8091485008957,95.94298809526943,96.30463633986037,94.26154679190547
2022-02-27,94.73202387792084,95.84351616341013,99.15858521851005,98.08479874358393,98.53208799003755,99.17474087507296,96.7241673364391,95.74750707846879,98.795696447455,97.59569247809767,96.06552351052903,97.91591588355303,97.93846299500976,95.81033252519293,95.94298809526943,96.30463633986037,94.26154679190547
2022-02-28,94.73202387792084,95.84351616341013,99.15858521851005,98.08479874358393,98.53208799003755,99.17474087507296,96.7241673364391,95.74750707846879,98.795696447455,97.59569247809767,96.06552351052903,97.91591588355303,97.93846299500976,95.81033252519293,95.94298809526943,96.30463633986037,94.26154679190547
2022-03-01,94.73202387792084,95.84351616341013,99.15858521851005,98.08479874358393,98.53208799003755,99.17474087507296,96.7241673364391,95.74750707846879,98.795696447455,97.59569247809767,96.06552351052903,97.91591588355303,97.93846299500976,95.81033252519293,95.94298809526943,96.30463633986037,94.26154679190547
2022-03-02,94.73202387792084,95.84351616341013,99.15858521851005,98.08479874358393,98.53208799003755,99.17474087507296,96.7241673364391,95.74750707846879,98.795696447455,97.59569247809767,96.06552351052903,97.91591588355303,97.93846299500976,95.81033252519293,95.94298809526943,96.30463633986037,94.26154679190547
2022-03-03,94.73202387792084,95.84351616341013,99.15858521851005,98.08479874358393,98.53208799003755,99.17474087507296,96.7241673364391,95.74750707846879,98.795696447455,97.59569247809767,96.06552351052903,97.91591588355303,97.93846299500976,95.81033252519293,95.94298809526943,96.30463633986037,94.26154679190547
2022-03-04,94.73202387792084,95.84351616341013,99.15858521851005,98.08479874358393,98.53208799003755,99.17474087507296,96.7241673364391,95.74750707846879,98.795696447455,97.59569247809767,96.06552351052903,97.91591588355303,97.93846299500976,95.81033252519293,95.94298809526943,96.30463633986037,94.26154679190547
2022-03-05,94.75347127038098,95.85024570212151,99.15858521851005,98.08479874358393,98.53208799003755,99.17474087507296,96.73189196346142,95.75507078984818,98.795696447455,97.59569247809767,96.0756417137449,97.91591588355303,97.93846299500976,95.81424479097097,95.94298809526943,96.30960057916379,94.26154679190547
2022-03-06,94.75347127038098,95.85024570212151,99.15858521851005,98.08479874358393,98.53208799003755,99.17474087507296,96.73337458967785,95.75507078984818,98.795696447455,97.59569247809767,96.0820015730654,97.91591588355303,97.94368701854187,95.81508935954746,95.94407689829288,96.30960057916379,94.26154679190547
2022-03-07,94.75347127038098,95.85024570212151,99.15858521851005,98.08479874358393,98.53208799003755,99.17474087507296,96.73337458967785,95.75507078984818,98.795696447455,97.59569247809767,96.0820015730654,97.91591588355303,97.94368701854187,95.81508935954746,95.94407689829288,96.30960057916379,94.26154679190547
2022-03-08,94.76016327827442,95.85521054193283,99.15858521851005,98.08479874358393,98.53208799003755,99.17474087507296,96.73660445380096,95.75507078984818,98.795696447455,97.60197472379193,96.0820015730654,97.91591588355303,97.94368701854187,95.82700646640941,95.94407689829288,96.31507370041885,94.26154679190547
2022-03-09,94.76016327827442,95.85521054193283,99.15858521851005,98.08479874358393,98.53208799003755,99.17846901546794,96.74449963690265,95.75804984412976,98.795696447455,97.60197472379193,96.08397036160973,97.9254623150488,97.94472030245052,95.82916793424575,95.98815063969523,96.33691623723159,94.26154679190547
2022-03-10,94.76016327827442,95.85521054193283,99.15858521851005,98.08479874358393,98.53208799003755,99.17846901546794,96.74449963690265,95.75804984412976,98.795696447455,97.60197472379193,96.08397036160973,97.9254623150488,97.94472030245052,95.82916793424575,95.98815063969523,96.33691623723159,94.26154679190547
2022-03-11,94.76016327827442,95.85521054193283,99.15858521851005,98.09593664135213,98.53208799003755,99.17846953162903,96.74895898243818,95.75804984412976,98.795696447455,97.61521417877071,96.08736435023782,97.9254623150488,97.94530981573554,95.83035195854298,95.98815063969523,96.33691623723159,94.26154679190547
2022-03-12,94.76016327827442,95.85521054193283,99.15858521851005,98.09593664135213,98.53208799003755,99.17846953162903,96.74895898243818,95.75804984412976,98.795696447455,97.61521417877071,96.08736435023782,97.9254623150488,97.94530981573554,95.83035195854298,95.98815063969523,96.33691623723159,94.26154679190547
2022-03-13,94.76016327827442,95.85521054193283,99.15858521851005,98.09593664135213,98.53208799003755,99.17846953162903,96.74895898243818,95.75804984412976,98.795696447455,97.61521417877071,96.08736435023782,97.9254623150488,97.94530981573554,95.83035195854298,95.98815063969523,96.33691623723159,94.26154679190547
2022-03-14,94.76016327827442,95.85521054193283,99.15858521851005,98.09593664135213,98.53208799003755,99.17846953162903,96.74895898243818,95.75804984412976,98.795696447455,97.61521417877071,96.08736435023782,97.9254623150488,97.94530981573554,95.83035195854298,95.98815063969523,96.33691623723159,94.26154679190547
2022-03-15,94.76016327827442,95.85521054193283,99.15858521851005,98.09593664135213,98.53208799003755,99.17846953162903,96.74895898243818,95.75804984412976,98.795696447455,97.61521417877071,96.08736435023782,97.9254623150488,97.94530981573554,95.83035195854298,95.98815063969523,96.33691623723159,94.26154679190547
2022-03-16,94.76016327827442,95.85521054193283,99.15858521851005,98.09593664135213,98.53208799003755,99.17846953162903,96.74895898243818,95.75804984412976,98.795696447455,97.61521417877071,96.08736435023782,97.9254623150488,97.94530981573554,95.83035195854298,95.98815063969523,96.33691623723159,94.26154679190547
2022-03-17,94.78286249750991,95.8701817995705,99.1643210997974,98.09593664135213,98.53208799003755,99.17846953162903,96.75668360946052,95.77894408662361,98.795696447455,97.61706140202516,96.10614226185348,97.9254623150488,97.94530981573554,95.84315795707302,95.98815063969523,96.34188047653501,94.28000812210786
2022-03-18,94.78286249750991,95.8701817995705,99.1643210997974,98.09593664135213,98.53208799003755,99.17846953162903,96.75668360946052,95.77894408662361,98.795696447455,97.61706140202516,96.10614226185348,97.9254623150488,97.94530981573554,95.84315795707302,95.98815063969523,96.34188047653501,94.28000812210786
2022-03-19,94.78286249750991,95.8701817995705,99.1643210997974,98.09593664135213,98.53208799003755,99.17846953162903,96.75668360946052,95.77894408662361,98.795696447455,97.61706140202516,96.10614226185348,97.9254623150488,97.94530981573554,95.84315795707302,95.98815063969523,96.34188047653501,94.28000812210786
2022-03-20,94.78286249750991,95.8701817995705,99.1643210997974,98.09593664135213,98.53208799003755,99.17846953162903,96.75668360946052,95.77894408662361,98.795696447455,97.61706140202516,96.10614226185348,97.9254623150488,97.94530981573554,95.84315795707302,95.98815063969523,96.34188047653501,94.28000812210786
