Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
05/19/2021,20,NM,2200355,134000.00,956220.00,1110135.00,0,104937.00,123102.00,135741.00,582712.00,2031893.00,2031768.00,1986508.00,613246.00,56730.00,905847.00,1066659.00,2657.00,96903.00,113670.00,122549.00,162404.00,2053319.00,1149260.00,54.8,1149150.00,64.3,31212,21.5,1117938.00,69,336621.00,89.1,781317,62.1,941868.00,44.9,941837.00,52.7,925141.00,57.1,294908.00,78.1,55681.00,389829.00,495594.00,764,55674,389816,495583,764,55589,389593,479197,762,14333,134550,145579,446,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
05/18/2021,20,NM,2178715,133300.00,954000.00,1091415.00,0,103905.00,121891.00,134406.00,576981.00,2022852.00,2022727.00,1979289.00,612236.00,55919.00,901064.00,1063254.00,2615.00,96472.00,113164.00,122104.00,162136.00,2044237.00,1145094.00,54.6,1144984.00,64.1,30094,20.8,1114890.00,68.8,336257.00,89,778633,61.9,936258.00,44.7,936227.00,52.4,920291.00,56.8,294196.00,77.9,54879.00,386776.00,493852.00,751,54872,386763,493841,751,54788,386544,478209,750,14240,134055,145463,438,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
05/17/2021,20,NM,2169015,132900.00,944700.00,1091415.00,0,103443.00,121348.00,133808.00,574412.00,2019397.00,2019272.00,1977160.00,611915.00,55762.00,899904.00,1061121.00,2610.00,96307.00,112971.00,121972.00,162051.00,2040363.00,1142921.00,54.5,1142811.00,63.9,28847,19.9,1113964.00,68.7,336170.00,89,777794,61.9,934402.00,44.6,934371.00,52.3,918868.00,56.7,293936.00,77.8,54714.00,386096.00,492842.00,750,54707,386083,492831,750,54623,385864,477632,749,14225,133883,145391,437,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
05/16/2021,20,NM,2169015,132900.00,944700.00,1091415.00,0,103443.00,121348.00,133808.00,574412.00,2007997.00,2007874.00,1967785.00,610512.00,55451.00,897855.00,1052088.00,2603.00,95764.00,112333.00,121394.00,161680.00,2029604.00,1138906.00,54.3,1138801.00,63.7,26738,18.4,1112063.00,68.6,335993.00,89,776070,61.7,927399.00,44.2,927368.00,51.9,911911.00,56.3,292823.00,77.5,54401.00,384960.00,487289.00,749,54394,384947,487278,749,54310,384730,472123,748,14185,133560,144641,437,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
05/15/2021,19,NM,2169015,132900.00,944700.00,1091415.00,0,103443.00,121348.00,133808.00,574412.00,1997526.00,1997406.00,1959780.00,609292.00,54788.00,892519.00,1047643.00,2576.00,95264.00,111747.00,120900.00,161357.00,2019071.00,1133145.00,54,1133043.00,63.4,24810,17.1,1108233.00,68.4,335493.00,88.8,772740,61.5,922041.00,44,922010.00,51.6,907162.00,56,292018.00,77.3,53745.00,382000.00,485556.00,740,53738,381987,485545,740,53654,381773,470995,740,14059,133028,144499,432,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
05/14/2021,19,NM,2165115,132900.00,943140.00,1089075.00,0,103257.00,121130.00,133567.00,573379.00,1982001.00,1981881.00,1946770.00,607662.00,53609.00,886192.00,1039654.00,2546.00,94524.00,110879.00,120098.00,160925.00,2003450.00,1127199.00,53.8,1127098.00,63.1,23393,16.1,1103705.00,68.1,334923.00,88.7,768782,61.1,911391.00,43.5,911360.00,51,897642.00,55.4,290839.00,77,52630.00,377615.00,480419.00,727,52623,377602,480408,727,52541,377391,466983,727,13902,132472,144041,424,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
05/13/2021,19,NM,2157365,131100.00,940700.00,1085565.00,0,102887.00,120696.00,133089.00,571327.00,1970066.00,1969947.00,1936298.00,606058.00,53080.00,881253.00,1033235.00,2498.00,93955.00,110211.00,119451.00,160500.00,1991455.00,1123386.00,53.6,1123286.00,62.8,23116,15.9,1100170.00,67.9,334361.00,88.5,765809,60.9,902795.00,43.1,902764.00,50.5,890244.00,54.9,289717.00,76.7,52110.00,374458.00,475513.00,714,52103,374445,475502,714,52021,374238,463271,714,13793,131893,143614,417,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
05/12/2021,19,NM,2146765,131000.00,934880.00,1080885.00,0,102382.00,0,132435.00,568520.00,1948245.00,0,1916588.00,602580.00,52575.00,875350.00,1017865.00,2455.00,92914.00,0,118236.00,159579.00,1969623.00,1119152.00,53.4,0,0,0,0.0,1096136.00,67.6,333699.00,88.4,762437,60.6,884819.00,42.2,0,0,874190.00,53.9,286829.00,76,51620.00,370455.00,462045.00,699,0,0,0,0,51533,370245,451713,699,13691,131186,141540,412,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
05/11/2021,19,NM,2140875,130400.00,933100.00,1077375.00,0,102101.00,0,132072.00,566960.00,1941227.00,0,1910233.00,601546.00,52134.00,870951.00,1015716.00,2426.00,92579.00,0,117844.00,159305.00,1962607.00,1116460.00,53.2,0,0,0,0.0,1093543.00,67.5,333357.00,88.3,760186,60.5,880151.00,42,0,0,870081.00,53.7,286075.00,75.8,51195.00,367656.00,460609.00,691,0,0,0,0,51109,367450,450831,691,13601,130678,141386,410,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
05/10/2021,19,NM,2112295,129400.00,912540.00,1070355.00,0,100738.00,0,130309.00,559391.00,1938516.00,0,1907583.00,601176.00,50899.00,869910.00,1015281.00,2426.00,92450.00,0,117680.00,159207.00,1959933.00,1114569.00,53.2,0,0,0,0.0,1091685.00,67.3,333133.00,88.2,758552,60.3,878160.00,41.9,0,0,868104.00,53.6,285787.00,75.7,49968.00,367012.00,460489.00,691,0,0,0,0,49882,366806,450725,691,13466,130540,141371,410,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
05/09/2021,19,NM,2112295,129400.00,912540.00,1070355.00,0,100738.00,0,130309.00,559391.00,1927317.00,0,1897438.00,599465.00,50445.00,865944.00,1008505.00,2423.00,91916.00,0,117054.00,158754.00,1949333.00,1110016.00,52.9,0,0,0,0.0,1087325.00,67.1,332619.00,88.1,754706,60.0,871789.00,41.6,0,0,862603.00,53.2,284690.00,75.4,49560.00,365526.00,456014.00,689,0,0,0,0,49474,365321,447119,689,13378,130243,140658,411,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
05/08/2021,18,NM,2112295,129400.00,912540.00,1070355.00,0,100738.00,0,130309.00,559391.00,1915224.00,0,1886009.00,598000.00,49632.00,860123.00,1003065.00,2404.00,91339.00,0,116349.00,158366.00,1937342.00,1105318.00,52.7,0,0,0,0.0,1082902.00,66.8,331985.00,87.9,750917,59.7,863845.00,41.2,0,0,855046.00,52.7,283741.00,75.1,48784.00,362290.00,452087.00,684,0,0,0,0,48700,362089,443573,684,13212,129756,140363,410,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
05/07/2021,18,NM,2109155,129100.00,912040.00,1068015.00,0,100588.00,0,130115.00,558560.00,1894768.00,0,1866517.00,595859.00,48798.00,851713.00,991883.00,2374.00,90363.00,0,115147.00,157799.00,1916866.00,1100463.00,52.5,0,0,0,0.0,1078346.00,66.5,331348.00,87.7,746998,59.4,847535.00,40.4,0,0,839418.00,51.8,282136.00,74.7,47958.00,356250.00,442651.00,676,0,0,0,0,47877,356059,434806,676,13069,129090,139569,408,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
05/06/2021,18,NM,2099475,127300.00,904160.00,1068015.00,0,100126.00,0,129518.00,555996.00,1877127.00,0,1849689.00,593598.00,48121.00,843325.00,983334.00,2347.00,89522.00,0,114109.00,157200.00,1899262.00,1094583.00,52.2,0,0,0,0.0,1072906.00,66.2,330554.00,87.5,742352,59.0,835272.00,39.8,0,0,827533.00,51.1,280544.00,74.3,47274.00,350687.00,436645.00,666,0,0,0,0,47194,350498,429175,666,12914,128324,138903,403,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
05/05/2021,18,NM,2088935,126900.00,898700.00,1063335.00,0,99624.00,0,128868.00,553205.00,1860755.00,0,1833723.00,591438.00,47593.00,834306.00,976547.00,2309.00,88741.00,0,113124.00,156628.00,1882791.00,1089796.00,52,0,0,0,0.0,1068380.00,65.9,329891.00,87.4,738489,58.7,823264.00,39.3,0,0,815681.00,50.3,278981.00,73.9,46755.00,344351.00,431504.00,654,0,0,0,0,46675,344166,424186,654,12790,127491,138304,396,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
05/04/2021,18,NM,2082125,125700.00,896600.00,1059825.00,0,99299.00,0,128448.00,551401.00,1852022.00,0,1825286.00,589942.00,47210.00,829091.00,973439.00,2282.00,88325.00,0,112603.00,156232.00,1874023.00,1086281.00,51.8,0,0,0,0.0,1065074.00,65.7,329396.00,87.2,735678,58.5,817718.00,39,0,0,810221.00,50,277925.00,73.6,46386.00,341133.00,429554.00,645,0,0,0,0,46306,340951,422319,645,12722,126860,137954,389,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
05/03/2021,18,NM,2059345,125200.00,879000.00,1055145.00,0,98212.00,0,127042.00,545369.00,1850384.00,0,1823669.00,589665.00,47102.00,827839.00,973164.00,2279.00,88247.00,0,112503.00,156159.00,1872344.00,1085496.00,51.8,0,0,0,0.0,1064309.00,65.7,329297.00,87.2,735012,58.5,816727.00,39,0,0,809232.00,49.9,277725.00,73.5,46279.00,340349.00,429454.00,645,0,0,0,0,46199,340168,422220,645,12698,126705,137933,389,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
05/02/2021,18,NM,2059345,125200.00,879000.00,1055145.00,0,98212.00,0,127042.00,545369.00,1835230.00,0,1808690.00,585367.00,46993.00,823890.00,962068.00,2279.00,87524.00,0,111579.00,155021.00,1857721.00,1078901.00,51.5,0,0,0,0.0,1057815.00,65.3,327402.00,86.7,730413,58.1,808654.00,38.6,0,0,801243.00,49.4,275595.00,73,46171.00,338044.00,423809.00,630,0,0,0,0,46091,337864,416658,630,12677,126202,136333,383,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
05/01/2021,17,NM,2059345,125200.00,879000.00,1055145.00,0,98212.00,0,127042.00,545369.00,1817141.00,0,1790985.00,582519.00,46600.00,815000.00,953280.00,2261.00,86661.00,0,110487.00,154266.00,1839755.00,1073708.00,51.2,0,0,0,0.0,1052861.00,65,326723.00,86.5,726138,57.7,795559.00,37.9,0,0,788290.00,48.6,273417.00,72.4,45782.00,332428.00,416723.00,626,0,0,0,0,45702,332255,409707,626,12581,125335,135121,380,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/30/2021,17,NM,2056105,124700.00,878600.00,1052805.00,0,98058.00,0,126842.00,544511.00,1794170.00,0,1768748.00,578367.00,46175.00,803445.00,942321.00,2229.00,85566.00,0,109115.00,153167.00,1816620.00,1066741.00,50.9,0,0,0,0.0,1046450.00,64.6,325666.00,86.2,720784,57.3,779361.00,37.2,0,0,772270.00,47.6,270316.00,71.6,45358.00,325064.00,408324.00,615,0,0,0,0,45278,324895,401482,615,12493,123822,133629,372,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/29/2021,17,NM,2049565,124400.00,874700.00,1050465.00,0,97746.00,0,126439.00,542779.00,1774298.00,0,1749429.00,574864.00,45961.00,794390.00,931746.00,2201.00,84618.00,0,107923.00,152239.00,1796726.00,1061291.00,50.6,0,0,0,0.0,1041352.00,64.2,324937.00,86.1,716415,57.0,764785.00,36.5,0,0,757917.00,46.8,267519.00,70.8,45142.00,319048.00,399986.00,609,0,0,0,0,45062,318883,393363,609,12429,122509,132211,370,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/28/2021,17,NM,2037745,124400.00,869900.00,1043445.00,0,97182.00,0,125710.00,539648.00,1759830.00,0,1735740.00,572074.00,45879.00,786894.00,924875.00,2182.00,83928.00,0,107079.00,151500.00,1782223.00,1055793.00,50.4,0,0,0,0.0,1036525.00,63.9,324231.00,85.9,712294,56.6,755789.00,36,0,0,749051.00,46.2,265414.00,70.3,45069.00,314616.00,395500.00,604,0,0,0,0,44989,314452,389006,604,12402,121543,131101,368,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/27/2021,17,NM,2031135,124400.00,866800.00,1039935.00,0,96867.00,0,125302.00,537898.00,1749402.00,0,1725970.00,570056.00,45834.00,779928.00,921478.00,2162.00,83431.00,0,106476.00,150966.00,1771933.00,1051555.00,50.1,0,0,0,0.0,1032890.00,63.7,323624.00,85.7,709266,56.4,749802.00,35.8,0,0,743115.00,45.8,264028.00,69.9,45023.00,310517.00,393664.00,598,0,0,0,0,44943,310354,387220,598,12391,120589,130683,365,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/26/2021,17,NM,1999255,124400.00,863000.00,1011855.00,0,95347.00,0,123335.00,529455.00,1746428.00,0,1723462.00,569489.00,45833.00,778592.00,919845.00,2158.00,83289.00,0,106322.00,150816.00,1769013.00,1050052.00,50.1,0,0,0,0.0,1031833.00,63.7,323494.00,85.7,708339,56.3,748386.00,35.7,0,0,741703.00,45.8,263585.00,69.8,45018.00,309602.00,393171.00,595,0,0,0,0,44938,309439,386731,595,12389,120405,130427,364,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/25/2021,17,NM,1999255,124400.00,863000.00,1011855.00,0,95347.00,0,123335.00,529455.00,1739923.00,0,1717332.00,567912.00,45820.00,775690.00,916257.00,2156.00,82979.00,0,105943.00,150398.00,1762585.00,1046951.00,49.9,0,0,0,0.0,1029087.00,63.5,323160.00,85.6,705927,56.1,745059.00,35.5,0,0,738402.00,45.6,262361.00,69.5,44994.00,308065.00,391405.00,595,0,0,0,0,44915,307904,384988,595,12388,119956,129653,364,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/24/2021,16,NM,1999255,124400.00,863000.00,1011855.00,0,95347.00,0,123335.00,529455.00,1722116.00,0,1700559.00,564587.00,45811.00,765747.00,908408.00,2150.00,82130.00,0,104909.00,149517.00,1744822.00,1039283.00,49.6,0,0,0,0.0,1022368.00,63.1,322287.00,85.4,700081,55.7,735020.00,35.1,0,0,728443.00,44.9,259909.00,68.8,44982.00,302551.00,386892.00,595,0,0,0,0,44903,302395,380550,595,12385,118710,128450,364,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/23/2021,16,NM,1969105,124400.00,838700.00,1006005.00,0,93909.00,0,121475.00,521471.00,1699936.00,0,1680186.00,560565.00,45741.00,754761.00,897315.00,2119.00,81072.00,0,103652.00,148452.00,1722823.00,1030900.00,49.2,0,0,0,0.0,1015689.00,62.7,321274.00,85.1,694415,55.2,721522.00,34.4,0,0,715061.00,44.1,256971.00,68.1,44920.00,295699.00,380317.00,586,0,0,0,0,44841,295558,374076,586,12376,117123,127111,361,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/22/2021,16,NM,1958235,124400.00,829000.00,1004835.00,0,93390.00,0,120805.00,518592.00,1674797.00,0,1656136.00,555327.00,45699.00,743792.00,883209.00,2097.00,79873.00,0,102168.00,147065.00,1697715.00,1022968.00,48.8,0,0,0,0.0,1008731.00,62.2,320262.00,84.8,688469,54.8,704616.00,33.6,0,0,698291.00,43.1,252807.00,66.9,44881.00,289073.00,370080.00,582,0,0,0,0,44802,288934,363973,582,12364,115161,124924,358,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/21/2021,16,NM,1931405,124400.00,824400.00,982605.00,0,92111.00,0,119150.00,511487.00,1656039.00,0,1638530.00,551698.00,45606.00,735058.00,873295.00,2080.00,78978.00,0,101082.00,146104.00,1678861.00,1015043.00,48.4,0,0,0,0.0,1001907.00,61.8,319149.00,84.5,682758,54.3,693660.00,33.1,0,0,687404.00,42.4,250307.00,66.3,44774.00,283745.00,364563.00,578,0,0,0,0,44695,283611,358520,578,12351,113836,123764,356,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/20/2021,16,NM,1921825,124400.00,819500.00,977925.00,0,91654.00,0,118559.00,508950.00,1643816.00,0,1626836.00,548764.00,45564.00,727147.00,869056.00,2049.00,78395.00,0,100361.00,145327.00,1666585.00,1010627.00,48.2,0,0,0,0.0,997901.00,61.6,318432.00,84.3,679469,54.0,685850.00,32.7,0,0,679728.00,41.9,248115.00,65.7,44742.00,279043.00,361492.00,573,0,0,0,0,44663,278914,355578,573,12349,112377,123037,352,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/19/2021,16,NM,1882565,124400.00,813000.00,945165.00,0,89782.00,0,116137.00,498553.00,1640167.00,0,1623295.00,548010.00,45518.00,724873.00,867733.00,2043.00,78221.00,0,100142.00,145127.00,1662911.00,1009080.00,48.1,0,0,0,0.0,996426.00,61.5,318214.00,84.3,678212,53.9,683924.00,32.6,0,0,677810.00,41.8,247593.00,65.6,44696.00,277476.00,361181.00,571,0,0,0,0,44617,277347,355275,571,12346,111916,122981,350,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/18/2021,16,NM,1882565,124400.00,813000.00,945165.00,0,89782.00,0,116137.00,498553.00,1627241.00,0,1611711.00,545857.00,45443.00,720282.00,859474.00,2042.00,77605.00,0,99428.00,144557.00,1649928.00,1002327.00,47.8,0,0,0,0.0,990999.00,61.1,317719.00,84.1,673280,53.5,677945.00,32.3,0,0,671847.00,41.4,245972.00,65.1,44629.00,274421.00,358324.00,571,0,0,0,0,44550,274293,352433,571,12332,111202,122088,350,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/17/2021,15,NM,1882565,124400.00,813000.00,945165.00,0,89782.00,0,116137.00,498553.00,1606321.00,0,1591474.00,540948.00,45378.00,710553.00,848366.00,2024.00,76607.00,0,98179.00,143257.00,1628961.00,992527.00,47.3,0,0,0,0.0,981809.00,60.6,316504.00,83.8,665305,52.9,667548.00,31.8,0,0,661547.00,40.8,242493.00,64.2,44559.00,268949.00,353477.00,563,0,0,0,0,44480,268826,347678,563,12323,109031,120795,344,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/16/2021,15,NM,1843685,124400.00,778800.00,940485.00,0,87927.00,0,113738.00,488256.00,1578058.00,0,1564263.00,535719.00,45250.00,700041.00,830764.00,2003.00,75259.00,0,96500.00,141872.00,1600554.00,975654.00,46.5,0,0,0,0.0,965866.00,59.6,314713.00,83.3,651153,51.8,655962.00,31.3,0,0,650098.00,40.1,239028.00,63.3,44427.00,263896.00,347083.00,556,0,0,0,0,44348,263779,341415,556,12302,107335,119053,338,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/15/2021,15,NM,1837785,124400.00,772900.00,940485.00,0,87646.00,0,113374.00,486694.00,1551199.00,0,1537891.00,530011.00,45042.00,689756.00,814413.00,1988.00,73978.00,0,94874.00,140361.00,1573714.00,964280.00,46,0,0,0,0.0,954849.00,58.9,313060.00,82.9,641789,51.0,640363.00,30.5,0,0,634635.00,39.2,234964.00,62.2,44214.00,258114.00,337487.00,548,0,0,0,0,44135,257998,331954,548,12271,105678,116681,334,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/14/2021,15,NM,1791315,124400.00,762700.00,904215.00,0,85430.00,0,110507.00,474387.00,1530389.00,0,1517778.00,526055.00,44429.00,680740.00,803246.00,1974.00,72986.00,0,93633.00,139313.00,1552875.00,951067.00,45.4,0,0,0,0.0,942008.00,58.1,311211.00,82.4,630797,50.2,632216.00,30.2,0,0,626826.00,38.7,232785.00,61.6,43609.00,253699.00,334364.00,544,0,0,0,0,43531,253588,329163,544,12175,104302,115977,331,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/13/2021,15,NM,1771705,117300.00,753700.00,900705.00,0,84494.00,0,109298.00,469194.00,1517182.00,0,1504766.00,522993.00,43342.00,672818.00,799071.00,1951.00,72356.00,0,92830.00,138502.00,1539555.00,944676.00,45.1,0,0,0,0.0,935696.00,57.7,309949.00,82.1,625747,49.8,624260.00,29.8,0,0,618994.00,38.2,230756.00,61.1,42516.00,249115.00,332095.00,534,0,0,0,0,42438,249004,327018,534,11961,102955,115515,325,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/12/2021,15,NM,1710565,111800.00,723800.00,874965.00,0,81579.00,0,105526.00,453003.00,1514221.00,0,1501816.00,522443.00,42180.00,671192.00,798904.00,1945.00,72215.00,0,92648.00,138357.00,1536336.00,942879.00,45,0,0,0,0.0,933905.00,57.6,309690.00,82,624215,49.6,621671.00,29.6,0,0,616415.00,38,230268.00,61,41326.00,247879.00,331933.00,533,0,0,0,0,41248,247769,326865,533,11847,102605,115492,324,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/11/2021,15,NM,1710565,111800.00,723800.00,874965.00,0,81579.00,0,105526.00,453003.00,1502885.00,0,1490692.00,520042.00,41290.00,667834.00,791818.00,1943.00,71674.00,0,91962.00,137721.00,1524930.00,936846.00,44.7,0,0,0,0.0,927950.00,57.2,308959.00,81.8,618991,49.2,615420.00,29.4,0,0,610333.00,37.7,228427.00,60.5,40424.00,245743.00,328721.00,532,0,0,0,0,40354,245633,323814,532,11692,101917,114495,323,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/10/2021,14,NM,1710565,111800.00,723800.00,874965.00,0,81579.00,0,105526.00,453003.00,1477908.00,0,1466015.00,515203.00,38804.00,655428.00,781752.00,1924.00,70483.00,0,90439.00,136439.00,1499827.00,920834.00,43.9,0,0,0,0.0,912136.00,56.3,306617.00,81.2,605519,48.2,604216.00,28.8,0,0,599255.00,37,225520.00,59.7,37951.00,240415.00,325323.00,527,0,0,0,0,37888,240305,320535,527,11259,100095,113845,321,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/09/2021,14,NM,1679965,93400.00,723300.00,863265.00,0,80119.00,0,103638.00,444899.00,1448347.00,0,1436730.00,509059.00,35709.00,645327.00,765423.00,1888.00,69073.00,0,88633.00,134812.00,1470092.00,904820.00,43.2,0,0,0,0.0,896281.00,55.3,304013.00,80.5,592268,47.1,587476.00,28,0,0,582650.00,35.9,221358.00,58.6,34865.00,234893.00,317204.00,514,0,0,0,0,34806,234789,312541,514,10674,98455,111916,313,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/08/2021,14,NM,1658365,90300.00,716500.00,851565.00,0,79089.00,0,102306.00,439179.00,1417243.00,0,1406007.00,501771.00,33394.00,633600.00,748407.00,1842.00,67590.00,0,86737.00,132882.00,1439005.00,888767.00,42.4,0,0,0,0.0,880491.00,54.3,301105.00,79.7,579386,46.1,570641.00,27.2,0,0,565950.00,34.9,216704.00,57.4,32570.00,228688.00,308882.00,501,0,0,0,0,32519,228586,304344,501,10285,96362,109752,305,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/07/2021,14,NM,1619115,84900.00,711900.00,822315.00,0,77217.00,0,99884.00,428784.00,1384192.00,0,1373169.00,494905.00,29955.00,619961.00,732512.00,1764.00,66014.00,0,84712.00,131064.00,1405975.00,868372.00,41.4,0,0,0,0.0,860243.00,53.1,297942.00,78.9,562301,44.7,554548.00,26.4,0,0,549933.00,33.9,212304.00,56.2,29091.00,223438.00,301546.00,473,0,0,0,0,29042,223340,297078,473,9629,94337,108051,287,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/06/2021,14,NM,1606235,83200.00,705400.00,817635.00,0,76603.00,0,99090.00,425373.00,1377054.00,0,1366132.00,493099.00,29232.00,615847.00,730256.00,1719.00,65673.00,0,84278.00,130586.00,1398859.00,864510.00,41.2,0,0,0,0.0,856412.00,52.8,297107.00,78.7,559305,44.5,550694.00,26.3,0,0,546141.00,33.7,211207.00,55.9,28398.00,221456.00,300381.00,459,0,0,0,0,28350,221358,295974,459,9509,93663,107760,275,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
