Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
06/26/2021,25,AZ,8094410,431000.00,3360540.00,4302870.00,0,111207.00,130428.00,143557.00,618539.00,6427731.00,6427210.00,6144685.00,2069830.00,214948.00,2758828.00,3447996.00,5959.00,88309.00,103563.00,108978.00,158167.00,6314830.00,3581918.00,49.2,3581456.00,57.7,166485,29.0,3414971.00,60.6,1094648.00,83.6,2320323,54.5,2884799.00,39.6,2884682.00,46.5,2775770.00,49.2,927847.00,70.9,207251.00,1187250.00,1488374.00,1924,207206,1187235,1488317,1924,207109,1186889,1379862,1910,37555,458726,430435,1131,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
06/25/2021,25,AZ,8071900,431000.00,3350900.00,4290000.00,0,110897.00,130065.00,143157.00,616819.00,6410375.00,6409856.00,6131252.00,2068032.00,213701.00,2753148.00,3437654.00,5872.00,88070.00,103284.00,108739.00,158030.00,6297769.00,3574736.00,49.1,3574277.00,57.6,165064,28.8,3409213.00,60.5,1093975.00,83.6,2315238,54.3,2874155.00,39.5,2874039.00,46.3,2767547.00,49.1,926820.00,70.8,206014.00,1183909.00,1482334.00,1898,205970,1183894,1482277,1898,205878,1183555,1376230,1884,37440,458222,430043,1115,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
06/24/2021,25,AZ,8041530,431000.00,3338080.00,4272450.00,0,110480.00,129575.00,142619.00,614498.00,6394880.00,6394364.00,6119527.00,2066505.00,212353.00,2748702.00,3428052.00,5773.00,87857.00,103034.00,108531.00,157913.00,6282451.00,3567569.00,49,3567117.00,57.5,163592,28.5,3403525.00,60.4,1093355.00,83.5,2310170,54.2,2865109.00,39.4,2864997.00,46.2,2760698.00,49,926000.00,70.8,204714.00,1181539.00,1476986.00,1870,204672,1181524,1476931,1870,204583,1181185,1373074,1856,37359,457816,429720,1105,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
06/23/2021,25,AZ,8032030,431000.00,3328580.00,4272450.00,0,110350.00,129422.00,142450.00,613773.00,6381113.00,6380601.00,6108925.00,2065169.00,210659.00,2744215.00,3420533.00,5706.00,87668.00,102812.00,108343.00,157811.00,6268735.00,3559571.00,48.9,3559125.00,57.3,161819,28.2,3397306.00,60.3,1092754.00,83.5,2304552,54.1,2858120.00,39.3,2858014.00,46.1,2755053.00,48.9,925303.00,70.7,203043.00,1179135.00,1474095.00,1847,203005,1179120,1474042,1847,202919,1178785,1371516,1833,37244,457447,429522,1090,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
06/22/2021,25,AZ,8027030,431000.00,3325920.00,4270110.00,0,110281.00,129342.00,142362.00,613390.00,6370509.00,6370002.00,6100833.00,2064180.00,209888.00,2740656.00,3414344.00,5621.00,87522.00,102642.00,108200.00,157736.00,6258190.00,3554332.00,48.8,3553893.00,57.3,160603,28.0,3393290.00,60.2,1092362.00,83.5,2300928,54.0,2852375.00,39.2,2852270.00,46,2750567.00,48.8,924766.00,70.7,202285.00,1177130.00,1471145.00,1815,202247,1177116,1471092,1815,202162,1176784,1369820,1801,37162,457190,429344,1070,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
06/21/2021,25,AZ,8021020,431000.00,3321080.00,4268940.00,0,110198.00,129245.00,142255.00,612931.00,6347847.00,6347341.00,6083389.00,2062510.00,209082.00,2733961.00,3399198.00,5606.00,87211.00,102277.00,107891.00,157608.00,6235960.00,3544231.00,48.7,3543794.00,57.1,158431,27.6,3385363.00,60,1091657.00,83.4,2293706,53.8,2839623.00,39,2839518.00,45.8,2740757.00,48.6,923775.00,70.6,201507.00,1173292.00,1463015.00,1809,201469,1173278,1462962,1809,201384,1172947,1364631,1795,37081,456694,428934,1066,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
06/20/2021,25,AZ,8021020,431000.00,3321080.00,4268940.00,0,110198.00,129245.00,142255.00,612931.00,6347146.00,6346640.00,6082758.00,2062489.00,209078.00,2733708.00,3398754.00,5606.00,87201.00,102265.00,107879.00,157606.00,6234964.00,3543792.00,48.7,3543358.00,57.1,158372,27.6,3384986.00,60,1091643.00,83.4,2293343,53.8,2839049.00,39,2838944.00,45.7,2740240.00,48.6,923749.00,70.6,201489.00,1173085.00,1462666.00,1809,201451,1173071,1462613,1809,201366,1172740,1364339,1795,37080,456687,428916,1066,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
06/19/2021,24,AZ,8021020,431000.00,3321080.00,4268940.00,0,110198.00,129245.00,142255.00,612931.00,6331444.00,6330944.00,6070891.00,2061077.00,208089.00,2728278.00,3389590.00,5487.00,86986.00,102012.00,107669.00,157498.00,6219392.00,3536550.00,48.6,3536122.00,57,156765,27.3,3379357.00,59.9,1091048.00,83.4,2288309,53.7,2830089.00,38.9,2829985.00,45.6,2733403.00,48.5,922945.00,70.5,200521.00,1170085.00,1457689.00,1794,200483,1170071,1457637,1794,200398,1169742,1361482,1781,36974,456274,428636,1061,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
06/18/2021,24,AZ,7995520,431000.00,3316640.00,4247880.00,0,109848.00,128834.00,141803.00,610983.00,6311129.00,6310635.00,6055759.00,2059171.00,207190.00,2721627.00,3376896.00,5416.00,86707.00,101685.00,107401.00,157353.00,6199368.00,3526830.00,48.5,3526410.00,56.8,154393,26.9,3372017.00,59.8,1090260.00,83.3,2281757,53.6,2819329.00,38.7,2819228.00,45.4,2725269.00,48.3,921876.00,70.4,199649.00,1166585.00,1451322.00,1773,199612,1166572,1451271,1773,199527,1166249,1357733,1760,36850,455712,428265,1049,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
06/17/2021,24,AZ,7966240,431000.00,3310760.00,4224480.00,0,109446.00,128362.00,141283.00,608745.00,6292764.00,6292274.00,6042432.00,2057564.00,206218.00,2715692.00,3365516.00,5338.00,86454.00,101389.00,107164.00,157230.00,6181156.00,3518666.00,48.3,3518249.00,56.7,152304,26.6,3365945.00,59.7,1089662.00,83.3,2276283,53.4,2808680.00,38.6,2808582.00,45.3,2717498.00,48.2,920929.00,70.4,198707.00,1163129.00,1445093.00,1751,198670,1163116,1445045,1751,198585,1162796,1354379,1738,36754,455206,427931,1038,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
06/16/2021,24,AZ,7951295,430900.00,3298840.00,4221555.00,0,109240.00,128121.00,141018.00,607603.00,6237009.00,6236528.00,6001511.00,2052665.00,203697.00,2697156.00,3330974.00,5182.00,85688.00,100491.00,106438.00,156856.00,6126727.00,3495529.00,48,3495124.00,56.3,146606,25.6,3348518.00,59.4,1087885.00,83.1,2260633,53.1,2775927.00,38.1,2775832.00,44.7,2693496.00,47.8,917935.00,70.1,196296.00,1152510.00,1425422.00,1699,196259,1152497,1425377,1699,196176,1152189,1343443,1688,36418,453697,426809,1011,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
06/15/2021,24,AZ,7946275,430900.00,3298500.00,4216875.00,0,109171.00,128041.00,140929.00,607220.00,6236785.00,6236305.00,6001352.00,2052633.00,203669.00,2697127.00,3330807.00,5182.00,85685.00,100487.00,106436.00,156853.00,6125988.00,3495144.00,48,3494740.00,56.3,146539,25.5,3348201.00,59.4,1087843.00,83.1,2260358,53.0,2775508.00,38.1,2775414.00,44.7,2693162.00,47.8,917894.00,70.1,196231.00,1152409.00,1425169.00,1699,196194,1152396,1425125,1699,196112,1152089,1343273,1688,36407,453687,426789,1011,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
06/14/2021,24,AZ,7938645,430900.00,3294380.00,4213365.00,0,109067.00,127918.00,140794.00,606636.00,6221202.00,6220723.00,5991040.00,2051489.00,203056.00,2692436.00,3320544.00,5166.00,85471.00,100236.00,106253.00,156766.00,6110432.00,3489208.00,47.9,3488805.00,56.2,145030,25.3,3343775.00,59.3,1087431.00,83.1,2256344,53.0,2765408.00,38,2765315.00,44.6,2686631.00,47.6,917120.00,70.1,195616.00,1149479.00,1418616.00,1697,195579,1149466,1418573,1697,195498,1149164,1340283,1686,36332,453215,426562,1011,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
06/13/2021,24,AZ,7938645,430900.00,3294380.00,4213365.00,0,109067.00,127918.00,140794.00,606636.00,6202357.00,6201884.00,5978384.00,2049717.00,201980.00,2686333.00,3308914.00,5130.00,85212.00,99933.00,106028.00,156630.00,6091577.00,3480815.00,47.8,3480418.00,56.1,142444,24.8,3337974.00,59.2,1086640.00,83,2251334,52.8,2754164.00,37.8,2754073.00,44.4,2678934.00,47.5,916020.00,70,194537.00,1145824.00,1412114.00,1689,194501,1145811,1412072,1689,194423,1145517,1337316,1678,36113,452636,426265,1006,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
06/12/2021,23,AZ,7938645,430900.00,3294380.00,4213365.00,0,109067.00,127918.00,140794.00,606636.00,6183095.00,6182624.00,5964514.00,2047804.00,200952.00,2680171.00,3296927.00,5045.00,84948.00,99622.00,105782.00,156484.00,6072622.00,3472644.00,47.7,3472248.00,55.9,140375,24.5,3331873.00,59.1,1085865.00,83,2246008,52.7,2742773.00,37.7,2742683.00,44.2,2670645.00,47.4,914881.00,69.9,193546.00,1142234.00,1405335.00,1658,193510,1142221,1405294,1658,193432,1141934,1333632,1647,35937,452151,425804,989,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
06/11/2021,23,AZ,7914445,430900.00,3293580.00,4189965.00,0,108734.00,127528.00,140365.00,604787.00,6150227.00,6149762.00,5940314.00,2044923.00,199303.00,2670956.00,3275005.00,4963.00,84496.00,99093.00,105353.00,156264.00,6040463.00,3458651.00,47.5,3458261.00,55.7,136652,23.8,3321609.00,58.9,1084722.00,82.9,2236887,52.5,2723480.00,37.4,2723394.00,43.9,2656110.00,47.1,913108.00,69.8,191982.00,1136690.00,1393183.00,1625,191946,1136677,1393146,1625,191868,1136392,1326236,1614,35712,451363,425063,970,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
06/10/2021,23,AZ,7905885,430900.00,3287360.00,4187625.00,0,108616.00,127390.00,140213.00,604133.00,6122967.00,6122506.00,5920277.00,2042132.00,197881.00,2662753.00,3257437.00,4896.00,84122.00,98654.00,104998.00,156051.00,6014166.00,3445917.00,47.3,3445530.00,55.5,133484,23.3,3312046.00,58.7,1083569.00,82.8,2228477,52.3,2709020.00,37.2,2708937.00,43.6,2645289.00,46.9,911550.00,69.7,190612.00,1132272.00,1384532.00,1604,190576,1132259,1384498,1604,190500,1131979,1321215,1595,35515,450630,424446,959,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
06/09/2021,23,AZ,7904465,430900.00,3285940.00,4187625.00,0,108597.00,127367.00,140188.00,604025.00,6121904.00,6121443.00,5919721.00,2042081.00,197849.00,2662639.00,3256520.00,4896.00,84107.00,98637.00,104988.00,156047.00,6012774.00,3445342.00,47.3,3444958.00,55.5,133287,23.2,3311671.00,58.7,1083513.00,82.8,2228158,52.3,2708157.00,37.2,2708075.00,43.6,2644810.00,46.9,911488.00,69.7,190560.00,1132152.00,1383841.00,1604,190524,1132139,1383808,1604,190448,1131859,1320908,1595,35505,450611,424413,959,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
06/08/2021,23,AZ,7903095,430900.00,3285740.00,4186455.00,0,108578.00,127345.00,140164.00,603920.00,6104303.00,6103849.00,5908329.00,2040534.00,197128.00,2657636.00,3244710.00,4829.00,83865.00,98353.00,104786.00,155929.00,5995412.00,3438501.00,47.2,3438127.00,55.4,131374,22.9,3306753.00,58.6,1082962.00,82.8,2223791,52.2,2697379.00,37.1,2697300.00,43.5,2638202.00,46.8,910557.00,69.6,189882.00,1129037.00,1376879.00,1581,189846,1129024,1376849,1581,189770,1128747,1318110,1575,35411,450049,424145,952,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
06/07/2021,23,AZ,7893465,430900.00,3279620.00,4182945.00,0,108446.00,127190.00,139993.00,603184.00,6090510.00,6090059.00,5899937.00,2039695.00,196575.00,2654543.00,3234568.00,4824.00,83676.00,98131.00,104637.00,155865.00,5981793.00,3432146.00,47.2,3431775.00,55.3,129678,22.6,3302097.00,58.6,1082543.00,82.7,2219554,52.1,2689635.00,37,2689558.00,43.3,2633907.00,46.7,910107.00,69.5,189316.00,1127454.00,1371285.00,1580,189280,1127441,1371257,1580,189205,1127165,1315963,1574,35344,449832,423979,952,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
06/06/2021,23,AZ,7893465,430900.00,3279620.00,4182945.00,0,108446.00,127190.00,139993.00,603184.00,6067368.00,6066922.00,5885442.00,2038234.00,195684.00,2649016.00,3217850.00,4818.00,83358.00,97758.00,104380.00,155753.00,5958776.00,3422113.00,47,3421750.00,55.1,126717,22.1,3295033.00,58.4,1081855.00,82.7,2213178,51.9,2675911.00,36.8,2675836.00,43.1,2625867.00,46.6,909235.00,69.5,188439.00,1124276.00,1361618.00,1578,188403,1124263,1361592,1578,188328,1123987,1311980,1572,35212,449442,423630,951,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
06/05/2021,22,AZ,7893465,430900.00,3279620.00,4182945.00,0,108446.00,127190.00,139993.00,603184.00,6043146.00,6042706.00,5868472.00,2035970.00,194512.00,2640729.00,3203128.00,4777.00,83025.00,97368.00,104079.00,155580.00,5934850.00,3411332.00,46.9,3410974.00,55,123997,21.6,3286977.00,58.3,1080890.00,82.6,2206087,51.8,2662008.00,36.6,2661933.00,42.9,2616321.00,46.4,907898.00,69.4,187317.00,1119259.00,1353869.00,1563,187281,1119246,1353843,1563,187206,1118974,1308584,1557,35042,448618,423294,944,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
06/04/2021,22,AZ,7855035,429900.00,3269100.00,4156035.00,0,107918.00,126570.00,139311.00,600247.00,6015930.00,6015493.00,5847228.00,2032975.00,192915.00,2630169.00,3188145.00,4701.00,82651.00,96929.00,103702.00,155351.00,5908032.00,3396807.00,46.7,3396455.00,54.7,120898,21.1,3275557.00,58.1,1079457.00,82.5,2196100,51.5,2648659.00,36.4,2648586.00,42.7,2605770.00,46.2,906381.00,69.3,185765.00,1113715.00,1347637.00,1542,185729,1113702,1347613,1542,185654,1113436,1305143,1537,34796,447766,422884,935,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
06/03/2021,22,AZ,7840635,427800.00,3256800.00,4156035.00,0,107720.00,126338.00,139056.00,599147.00,5997066.00,5996632.00,5832335.00,2030904.00,191730.00,2623437.00,3177293.00,4606.00,82392.00,96625.00,103438.00,155193.00,5889402.00,3387142.00,46.5,3386793.00,54.6,118494,20.7,3268299.00,58,1078541.00,82.4,2189758,51.4,2638935.00,36.3,2638864.00,42.5,2597562.00,46.1,905202.00,69.2,184637.00,1109868.00,1342928.00,1502,184602,1109855,1342905,1502,184527,1109591,1301947,1497,34584,447176,422530,912,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
06/02/2021,22,AZ,7816675,425000.00,3237980.00,4153695.00,0,107391.00,125952.00,138631.00,597316.00,5983627.00,5983203.00,5821051.00,2029288.00,190965.00,2618039.00,3170075.00,4548.00,82207.00,96409.00,103238.00,155069.00,5876025.00,3380842.00,46.4,3380503.00,54.5,116890,20.4,3263613.00,57.9,1077990.00,82.4,2185623,51.3,2631433.00,36.2,2631363.00,42.4,2590590.00,45.9,904150.00,69.1,183891.00,1106348.00,1339706.00,1488,183857,1106335,1339683,1488,183783,1106074,1299249,1484,34474,446551,422220,905,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
06/01/2021,22,AZ,7807315,425000.00,3237980.00,4144335.00,0,107262.00,125801.00,138465.00,596601.00,5976666.00,5976242.00,5815168.00,2028689.00,190563.00,2615784.00,3165784.00,4535.00,82112.00,96297.00,103134.00,155024.00,5869144.00,3376964.00,46.4,3376625.00,54.4,116041,20.2,3260584.00,57.8,1077727.00,82.4,2182857,51.2,2628096.00,36.1,2628026.00,42.3,2587475.00,45.9,903773.00,69.1,183504.00,1105017.00,1338093.00,1482,183470,1105004,1338070,1482,183396,1104745,1297856,1478,34435,446356,422079,903,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
05/31/2021,22,AZ,7807315,425000.00,3237980.00,4144335.00,0,107262.00,125801.00,138465.00,596601.00,5967929.00,5967505.00,5807630.00,2027933.00,190106.00,2612662.00,3160631.00,4530.00,81991.00,96156.00,103000.00,154966.00,5860517.00,3371853.00,46.3,3371514.00,54.3,115051,20.1,3256463.00,57.8,1077350.00,82.3,2179113,51.1,2624164.00,36.1,2624094.00,42.3,2583746.00,45.8,903363.00,69,183055.00,1103333.00,1336295.00,1481,183021,1103320,1336272,1481,182947,1103061,1296261,1477,34387,446157,421917,902,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
05/30/2021,22,AZ,7807315,425000.00,3237980.00,4144335.00,0,107262.00,125801.00,138465.00,596601.00,5952458.00,5952036.00,5794426.00,2026328.00,189166.00,2606646.00,3152121.00,4525.00,81779.00,95907.00,102766.00,154843.00,5845151.00,3363587.00,46.2,3363250.00,54.2,113144,19.7,3250106.00,57.6,1076640.00,82.3,2173466,51.0,2616218.00,35.9,2616148.00,42.2,2576142.00,45.7,902358.00,69,182141.00,1099427.00,1333171.00,1479,182107,1099414,1333148,1479,182033,1099156,1293478,1475,34249,445568,421640,901,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
05/29/2021,21,AZ,7807315,425000.00,3237980.00,4144335.00,0,107262.00,125801.00,138465.00,596601.00,5929316.00,5928896.00,5774806.00,2023731.00,187734.00,2596636.00,3140483.00,4463.00,81461.00,95534.00,102418.00,154645.00,5822318.00,3351394.00,46,3351059.00,54,110220,19.2,3240839.00,57.5,1075571.00,82.2,2165268,50.8,2604505.00,35.8,2604435.00,42,2564910.00,45.5,900783.00,68.8,180735.00,1093071.00,1329241.00,1458,180701,1093058,1329218,1458,180627,1092806,1290023,1454,34047,444608,421238,890,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
05/28/2021,21,AZ,7761545,421200.00,3222920.00,4117425.00,0,106633.00,125064.00,137653.00,593103.00,5906194.00,5905776.00,5754825.00,2020683.00,186301.00,2586187.00,3129326.00,4380.00,81143.00,95161.00,102063.00,154412.00,5799521.00,3339450.00,45.9,3339117.00,53.8,107573,18.8,3231544.00,57.3,1074439.00,82.1,2157105,50.6,2592689.00,35.6,2592619.00,41.8,2553542.00,45.3,898868.00,68.7,179360.00,1086411.00,1325488.00,1430,179326,1086398,1325465,1430,179252,1086161,1286703,1426,33822,443367,420803,876,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
05/27/2021,21,AZ,7726825,420400.00,3219420.00,4087005.00,0,106156.00,124505.00,137037.00,590450.00,5879403.00,5878985.00,5731336.00,2017532.00,184778.00,2573600.00,3116733.00,4292.00,80775.00,94730.00,101647.00,154171.00,5773198.00,3325305.00,45.7,3324973.00,53.6,104821,18.3,3220152.00,57.1,1073087.00,82,2147065,50.4,2579485.00,35.4,2579415.00,41.6,2540828.00,45.1,897025.00,68.5,177902.00,1079070.00,1321111.00,1402,177868,1079057,1321088,1402,177795,1078822,1282813,1398,33595,442191,420380,859,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
05/26/2021,21,AZ,7702125,415100.00,3200020.00,4087005.00,0,105817.00,124107.00,136599.00,588563.00,5856464.00,5856047.00,5711284.00,2014473.00,183022.00,2562676.00,3106538.00,4228.00,80460.00,94360.00,101291.00,153937.00,5750624.00,3313198.00,45.5,3312871.00,53.4,102360,17.8,3210511.00,56.9,1071790.00,81.9,2138721,50.2,2567678.00,35.3,2567608.00,41.4,2529322.00,44.9,895196.00,68.4,176188.00,1072615.00,1317497.00,1378,176154,1072602,1317474,1378,176081,1072373,1279494,1374,33305,441115,419930,846,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
05/25/2021,21,AZ,7692985,415100.00,3197900.00,4079985.00,0,105691.00,123959.00,136437.00,587864.00,5841059.00,5840644.00,5698334.00,2012656.00,181920.00,2555809.00,3099179.00,4151.00,80248.00,94112.00,101062.00,153798.00,5735133.00,3304861.00,45.4,3304536.00,53.2,100197,17.5,3204339.00,56.8,1071053.00,81.8,2133286,50.1,2559836.00,35.2,2559766.00,41.2,2521737.00,44.7,894073.00,68.3,175111.00,1068516.00,1314859.00,1350,175077,1068503,1314836,1350,175004,1068275,1277112,1346,33130,440472,419641,830,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
05/24/2021,21,AZ,7678675,414600.00,3189940.00,4074135.00,0,105495.00,123729.00,136183.00,586771.00,5829205.00,5828794.00,5689447.00,2011697.00,181251.00,2551737.00,3092071.00,4146.00,80086.00,93921.00,100904.00,153725.00,5723398.00,3297376.00,45.3,3297055.00,53.1,97487,17.0,3199568.00,56.7,1070594.00,81.8,2128974,50.0,2554973.00,35.1,2554903.00,41.2,2517044.00,44.6,893514.00,68.3,174452.00,1066304.00,1312869.00,1348,174418,1066291,1312846,1348,174345,1066063,1275292,1344,33051,440160,419474,829,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
05/23/2021,21,AZ,7678675,414600.00,3189940.00,4074135.00,0,105495.00,123729.00,136183.00,586771.00,5801149.00,5800740.00,5666199.00,2009473.00,180213.00,2543815.00,3072979.00,4142.00,79700.00,93469.00,100492.00,153555.00,5695527.00,3283433.00,45.1,3283114.00,52.9,93340,16.3,3189774.00,56.6,1069645.00,81.7,2120129,49.8,2540723.00,34.9,2540653.00,40.9,2503391.00,44.4,892120.00,68.2,173439.00,1061894.00,1304043.00,1347,173405,1061881,1304020,1347,173333,1061656,1267058,1344,32863,439469,418959,829,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
05/22/2021,20,AZ,7678675,414600.00,3189940.00,4074135.00,0,105495.00,123729.00,136183.00,586771.00,5764271.00,5763866.00,5634063.00,2005908.00,178616.00,2530858.00,3050719.00,4078.00,79194.00,92875.00,99922.00,153283.00,5658748.00,3264181.00,44.8,3263867.00,52.6,89250,15.6,3174617.00,56.3,1068280.00,81.6,2106337,49.4,2522197.00,34.7,2522127.00,40.6,2485384.00,44.1,889852.00,68,171905.00,1053434.00,1295528.00,1330,171871,1053421,1295505,1330,171799,1053201,1259057,1327,32581,438131,418319,821,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
05/21/2021,20,AZ,7627825,414000.00,3185320.00,4028505.00,0,104796.00,122909.00,135282.00,582885.00,5718183.00,5717783.00,5594675.00,2000354.00,176360.00,2510132.00,3027683.00,4008.00,78560.00,92132.00,99223.00,152858.00,5613366.00,3240593.00,44.5,3240284.00,52.2,83483,14.6,3156801.00,56,1065868.00,81.4,2090933,49.1,2498817.00,34.3,2498747.00,40.3,2462747.00,43.7,886621.00,67.8,169763.00,1040306.00,1287438.00,1310,169729,1040293,1287415,1310,169659,1040077,1251704,1307,32188,436291,417334,808,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
05/20/2021,20,AZ,7577625,413200.00,3164000.00,4000425.00,0,104107.00,122100.00,134391.00,579049.00,5687093.00,5686698.00,5569487.00,1997259.00,175016.00,2496536.00,3011613.00,3928.00,78133.00,91631.00,98776.00,152622.00,5582414.00,3225461.00,44.3,3225157.00,52,78307,13.7,3146850.00,55.8,1064714.00,81.4,2082136,48.9,2482237.00,34.1,2482167.00,40,2446758.00,43.4,884661.00,67.6,168493.00,1031187.00,1281270.00,1287,168459,1031174,1281247,1287,168391,1030960,1246122,1285,31965,435096,416804,796,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
05/19/2021,20,AZ,7538145,408900.00,3128820.00,4000425.00,0,103564.00,121464.00,133691.00,576032.00,5663654.00,5663265.00,5550735.00,1994435.00,173616.00,2486620.00,2999544.00,3874.00,77811.00,91254.00,98444.00,152406.00,5559153.00,3212922.00,44.1,3212624.00,51.8,74342,13.0,3138282.00,55.7,1063520.00,81.3,2074762,48.7,2470567.00,33.9,2470497.00,39.8,2435484.00,43.2,882928.00,67.5,167126.00,1024912.00,1277262.00,1267,167092,1024899,1277239,1267,167025,1024693,1242501,1265,31700,434061,416381,786,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
