Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
05/03/2021,18,MI,9500250,558600.00,4029600.00,4912050.00,0,95128.00,0,121131.00,538136.00,7312923.00,0,7225872.00,2603047.00,235317.00,3161700.00,3914650.00,1256.00,73225.00,0,92132.00,147448.00,7470042.00,4319183.00,43.2,0,0,0,0.0,4252735.00,54.2,1408738.00,79.8,2843997,47.1,3316035.00,33.2,0,0,3294043.00,42,1267812.00,71.8,239791.00,1381748.00,1693978.00,518,0,0,0,0,239671,1381520,1672336,516,46416,640255,580787,354,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
05/02/2021,18,MI,9500250,558600.00,4029600.00,4912050.00,0,95128.00,0,121131.00,538136.00,7281555.00,0,7196204.00,2599628.00,234452.00,3151035.00,3894812.00,1256.00,72911.00,0,91754.00,147254.00,7438016.00,4309430.00,43.2,0,0,0,0.0,4243505.00,54.1,1407600.00,79.7,2835905,46.9,3293231.00,33,0,0,3272438.00,41.7,1265386.00,71.7,238901.00,1374218.00,1679594.00,518,0,0,0,0,238781,1373992,1659149,516,46250,638930,579852,354,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
05/01/2021,17,MI,9500250,558600.00,4029600.00,4912050.00,0,95128.00,0,121131.00,538136.00,7216189.00,0,7133968.00,2592058.00,232608.00,3127918.00,3854408.00,1255.00,72257.00,0,90961.00,146825.00,7371343.00,4285781.00,42.9,0,0,0,0.0,4221225.00,53.8,1404642.00,79.6,2816583,46.6,3248981.00,32.5,0,0,3229982.00,41.2,1260441.00,71.4,237007.00,1359432.00,1652024.00,518,0,0,0,0,236889,1359209,1633368,516,45875,636413,577799,354,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/30/2021,17,MI,9418050,551600.00,4024600.00,4841850.00,0,94304.00,0,120083.00,533479.00,7118239.00,0,7040375.00,2581527.00,230813.00,3098257.00,3787916.00,1253.00,71276.00,0,89767.00,146229.00,7271072.00,4253463.00,42.6,0,0,0,0.0,4190652.00,53.4,1400661.00,79.3,2789991,46.2,3180171.00,31.8,0,0,3163813.00,40.3,1253502.00,71,235166.00,1341595.00,1602897.00,513,0,0,0,0,235048,1341374,1586880,511,45494,633751,573905,352,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/29/2021,17,MI,9338570,528200.00,3996600.00,4813770.00,0,93509.00,0,119070.00,528977.00,7023900.00,0,6949485.00,2569338.00,229440.00,3066649.00,3726558.00,1253.00,70331.00,0,88608.00,145538.00,7174829.00,4218933.00,42.2,0,0,0,0.0,4157706.00,53,1395708.00,79.1,2761998,45.7,3118484.00,31.2,0,0,3104012.00,39.6,1246178.00,70.6,233706.00,1323101.00,1561167.00,510,0,0,0,0,233588,1322891,1547025,508,45178,630773,569878,349,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/28/2021,17,MI,9281270,520900.00,3946600.00,4813770.00,0,92935.00,0,118339.00,525732.00,6948146.00,0,6876797.00,2559752.00,228181.00,3036748.00,3681964.00,1253.00,69573.00,0,87682.00,144995.00,7097439.00,4187013.00,41.9,0,0,0,0.0,4127297.00,52.6,1391496.00,78.8,2735801,45.3,3072860.00,30.8,0,0,3059958.00,39,1240648.00,70.3,232433.00,1305319.00,1534604.00,504,0,0,0,0,232315,1305114,1522027,502,44936,627563,567804,345,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/27/2021,17,MI,9199070,520700.00,3876300.00,4802070.00,0,92112.00,0,117291.00,521075.00,6859562.00,0,6791715.00,2550407.00,227602.00,3006383.00,3624326.00,1251.00,68686.00,0,86597.00,144466.00,7007850.00,4155224.00,41.6,0,0,0,0.0,4097236.00,52.2,1388118.00,78.6,2709118,44.8,3015497.00,30.2,0,0,3004360.00,38.3,1234623.00,69.9,231844.00,1286752.00,1496402.00,499,0,0,0,0,231726,1286552,1485585,497,44839,624438,565005,341,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/26/2021,17,MI,8738230,520700.00,3733700.00,4483830.00,0,87497.00,0,111415.00,494971.00,6832809.00,0,6766223.00,2548414.00,227541.00,2995833.00,3608184.00,1251.00,68418.00,0,86272.00,144353.00,6980006.00,4142490.00,41.5,0,0,0,0.0,4085275.00,52.1,1387019.00,78.6,2698256,44.7,3000458.00,30,0,0,2989831.00,38.1,1233611.00,69.9,231781.00,1281628.00,1486550.00,499,0,0,0,0,231663,1281430,1476241,497,44830,623795,564645,341,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/25/2021,17,MI,8738230,520700.00,3733700.00,4483830.00,0,87497.00,0,111415.00,494971.00,6769798.00,0,6706081.00,2541910.00,227472.00,2968988.00,3572087.00,1251.00,67787.00,0,85505.00,143985.00,6915427.00,4114799.00,41.2,0,0,0,0.0,4059677.00,51.8,1384525.00,78.4,2675152,44.3,2963747.00,29.7,0,0,2953916.00,37.7,1229535.00,69.6,231693.00,1264970.00,1466585.00,499,0,0,0,0,231576,1264778,1457065,497,44818,621179,563197,341,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/24/2021,16,MI,8738230,520700.00,3733700.00,4483830.00,0,87497.00,0,111415.00,494971.00,6662538.00,0,6602402.00,2529970.00,227252.00,2922990.00,3511045.00,1251.00,66713.00,0,84183.00,143309.00,6805913.00,4073953.00,40.8,0,0,0,0.0,4021121.00,51.3,1380094.00,78.2,2641027,43.7,2895690.00,29,0,0,2887213.00,36.8,1221984.00,69.2,231443.00,1235645.00,1428106.00,496,0,0,0,0,231326,1235462,1419931,494,44794,616640,560211,339,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/23/2021,16,MI,8633580,520700.00,3716800.00,4396080.00,0,86449.00,0,110081.00,489044.00,6554194.00,0,6497378.00,2515512.00,226785.00,2881199.00,3444966.00,1244.00,65628.00,0,82844.00,142490.00,6694550.00,4028963.00,40.3,0,0,0,0.0,3978302.00,50.7,1374585.00,77.9,2603717,43.1,2830069.00,28.3,0,0,2822775.00,36,1213132.00,68.7,230987.00,1212460.00,1386132.00,490,0,0,0,0,230870,1212285,1379132,488,44765,611902,556130,335,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/22/2021,16,MI,8545180,520700.00,3663500.00,4360980.00,0,85564.00,0,108954.00,484036.00,6440845.00,0,6387520.00,2502586.00,225911.00,2838110.00,3375589.00,1235.00,64493.00,0,81443.00,141757.00,6578816.00,3977656.00,39.8,0,0,0,0.0,3929398.00,50.1,1369057.00,77.5,2560341,42.4,2765862.00,27.7,0,0,2759688.00,35.2,1205545.00,68.3,230129.00,1189098.00,1346150.00,485,0,0,0,0,230012,1188929,1340263,484,44657,608107,552449,332,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/21/2021,16,MI,8482260,520700.00,3619300.00,4342260.00,0,84934.00,0,108152.00,480472.00,6330276.00,0,6280065.00,2489652.00,225385.00,2789254.00,3314402.00,1235.00,63386.00,0,80073.00,141025.00,6466306.00,3930114.00,39.4,0,0,0,0.0,3884196.00,49.5,1364083.00,77.3,2520113,41.7,2701490.00,27.1,0,0,2696127.00,34.4,1197524.00,67.8,229616.00,1159508.00,1311884.00,482,0,0,0,0,229499,1159351,1306796,481,44558,603615,549021,330,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/20/2021,16,MI,8244950,520700.00,3397200.00,4327050.00,0,82558.00,0,105126.00,467030.00,6234096.00,0,6186917.00,2479815.00,224984.00,2753467.00,3254414.00,1231.00,62423.00,0,78885.00,140468.00,6369051.00,3892446.00,39,0,0,0,0.0,3848628.00,49.1,1360149.00,77,2488479,41.2,2642848.00,26.5,0,0,2638427.00,33.6,1191672.00,67.5,229388.00,1137898.00,1275085.00,477,0,0,0,0,229271,1137752,1270927,477,44524,600112,546707,329,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/19/2021,16,MI,7872710,520700.00,3390000.00,3962010.00,0,78831.00,0,100380.00,445945.00,6202312.00,0,6156213.00,2475636.00,224904.00,2741046.00,3235131.00,1231.00,62105.00,0,78494.00,140231.00,6335863.00,3879065.00,38.8,0,0,0,0.0,3836172.00,48.9,1358258.00,76.9,2477914,41.0,2623298.00,26.3,0,0,2619053.00,33.4,1189344.00,67.4,229264.00,1127892.00,1265665.00,477,0,0,0,0,229147,1127747,1261682,477,44493,598734,545788,329,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/18/2021,16,MI,7872710,520700.00,3390000.00,3962010.00,0,78831.00,0,100380.00,445945.00,6158414.00,0,6114016.00,2469533.00,224818.00,2721990.00,3210376.00,1230.00,61665.00,0,77956.00,139885.00,6290158.00,3860219.00,38.7,0,0,0,0.0,3818615.00,48.7,1356468.00,76.8,2462147,40.8,2596633.00,26,0,0,2592847.00,33.1,1184983.00,67.1,229198.00,1114674.00,1252284.00,477,0,0,0,0,229081,1114536,1248753,477,44488,595837,544329,329,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/17/2021,15,MI,7872710,520700.00,3390000.00,3962010.00,0,78831.00,0,100380.00,445945.00,6045853.00,0,6004862.00,2455191.00,224037.00,2672563.00,3148026.00,1227.00,60538.00,0,76564.00,139073.00,6174709.00,3802759.00,38.1,0,0,0,0.0,3764157.00,48,1350857.00,76.5,2413300,39.9,2539039.00,25.4,0,0,2535727.00,32.3,1175908.00,66.6,228419.00,1083334.00,1226813.00,473,0,0,0,0,228302,1083204,1223748,473,44374,589817,541391,326,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/16/2021,15,MI,7717610,520700.00,3340200.00,3856710.00,0,77278.00,0,98402.00,437159.00,5921344.00,0,5884047.00,2438864.00,221156.00,2619457.00,3079504.00,1227.00,59291.00,0,75024.00,138148.00,6047023.00,3737661.00,37.4,0,0,0,0.0,3702373.00,47.2,1344486.00,76.2,2357887,39.0,2475149.00,24.8,0,0,2472262.00,31.5,1165648.00,66,225661.00,1051689.00,1197329.00,470,0,0,0,0,225546,1051561,1194685,470,44250,583245,537828,325,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/15/2021,15,MI,7657840,520700.00,3293300.00,3843840.00,0,76679.00,0,97640.00,433773.00,5805782.00,0,5772079.00,2423417.00,219769.00,2572859.00,3011928.00,1226.00,58134.00,0,73596.00,137273.00,5928355.00,3669807.00,36.7,0,0,0,0.0,3637815.00,46.4,1337568.00,75.8,2300247,38.1,2423714.00,24.3,0,0,2421178.00,30.9,1156716.00,65.5,224209.00,1027645.00,1171392.00,468,0,0,0,0,224094,1027524,1169092,468,44028,577379,534986,323,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/14/2021,15,MI,7643000,520700.00,3280800.00,3841500.00,0,76531.00,0,97451.00,432933.00,5697977.00,0,5667371.00,2408117.00,215407.00,2528600.00,2952745.00,1225.00,57055.00,0,72261.00,136406.00,5817824.00,3609519.00,36.1,0,0,0,0.0,3580403.00,45.7,1331044.00,75.4,2249359,37.2,2369798.00,23.7,0,0,2367519.00,30.2,1146933.00,65,219573.00,1000655.00,1149106.00,464,0,0,0,0,219459,1000545,1147051,464,43370,571156,532087,320,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/13/2021,15,MI,7416310,517900.00,3076800.00,3821610.00,0,74261.00,0,94561.00,420092.00,5620259.00,0,5591808.00,2397017.00,204670.00,2502518.00,2911846.00,1225.00,56277.00,0,71297.00,135777.00,5738740.00,3565157.00,35.7,0,0,0,0.0,3538032.00,45.1,1326324.00,75.1,2211708,36.6,2324765.00,23.3,0,0,2322657.00,29.6,1138931.00,64.5,208552.00,983526.00,1132230.00,457,0,0,0,0,208443,983417,1130340,457,41793,566914,529909,315,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/12/2021,15,MI,7025100,482600.00,3075400.00,3467100.00,0,70343.00,0,89572.00,397932.00,5585259.00,0,5557965.00,2391986.00,199549.00,2491499.00,2892986.00,1225.00,55926.00,0,70866.00,135493.00,5702154.00,3542996.00,35.5,0,0,0,0.0,3516996.00,44.8,1324819.00,75,2192177,36.3,2305267.00,23.1,0,0,2303223.00,29.4,1134756.00,64.3,203258.00,975090.00,1126462.00,457,0,0,0,0,203152,974984,1124630,457,41225,564411,528805,315,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/11/2021,15,MI,7025100,482600.00,3075400.00,3467100.00,0,70343.00,0,89572.00,397932.00,5496030.00,0,5470790.00,2376396.00,185585.00,2456343.00,2852877.00,1225.00,55033.00,0,69754.00,134609.00,5608370.00,3491441.00,35,0,0,0,0.0,3467465.00,44.2,1319997.00,74.8,2147468,35.5,2248768.00,22.5,0,0,2246863.00,28.6,1121837.00,63.5,188456.00,948238.00,1111620.00,454,0,0,0,0,188354,948135,1109920,454,39400,555536,526589,312,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/10/2021,14,MI,7025100,482600.00,3075400.00,3467100.00,0,70343.00,0,89572.00,397932.00,5372960.00,0,5350070.00,2353570.00,162525.00,2416563.00,2792647.00,1225.00,53800.00,0,68215.00,133316.00,5483837.00,3418037.00,34.2,0,0,0,0.0,3396250.00,43.3,1311290.00,74.3,2084960,34.5,2175595.00,21.8,0,0,2173867.00,27.7,1104111.00,62.5,165361.00,922228.00,1087552.00,454,0,0,0,0,165275,922128,1086010,454,35858,545624,522317,312,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/09/2021,14,MI,6895860,453200.00,3013000.00,3429660.00,0,69049.00,0,87925.00,390612.00,5223390.00,0,5204109.00,2328973.00,144377.00,2373135.00,2705878.00,0,52303.00,0,66354.00,131923.00,5331358.00,3326666.00,33.3,0,0,0,0.0,3308307.00,42.2,1302136.00,73.8,2006171,33.2,2097665.00,21,0,0,2096157.00,26.7,1086073.00,61.5,146933.00,894277.00,1056362.00,93,0,0,0,0,146854,894180,1055030,93,33110,535925,516964,74,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/08/2021,14,MI,6843720,441400.00,3010100.00,3392220.00,0,68527.00,0,87260.00,387658.00,5112551.00,0,5095468.00,2306097.00,131931.00,2332076.00,2648544.00,0,51193.00,0,64969.00,130627.00,5218041.00,3259375.00,32.6,0,0,0,0.0,3243140.00,41.4,1294642.00,73.3,1948498,32.3,2039778.00,20.4,0,0,2038393.00,26,1068642.00,60.5,134242.00,869796.00,1035647.00,93,0,0,0,0,134174,869703,1034423,93,31237,525016,512315,74,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/07/2021,14,MI,6822720,423100.00,3007400.00,3392220.00,0,68317.00,0,86992.00,386469.00,5013346.00,0,4997975.00,2287260.00,120378.00,2298818.00,2594150.00,0,50199.00,0,63726.00,129560.00,5116034.00,3199731.00,32,0,0,0,0.0,3185164.00,40.6,1288369.00,73,1896795,31.4,1985425.00,19.9,0,0,1984134.00,25.3,1053876.00,59.7,121949.00,851819.00,1011566.00,91,0,0,0,0,121894,851728,1010421,91,29591,517128,507085,72,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/06/2021,14,MI,6733310,366300.00,2990000.00,3377010.00,0,67422.00,0,85852.00,381404.00,4937557.00,0,4923764.00,2272456.00,115008.00,2278865.00,2543684.00,0,49441.00,0,62780.00,128722.00,5038975.00,3154400.00,31.6,0,0,0,0.0,3141381.00,40.1,1284487.00,72.8,1856894,30.7,1948930.00,19.5,0,0,1947694.00,24.8,1042064.00,59,116451.00,839516.00,992875.00,88,0,0,0,0,116398,839426,991782,88,28740,510771,502483,70,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/05/2021,14,MI,6104840,244900.00,2800000.00,3059940.00,0,61129.00,0,77839.00,345805.00,4912079.00,0,4740795.00,2224076.00,114146.00,2269472.00,2528461.00,0,49185.00,0,60447.00,125981.00,5012224.00,3139123.00,31.4,0,0,0,0.0,3035133.00,38.7,1273978.00,72.2,1761155,29.2,1937375.00,19.4,0,0,1857181.00,23.7,1002405.00,56.8,115581.00,832333.00,989373.00,88,0,0,0,0,106071,793258,957771,81,26993,480431,494914,67,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/04/2021,14,MI,6104840,244900.00,2800000.00,3059940.00,0,61129.00,0,77839.00,345805.00,4848250.00,0,4740540.00,2223958.00,109208.00,2241442.00,2497600.00,0,48546.00,0,60444.00,125975.00,4946357.00,3100736.00,31,0,0,0,0.0,3034957.00,38.7,1273916.00,72.2,1761041,29.2,1905400.00,19.1,0,0,1857001.00,23.7,1002301.00,56.8,110580.00,815489.00,979243.00,88,0,0,0,0,105966,793200,957754,81,26941,480395,494898,67,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/03/2021,13,MI,6104740,244900.00,2799900.00,3059940.00,0,61128.00,0,77838.00,345799.00,4749818.00,0,4738919.00,2223361.00,104602.00,2207278.00,2437938.00,0,47561.00,0,60423.00,125941.00,4844738.00,3044568.00,30.5,0,0,0,0.0,3034444.00,38.7,1273755.00,72.2,1760689,29.1,1856996.00,18.6,0,0,1855836.00,23.7,1001849.00,56.7,105911.00,792399.00,958605.00,81,0,0,0,0,105858,792309,957588,81,26902,480029,494851,67,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/02/2021,13,MI,5973350,244300.00,2747500.00,2981550.00,0,59812.00,0,76162.00,338357.00,4619345.00,0,4609914.00,2183275.00,99922.00,2158179.00,2361244.00,0,46254.00,0,58778.00,123670.00,4710183.00,2978177.00,29.8,0,0,0,0.0,2969518.00,37.9,1265318.00,71.7,1704200,28.2,1784990.00,17.9,0,0,1783947.00,22.7,969067.00,54.9,101123.00,761094.00,922693.00,80,0,0,0,0,101075,761009,921783,80,26055,458287,484659,66,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
04/01/2021,13,MI,5927830,232100.00,2744600.00,2951130.00,0,59356.00,0,75582.00,335778.00,4514072.00,0,4505832.00,2152644.00,93999.00,2116918.00,2303155.00,0,45200.00,0,57451.00,121935.00,4601754.00,2914902.00,29.2,0,0,0,0.0,2907440.00,37.1,1257351.00,71.2,1650089,27.3,1735920.00,17.4,0,0,1734902.00,22.1,945630.00,53.6,95011.00,739201.00,901630.00,78,0,0,0,0,94966,739118,900740,78,24950,442154,478462,64,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
03/31/2021,13,MI,5889820,198200.00,2744000.00,2947620.00,0,58976.00,0,75097.00,333625.00,4419793.00,0,4412439.00,2128178.00,88886.00,2083628.00,2247279.00,0,44256.00,0,56260.00,120549.00,4505457.00,2858070.00,28.6,0,0,0,0.0,2851462.00,36.4,1251031.00,70.9,1600431,26.5,1693046.00,17,0,0,1692090.00,21.6,926544.00,52.5,89879.00,723929.00,879163.00,75,0,0,0,0,89837,723847,878331,75,23860,431800,470823,61,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
03/30/2021,13,MI,5813980,159500.00,2720900.00,2933580.00,0,58216.00,0,74130.00,329329.00,4329057.00,0,4322604.00,2106404.00,85651.00,2044686.00,2198720.00,0,43348.00,0,55115.00,119316.00,4413494.00,2801025.00,28,0,0,0,0.0,2795295.00,35.6,1245112.00,70.5,1550183,25.7,1661102.00,16.6,0,0,1660176.00,21.2,911613.00,51.6,86624.00,709659.00,864750.00,69,0,0,0,0,86583,709579,863945,69,23196,423152,465209,56,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
03/29/2021,13,MI,5249380,143900.00,2511200.00,2594280.00,0,52563.00,0,66931.00,297348.00,4295979.00,0,4289823.00,2095705.00,85218.00,2027891.00,2182870.00,0,43016.00,0,54697.00,118710.00,4378739.00,2779143.00,27.8,0,0,0,0.0,2773734.00,35.4,1243133.00,70.4,1530601,25.3,1647950.00,16.5,0,0,1647032.00,21,902469.00,51.1,86179.00,701702.00,860000.00,69,0,0,0,0,86138,701622,859203,69,23079,416945,462389,56,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
03/28/2021,13,MI,5249380,143900.00,2511200.00,2594280.00,0,52563.00,0,66931.00,297348.00,4214787.00,0,4209586.00,2071361.00,82586.00,1994184.00,2138017.00,0,42203.00,0,53674.00,117331.00,4295193.00,2725322.00,27.3,0,0,0,0.0,2720867.00,34.7,1236916.00,70.1,1483951,24.6,1616040.00,16.2,0,0,1615145.00,20.6,883308.00,50,83497.00,686980.00,845494.00,69,0,0,0,0,83457,686900,844719,69,22455,406702,454095,56,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
03/27/2021,12,MI,5249380,143900.00,2511200.00,2594280.00,0,52563.00,0,66931.00,297348.00,4114426.00,0,4109639.00,2030920.00,78031.00,1939776.00,2096619.00,0,41198.00,0,52399.00,115040.00,4192518.00,2672984.00,26.8,0,0,0,0.0,2668959.00,34,1229468.00,69.6,1439491,23.8,1561981.00,15.6,0,0,1561107.00,19.9,849154.00,48.1,78893.00,658620.00,824401.00,67,0,0,0,0,78857,658545,823638,67,21528,386372,441200,54,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
03/26/2021,12,MI,5163450,143500.00,2483000.00,2536950.00,0,51702.00,0,65836.00,292480.00,4006900.00,0,4002728.00,1985731.00,71983.00,1894657.00,2040260.00,0,40122.00,0,51036.00,112480.00,4082255.00,2616763.00,26.2,0,0,0,0.0,2613339.00,33.3,1221548.00,69.2,1391791,23.0,1502636.00,15,0,0,1501822.00,19.1,810611.00,45.9,72828.00,634076.00,795668.00,64,0,0,0,0,72797,634003,794958,64,20620,367327,422613,51,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
03/25/2021,12,MI,5114300,142700.00,2463900.00,2507700.00,0,51210.00,0,65209.00,289696.00,3914742.00,0,3911018.00,1952439.00,65951.00,1855922.00,1992869.00,0,39199.00,0,49867.00,110595.00,3988065.00,2561046.00,25.6,0,0,0,0.0,2558067.00,32.6,1214325.00,68.8,1343742,22.2,1458881.00,14.6,0,0,1458089.00,18.6,783273.00,44.4,66849.00,617168.00,774803.00,61,0,0,0,0,66820,617099,774109,61,19761,355314,408150,48,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
03/24/2021,12,MI,5060850,140500.00,2418500.00,2501850.00,0,50675.00,0,64528.00,286669.00,3841144.00,0,3837704.00,1931612.00,58396.00,1823121.00,1959627.00,0,38462.00,0,48932.00,109415.00,3912786.00,2508416.00,25.1,0,0,0,0.0,2505687.00,31.9,1207341.00,68.4,1298346,21.5,1429276.00,14.3,0,0,1428515.00,18.2,767984.00,43.5,59276.00,607640.00,762303.00,57,0,0,0,0,59247,607572,761639,57,18732,350015,399191,46,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
03/23/2021,12,MI,5015690,133500.00,2401400.00,2480790.00,0,50223.00,0,63952.00,284111.00,3776838.00,0,3773679.00,1912594.00,53555.00,1795640.00,1927643.00,0,37818.00,0,48116.00,108338.00,3847200.00,2463672.00,24.7,0,0,0,0.0,2461204.00,31.4,1200881.00,68,1260323,20.9,1404164.00,14.1,0,0,1403425.00,17.9,754155.00,42.7,54413.00,598405.00,751294.00,52,0,0,0,0,54385,598344,750644,52,17659,345136,391319,41,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
03/22/2021,12,MI,4543010,125400.00,2210600.00,2207010.00,0,45490.00,0,57925.00,257336.00,3747788.00,0,3744712.00,1902599.00,51089.00,1780865.00,1915834.00,0,37527.00,0,47746.00,107771.00,3817264.00,2442742.00,24.5,0,0,0,0.0,2440355.00,31.1,1197300.00,67.8,1243055,20.6,1392828.00,13.9,0,0,1392097.00,17.7,747084.00,42.3,51937.00,594573.00,746266.00,52,0,0,0,0,51910,594512,745623,52,17088,342282,387673,41,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
