,AL,AR,CA,CO,CT,DE,IL,KY,ME,MD,MI,MN,NJ,NY,OH,OR,WV
2021-12-07,62.09338214694517,65.32175680823599,76.76681391359625,74.21432365758203,76.43886741546548,74.12601370925891,66.30957577848297,66.06530049639957,82.36107748226009,75.93238629035027,68.37561899084811,71.61833659330014,74.17056487585293,73.49888423487269,64.17040121499872,66.09288633233012,63.034937949130175
2021-12-08,62.17060504637556,65.41935153913893,76.88044361317745,74.32301777406514,76.5489761772304,74.21522755461582,66.39207792586797,66.14340545508277,82.43364360562012,75.98255398436925,68.45545886387973,71.69120374921401,74.21172452181253,73.62386553684466,64.28503117422953,66.2290921032729,63.1498712630654
2021-12-09,62.31115395084591,65.5340351697917,76.96755246318793,74.37815776423786,76.69663608791015,74.35692981254984,66.53640322631539,66.29957169210786,82.52366389634746,76.08716103481103,68.60197983568919,71.80302558609921,74.33293096990788,73.76294452445464,64.37683787647367,66.29763117827038,63.2459371888056
2021-12-10,62.41407926362234,65.66228224252157,77.13464781545501,74.50524848685211,76.87369616373506,74.54112417434733,66.65460996210741,66.43153996057437,82.69679595307747,76.2145123131083,68.72334943943251,71.9618155099149,74.47609953484016,73.90628313087808,64.50446996514275,66.43335551541824,63.360907510882996
2021-12-11,62.67545762274948,65.79467174085777,77.27685728230333,74.61612903893223,77.27032976985379,74.83063532083423,66.86215786341127,66.5530852110929,82.80273237645481,76.33211556685667,68.83221624374292,72.05457538718575,74.6106997117677,74.37318754053253,64.64626561937419,66.61522697201772,63.52064076662389
2021-12-12,62.714853577986524,65.84210560599357,77.3951400860267,74.68517373548866,77.409125065691,74.9535316462104,66.93112937160285,66.6193230094951,82.9391259207747,76.46671422186438,68.93345275589468,72.1461644556503,74.6848500914217,74.48064528866952,64.69696660656618,66.68807589198052,63.54730138175903
2021-12-13,62.77368874883357,65.89786460829343,77.45608783902965,74.7349046012806,77.4929436174057,75.03012739207615,66.97937494852847,66.71646313157805,82.98744129375042,76.53051522724779,69.00452299131601,72.21729654856492,74.7436904454621,74.5773493764094,64.7396048337815,66.72582048837488,63.597054268545044
2021-12-14,62.83970595210263,65.9812791036811,77.53319573145016,74.83653614754249,77.6082173015589,75.14929166626541,67.06997511785757,66.77755177482511,83.10694764572871,76.62139954046415,69.0996038441636,72.3350049231052,74.89011560910569,74.67684171417886,64.83627725685415,66.82956824880074,63.701192874421764
2021-12-15,62.968448968186024,66.10914728697954,77.61615811687545,74.89191404692004,77.69158491163331,75.24118645449632,67.18955382564097,66.90711360977424,83.19200153111457,76.7007091115297,69.19256056442605,72.42515163510244,74.94895596314608,74.79151816585266,64.95318075546263,66.92762847835519,63.81616319649916
2021-12-16,63.056967013517244,66.2175046555098,77.72447930614969,75.00648030026882,77.82523167411178,75.3739926770083,67.29764015135343,67.00492863137208,83.2602283823902,76.78942094439525,69.31571607099181,72.53941625898216,75.06788435096549,74.95472977624358,65.09092991217398,67.08370784531054,63.95244889904302
2021-12-17,63.15861041241039,66.32427157533878,77.86019066670575,75.15895843836992,77.96525955832979,75.51070457939946,67.4187649990604,67.1215892564921,83.39405174897456,76.94374401515098,69.44484051943908,72.6659126566212,75.20025273922656,75.09032187709778,65.20157586445198,67.18709157086685,64.06738221297827
2021-12-18,63.234616046509906,66.40996646997748,77.98352370641419,75.30488849391668,78.11232904663055,75.65753237628763,67.50961229766368,67.20814225800507,83.51560831881282,77.0923003381699,69.5604961882793,72.77412955267219,75.31002810585294,75.23051461372596,65.29613731323869,67.2938660302464,64.14183162406812
2021-12-19,63.30410983740781,66.46655437062655,78.08751170144215,75.36914330515641,78.2334593403338,75.78152434052191,67.57491122538673,67.3074492735523,83.58383517008843,77.19347652056004,69.65942562348995,72.83844604611839,75.3577065197276,75.33803121399457,65.35124996920028,67.36679187977197,64.18165828926153
2021-12-20,63.34242723189172,66.52288033074748,78.17278909572713,75.47062036601461,78.32933044708717,75.8809660343821,67.63456339272317,67.38224362547503,83.66899819560683,77.3052614319146,69.7495078995388,72.91892540352227,75.42208153275523,75.4381633363586,65.40255416028134,67.4089751530017,64.23641826839017
2021-12-21,63.42641915170655,66.62409905325909,78.53948754587753,75.58520937409052,78.65192130008991,76.03164195818836,67.77677357728606,67.47616640458698,84.25247512208456,77.39685854259494,69.8833542865997,73.10368029756434,75.58779684771275,75.53262723895931,65.51641207530045,67.50760331452612,64.3793137137893
2021-12-22,63.50905753612531,66.73263643562044,78.72568693442967,75.68437643206465,78.84748755086123,76.18550759952599,67.88580793465363,67.56294366451671,84.46668496330913,77.4968287344145,69.99764321557107,73.21518327643123,75.67212505860465,75.6932006417855,65.60191270110754,67.59007320333889,64.4780421563999
2021-12-23,63.61695739617238,66.85836844464427,78.97046210570566,75.82331885697847,79.0743320392916,76.36280631930937,68.02113138542865,67.67845024080198,84.76160941783515,77.70436104327821,70.12239615593047,73.38596066134492,75.84074077927141,75.84344399418566,65.7492645195569,67.76180621597236,64.62284209820557
2021-12-24,63.69753300434649,66.94770744871958,79.1274677719596,75.90771422967498,79.26611682284904,76.48933336207479,68.13793209132837,67.79883790341681,85.01843507827154,77.77777665561354,70.23434242038357,73.52412993900225,75.92404418011844,75.98984587739378,65.85947311348151,67.82814940822622,64.72724192001353
2021-12-25,63.73732406156395,66.97279161009155,79.2868200511258,75.96435608040903,79.42361197171321,76.60302366702028,68.1820174965863,67.8605084539064,85.19590640708597,77.85519459133486,70.29241798212935,73.59324045341774,75.95051614589778,76.07574018277975,65.90152547616121,67.89917372093679,64.75386552700647
2021-12-26,63.738967460457104,66.98319052047044,79.28731197700351,75.96503212160626,79.47078185404192,76.66457575624831,68.20287055796271,67.87660353884516,85.2627581140041,77.91595110425492,70.3221434653029,73.6396536548675,76.00346007745642,76.11133228363396,65.91214012970518,67.90016727060936,64.7687988409417
2021-12-27,63.771273426734034,67.01610011181543,79.3236607612621,76.01449395205456,79.49982287958971,76.67007522839153,68.22808805323203,67.91875261224612,85.3014387457974,77.9479337874705,70.35943853287577,73.6514596991367,76.07042864264503,76.11397049119867,65.93155930901334,67.90194542994315,64.80682123411597
2021-12-28,63.867618846269366,67.1590156344412,79.36890730750372,76.06173537219381,79.57726984511937,76.78078389267321,68.3594412704313,68.0244513383385,85.37057649853325,78.00882649612096,70.47443564939498,73.75933658958463,76.19265990078522,76.21033073565312,66.03659663491025,67.97395608845996,64.93329784201607
2021-12-29,63.94586767778529,67.24766139938227,79.56846128990496,76.14675072573334,79.77367460011524,76.903883925737,68.45555704776355,68.11903328512129,85.61189011098553,78.07297889151414,70.58801929871214,73.87768295261414,76.26065327601866,76.32738755928837,66.10816304769124,68.03549760008607,65.00357163908704
2021-12-30,64.03055158155753,67.3407906748484,79.76653432360884,76.24124695724026,79.95778405167871,77.0415796868576,68.55746300937213,68.21994506573986,85.8270710119017,78.17386758900977,70.70852134766909,73.99793095385914,76.36065327601867,76.43471318506134,66.22382689314956,68.16974195556135,65.10857873142965
2021-12-31,64.11737728757008,67.42497253538157,79.89856346004571,76.32901851271644,80.11725430887157,77.19336601917334,68.65903702870426,68.3277651365283,85.96346455622157,78.30846624401748,70.82231851218074,74.08980786341832,76.47042864264503,76.55991638335792,66.3267918428463,68.28217833634204,65.2196917128921
2022-01-01,64.15005833402456,67.46462604222477,79.98112674976699,76.3811025907772,80.2599359098008,77.3029672061533,68.7188383577671,68.38072655433469,86.11104573911915,78.37908837266481,70.90432805138732,74.16515074873207,76.52824418664059,76.63115943719795,66.35999188159701,68.28675840609935,65.24955834076255
2022-01-02,64.15005833402456,67.46462604222477,79.98112674976699,76.3811025907772,80.2599359098008,77.3029672061533,68.7188383577671,68.38072655433469,86.11104573911915,78.37908837266481,70.90432805138732,74.16515074873207,76.52824418664059,76.63115943719795,66.35999188159701,68.28675840609935,65.24955834076255
2022-01-03,64.20202778502258,67.51436716907632,80.1255801153304,76.4134154226937,80.41361418658342,77.38302532938637,68.77674072333477,68.45965095566214,86.36787139955555,78.44328753792738,70.98071343633387,74.24417573071115,76.57038794152804,76.66681039018377,66.39732234985432,68.29231529503743,65.32801786207672
2022-01-04,64.39599395013533,67.68045135773733,80.21574694799843,76.5150585350921,80.50088686441941,77.48785531705603,68.96707123757659,68.62275719288645,86.45195422524982,78.52330163462442,71.06577746261107,74.39382048178084,76.69364400971305,76.8392721598555,66.55583860127669,68.42976137707112,65.47210392413668
2022-01-05,64.45531471151344,67.73224972850475,80.32219755770377,76.56585119014923,80.63612559110385,77.58593049861767,69.03613448605893,68.69610847802798,86.60387468023183,78.558077801528,71.16576637422395,74.45005187608633,76.75047544478076,76.88104820716181,66.5771444636788,68.43334083430129,65.51012950972279
2022-01-06,64.52411862857663,67.80385342628904,80.48816416497932,76.63620541580069,80.83504108179149,77.73178276856932,69.15252564895883,68.79809664265903,86.78328812842943,78.67959673093478,71.29650807680584,74.57660904824489,76.86614723388888,77.04204248978427,66.69773091634103,68.56690266022599,65.61517361020758
2022-01-07,64.63672638956265,67.9306385144502,80.67222930666216,76.71535697500644,81.0024088501771,77.85350318272339,69.27053288697545,68.91993264766433,87.0192914091057,78.75861881710583,71.37742354156656,74.68992565704345,76.96061257490166,77.15627013135912,66.81756926350012,68.66590954180768,65.75756200945946
2022-01-08,64.71965703122241,68.0036855455308,80.87030234036605,76.81368450823442,81.19101784161202,77.99237952394034,69.36211860151073,69.0305023499163,87.23447231002186,78.8719718641261,71.52822178075063,74.78976232257337,77.0439159757487,77.26642493919246,66.88426632099646,68.7420253158299,65.82141673185701
2022-01-09,64.77259932070172,68.06310820853425,80.99877493933337,76.85048691248927,81.35509126017153,78.10009991098018,69.44410882343574,69.11472935755745,87.48199229303236,78.97054876010726,71.61477249033878,74.91742858653788,77.13476295455564,77.37433867837836,66.92502995886309,68.74989509927555,65.87617671098563
2022-01-10,64.80002828313722,68.09566479281028,81.14273427102619,76.91021035132961,81.47035642202542,78.17098679226682,69.49544796745096,69.16699266569287,87.62067188316996,79.07873188048855,71.66235311883048,74.97672359313128,77.19811315753843,77.44620432566114,66.97553418200438,68.82274401923834,65.90283732612077
2022-01-11,64.88852263152981,68.18732079882356,81.25659433717759,77.01681129265435,81.58435008500415,78.28383662967136,69.56367911675602,69.23109866354878,87.71805573194,79.11732455605092,71.73432152454563,75.03853753556544,77.28605973063614,77.52722023834323,67.0411342411345,68.89742380651124,65.98552242857114
2022-01-12,64.9677378230254,68.28045341016428,81.309814909614,77.08673027879733,81.72045900792929,78.43425180422064,69.67336992263508,69.35198184917988,87.77036645056562,79.18816925185041,71.86913166435549,75.14195864658342,77.38605973063613,77.62999056827196,67.1449120063608,68.99475455386813,66.10045574250637
2022-01-13,65.07349445877624,68.38568436351304,81.38143491890608,77.16407748411147,81.81730703551558,78.5401762976412,69.77965218497593,69.46106127613052,87.82364822888282,79.28486115237523,71.98584193071784,75.2195167130284,77.4850349205913,77.72999056827197,67.2552538749258,69.09495137824612,66.2153890564416
2022-01-14,65.20062337683264,68.49055270291176,81.49144942292067,77.2569427250884,81.95136933476665,78.67450107345844,69.89398075258303,69.57914985839031,87.89187508015843,79.37357298524074,72.1002293283264,75.32328333601781,77.5850349205913,77.89062282322978,67.33597093285235,69.19362359991474,66.26080331798471
2022-01-15,65.26283507829984,68.58262697536962,81.54516927807441,77.31640259622891,82.04735137086605,78.78060741087782,69.97995208206785,69.66701254645665,87.94418579878403,79.45688203056487,72.19173326913368,75.43112895449607,77.64940993361893,78.00846947392444,67.43974869807866,69.29154050677823,66.37573663191993
2022-01-16,65.31091893183373,68.626037466301,81.65469185621126,77.39841953640817,82.14827061695023,78.8641644892503,70.0151166943002,69.73395308819455,88.00841730440978,79.53855017301431,72.26380205606407,75.4841518018649,77.72717867547874,78.09700198687513,67.48161911085401,69.36264174905159,66.40236023891289
2022-01-17,65.33948236367469,68.6558643607745,81.70139399378336,77.43876336283374,82.20619452323875,78.91891434865072,70.05220412679834,69.78554590091237,88.05673267738551,79.60235117839774,72.31378192866295,75.52704048826524,77.76932243036617,78.15805512162919,67.51199611673299,69.39923709545577,66.4140875401128
2022-01-18,65.38025541935166,68.71304257153184,81.71305745866755,77.47319135638556,82.27002291010753,79.00038473032251,70.09520461269716,69.83845353729187,88.06569442837684,79.63037113977971,72.3594525671112,75.55218193895445,77.78499421947429,78.21136175081402,67.5588993190367,69.43432258005747,66.49583685700995
2022-01-19,66.05076270062952,69.37123035179745,82.18429140085765,78.39879682537203,82.73145714483627,79.57868739426404,70.72535979509372,70.46059992825512,88.34460454846186,80.15947072588453,72.91047369666451,76.06661852995137,78.51580250395602,78.70412069093743,68.17073602828621,70.01480547730748,67.08939538311343
2022-01-20,66.13890771902396,69.4446021610946,82.28728818729054,78.48300697001741,82.85693461739613,79.69738032159607,70.81186746182753,70.58715102158997,88.4088360540876,80.24113886833398,73.03122194246548,76.16478066751806,78.6102678449688,78.81078861201502,68.27760423414978,70.14413525480998,67.18939538311342
2022-01-21,66.18385844699762,69.49861763926573,82.3410080424443,78.53341387700658,82.97348068550511,79.81991156975236,70.88053422440706,70.65483891924653,88.4611467727132,80.31198356413346,73.11262234439064,76.24596542114836,78.67464285799642,78.92596912484227,68.31859589357275,70.18513779043518,67.21605599824855
2022-01-22,66.2685420896356,69.55881550978734,82.44450411159455,78.57218447980904,83.04823642458068,79.88874940054887,70.9410956487659,70.74339070975499,88.49395009770481,80.3806087334069,73.17882327574098,76.27138375530139,78.69584930609177,78.99789362425668,68.37672466506667,70.25947540512361,67.28138647764662
2022-01-23,66.2942590958046,69.58534402444295,82.4551763678837,78.62134614433614,83.08784494423347,79.93348463901536,70.97852898096468,70.78620495789465,88.53034468368041,80.42654260172431,73.22352410362392,76.30014775362609,78.77361804795159,79.03371563041149,68.40800699672057,70.26521791686277,67.30804709278176
2022-01-24,66.33615597059422,69.62730075174845,82.5545186156091,78.6548774611855,83.12367273421866,79.96538411222178,71.00454736724086,70.83098345548898,88.59360512961456,80.49969882273247,73.24632916673858,76.33007096840447,78.80562467271814,79.06962714917543,68.46074249408167,70.36772566613405,67.36346111715052
2022-01-25,66.66051464091295,69.72698740837453,82.57072545500712,78.97514517932963,83.25395383362579,80.10237696542207,71.32891118549449,70.91935031901896,88.59457618930615,81.16340060987004,73.5476568916549,76.44912612014691,78.90924303492396,79.28855096084045,68.52163396136383,70.4172859658619,67.39953285351997
2022-01-26,66.69989291607443,69.78060624905943,82.62444531016088,79.00484628606003,83.33250432430597,80.19769581046684,71.38139576214708,70.97763994462282,88.64688690793176,81.2374932081214,73.59912667735419,76.49732141943339,78.96808338896436,79.34918321579826,68.56446188127101,70.4565848047627,67.4534243461827
2022-01-27,66.76550751544536,69.835535714123,82.67302013529476,79.06829910908955,83.39617462545725,80.2548358474626,71.44265765694952,71.04748871158284,88.66280304058178,81.26457679226017,73.65844037574996,76.55318058423094,79.00924303492395,79.43140983533603,68.64529126844128,70.55201199546487,67.52939628897857
2022-01-28,66.8177126978765,69.89844054157413,82.73445981417542,79.09856867530584,83.46667755290309,80.3317374041387,71.49331467084761,71.10160075009506,88.71511375920738,81.33866939051155,73.71839857586565,76.60545487900629,79.06808338896435,79.49210094242547,68.70695373206593,70.62296152089164,67.61208139142894
2022-01-29,66.86338747517743,69.93619866755981,82.78303463930932,79.1366448716094,83.53034785405437,80.38845755684245,71.54059915656548,71.15746719255861,88.73102989185739,81.36358021799367,73.76213526906726,76.65100267741671,79.10924303492396,79.59204209029384,68.74939435817086,70.68463124632291,67.62939628897857
2022-01-30,66.90414410153207,69.97490380119642,82.84447431819,79.18126165668231,83.5667976434936,80.43307489260775,71.56861882030299,71.21872723644255,88.783340610483,81.4273812233771,73.79717628867013,76.67631173776954,79.1513867898114,79.61756197632532,68.79478287221704,70.72222014239966,67.66922295417199
2022-01-31,66.9344675008339,70.00796153103052,82.84447431819,79.21074065038957,83.574956136074,80.45394471925823,71.6014872382534,71.24251001159423,88.783340610483,81.44906201997445,73.82241976535228,76.69189137315705,79.15692144879863,79.62104886308107,68.80635844209216,70.72579959962984,67.69408248969982
2022-02-01,66.97735495270625,70.05632980943203,82.9032294737353,79.2777159652133,83.65877468778869,80.52052885721099,71.65539634456123,71.30297839881601,88.83165598345872,81.5106902687012,73.8744380882201,76.758290356008,79.28701177678379,79.7225496340225,68.86317961163172,70.79615847875692,67.7635983496801
2022-02-02,67.00913524268022,70.09902910956276,82.95279550746423,79.32233275028622,83.68834347396945,80.568273889544,71.68712706247472,71.32700033086013,88.8515674617586,81.53073016242388,73.89478698133524,76.78518778029897,79.28701177678379,79.74801066792236,68.92720359780758,70.85867099006315,67.79825810371871
2022-02-03,67.07840905620294,70.16298785702517,82.97069566160256,79.35449471104155,83.71521504022854,80.59799097380994,71.74549983785357,71.38923386080701,88.8525385214502,81.56362105756529,73.95323125267154,76.80044238786176,79.3438432118515,79.80467206149893,68.95601380660982,70.8658026516604,67.85298107470517
2022-02-04,67.12034761956947,70.20811211131269,83.01324397774984,79.40062865938339,83.74198969907863,80.62430585304729,71.78915943863636,71.44156208127734,88.89988283473434,81.614039207748,73.98413300886648,76.84810949634043,79.38701177678378,79.84784762372941,69.00843037873864,70.93511651822487,67.90519227875045
2022-02-05,67.17090361474445,70.26670410665085,83.03816184946982,79.4384715630181,83.76870195902772,80.67688932069399,71.84077844875473,71.49818548547105,88.9048492400758,81.6469301028894,74.02503190277598,76.88966079800677,79.46053981100445,79.88946062684275,69.05046966797308,70.96119191868763,67.95056953215139
2022-02-06,67.19160547648458,70.29271493934473,83.0807101656171,79.48262906764197,83.78701351787085,80.69079435596342,71.86416378131207,71.53137588209188,88.95219355335996,81.69734825307212,74.04552909259912,76.92017180520672,79.48701177678379,79.91492166074259,69.08612788949229,70.99878081476439,67.97723014728652
2022-02-07,67.20610962102117,70.31301790174662,83.13443002077086,79.50186922598891,83.82266797960904,80.7294979450978,71.87855905172627,71.54367168135553,88.97307609135143,81.72859824533884,74.05644310047171,76.92292134695215,79.5026835658919,79.92224728651557,69.10117065516508,71.03298588737134,67.98715636887914
2022-02-08,67.27751134256044,70.37264264805145,83.14817635348437,79.52497822259285,83.8352953777303,80.74754082922512,71.92189954473825,71.60349466978248,88.97307609135143,81.72859824533884,74.07514533784541,76.92770573866746,79.53830855286427,79.95770726500575,69.15575527918519,71.07256886139618,68.07160554279464
2022-02-09,67.29482080026952,70.39853742736186,83.19487849105649,79.57578299740186,83.85942375054846,80.75883660324152,71.94835555760841,71.60608669072704,88.98996328369303,81.78152903420293,74.09220912605247,76.97407861877915,79.57621160011257,79.9862343058651,69.19007249321083,71.13200566561024,68.07719313914434
2022-02-10,67.3245811801726,70.45812859110833,83.20743079174702,79.68129555086026,83.8602190782495,80.78239644820924,71.97966380970281,71.65020389816819,89.02139146432717,81.81842556063293,74.12073074289057,77.01564357532277,79.63830855286427,80.02472244988732,69.22566389544522,71.13864738975364,68.11701980433776
2022-02-11,67.3459842692987,70.48110401168492,83.25413292931913,79.69626275055988,83.88382098494903,80.7922683215829,71.99546111584293,71.66997748504714,89.03827865666877,81.84967555289965,74.12790398058546,77.0183931170682,79.65398034197239,80.0320480756603,69.24954077582193,71.17604054566519,68.14104786154189
2022-02-12,67.40774188341256,70.53285158874156,83.26787926203262,79.75492063349022,83.89686391984289,80.81103415828187,72.04319571050164,71.72124297655616,89.03827865666877,81.85889199997241,74.17473221030738,77.05737241323037,79.71183658708493,80.07099494090625,69.2962373873229,71.21486564362542,68.21139519984587
2022-02-13,67.41927725201359,70.54107852455368,83.31507332548244,79.80004286809431,83.93342463862815,80.84631781191922,72.06417237771505,71.73825588866468,89.09058937529436,81.93515735488043,74.18732446734647,77.08268147358318,79.75398034197237,80.0964559748061,69.32324839620647,71.2509793159019,68.21143220798805
2022-02-14,67.44716912490765,70.57966538021735,83.36414743333367,79.81917544472994,83.95094086977022,80.86434373075679,72.08037824635461,71.76728620435203,89.10650550794438,81.95302449194646,74.21028850920626,77.10281093784059,79.75398034197237,80.10378160057908,69.36748682284323,71.30887497716965,68.25680946138898
2022-02-15,67.47631528232718,70.62885933059462,83.37017394232026,79.84228444133387,83.95094086977022,80.86489764134508,72.10133605014396,71.78212476323625,89.10650550794438,81.95302449194646,74.2146683199421,77.10281093784059,79.78960532894475,80.15956339313567,69.36750163698962,71.31078915600706,68.2667356829816
2022-02-16,67.50142547084882,70.65256608869466,83.3743277637451,79.84666657901806,83.95702654532766,80.87557755215963,72.13280942831116,71.80676817200342,89.10747656763596,81.96640734714717,74.23458201094466,77.11200341179486,79.80527711805286,80.17769880126254,69.39173042944887,71.31459119496718,68.28087452673529
2022-02-17,67.54896707751412,70.70573502218139,83.43161362120095,79.90174431247442,83.9879171253281,80.92121427138365,72.17794770696435,71.86579174512724,89.15881622656998,82.03633353727058,74.2819276675344,77.1856923110483,79.85398034197237,80.20670557404976,69.47566784196374,71.40766153859205,68.35684646953116
2022-02-18,67.58590403647,70.72964697870643,83.48434226775966,79.93982050877798,84.02414643014886,80.94723307704147,72.1995104009395,71.88617622758242,89.17570341891158,82.0675835295373,74.28995209454936,77.1904767027636,79.90527711805287,80.23171779785068,69.51296931219306,71.4761982774203,68.4005702008422
2022-02-19,67.60616028169869,70.76469730050127,83.48434226775966,79.96901081370221,84.02414643014886,80.94861928614677,72.2227673133138,71.91429396117393,89.17570341891158,82.06975628619396,74.30577355035014,77.21858554679454,79.90527711805287,80.2494323261813,69.54898951206253,71.50192905230345,68.44270762577749
2022-02-20,67.61659963388246,70.78228367919613,83.4913599853413,79.97852305830264,84.03710524223462,80.98329772295986,72.23415010122335,71.91566928111463,89.21112694519559,82.11259889217861,74.32488306258217,77.23437710536838,79.93174908383219,80.2494323261813,69.55175461303978,71.50192905230345,68.44270762577749
2022-02-21,67.62138390396034,70.78591451194089,83.5339083014886,79.99349025800227,84.0546214733767,80.99165725797292,72.23691009328346,71.91620456584906,89.2270430778456,82.13046602924464,74.32488306258217,77.23437710536838,79.93174908383219,80.25675795195428,69.56931349337557,71.53704890382812,68.4576409397127
2022-02-22,67.64981371149884,70.81089954931126,83.53855404879113,79.99416629919949,84.0727597039728,81.01315453983685,72.27148484242133,71.96832145479483,89.23200948318706,82.14384888444533,74.3382670815817,77.24315202419083,79.9474208729403,80.27489336008117,69.62744747617208,71.57338620681479,68.52719380783515
2022-02-23,67.67557578439435,70.85247562974766,83.55110634948166,80.05147050240984,84.07317524074541,81.03189183711983,72.29106772151458,71.98611391630547,89.23200948318706,82.15306533151808,74.3547900925944,77.27489452353599,80.00527711805287,80.28101845440165,69.63339359564071,71.57589334361755,68.54035985789342
2022-02-24,67.70182577394522,70.879870106293,83.64222949076283,80.10451389841302,84.10820770302955,81.04916481773425,72.30734421583689,71.99533320960275,89.26384174848708,82.18879960565013,74.35916990333025,77.27489452353599,80.04090210502525,80.31602244184293,69.66066180374555,71.64580442725578,68.56521939342126
2022-02-25,67.75854557579163,70.91215323224021,83.65410313591455,80.11413532205032,84.11440430793303,81.06190040482463,72.34346159523308,72.04865543732188,89.26481280817868,82.21464681037544,74.40409902900261,77.29747639289509,80.05657389413336,80.31608129397455,69.69390545338523,71.66858023699885,68.59566333288697
2022-02-26,67.77544614062248,70.92655920614102,83.65459506179228,80.12060148516377,84.13949979786557,81.0902629106645,72.36231614185031,72.0746004364639,89.26880815382854,82.21464681037544,74.41728519655237,77.31833518018634,80.07327049328632,80.34926509256465,69.71873209810623,71.67466219347347,68.62296822669894
2022-02-27,67.78041408414931,70.93867029403897,83.69763530381726,80.16105289330068,84.16906858404631,81.11862007613078,72.37621544372965,72.07651104113904,89.28871963212843,82.24173039451422,74.429138903357,77.3332094193474,80.07880515227355,80.36007760509338,69.74276728258124,71.71221225223815,68.63790154063416
2022-02-28,67.81032592309116,70.96098074701943,83.71188091924812,80.16464981075079,84.16906858404631,81.12837631840112,72.38391132780147,72.12057843836448,89.28871963212843,82.24173039451422,74.44383102984473,77.3332094193474,80.07880515227355,80.360136457225,69.7532952351771,71.71269392636586,68.66275788375017
2022-03-01,67.82560406671448,70.97957117771136,83.72206124965953,80.18775880735473,84.17515425960376,81.12933474617343,72.39776306504375,72.12932500963042,89.28969069182001,82.25511324971492,74.4478411407307,77.3379938110627,80.13010192835404,80.36277466478971,69.77866727547713,71.74482444582748,68.69331556500292
2022-03-02,67.84989040104357,71.00318030105011,83.72206124965953,80.18775880735473,84.17515425960376,81.13919025551195,72.41889941212776,72.1621611347868,89.28969069182001,82.25511324971492,74.45727059058181,77.34198433816984,80.13010192835404,80.38091007291659,69.79699397025288,71.74658765147318,68.73137815873122
2022-03-03,67.86811269793894,71.01432037829757,83.76460956580681,80.2322050007616,84.19278142009186,81.14797235066739,72.43006942737779,72.1818306149963,89.30560682447003,82.28761749296221,74.46166014239155,77.34751131284166,80.13010192835404,80.38823569868956,69.81654559915657,71.78249211265907,68.74306845178894
2022-03-04,67.89491914132822,71.04587968290907,83.77113535751074,80.24654263729805,84.19319695686447,81.15890291070195,72.45286370977492,72.20897438680416,89.30560682447003,82.28761749296221,74.4975364859591,77.39095196949201,80.14679852750699,80.40637110681644,69.84717010148289,71.80547713349272,68.7618591063391
2022-03-05,67.91379026075762,71.07663764212123,83.82435592994717,80.28529487479884,84.22964674630371,81.20282292425436,72.48711433950739,72.21756572936648,89.35791754309564,82.35628943210506,74.51340030364969,77.4160907925551,80.23010192835405,80.41982182690988,69.88164682125716,71.84484186079314,68.79089425588585
2022-03-06,67.93279299187603,71.09025101866533,83.82484785582488,80.28597091599606,84.24169930134238,81.22294189405396,72.50240815797136,72.25781065106136,89.36191288874552,82.35628943210506,74.52277000652023,77.42008131966223,80.23010192835405,80.43795723503676,69.8988148744022,71.84609134970191,68.80262155708576
2022-03-07,67.9534944416881,71.09705189954161,83.83256767955179,80.28597091599606,84.24169930134238,81.22441796160508,72.50831783280809,72.28171147571224,89.36191288874552,82.35628943210506,74.53323401790826,77.42008131966223,80.23010192835405,80.43801608716838,69.90099162686518,71.84617012045676,68.81254777867838
2022-03-08,67.97080895446848,71.1273694563289,83.83256767955179,80.31077908323611,84.24169930134238,81.22497187219338,72.52286619266013,72.29922103501849,89.36191288874552,82.35846218876172,74.53761803388711,77.43039268604937,80.23010192835405,80.455730615499,69.92971182141456,71.88018512582312,68.86619773158203
2022-03-09,67.99240633683871,71.15439581029113,83.83909347125572,80.31904682715341,84.24181023068842,81.24396268763542,72.54154180630161,72.30983048802376,89.36191288874552,82.37092653828634,74.54179378672613,77.43039268604937,80.23010192835405,80.45573061549901,69.9375613739813,71.88125744625053,68.89105726710987
2022-03-10,68.0382744315689,71.18022116644384,83.90003386741905,80.35836752414009,84.27826002012766,81.28004448303884,72.56690092372804,72.34317278512806,89.41422360737113,82.43255478701307,74.57521598452213,77.44618424462323,80.30787067021384,80.46575330096833,69.95882000822652,71.91538374810264,68.90422331716815
2022-03-11,68.0382744315689,71.18022116644384,83.90003386741905,80.35836752414009,84.27826002012766,81.28004448303884,72.56690092372804,72.34317278512806,89.41422360737113,82.43255478701307,74.57521598452213,77.44618424462323,80.30787067021384,80.46575330096833,69.95882000822652,71.91538374810264,68.90422331716815
2022-03-12,68.05746083613624,71.2012023816853,83.90003386741905,80.3627496618243,84.27826002012766,81.28016582238521,72.58513549826048,72.38251773207026,89.41422360737113,82.43255478701307,74.6025167121903,77.45812626032291,80.30787067021386,80.4838887090952,69.98107251296106,71.91762678668397,68.93088393230329
2022-03-13,68.07651905194672,71.2055740335719,83.95030200729326,80.37771686152391,84.29577625126974,81.2902798128781,72.59548573410216,72.39844564852723,89.43013974002113,82.4574656144952,74.61392042251036,77.48210390557868,80.31340532920109,80.49476007375554,70.01128693936117,71.97518094618536,68.93647152865299
