,AL,AR,CA,CO,CT,DE,IL,KY,ME,MD,MI,MN,NJ,NY,OH,OR,WV
2021-12-07,57.57226764614178,64.7758009488519,76.48479275267857,73.4857508092426,74.03988966141937,74.70938490498871,68.04936849955672,65.39218429037336,83.36270710752977,75.218819464268,67.82177817837716,71.74009651993954,71.08763237157456,69.41467262495004,64.73679879557083,71.3515872367697,60.720580429738966
2021-12-08,57.616305766136925,64.8723413815063,76.628952993029,73.59270060711775,74.1113165015011,74.81571230967943,68.12956826173027,65.49185920819885,83.41226082418893,75.29586757138716,67.89136984558634,71.79998775726817,71.1803369876215,69.49317681084106,64.82431123889207,71.5381563665811,60.77665873247004
2021-12-09,57.75412023570108,64.99350560357217,76.7236866602773,73.66912683562379,74.22138563956581,74.94313190120666,68.25677852360649,65.63164269142185,83.50047402917977,75.40362962936476,68.02998290509898,71.89754052343947,71.29013892747109,69.62174289274003,64.93628809158281,71.6247254963925,60.90140497381995
2021-12-10,57.8208616020557,65.11621711073184,76.90164239680024,73.82041577709624,74.38550299758796,75.13671626272365,68.37859486062256,65.7424019706814,83.6724090719708,75.54692213683106,68.1474712676056,72.07611385456809,71.44963701797816,69.74310617354271,65.0437388067879,71.75287614047899,61.00692899932024
2021-12-11,57.98812607410392,65.24957784967553,77.0597699305819,73.90736588694743,74.50340563216004,75.30766245934959,68.52981479769703,65.8687756396915,83.77056225537022,75.6743107703643,68.24957276235945,72.1469431703193,71.59644223400068,70.00012682932577,65.19426794135913,71.96865451315284,61.11155991502345
2021-12-12,58.02854479316633,65.29618973906945,77.20411270496112,73.98945442520014,74.60565802317655,75.45442556455446,68.60157883092909,65.91672396139255,83.91731490550988,75.81032253204579,68.3490051147347,72.22284074341604,71.67727123023755,70.09290371477148,65.22838275476893,72.08337428705072,61.136764908568345
2021-12-13,58.06803697465058,65.35006331767676,77.28129133089683,74.05694472007934,74.67347046758377,75.54308294622805,68.6558143313042,66.00795076304294,83.97585435065874,75.86371568181187,68.40777275743612,72.31528018080843,71.73452430084586,70.14299697816587,65.27857114608636,72.14073417399968,61.23676490856834
2021-12-14,58.09728372746344,65.43140322129248,77.36258535061121,74.14522990146068,74.77910089749354,75.64083934117721,68.74453961630469,66.08993092733297,84.11266702238981,75.95184765845427,68.50443888799947,72.4343149683045,71.85677410965067,70.23578244194792,65.36835088701231,72.24073417399967,61.257322163389
2021-12-15,58.27069276099381,65.56576341007153,77.45819177562525,74.21570948702887,74.86425419221189,75.72618822681301,68.85377599249182,66.20222614386084,84.19638886019003,76.03969451549426,68.59811172177828,72.5296795672061,71.93654478877984,70.30724898676436,65.47550129044177,72.36994341686213,61.36241183128717
2021-12-16,58.35108536889036,65.67669543255035,77.58410675092617,74.29514374052246,74.95975197824896,75.88001631095626,68.95677270542696,66.30190099673779,84.26935965093807,76.12297753304244,68.71912714508076,72.61930720522814,72.04457963955468,70.41443020231218,65.5740022195176,72.55651254667353,61.41892449162036
2021-12-17,58.44741923243683,65.78371889898251,77.70279917499043,74.44464625383766,75.10513428895949,76.01416984484767,69.08282012265995,66.40991911891317,84.40472003596561,76.25086902820097,68.84403336423361,72.76654651776393,72.17102294692396,70.5501206329243,65.68920480114008,72.65651254667353,61.519358849222485
2021-12-18,58.49095798100092,65.86888485915455,77.84335811123813,74.58881767518845,75.21558727480391,76.16486631653365,69.1815987831008,66.49697049602868,84.54986388347227,76.36623642413112,68.9575153994838,72.86989922348127,72.27392638897734,70.66440216179545,65.78100511485661,72.77123232057141,61.54876797244027
2021-12-19,58.54338534967988,65.9267755871163,77.97754614683504,74.66416680837146,75.28829541329223,76.30960747642848,69.24945215986111,66.57771462345116,84.62283467422031,76.46393073103602,69.0475409217432,72.92594432595739,72.33129479906805,70.75019277203084,65.82872978842302,72.88595209446929,61.622098792927005
2021-12-20,58.570757162072894,65.98472319167665,78.05963243743264,74.78148499653325,75.39421693549383,76.42407974958823,69.32124001873353,66.65463968237304,84.72122587158732,76.54163674806034,69.12727251343763,73.0201944268258,72.41237044205033,70.82873341090456,65.87968527922379,72.94331198141823,61.65107355854266
2021-12-21,58.6327728912324,66.07922019723983,78.3562186398818,74.86737526485865,75.65275631953415,76.53120268749129,69.46816913598191,66.7439412694687,85.14756122809808,76.87184957961308,69.2264756622206,73.12983132709341,72.67383932771757,71.02050120476706,65.98407036786121,72.9993829646579,61.75516828471664
2021-12-22,58.67890790325789,66.18985076010267,78.55033311238958,74.95300156304246,75.80587611438372,76.68498653711156,69.5819764484298,66.8421968813759,85.32126158945161,77.04006164947563,69.3224153529392,73.2301768980824,72.83157531907636,71.14161560531916,66.05165925736513,73.1725212242807,61.784577407934435
2021-12-23,58.748001579538986,66.31200201346344,78.8266102640422,75.10818196635925,76.00851447596294,76.86450151150837,69.71493393403678,66.95443126569079,85.60210086269423,77.28959381467477,69.44731876212356,73.39121538456389,73.0161773877826,71.291388128893,66.1653483386351,73.38724099817858,61.885011765536554
2021-12-24,58.84895900488134,66.40448808777595,78.96320308576142,75.23426977741808,76.18261980232138,76.97500148250874,69.82208462553199,67.0556853540349,85.8062860525333,77.447147783008,69.55101867027778,73.48326413915484,73.1830525209112,71.4195462931465,66.2502543702476,73.42988111122963,61.982236935189974
2021-12-25,58.864279412902995,66.42830378365419,79.14663517358966,75.28537926425217,76.28053240668606,77.10086859551615,69.8625334732965,67.10286777617428,85.95480402123545,77.57506651695671,69.60417797875583,73.53995162752857,73.25435113651602,71.49079615304746,66.28205244476467,73.54460088512752,62.04627395810563
2021-12-26,58.864279412902995,66.43756854685282,79.14663517358966,75.2969646133242,76.34374387290795,77.15784181857414,69.87993551448753,67.11088589834964,86.05649432190656,77.61185024284646,69.64360651568737,73.58423077904183,73.28308529992404,71.51220813904393,66.29328352047483,73.54460088512752,62.046708315707754
2021-12-27,58.89052298710918,66.47540383070591,79.18194318185554,75.35491576740634,76.37081712769644,77.15986376388419,69.91967265333396,67.18277976943673,86.08167671455791,77.65284609541024,69.65710751760857,73.59935474776097,73.31460478795469,71.54071682283049,66.31418065301179,73.54460088512752,62.066404426895986
2021-12-28,58.94241206610154,66.612251447861,79.20693797183476,75.43567578349284,76.46098256063868,77.25116615953237,70.04740546782817,67.28407990982423,86.15545857394953,77.7124947161778,69.76832797180106,73.70958374531675,73.4313948816614,71.64066748932574,66.43003750067517,73.61645024104104,62.136298039402405
2021-12-29,59.00028456425858,66.70000660695327,79.39468339224034,75.50617457483624,76.61051743222731,77.37931959744003,70.1509121443644,67.37586564789714,86.32098427545694,77.88251227811533,69.85902509796558,73.8093211628317,73.57752039969432,71.7617030362401,66.49649374132494,73.70301937085243,62.23210148130132
2021-12-30,59.059641069139104,66.7948450718379,79.60258262415053,75.60011895926183,76.75016281800706,77.52777300571243,70.25423314137319,67.46749110473898,86.49468463681046,78.04596496733228,69.96676604748957,73.91177421220534,73.72010169362309,71.89004631053635,66.58367766859955,73.86037925780138,62.30586665939016
2021-12-31,59.122931191621134,66.87584557161176,79.75519845882579,75.68292631594306,76.86805138897665,77.68864913190487,70.34862738313322,67.5522979464803,86.64143728695014,78.18197672901377,70.0778626964891,73.98484704767968,73.82348719022082,72.00433990721422,66.66381423601125,73.98852990188786,62.4067278030226
2022-01-01,59.151014962424895,66.91497001259744,79.84149193651918,75.79121993093273,76.98493947440791,77.78434412362465,70.4129082820204,67.57471934612316,86.7700752988351,78.28321572366663,70.1463715195433,74.055840821648,73.91523780879143,72.08272330631178,66.69019225876332,73.98852990188786,62.45151821549578
2022-01-02,59.151014962424895,66.91497001259744,79.84149193651918,75.79121993093273,76.98493947440791,77.78434412362465,70.4129082820204,67.57471934612316,86.7700752988351,78.28321572366663,70.1463715195433,74.055840821648,73.91523780879143,72.08272330631178,66.69019225876332,73.98852990188786,62.45151821549578
2022-01-03,59.17106868731792,66.96346409300043,79.97170030136628,75.8532421815257,77.11643715497142,77.85344901854289,70.47962832996927,67.679793116797,86.97426048867416,78.43328044613561,70.20262026139699,74.10594704525187,74.02331676263235,72.16801605212115,66.74652707343749,73.98852990188786,62.52719708029879
2022-01-04,59.54590559824136,67.15011779642747,80.05457725877244,75.98045319667541,77.23823808861934,77.94814417511652,70.63771190576307,67.83047939440536,87.05798232647437,78.52315465174429,70.31174496166993,74.28054637856042,74.16728961147163,72.26080323370546,66.88083391364667,74.13117001493892,62.60021348689253
2022-01-05,59.577543786023966,67.20089646767758,80.14793002546291,76.0546951004928,77.33322930471675,78.03544574908273,70.71336098542574,67.88223395225184,87.16320326427046,78.6206991301594,70.38749036145327,74.31179311189511,74.26431124151935,72.35340420047007,66.9189938633572,74.13117001493892,62.67674592375613
2022-01-06,59.64236906377919,67.27553855914962,80.32825564023304,76.1132887058455,77.47152761203634,78.18959326195915,70.81562723140615,67.97503416306587,87.31172123297262,78.7865229823027,70.50729161317938,74.41098124431554,74.39182997354077,72.4960437450815,66.99573710735655,74.28852990188787,62.70704815677101
2022-01-07,59.75987511434842,67.40648227170871,80.49810090745757,76.1889928504055,77.63135293217138,78.31100144079626,70.92625242829988,68.10205333369564,87.5006640085689,78.94036187382571,70.58294577829832,74.51142723919132,74.5391220125204,72.59572738320823,67.09192619476046,74.41773914475033,62.8267291248156
2022-01-08,59.83240014185283,67.47836862892284,80.70600013936776,76.26884772415178,77.75598786884146,78.46383038193125,71.03038349303222,68.20386440926144,87.67436436992243,79.11822585239939,70.70701213092387,74.5763925494104,74.66252643452682,72.73121996071188,67.159839395088,74.53245891864822,62.92716348241773
2022-01-09,59.88044921934144,67.53783154511352,80.81830835103382,76.36802806731318,77.91422945587072,78.54290619557948,71.11522635014394,68.28167348678036,87.89747526665977,79.27212917027951,70.77900243019576,74.6909411157752,74.80397134487879,72.82371813208513,67.20419264565852,74.53245891864822,62.995863387201254
2022-01-10,59.90426762632375,67.57061585803065,80.98659062359772,76.45316352911425,77.99235433419763,78.63471802303638,71.16593462290561,68.32371181737581,88.01631947551995,79.40491528020225,70.82207055547363,74.73495186925848,74.8693415157527,72.89499144760535,67.22785798906418,74.6471786925461,63.02063402314401
2022-01-11,59.94776289102986,67.65904500857489,81.09511314858368,76.50976026600978,78.08798116765406,78.74639067940475,71.24286300531588,68.39473478992905,88.08560697361249,79.48534491393083,70.88308595991035,74.80559297235878,74.97007238529265,72.98063751763586,67.30131930644899,74.7471786925461,63.10005994530233
2022-01-12,59.97957595543082,67.75149843573455,81.16349106832612,76.59919890987209,78.18506711236377,78.906232099307,71.342170882267,68.49333172620796,88.14863778595195,79.5448113445078,71.00790184887907,74.91199893990174,75.0654898794579,73.08066200341142,67.39305728020219,74.81796944968364,63.15831003604402
2022-01-13,60.092341341349204,67.8592012437766,81.24618139336823,76.68394435693966,78.26316748254412,79.0148312384444,71.44580451277339,68.5958978129995,88.2116685982914,79.62834097315262,71.1187051766243,74.9729762583849,75.14426964227117,73.18075527802544,67.48943228286332,74.91796944968364,63.25874439364614
2022-01-14,60.26947197044107,67.97426226085942,81.38036942896517,76.77302359158773,78.35197838313508,79.16357440087194,71.55560172236504,68.68362991307413,88.28463938903946,79.7116239907008,71.23639152490027,75.08401762702626,75.23537178670803,73.28084523588343,67.57359996385003,75.09110770930643,63.332075214132864
2022-01-15,60.31788534692215,68.06450523185673,81.44927499460488,76.86246223545004,78.44797511507072,79.28163399458766,71.63632308154537,68.78572083567914,88.34767020137892,79.78550171063449,71.32443780649645,75.19505899566762,75.32481159962218,73.35226852456196,67.6566394289756,75.19110770930644,63.38815351686393
2022-01-16,60.34916915665634,68.10825576713191,81.58346303020183,76.91772587519809,78.49800742464011,79.39093757932208,71.68436116291177,68.8384043945136,88.41614962493635,79.86271144737178,71.38346551107706,75.25110409814373,75.37427297981927,73.40951773500294,67.69301520974973,75.30582748320433,63.45638709788066
2022-01-17,60.376184567864655,68.1376927298028,81.65184094994427,76.97263010573188,78.53708692527529,79.44423971511455,71.72096703851804,68.87833459403929,88.4746890700852,79.91610459713786,71.42712873518619,75.29529014885394,75.40768912051816,73.44525109424904,67.71791091731403,75.36318737015327,63.48115773382342
2022-01-18,60.39249279327591,68.19391987562237,81.66373710592275,77.02228077555102,78.5936822714529,79.54138765415077,71.76498032566555,68.95008629303297,88.48367180446641,79.94228471677197,71.46701137397056,75.32145548621443,75.43827620537647,73.48808716508744,67.7562409721257,75.40582748320432,63.51290732978567
2022-01-19,61.06010379936366,68.8147532701554,82.2399701316256,77.97577769967643,79.15911467389064,80.16103728672157,72.40328164371567,69.51381857081465,88.78807182500307,80.45204148511078,72.05444451962747,76.00823329891195,76.11240712428288,74.08156865021104,68.33132649805877,76.0205472571022,64.25332030927129
2022-01-20,61.14134262286749,68.88817093198774,82.3736305213253,78.0447714408895,79.23105779332344,80.29496704969023,72.48412014032125,69.61623457559416,88.8565512485605,80.52925122184809,72.16388611862733,76.11644992993092,76.19211229147253,74.16741531517842,68.42252904487616,76.1486979011887,64.35462338207768
2022-01-21,61.17371792585416,68.9415831677457,82.44253608696498,78.13234722920366,79.31857181290174,80.42001691500951,72.54956752810101,69.66418289729522,88.91958206089996,80.58871765242505,72.23797896256731,76.21070003079932,76.26878003951765,74.23881977923936,68.45575849296874,76.20605778813763,64.37982837562257
2022-01-22,61.25421202677887,69.00422288621102,82.57086731158708,78.16032559018929,79.34526684758427,80.50778485184632,72.61032226664325,69.75412434192334,88.93946201771715,80.66625365307527,72.29351433275636,76.22255908256523,76.29589552884926,74.30319840347826,68.51300945223961,76.32077756203552,64.46015497914978
2022-01-23,61.2865863181974,69.03104453257814,82.5822358216683,78.21558922993734,79.39852486030692,80.544177335492,72.64687879514607,69.7902526814132,88.99255285164801,80.6960638680411,72.33678665163258,76.25488608150953,76.34416627293031,74.3460691638567,68.5344729791637,76.32077756203552,64.48492561509252
2022-01-24,61.31132040640733,69.07365162541886,82.70505534718406,78.24128769330117,79.42243614565882,80.60132716726548,72.67629301402422,69.84988928671092,89.06103227520545,80.76781170748285,72.3616826380243,76.27290679485922,76.3654362404346,74.37471428457617,68.56982538897074,76.47813744898446,64.54853585197787
2022-01-25,61.875885457580246,69.1750075865395,82.71642385726527,78.30617191091929,79.49251186753074,80.71580451661886,72.98518780858751,69.91338147648794,89.06103227520545,81.5285002799679,72.76749700183214,76.40078734621086,76.47057357944315,74.81777040021389,68.65305006113458,76.56576517757183,64.58955653079575
2022-01-26,61.885979030165515,69.22868944599236,82.77947261193012,78.33190440353002,79.5575332242663,80.81836382555522,73.03611932021494,69.9841724376488,89.12406308754491,81.59488875403733,72.81903408697801,76.46706144624275,76.51521727397824,74.8677707771589,68.69028215722723,76.65233430738323,64.61011378561639
2022-01-27,61.95725834899418,69.2886245767127,82.84233883256618,78.39561055478161,79.58980548047904,80.87770579154868,73.08870453165463,70.05414225933082,89.13400306595351,81.6261945868728,72.87169154961198,76.50900397722982,76.56804790618347,74.91778457898178,68.75213427601378,76.72312506452077,64.63908855123206
2022-01-28,62.00129495559263,69.34996821198862,82.91366064752707,78.42134304739233,79.65745296298888,80.97118264331935,73.14364832961391,70.11553682565918,89.19703387829296,81.69258306094223,72.92648365354928,76.5752780772617,76.61161614630288,74.96785656619097,68.8015111143834,76.82312506452078,64.71055571479035
2022-01-29,62.0226848772536,69.38868303146045,82.9706700571883,78.44293198716117,79.67590517768001,81.0284867816445,73.18063990715967,70.16354623676249,89.20697385670155,81.72223927655337,72.97103576480842,76.60291432265419,76.64507022995795,75.01787036801385,68.84623517458631,76.90969419433218,64.73952290883419
2022-01-30,62.06217705873785,69.4286409472306,83.047848683124,78.49819562690922,79.7276586411514,81.08726987301526,73.21473162710168,70.22742720100044,89.270004669041,81.77586607849041,73.00565961968194,76.63343065812246,76.67625572143865,75.05366855104674,68.87749626857695,76.96705408128112,64.80778845601557
2022-01-31,62.07511123436442,69.45765519486618,83.05370549409885,78.56039833182693,79.74325094324043,81.09839015784928,73.24547925350838,70.24506118727143,89.270004669041,81.79776661371139,73.03160876190371,76.64954760719307,76.71093646799338,75.07509121458837,68.89898312255151,76.96705408128112,64.8395229088342
2022-02-01,62.112236257181884,69.50896402032905,83.11622660286645,78.58577141522339,79.80061055670085,81.17526576920763,73.29934861117074,70.32071689340364,89.32854411418985,81.84951014625314,73.0771296279528,76.72768075899087,76.76605040495431,75.12512538724603,68.94856069306525,77.06705408128111,64.85964580605273
2022-02-02,62.16874200404392,69.55327672871212,83.17962046939978,78.62939207304002,79.83158646427668,81.23709595462581,73.32826964025483,70.33964444179908,89.34297545978906,81.87521000261965,73.10421431409164,76.75595357473603,76.7930676327149,75.14656049364788,68.98769560028302,77.12441396823006,64.86430111634877
2022-02-03,62.20637699397246,69.62079683677729,83.19340522880218,78.6577298432399,79.85288568745676,81.24917114794509,73.3894896266001,70.41097159160022,89.34297545978906,81.90511282932745,73.15537294457006,76.76058897583445,76.83797965692055,75.20379151483786,69.02944999479838,77.18283245395497,64.93254226893734
2022-02-04,62.26696199945124,69.66486409196594,83.25627144943824,78.71732727056843,79.89702059972036,81.28297546350822,73.4277412220897,70.46003134550978,89.40151490493791,81.94885407038238,73.18916565497408,76.82931030969502,76.88084117772938,75.22524513822493,69.06817243424437,77.28283245395497,64.98441644199549
2022-02-05,62.29415294994642,69.72533392523559,83.2705838547379,78.7590357330191,79.94236463799815,81.33527973069961,73.48026726817349,70.52420718326783,89.40600627212852,81.97899054926111,73.23540542347386,76.88148183823787,76.92774166783671,75.27531474740654,69.10935205941296,77.34125093967988,65.04846103648296
2022-02-06,62.30887109589574,69.75049566360222,83.33345007537397,78.80676591443074,79.97492412998056,81.35592593376045,73.5036332126813,70.5598775670359,89.46454571727736,82.02273179031606,73.26183023698857,76.91482291132854,76.96209652242527,75.29677106185108,69.13399378840165,77.39861082662883,65.0727973148236
2022-02-07,62.312070123258025,69.76680078927761,83.39649883003882,78.81429937276715,79.99432576970814,81.41470902513117,73.51777423649537,70.5703602412638,89.47897706287657,82.05643393816938,73.27336593197802,76.91663357480455,76.96975133350946,75.31819500241969,69.14298912479062,77.45597071357777,65.099900851939
2022-02-08,62.369872411171066,69.83118871930482,83.40477189033486,78.81465878198142,80.00410536307815,81.41770176128475,73.5557309708029,70.64727447679826,89.47897706287657,82.05643393816938,73.28944720951426,76.91663357480455,76.98938104632425,75.33971440470928,69.20290891384843,77.49861082662882,65.16770764692544
2022-02-09,62.394154973082706,69.85754221976805,83.47314981007729,78.89776563748633,80.03233007409513,81.44139505839301,73.58509051366241,70.65122641884611,89.48891704128516,82.1118029690727,73.3102299966294,76.98311138894199,77.02901359955789,75.36827950141286,69.22192494901988,77.58517995644021,65.16770764692544
2022-02-10,62.40922850864858,69.91435403745399,83.49124788889908,79.02901142343491,80.07686110541877,81.45521465637654,73.63385899816377,70.71221621411799,89.5375165080254,82.13502685760508,73.3391541385959,77.04506503322186,77.09581024040124,75.38974500156698,69.25554649807844,77.61438919930268,65.19205149683789
2022-02-11,62.412427536010874,69.9338010836997,83.55376899766667,79.03654488177133,80.08095955631698,81.47586085943738,73.64690136922945,70.73786838751286,89.547456486434,82.16849535328744,73.34439041909549,77.04687569669788,77.1033385278232,75.40404525002319,69.28271511393653,77.67174908625162,65.22335159205437
2022-02-12,62.48666134629584,69.99005869132318,83.56789886893755,79.11097424182016,80.11507307804436,81.47885359559093,73.69861888508818,70.80007107960212,89.547456486434,82.17598459915169,73.38183053818402,77.10221171830717,77.1649258370919,75.43983366938606,69.32379527701336,77.71438919930269,65.28696182893972
2022-02-13,62.50744951562405,69.99641907322454,83.63627678868,79.16587847235395,80.16096995493271,81.52381708897813,73.71650459250294,70.80630622301238,89.61048729877346,82.24402269044545,73.40715297057352,77.13272805377545,77.18994352799369,75.47555876438632,69.33467098759535,77.77174908625162,65.29161713923577
2022-02-14,62.52555033468211,70.0379616010552,83.69381384423848,79.1677413279021,80.16703420975435,81.56132998406993,73.73770133412523,70.8580248442697,89.62042727718206,82.26783927741668,73.42338924278646,77.14850524740203,77.2023774718264,75.4827097555733,69.36507548607243,77.82910897320058,65.31130567885218
2022-02-15,62.52555033468211,70.08539145375032,83.69381384423848,79.1677413279021,80.16833109076703,81.56132998406993,73.76444070746558,70.88403265844914,89.62042727718206,82.26783927741668,73.42677083647352,77.14850524740203,77.21082657621767,75.48987513453541,69.38762992695243,77.91673670178794,65.34260577406866
2022-02-16,62.57117581591847,70.11072110951947,83.69932554334486,79.17527478623853,80.17670067642578,81.56132998406993,73.78983254792811,70.90039412005305,89.62042727718206,82.27749118612782,73.44910590245033,77.15132998502442,77.22187818202562,75.51132451299665,69.41239213946662,77.91673670178794,65.34726108436472
2022-02-17,62.631241440831396,70.16477191332774,83.7709924701742,79.25682056255017,80.2463937504435,81.6251979971564,73.83569782760107,70.96533796922651,89.68345808952152,82.34171699735037,73.50355209282695,77.23582851251157,77.28669316651435,75.55424869113875,69.46554552017948,77.98752745892547,65.4155266315461
2022-02-18,62.642818008572014,70.19067752176325,83.83351357894178,79.26435402088661,80.25420753989009,81.64883693637078,73.8545465011752,70.99326946031309,89.69339806793012,82.37518549303273,73.50656732349,77.23582851251157,77.29740766499498,75.58284411839166,69.49331642003067,78.05831821606301,65.419730761219
2022-02-19,62.64826414961822,70.22254096448744,83.83937038991662,79.30797467870325,80.26540145563742,81.65188403041822,73.8753289886472,71.03668136122486,89.69339806793012,82.37683511025706,73.5265607881461,77.26692606587913,77.32207152454343,75.5899942206123,69.52868214351001,78.08752745892546,65.466515266379
2022-02-20,62.670765695369035,70.24029676363189,83.83989803581389,79.31358764863214,80.29759141770272,81.69002091872814,73.89265467500685,71.03713931694665,89.74648890186097,82.40975508864415,73.55019691528217,77.28313611575281,77.33180313091145,75.60426904818496,69.53294852873492,78.08752745892546,65.466515266379
2022-02-21,62.67076670693718,70.24439357613672,83.89690744547512,79.31394705784639,80.30344800428576,81.71066712178896,73.89448050635731,71.03924744801641,89.75642888026957,82.43357167561537,73.55045486638781,77.28313611575281,77.33848535752767,75.61142003937194,69.53527475531874,78.14488734587441,65.466515266379
2022-02-22,62.71894171611413,70.27301199156558,83.9024191445815,79.32148051618282,80.32974690454817,81.73702223978366,73.91429297297628,71.10582432902162,89.76092024746018,82.44345723649745,73.56691867722263,77.28313611575281,77.34706558122996,75.63284820979052,69.57315440003681,78.15831821606302,65.49085911629145
2022-02-23,62.72249613309298,70.31371510244993,83.9088036014536,79.39555046701739,80.35558538215682,81.7508418377672,73.94749153845203,71.13269293517268,89.76092024746018,82.4509464823617,73.57753093737175,77.33745806321572,77.39947169500908,75.64713770567083,69.5917166628171,78.15831821606302,65.49506324596435
2022-02-24,62.722498156229264,70.33870883414916,84.02282242077604,79.39590987623166,80.36273884975253,81.79213424388885,73.96581850259228,71.14877772679641,89.78080020427737,82.49857965630414,73.58142843327009,77.33745806321572,77.41460302601658,75.66859986494133,69.60806743269363,78.30224723282336,65.52216678307974
2022-02-25,62.79702897595156,70.37632882227831,84.03660718017845,79.40494678090197,80.36662963241216,81.79518133793628,74.00050609488152,71.20431541655434,89.78080020427737,82.52264285437201,73.62457766238519,77.35424933098868,77.42110274405435,75.6972589771877,69.64971483642145,78.30224723282336,65.5857770199651
2022-02-26,62.81379626684227,70.39093830348675,84.03660718017845,79.41717343603312,80.40121750533064,81.82045353674793,74.01451329903091,71.24250230333598,89.78529157146798,82.52287650654297,73.63736194679359,77.39245432938098,77.4487987507462,75.71867809430272,69.67061293234143,78.30224723282336,65.59043990183297
2022-02-27,62.81699529420455,70.40199695237894,84.09947340081452,79.4793761409508,80.43211299624902,81.86541703013513,74.02824540971129,71.24461043440574,89.79972291706717,82.55441599154939,73.6517742929808,77.40857127845159,77.48355114722594,75.74008209658584,69.67482259744295,78.3596071197723,65.59043990183297
2022-02-28,62.83267008027463,70.42547394632828,84.1082741070078,79.4793761409508,80.43211299624902,81.87923662811868,74.04177778919441,71.29969016844188,89.79972291706717,82.55441599154939,73.66204945535551,77.40857127845159,77.48355114722594,75.74730111801318,69.6943692682155,78.3596071197723,65.65405013871832
2022-03-01,62.83852934348405,70.4452975333742,84.11378580611417,79.48690959928723,80.43992678569562,81.88127445578696,74.05494476801073,71.30579623435071,89.79972291706717,82.56406790026053,73.66480673491293,77.40857127845159,77.49269823261936,75.76161055217898,69.71334596877249,78.3730379899609,65.6582466968194
2022-03-02,62.84993674259639,70.46699721597524,84.11378580611417,79.48726900850149,80.4502621752778,81.88127445578696,74.07086229531244,71.34644760823639,89.79972291706717,82.56406790026053,73.6719159189611,77.40857127845159,77.50267020283759,75.76876577321592,69.73347540400454,78.3730379899609,65.69001311580266
2022-03-03,62.859673913996964,70.47741999519316,84.17665202675022,79.52902681076996,80.45559950444208,81.90192065884779,74.08189501268758,71.37377471752443,89.80966289547577,82.60394539381281,73.67883481655049,77.42287756404617,77.51518096980666,75.7830626977976,69.74545017008556,78.43039787690985,65.70969408384724
2022-03-04,62.9202011869291,70.5129928490856,84.17717967264747,79.542756912235,80.47488418853119,81.91878735087876,74.11043591882884,71.40229324183423,89.80966289547577,82.60394539381281,73.71216349754796,77.47787383021142,77.54270235631364,75.79736802105518,69.77222062171063,78.43039787690985,65.71435696571511
2022-03-05,62.923400214291384,70.5426475133538,84.23970078141507,79.57634824314955,80.52251678719354,81.96375084426597,74.1417014753194,71.41452769109762,89.87269370781523,82.66176220716544,73.73558306450666,77.49589454356112,77.58299817292142,75.83307625543854,69.79671346004861,78.4877577638588,65.71435696571511
2022-03-06,62.934451212219024,70.55732913956739,84.23970078141507,79.57634824314955,80.54229877902205,81.98806813459235,74.14806267737178,71.45313312476925,89.87718507500584,82.6619958593364,73.74899803973737,77.49589454356112,77.5886474279036,75.84736557271897,69.81625593619293,78.4877577638588,65.74288980215682
2022-03-07,62.9497695971044,70.56079181697703,84.2479738417111,79.57634824314955,80.54229877902205,81.98806813459235,74.15358166413557,71.46954299856753,89.87718507500584,82.6619958593364,73.75926682541942,77.49589454356112,77.5886474279036,75.85458459414632,69.82971867927051,78.4877577638588,65.81391503654116
2022-03-08,62.95598526149852,70.58831073648079,84.25383065268595,79.61810604541803,80.55026223396064,81.99010596226064,74.16991968831556,71.50640796923476,89.87718507500584,82.66364547656073,73.75989113954905,77.51020082915572,77.6013417498375,75.85458459414632,69.85266220266415,78.53039787690986,65.8410261452284
2022-03-09,62.96572142133095,70.61173045158677,84.25435829858321,79.61846545463229,80.55611882054367,82.00392556024417,74.18770693272486,71.51899877453242,89.87718507500584,82.67805676591745,73.76654570934012,77.51020082915572,77.60853840249102,75.86173052754104,69.86456532848395,78.53039787690986,65.86812968234379
2022-03-10,63.02507095174275,70.64187452075875,84.32515246764682,79.6316118828976,80.59349644628128,82.0488890536314,74.21958092079022,71.54720935500231,89.94021588734529,82.73003395063014,73.79986011863433,77.5264108790294,77.62620468721302,75.89753366643355,69.88830349766137,78.58775776385879,65.91205895118455
2022-03-11,63.02507095174275,70.64187452075875,84.32515246764682,79.6316118828976,80.59349644628128,82.0488890536314,74.21958092079022,71.54720935500231,89.94021588734529,82.73003395063014,73.79986011863433,77.5264108790294,77.62620468721302,75.89753366643355,69.88830349766137,78.58775776385879,65.91205895118455
2022-03-12,63.042986101918075,70.66409285033502,84.32515246764682,79.63197129211186,80.60403950410205,82.0488890536314,74.23492742669805,71.58792291974368,89.94021588734529,82.73003395063014,73.82413105509364,77.53104628012782,77.64700083162329,75.91184419175666,69.9095715400045,78.58775776385879,65.94059178762626
2022-03-13,63.06008550296426,70.66859795343903,84.39043493760407,79.65356023188072,80.60823022220514,82.07258235073967,74.24188435288802,71.59385011931404,89.95015586575389,82.7596901662413,73.84347154232904,77.54501281027838,77.65587626698331,75.93333832128917,69.93150049634563,78.64511765080773,65.98451348489519
