,AL,AR,CA,CO,CT,DE,IL,KY,ME,MD,MI,MN,NJ,NY,OH,OR,WV
2021-12-14,90.56352067424191,92.67948680892286,99.32511203841202,97.93725473600023,98.48356515161703,98.3741394513426,95.98076565970706,94.90724758052207,99.00274508082383,96.86690504082907,95.06915930086393,98.05678271154869,96.58941471672104,94.86278640359076,95.02178340518782,95.0975845858376,92.1646715570204
2021-12-15,90.56352067424191,92.7223855158472,99.32886363081612,97.94758433380356,98.49846141993018,98.37618045749929,96.01084942793925,94.95527337108014,99.00287426865907,96.89100047084067,95.10021674691824,98.05678271154869,96.61444602944592,94.90141855961974,95.02178340518782,95.10052963520434,92.22716446684758
2021-12-16,90.68735445060409,92.81780188359181,99.32886363081612,97.95766839697224,98.49846141993018,98.40231346497448,96.0478316487162,95.01391428681038,99.00287426865907,96.89500023109738,95.14976723501104,98.08224284020403,96.6405599491388,94.93715172701741,95.07855578042229,95.15183955177994,92.31148497949833
2021-12-17,90.76128748050694,92.8746421673896,99.32886363081612,97.96799799477557,98.51335768824333,98.40460208635582,96.07415634809624,95.04372944189876,99.0030034564943,96.92309542136572,95.16633032255366,98.08224284020403,96.66139868468849,94.97786235022078,95.1140539301343,95.19956148601702,92.36764162271284
2021-12-18,90.78623785373661,92.90293014884679,99.33261522322022,97.98336962416323,98.52825395655647,98.41771009027975,96.09249522169866,95.08027640332885,99.00313264432954,96.93687782061507,95.2083739644296,98.0949729045317,96.6817569859362,95.00337765961017,95.12470567924441,95.20430052655303,92.41148497949834
2021-12-19,90.78623785373661,92.92110843012867,99.33261522322022,97.98336962416323,98.52825395655647,98.41964768622913,96.10715623670579,95.11851736490686,99.00313264432954,96.95119061163405,95.21650158995178,98.0949729045317,96.69347473654953,95.03608894189436,95.12470567924441,95.21821450408487,92.48043378075702
2021-12-20,90.78623785373661,92.93306324497375,99.33261522322022,97.99369922196657,98.54315022486962,98.42201930798313,96.1206361450738,95.15093408102007,99.00326183216478,96.96497301088338,95.23486607281934,98.0949729045317,96.70867034685139,95.06129537681184,95.12473495194216,95.23212848161671,92.52876529707734
2021-12-21,90.88512125686911,92.9792535789264,99.33261522322022,97.9987412535509,98.54315022486962,98.43315600567263,96.13018928954352,95.15638814510801,99.00326183216478,96.96497301088338,95.24954927248223,98.10770296885937,96.71280331384328,95.06330153594283,95.17085557806652,95.26773042949121,92.5346327997374
2021-12-22,90.88512125686911,92.99212523419686,99.33261522322022,97.9987412535509,98.54315022486962,98.43438040617804,96.1396490256648,95.16899368264431,99.00326183216478,96.97928580190236,95.25389977532834,98.10770296885937,96.72386800931747,95.08522198146261,95.17085557806652,95.26773042949121,92.55525008467578
2021-12-23,90.98400466000163,93.05920485472663,99.33636681562432,98.01411288293858,98.55804649318276,98.44783943553395,96.16472189140174,95.20162305179689,99.00339102000002,96.99306820115171,95.2993910245189,98.12043303318704,96.74717644446693,95.12102180565732,95.21700547688864,95.32019140426429,92.60670817324934
2021-12-24,90.98400466000163,93.06265858570009,99.33636681562432,98.02948451232625,98.5729427614959,98.4498624269399,96.17128063111033,95.209438079334,99.00352020783527,97.00685060040107,95.32163812344577,98.13316309751471,96.75717694316185,95.13828014490761,95.21700547688864,95.33410538179614,92.6271150630816
2021-12-25,90.98400466000163,93.06265858570009,99.3401184080284,98.02948451232625,98.5729427614959,98.4498624269399,96.17128063111033,95.21761790949263,99.00352020783527,97.00685060040107,95.33282581046461,98.13316309751471,96.76005981735922,95.14803568805654,95.21700547688864,95.33705043116287,92.64291417190495
2021-12-26,90.98400466000163,93.06265858570009,99.3401184080284,98.02948451232625,98.5729427614959,98.4498624269399,96.17128063111033,95.21761790949263,99.00352020783527,97.00685060040107,95.33282581046461,98.13316309751471,96.76005981735922,95.14803568805654,95.21700547688864,95.33705043116287,92.64291417190495
2021-12-27,90.98400466000163,93.06935554029143,99.3401184080284,98.02948451232625,98.57294276149591,98.45274525375538,96.17905938837276,95.2303911124504,99.00352020783527,97.01085036065777,95.34277668033451,98.13316309751471,96.76973508542382,95.16129254904054,95.21703474958638,95.33705043116287,92.66353145684333
2021-12-28,91.08288806313415,93.13121937001917,99.3401184080284,98.03452654391059,98.57294276149591,98.46388195144486,96.19622568300849,95.23915198986336,99.00352020783527,97.03147642218231,95.35926729078592,98.14589316184238,96.78587262802863,95.18678108725123,95.26315537571077,95.37265237903738,92.6693989595034
2021-12-29,91.08288806313415,93.14137005558396,99.3401184080284,98.03452654391059,98.57294276149591,98.46510635195028,96.20310218506638,95.25957255493677,99.00352020783527,97.03547618243903,95.3658095213054,98.14589316184238,96.79469387942757,95.21058351026632,95.26315537571077,95.38656635656922,92.71042313427404
2021-12-30,91.08288806313415,93.14754475626309,99.3401184080284,98.04989817329826,98.58783902980906,98.4687877696663,96.21378250927766,95.25974022035824,99.00364939567051,97.05957161245063,95.3914652595827,98.15862322617005,96.8096449891068,95.22666161316701,95.2631846484085,95.38656635656922,92.71042313427404
2021-12-31,91.15682109303697,93.18077478377812,99.3438700004325,98.04989817329826,98.58783902980906,98.47041248569128,96.2235426037664,95.28672242365784,99.00364939567051,97.06357137270734,95.40738776633248,98.15862322617005,96.81753772772747,95.25567337624545,95.2986827981205,95.43723334017302,92.77299429905398
2022-01-01,91.15682109303697,93.18694948445724,99.3438700004325,98.04989817329826,98.58783902980906,98.47041248569128,96.22676193306454,95.28672242365784,99.00364939567051,97.07388440346962,95.40738776633248,98.15862322617005,96.82163432204611,95.26503870192693,95.2986827981205,95.43723334017302,92.77299429905398
2022-01-02,91.15682109303697,93.18694948445724,99.3438700004325,98.04989817329826,98.58783902980906,98.47041248569128,96.22676193306454,95.28672242365784,99.00364939567051,97.07388440346962,95.40738776633248,98.15862322617005,96.82163432204611,95.26503870192693,95.2986827981205,95.43723334017302,92.77299429905398
2022-01-03,91.15682109303697,93.19359767329091,99.3438700004325,98.04989817329826,98.58783902980906,98.47041248569128,96.229110916204,95.29333605030786,99.00364939567051,97.07388440346962,95.41100258790952,98.15862322617005,96.82925709599739,95.27454215736051,95.2986827981205,95.43723334017302,92.77299429905398
2022-01-04,91.25570449616949,93.31034531317756,99.3438700004325,98.06526980268593,98.6027352981222,98.48486871016259,96.28195279717731,95.33731995750786,99.00377858350575,97.08766680271896,95.4543013863257,98.17135329049772,96.85614405494027,95.29639345957418,95.34480342424489,95.47283528804752,92.82578473800352
2022-01-05,91.25570449616949,93.33732842963482,99.3476215928366,98.06526980268593,98.6027352981222,98.48841544233443,96.30073037185792,95.36597895924666,99.00377858350575,97.10197959373794,95.48008862864698,98.17135329049772,96.87650706705062,95.33189813769035,95.34483269694262,95.47578033741426,92.87158571902314
2022-01-06,91.25570449616949,93.34078216060828,99.3476215928366,98.08064143207359,98.61763156643535,98.49043843374038,96.30728911156652,95.37379398678377,99.00390777134099,97.11576199298729,95.50233572757385,98.18408335482539,96.88650756574555,95.34915647694064,95.34483269694262,95.4896943149461,92.8919926088554
2022-01-07,91.354587899302,93.40778091033908,99.34762159283662,98.08064143207359,98.61763156643535,98.50144044588569,96.32933080240898,95.39955955703041,99.00390777134099,97.119761753244,95.51133491585247,98.18408335482539,96.89738217527355,95.36504406971198,95.390953323067,95.5252962628206,92.92786198371174
2022-01-08,91.354587899302,93.41123464131256,99.34762159283662,98.08064143207359,98.61763156643535,98.50309887219575,96.33150524808299,95.40754224998899,99.00390777134099,97.119761753244,95.51912701054962,98.18408335482539,96.901942492426,95.3769931140344,95.39098259576474,95.53921024035245,92.948268873544
2022-01-09,91.354587899302,93.41455873572939,99.35137318524072,98.09601306146126,98.63252783474849,98.5051218636017,96.33860238412659,95.41902889347263,99.00403695917622,97.13354415249334,95.55217747961052,98.19681341915306,96.91678410205054,95.39751142097367,95.39098259576474,95.54215528971919,92.96406798236734
2022-01-10,91.354587899302,93.41455873572939,99.35137318524072,98.09601306146126,98.63252783474849,98.5051218636017,96.33860238412659,95.41902889347263,99.00403695917622,97.13354415249334,95.55217747961052,98.19681341915306,96.91678410205054,95.39751142097367,95.39098259576474,95.54215528971919,92.96406798236734
2022-01-11,91.354587899302,93.41793159590388,99.35137318524072,98.09601306146126,98.63252783474849,98.50634626410711,96.34366829938,95.42832761768392,99.00403695917622,97.13754391275006,95.5547205716681,98.19681341915306,96.91994081623044,95.4053148130952,95.39098259576474,95.54215528971919,92.98468526730572
2022-01-12,91.37953827253168,93.45684572023805,99.35137318524072,98.1010550930456,98.63252783474849,98.51874107258709,96.35895095568915,95.4433825666629,99.00403695917622,97.15816997427459,95.57900327681666,98.20954348348073,96.94063867598773,95.44254687099708,95.40163434487484,95.5578632584203,93.00521177861206
2022-01-13,91.45347130243451,93.48999487695409,99.35137318524072,98.11138469084894,98.64742410306164,98.52159018911749,96.37753216609998,95.46366863647803,99.00416614701146,97.17995189403737,95.58946163252244,98.20954348348073,96.95116471864989,95.46256958144521,95.43713249458685,95.59167121512553,93.0521942296748
2022-01-14,91.47842167566418,93.54145842788677,99.35512477764482,98.11138469084894,98.64742410306164,98.53328981690424,96.39922929991276,95.49900853953545,99.00416614701146,97.17995189403737,95.61773878510351,98.20954348348073,96.96622269390193,95.49052806552011,95.44778424369696,95.61032423319338,93.1072890243203
2022-01-15,91.47842167566418,93.5510059887404,99.35512477764482,98.12675632023662,98.66232037137479,98.5365372088156,96.41343718893818,95.50830726374674,99.0042953348467,97.2080470843057,95.6403372484146,98.2222735478084,96.98162335085198,95.51370781939666,95.44778424369696,95.61032423319338,93.12790630925869
2022-01-16,91.47842167566418,93.55445971971386,99.35512477764482,98.12675632023662,98.66232037137479,98.5365372088156,96.4140732841729,95.51612229128385,99.0042953348467,97.2080470843057,95.64252897608795,98.2222735478084,96.98347650109538,95.5249551225734,95.44778424369696,95.62423821072522,93.14831319909094
2022-01-17,91.47842167566418,93.55445971971386,99.35512477764482,98.12675632023662,98.66232037137479,98.53819563512567,96.41561163461219,95.51628995670532,99.0042953348467,97.2080470843057,95.64812934311175,98.2222735478084,96.98618366800444,95.52565686371909,95.44781351639469,95.62423821072522,93.14831319909094
2022-01-18,91.55235470556703,93.58086315608092,99.35512477764482,98.12675632023662,98.66232037137479,98.53859595064525,96.41966971861278,95.51797857809788,99.0042953348467,97.2080470843057,95.64812934311175,98.2222735478084,96.98618366800444,95.52586238835033,95.4833116661067,95.65804616743046,93.15406108027689
2022-01-19,91.94788831809707,93.88976589549985,99.3701311472612,98.1882428377873,98.72190544462735,98.58812069449507,96.5403268619359,95.63465674622906,99.00481208618766,97.33536789663893,95.8085205534077,98.27319380511908,97.08658164548943,95.70538647572025,95.66782344330196,95.85397608899093,93.34887113199677
2022-01-20,91.94788831809707,93.92585518969751,99.3701311472612,98.1882428377873,98.72190544462735,98.58878459985144,96.55840043318506,95.65017774238858,99.00481208618766,97.36630698892573,95.81536096651358,98.27319380511908,97.1044328542185,95.74785670424318,95.66782344330196,95.86789006652278,93.37866260908693
2022-01-21,92.0218213479999,93.95225862606456,99.3701311472612,98.19857243559063,98.7368017129405,98.589184915371,96.56684981308905,95.65186636378114,99.0049412740229,97.38008938817507,95.8207331381042,98.27319380511908,97.10864546852088,95.75227263044825,95.70332159301397,95.90169802322801,93.3844104902729
2022-01-22,92.0218213479999,93.95571235703802,99.3701311472612,98.19857243559063,98.7368017129405,98.59084334168107,96.56902425876306,95.65984905673972,99.0049412740229,97.38008938817507,95.82852523280135,98.27319380511908,97.11320578567334,95.76422167477068,95.7033508657117,95.91561200075985,93.40481738010516
2022-01-23,92.0218213479999,93.95908521721253,99.3701311472612,98.19857243559063,98.7368017129405,98.59206774218647,96.57409017401649,95.66914778095101,99.0049412740229,97.38408914843178,95.83106832485893,98.27319380511908,97.11636249985324,95.77202506689221,95.7033508657117,95.91561200075985,93.42543466504353
2022-01-24,92.0218213479999,93.95908521721253,99.3738827396653,98.19857243559063,98.7368017129405,98.59206774218647,96.57409017401649,95.67732761110965,99.0049412740229,97.38408914843178,95.84225601187778,98.27319380511908,97.1192453740506,95.78178061004114,95.7033508657117,95.9185570501266,93.44123377386688
2022-01-25,92.04677172122959,93.99915827666406,99.3738827396653,98.19857243559063,98.7368017129405,98.6014450383068,96.58905270333334,95.68879902242745,99.0049412740229,97.39440217919405,95.84690469731032,98.27319380511908,97.12724847674174,95.79427288402437,95.71397334212408,95.92035104129586,93.45073798259888
2022-01-26,92.04677172122959,93.99915827666406,99.3738827396653,98.20890203339397,98.75169798125366,98.6014450383068,96.59344399923674,95.68879902242745,99.00507046185814,97.4081845784434,95.85227686890094,98.27319380511908,97.13146109104412,95.79848328559818,95.71397334212408,95.92035104129586,93.45073798259888
2022-01-27,92.12070475113241,94.02901544400459,99.3738827396653,98.20890203339397,98.75169798125366,98.60184535382636,96.59813817847206,95.69830267135713,99.00507046185814,97.4081845784434,95.85446859657429,98.27319380511908,97.13331424128752,95.80993611340618,95.74947149183608,95.96807297553293,93.4768927536171
2022-01-28,92.12070475113241,94.02901544400459,99.3738827396653,98.20890203339397,98.75169798125366,98.60350378013642,96.59967652891135,95.6984703367786,99.00507046185814,97.4081845784434,95.8600689635981,98.27319380511908,97.13602140819658,95.81063785455186,95.74950076453382,95.96807297553293,93.4768927536171
2022-01-29,92.1456551243621,94.05834990244382,99.3738827396653,98.20890203339397,98.75169798125366,98.6134415714058,96.61192548536158,95.71153450368526,99.00507046185814,97.42249736946238,95.86261205565567,98.27319380511908,97.14347294953787,95.82780657235486,95.76012324094619,95.9698669667022,93.49762966002957
2022-01-30,92.1456551243621,94.05834990244382,99.3738827396653,98.2192316311973,98.7665942495668,98.6134415714058,96.61631678126498,95.71153450368526,99.00519964969338,97.43627976871173,95.8679842272463,98.27319380511908,97.14768556384024,95.83201697392867,95.76012324094619,95.9698669667022,93.49762966002957
2022-01-31,92.1456551243621,94.06180363341728,99.3738827396653,98.2192316311973,98.7665942495668,98.6134415714058,96.61695287649971,95.71934953122238,99.00519964969338,97.43627976871173,95.87017595491965,98.27319380511908,97.14953871408365,95.84326427710542,95.76012324094619,95.98378094423404,93.51803654986182
2022-02-01,92.1456551243621,94.07591509460408,99.3738827396653,98.2192316311973,98.7665942495668,98.61410547676216,96.62473236461975,95.72705549984478,99.00519964969338,97.43627976871173,95.87482464035219,98.27319380511908,97.15324698961336,95.8463912254072,95.76012324094619,95.98378094423404,93.52742113711972
2022-02-02,92.21958815426493,94.10231853097113,99.3776343320694,98.2192316311973,98.7665942495668,98.61450579228173,96.62879044862034,95.73692395139598,99.00519964969338,97.43627976871173,95.88601232737103,98.27319380511908,97.15612986381075,95.85635229318737,95.7956213906582,96.02053395030602,93.54896812712904
2022-02-03,92.21958815426493,94.10231853097113,99.3776343320694,98.2192316311973,98.7665942495668,98.6161642185918,96.63032879905963,95.73709161681744,99.00519964969338,97.43627976871173,95.89161269439484,98.27319380511908,97.15883703071981,95.85705403433305,95.79565066335593,96.02053395030602,93.54896812712904
2022-02-04,92.21958815426493,94.12260469283707,99.3776343320694,98.22956122900062,98.78149051787993,98.61682812394817,96.6457189123812,95.74479758543985,99.00532883752862,97.46037519872333,95.90163355141799,98.27319380511908,97.17085451487056,95.87375670989009,95.79565066335593,96.02053395030602,93.55835271438694
2022-02-05,92.24453852749461,94.14239159042268,99.3776343320694,98.22956122900062,98.78149051787993,98.62554151471213,96.64968262427988,95.74856302813524,99.00532883752862,97.46037519872333,95.90163355141799,98.27319380511908,97.1710527477133,95.87375670989009,95.80627313976831,96.02232794147528,93.55847233586104
2022-02-06,92.24453852749461,94.14239159042268,99.3776343320694,98.22956122900062,98.78149051787993,98.62554151471213,96.64968262427988,95.74856302813524,99.00532883752862,97.46037519872333,95.90163355141799,98.27319380511908,97.1710527477133,95.87375670989009,95.80627313976831,96.02232794147528,93.55847233586104
2022-02-07,92.24453852749461,94.14239159042268,99.3776343320694,98.22956122900062,98.78149051787993,98.62554151471213,96.64968262427988,95.74856302813524,99.00532883752862,97.46037519872333,95.90163355141799,98.27319380511908,97.1710527477133,95.87375670989009,95.80627313976831,96.02232794147528,93.55847233586104
2022-02-08,92.24453852749461,94.14239159042268,99.3776343320694,98.22956122900062,98.78149051787993,98.62554151471213,96.64968262427988,95.74856302813524,99.00532883752862,97.46037519872333,95.90163355141799,98.27319380511908,97.1710527477133,95.87375670989009,95.80627313976831,96.02232794147528,93.55847233586104
2022-02-09,92.31847155739743,94.16879502678972,99.3776343320694,98.22956122900062,98.78149051787993,98.6259418302317,96.65374070828047,95.7502516495278,99.00532883752862,97.46037519872333,95.90163355141799,98.27319380511908,97.1710527477133,95.87396223452133,95.8417712894803,96.05613589818051,93.564220217047
2022-02-10,92.31847155739743,94.16879502678972,99.3813859244735,98.22956122900062,98.78149051787993,98.6259418302317,96.65374070828047,95.75843147968644,99.00532883752862,97.46037519872333,95.91282123843683,98.27319380511908,97.17393562191067,95.88371777767026,95.8417712894803,96.05908094754726,93.58001932587034
2022-02-11,92.31847155739743,94.17496972746886,99.3813859244735,98.23989082680396,98.79638678619308,98.6259418302317,96.661351333482,95.75843147968644,99.00545802536386,97.48447062873494,95.91819341002746,98.27319380511908,97.1822448305317,95.89729350492554,95.8417712894803,96.05908094754726,93.58001932587034
2022-02-12,92.34342193062712,94.20886808624125,99.3813859244735,98.23989082680396,98.79638678619308,98.63697755266209,96.67463288394,95.77007055642568,99.00545802536386,97.48447062873494,95.9284424624838,98.27319380511908,97.18885850581323,95.901122194373,95.85242303859042,96.06087493871652,93.58952353460232
2022-02-13,92.34342193062712,94.20886808624125,99.3813859244735,98.23989082680396,98.79638678619308,98.63697755266209,96.67463288394,95.77007055642568,99.00545802536386,97.48447062873494,95.9284424624838,98.27319380511908,97.18885850581323,95.901122194373,95.85242303859042,96.06087493871652,93.58952353460232
2022-02-14,92.34342193062712,94.20886808624125,99.3813859244735,98.23989082680396,98.79638678619308,98.63697755266209,96.67463288394,95.77007055642568,99.00545802536386,97.48447062873494,95.9284424624838,98.27319380511908,97.18885850581323,95.901122194373,95.85242303859042,96.06087493871652,93.58952353460232
2022-02-15,92.34342193062712,94.20886808624125,99.3813859244735,98.23989082680396,98.79638678619308,98.63697755266209,96.67463288394,95.77007055642568,99.00545802536386,97.48447062873494,95.9284424624838,98.27319380511908,97.18885850581323,95.901122194373,95.85242303859042,96.06087493871652,93.58952353460232
2022-02-16,92.34342193062712,94.20886808624125,99.3813859244735,98.23989082680396,98.79638678619308,98.63697755266209,96.67463288394,95.77007055642568,99.00545802536386,97.48447062873494,95.9284424624838,98.27319380511908,97.18885850581323,95.901122194373,95.85242303859042,96.06087493871652,93.58952353460232
2022-02-17,92.34342193062712,94.20886808624125,99.3813859244735,98.25022042460729,98.81128305450622,98.63697755266209,96.67902417984342,95.77007055642568,99.0055872131991,97.49825302798429,95.93381463407442,98.27319380511908,97.1930711201156,95.90533259594682,95.85242303859042,96.06087493871652,93.58952353460232
2022-02-18,92.41735496052995,94.24144622328743,99.3813859244735,98.25022042460729,98.81128305450622,98.63737786818166,96.68630159314213,95.77175917781824,99.0055872131991,97.50856605874655,95.93381463407442,98.27319380511908,97.19716771443426,95.91490344625954,95.88792118830243,96.09468289542176,93.59527141578829
2022-02-19,92.41735496052995,94.24144622328743,99.3813859244735,98.25022042460729,98.81128305450622,98.63737786818166,96.68630159314213,95.77175917781824,99.0055872131991,97.50856605874655,95.93381463407442,98.27319380511908,97.19716771443426,95.91490344625954,95.88792118830243,96.09468289542176,93.59527141578829
2022-02-20,92.41735496052995,94.24144622328743,99.3813859244735,98.25022042460729,98.81128305450622,98.63737786818166,96.68630159314213,95.77175917781824,99.0055872131991,97.50856605874655,95.93381463407442,98.27319380511908,97.19716771443426,95.91490344625954,95.88792118830243,96.09468289542176,93.59527141578829
2022-02-21,92.41735496052995,94.24144622328743,99.3813859244735,98.25022042460729,98.81128305450622,98.63737786818166,96.68630159314213,95.77175917781824,99.0055872131991,97.50856605874655,95.93381463407442,98.27319380511908,97.19716771443426,95.91490344625954,95.88792118830243,96.09468289542176,93.59527141578829
2022-02-22,92.44230533375962,94.27534458205983,99.3813859244735,98.25022042460729,98.81128305450622,98.646755164302,96.69804479316086,95.78323058913604,99.0055872131991,97.50856605874655,95.93846331950697,98.27319380511908,97.20107422280674,95.91803039456131,95.8985436647148,96.09647688659102,93.60477562452029
2022-02-23,92.44230533375962,94.27534458205983,99.3813859244735,98.25022042460729,98.81128305450622,98.64841359061207,96.69958314360015,95.7833982545575,99.0055872131991,97.50856605874655,95.94406368653077,98.27319380511908,97.2037813897158,95.91873213570699,95.89857293741252,96.09647688659102,93.60477562452029
2022-02-24,92.51623836366245,94.30174801842689,99.3813859244735,98.25022042460729,98.81128305450622,98.64881390613164,96.70364122760073,95.78508687595006,99.0055872131991,97.50856605874655,95.94406368653077,98.27319380511908,97.2037813897158,95.91893766033823,95.93407108712454,96.13028484329625,93.61052350570624
2022-02-25,92.51623836366245,94.30174801842689,99.3851375168776,98.25022042460729,98.81128305450622,98.64881390613164,96.70364122760073,95.7932667061087,99.0055872131991,97.50856605874655,95.95525137354961,98.27319380511908,97.20666426391317,95.92869320348716,95.93407108712454,96.133229892663,93.6263226145296
2022-02-26,92.51623836366245,94.30792271910602,99.3851375168776,98.25022042460729,98.81128305450622,98.64881390613164,96.70686055689886,95.7932667061087,99.0055872131991,97.51887908950881,95.95525137354961,98.27319380511908,97.21076085823182,95.93805852916863,95.93407108712454,96.133229892663,93.6263226145296
2022-02-27,92.51623836366245,94.30792271910602,99.3851375168776,98.26055002241063,98.82617932281937,98.64881390613164,96.71125185280226,95.7932667061087,99.00571640103433,97.53266148875817,95.96062354514024,98.27319380511908,97.2149734725342,95.94226893074244,95.93407108712454,96.133229892663,93.6263226145296
2022-02-28,92.51623836366245,94.30792271910602,99.3851375168776,98.26055002241063,98.82617932281937,98.64881390613164,96.71125185280226,95.7932667061087,99.00571640103433,97.53266148875817,95.96062354514024,98.27319380511908,97.2149734725342,95.94226893074244,95.93407108712454,96.133229892663,93.6263226145296
2022-03-01,92.51623836366245,94.30792271910602,99.3851375168776,98.26055002241063,98.82617932281937,98.64881390613164,96.71125185280226,95.7932667061087,99.00571640103433,97.53266148875817,95.96062354514024,98.27319380511908,97.2149734725342,95.94226893074244,95.93407108712454,96.133229892663,93.6263226145296
2022-03-02,92.51623836366245,94.30792271910602,99.3851375168776,98.26055002241063,98.82617932281937,98.64881390613164,96.71125185280226,95.7932667061087,99.00571640103433,97.53266148875817,95.96062354514024,98.27319380511908,97.2149734725342,95.94226893074244,95.93407108712454,96.133229892663,93.6263226145296
2022-03-03,92.51623836366245,94.30792271910602,99.3851375168776,98.26055002241063,98.82617932281937,98.64881390613164,96.71125185280226,95.7932667061087,99.00571640103433,97.53266148875817,95.96062354514024,98.27319380511908,97.2149734725342,95.94226893074244,95.93407108712454,96.133229892663,93.6263226145296
2022-03-04,92.51623836366245,94.30792271910602,99.3851375168776,98.26055002241063,98.82617932281937,98.64881390613164,96.71125185280226,95.7932667061087,99.00571640103433,97.53266148875817,95.96062354514024,98.27319380511908,97.2149734725342,95.94226893074244,95.93407108712454,96.133229892663,93.6263226145296
2022-03-05,92.51623836366245,94.32203418029282,99.3851375168776,98.26055002241063,98.82617932281937,98.649477811488,96.7190313409223,95.8009726747311,99.00571640103433,97.53266148875817,95.96527223057277,98.27319380511908,97.21868174806391,95.94539587904421,95.93407108712454,96.133229892663,93.6357072017875
2022-03-06,92.51623836366245,94.32203418029282,99.3851375168776,98.26055002241063,98.82617932281937,98.65113623779806,96.72056969136159,95.80114034015257,99.00571640103433,97.53266148875817,95.97087259759657,98.27319380511908,97.22138891497298,95.94609762018989,95.93410035982228,96.133229892663,93.6357072017875
2022-03-07,92.51623836366245,94.32203418029282,99.3851375168776,98.26055002241063,98.82617932281937,98.65113623779806,96.72056969136159,95.80114034015257,99.00571640103433,97.53266148875817,95.97087259759657,98.27319380511908,97.22138891497298,95.94609762018989,95.93410035982228,96.133229892663,93.6357072017875
2022-03-08,92.51623836366245,94.32820888097196,99.3851375168776,98.26055002241063,98.82617932281937,98.65113623779806,96.72378902065971,95.80114034015257,99.00571640103433,97.54297451952043,95.97087259759657,98.27319380511908,97.22548550929163,95.95546294587135,95.93410035982228,96.133229892663,93.6357072017875
2022-03-09,92.61512176679497,94.3743992149246,99.3851375168776,98.26055002241063,98.82617932281937,98.66024994408157,96.73181081655899,95.80659440424051,99.00571640103433,97.54297451952043,95.97087259759657,98.27319380511908,97.22568374213438,95.95566847050259,95.98022098594666,96.16883184053749,93.64157470444756
2022-03-10,92.61512176679497,94.3743992149246,99.3851375168776,98.26055002241063,98.82617932281937,98.66024994408157,96.73181081655899,95.80659440424051,99.00571640103433,97.54297451952043,95.97087259759657,98.27319380511908,97.22568374213438,95.95566847050259,95.98022098594666,96.16883184053749,93.64157470444756
2022-03-11,92.61512176679497,94.3743992149246,99.3851375168776,98.27087962021396,98.84107559113251,98.66024994408157,96.7362021124624,95.80659440424051,99.00584558886958,97.55675691876976,95.97624476918719,98.27319380511908,97.22989635643675,95.9598788720764,95.98022098594666,96.16883184053749,93.64157470444756
2022-03-12,92.61512176679497,94.3743992149246,99.3851375168776,98.27087962021396,98.84107559113251,98.66024994408157,96.7362021124624,95.80659440424051,99.00584558886958,97.55675691876976,95.97624476918719,98.27319380511908,97.22989635643675,95.9598788720764,95.98022098594666,96.16883184053749,93.64157470444756
2022-03-13,92.61512176679497,94.3743992149246,99.3851375168776,98.27087962021396,98.84107559113251,98.66024994408157,96.7362021124624,95.80659440424051,99.00584558886958,97.55675691876976,95.97624476918719,98.27319380511908,97.22989635643675,95.9598788720764,95.98022098594666,96.16883184053749,93.64157470444756
2022-03-14,92.61512176679497,94.3743992149246,99.3851375168776,98.27087962021396,98.84107559113251,98.66024994408157,96.7362021124624,95.80659440424051,99.00584558886958,97.55675691876976,95.97624476918719,98.27319380511908,97.22989635643675,95.9598788720764,95.98022098594666,96.16883184053749,93.64157470444756
2022-03-15,92.61512176679497,94.3743992149246,99.3851375168776,98.27087962021396,98.84107559113251,98.66024994408157,96.7362021124624,95.80659440424051,99.00584558886958,97.55675691876976,95.97624476918719,98.27319380511908,97.22989635643675,95.9598788720764,95.98022098594666,96.16883184053749,93.64157470444756
2022-03-16,92.61512176679497,94.3743992149246,99.3851375168776,98.27087962021396,98.84107559113251,98.66024994408157,96.7362021124624,95.80659440424051,99.00584558886958,97.55675691876976,95.97624476918719,98.27319380511908,97.22989635643675,95.9598788720764,95.98022098594666,96.16883184053749,93.64157470444756
2022-03-17,92.61512176679497,94.3885106761114,99.3888891092817,98.27087962021396,98.84107559113252,98.66091384943793,96.74398160058243,95.82248020302156,99.00584558886958,97.55675691876976,95.99208114163856,98.27319380511908,97.23648750616385,95.97276136352711,95.98022098594666,96.17177688990424,93.6667584005288
2022-03-18,92.61512176679497,94.3885106761114,99.3888891092817,98.27087962021396,98.84107559113252,98.66091384943793,96.74398160058243,95.82248020302156,99.00584558886958,97.55675691876976,95.99208114163856,98.27319380511908,97.23648750616385,95.97276136352711,95.98022098594666,96.17177688990424,93.6667584005288
2022-03-19,92.61512176679497,94.3885106761114,99.3888891092817,98.27087962021396,98.84107559113252,98.66091384943793,96.74398160058243,95.82248020302156,99.00584558886958,97.55675691876976,95.99208114163856,98.27319380511908,97.23648750616385,95.97276136352711,95.98022098594666,96.17177688990424,93.6667584005288
2022-03-20,92.61512176679497,94.3885106761114,99.3888891092817,98.27087962021396,98.84107559113252,98.66091384943793,96.74398160058243,95.82248020302156,99.00584558886958,97.55675691876976,95.99208114163856,98.27319380511908,97.23648750616385,95.97276136352711,95.98022098594666,96.17177688990424,93.6667584005288
