,AL,AR,CA,CO,CT,DE,IL,KY,ME,MD,MI,MN,NJ,NY,OH,OR,WV
2021-12-07,66.12885958633923,70.02070495143136,86.76355762002365,82.20991707318093,82.58381510021815,80.8129466864328,73.11622765147344,72.35350045866979,87.40267746026664,82.50883705579005,74.38626127993058,78.86984736616691,85.57991363010548,78.85287912808023,70.0421244380553,80.42487313606914,65.90960841291133
2021-12-08,66.2045479197058,70.11775602139322,86.82819981294658,82.31244782812657,82.65491791318095,80.8822733300488,73.19510660437012,72.42583721915479,87.45360969392898,82.61047414929988,74.47441976617274,78.9634357159747,85.67991363010549,78.96566179528858,70.1274846616469,80.49572092238743,65.9787691927244
2021-12-09,66.30096760274651,70.2241178757095,86.92045606951132,82.38826307507982,82.75265679326405,80.99977451959701,73.32249026113038,72.56025524376692,87.57216949433725,82.75049756850203,74.59146419563844,79.05792564018934,85.85386371424194,79.08701307850808,70.21806008927189,80.56676991223145,66.10392899823692
2021-12-10,66.4018941290742,70.30722220415596,87.08516575768633,82.52050697641585,82.88607622013502,81.16818087618586,73.44550307639956,72.68408731574043,87.69474909062751,82.85213466201184,74.71518708459949,79.19359706781073,85.95386371424195,79.20964491388321,70.35662602422234,80.72913748231637,66.2077267387992
2021-12-11,66.52483734260191,70.79481888323254,87.22854130204512,82.62295211571897,82.98607622013503,81.28042828606218,73.65612159192794,72.80446182324738,87.78151674381628,82.95213466201183,74.8167693582424,79.30857937074012,86.05386371424193,79.58367434031064,70.47965105592932,80.8895296832974,66.30218605640931
2021-12-12,66.52576386892962,70.8395492831377,87.30048429403479,82.67966127115731,83.05065395396008,81.38640118392433,73.72674195758222,72.87964753718741,87.85812957750676,82.9680210477178,74.87716242957201,79.38044387721338,86.05386371424193,79.6539623171967,70.52987014398198,80.96005292972843,66.32986746648419
2021-12-13,66.62218355197032,70.88344120241105,87.3932509902201,82.72636902792688,83.08407338083106,81.45558599418399,73.77777097395148,72.9401987909319,87.93074609174022,83.02556794613572,74.94226130063805,79.440215307302,86.12781379837838,79.71005310963582,70.56586432943881,81.03006629801285,66.38706916062114
2021-12-14,66.65228739941664,70.94884519052782,87.48601768640543,82.85886026813651,83.25630165621851,81.57286279907719,73.87845326590488,73.0158883797258,88.05935087342192,83.13124246671114,75.0200964420817,79.54428091251752,86.22781379837838,79.81066840643196,70.70481729051478,81.14036036020356,66.46972087048226
2021-12-15,66.65321392574432,71.07645543470424,87.57242728602448,82.91725183553164,83.28407338083106,81.67332798612931,73.99642793359942,73.13791502096912,88.09396499703321,83.16965814122764,75.12801776918157,79.62686586081144,86.25386371424193,79.92669939162212,70.79293944889848,81.22945710707877,66.51103894621002
2021-12-16,66.7577207690313,71.19789823964813,87.74437027801416,83.06013319258538,83.40189386448566,81.79347864906954,74.11731196811904,73.25784325412509,88.20186560026077,83.2686897586985,75.25262945048256,79.7458013747964,86.32781379837839,80.09644987699396,70.95006012882813,81.41828773082767,66.62801323628173
2021-12-17,66.8577207690313,71.2866727929572,87.83801318144786,83.18181840187971,83.52740446918132,81.93151079752032,74.22300733173428,73.35503199102266,88.29967515274008,83.34955853479705,75.37697044541663,79.8625532380074,86.37991363010549,80.22395074496504,71.06181890465118,81.50877638195256,66.70886967820655
2021-12-18,66.88517082584603,71.35226693087118,87.98226493305505,83.29152124340742,83.63305217143974,82.04657889887808,74.31495800718916,73.44542880098226,88.4270695890181,83.38536873327457,75.48196619203222,79.97157112385442,86.37991363010549,80.3145542544391,71.14743341480394,81.65310317914772,66.75402588049157
2021-12-19,66.98112752469217,71.41262384408509,88.12564047741381,83.33822900017698,83.66647159831072,82.15505559288835,74.39448003842844,73.5440534856246,88.49968610325156,83.44291563169251,75.57838595959758,80.05086020488265,86.45386371424195,80.41785992375628,71.21351832999441,81.77598592466687,66.85157266665331
2021-12-20,67.00546024874214,71.44063239027845,88.24785082847843,83.41604430671302,83.70215214509857,82.25403600064996,74.44523610634111,73.61303124145584,88.58854481572284,83.44618981871217,75.66381313098357,80.11979815667891,86.45386371424195,80.49000403936476,71.26236314412179,81.8618985312256,66.88093165670496
2021-12-21,67.10453372241446,71.52408245657253,88.56071683103362,83.54952603147157,83.86873271822759,82.46623349204124,74.59718114305606,73.71468499626751,89.09805429133272,84.11598029335353,75.76575095898066,80.27446272658985,87.54126472387932,80.59179338094233,71.39681727254012,81.90740020676355,66.99760284908936
2021-12-22,67.13198377922917,71.58944793378498,88.76605304835873,83.66133570204354,84.00754156674408,82.60347735166431,74.70330548847691,73.78956610028908,89.32307509555342,84.40090906346306,75.85450126355434,80.40278033846576,87.93706506042513,80.69634154009056,71.5096710000521,82.04374447726553,67.02838054182762
2021-12-23,67.23291030555687,71.69771985929324,88.99323384912066,83.79674847306258,84.17211930056914,82.80985975203609,74.84830925124893,73.93459492532699,89.57689002945362,84.62752769510877,75.9871651944766,80.55682701760469,88.25891531283449,80.86413719806795,71.65932383684938,82.21313197709154,67.14974260677783
2021-12-24,67.3095041078346,71.8083413255042,89.2114532101004,83.90608054580073,84.24886981579036,82.96537012555437,74.98165799227283,74.04000767761565,89.81962227121345,84.91493806336784,76.090846020788,80.68526336051617,88.70261581765318,80.99548612241347,71.78971886815826,82.31962616341966,67.25344200105057
2021-12-25,67.36050090595297,71.82356915944088,89.345867314677,83.94683997985808,84.3134475496154,83.05949700587982,75.02147114208846,74.0884138059241,89.98669302834985,85.04155669501354,76.12986986049773,80.73960591611254,88.92446607006254,81.04136590384576,71.81798355508865,82.38851076924047,67.31698489363791
2021-12-26,67.36050090595297,71.83127755670316,89.38802516268886,83.97663874189097,84.34686697648638,83.11847138611111,75.04486448260441,74.10718975677892,90.05432059509582,85.08485430123531,76.15252602503206,80.77296365699766,88.99841615419898,81.06520950597393,71.84624824201902,82.40452599782658,67.32078263420019
2021-12-27,67.36142743228066,71.86156873422341,89.43863401086233,84.0313856398756,84.41909525187383,83.14153433393818,75.06367298619897,74.13986904510055,90.10117014750124,85.10477811400688,76.18150881240688,80.81217678685782,88.99841615419898,81.08979616874348,71.84747820297109,82.4573953750613,67.34466630371278
2021-12-28,67.43383683188456,71.95963470038721,89.45945771505797,84.1153900170616,84.51118642969853,83.261964958794,75.2051926346117,74.27027499933553,90.16018138187745,85.23991960150371,76.30747501011797,80.90668820314337,89.12446607006255,81.20148679285488,71.97983065152583,82.51620443996636,67.39863122653917
2021-12-29,67.50823982772523,72.014085867915,89.67716663641713,84.19908268199882,84.58002812274444,83.38078023219695,75.29745465663794,74.34995335289312,90.40200735740667,85.58988267777545,76.38722695507059,81.01099502882327,89.66816657488124,81.26690611022593,72.03968853478585,82.60524050600097,67.46637330366562
2021-12-30,67.58576015633065,72.10101775887357,89.88301329336282,84.30152782130196,84.68002812274446,83.53548158387576,75.41296904633083,74.46008880230826,90.5842218815289,85.81486421591131,76.49763768523825,81.13271961590402,89.99001682729059,81.4027450291629,72.14813691744524,82.75760000508905,67.57229120481342
2021-12-31,67.70419652657138,72.17479124672276,89.97629042916874,84.4130694903674,84.78793694491975,83.66105686436121,75.51941489258532,74.57643860654129,90.67184884809835,85.85231150789868,76.61710250608188,81.23076468360966,89.99001682729059,81.50221922205407,72.27668840303812,82.85314964421755,67.68818676333633
2022-01-01,67.70419652657138,72.18591127607617,90.08091938976753,84.4584518570832,84.82135637179073,83.75814424846227,75.57238842472961,74.60529993689934,90.83497023862773,86.02059065225633,76.65010234477182,81.30026906030466,90.28581716383638,81.52606282418223,72.3197298746716,82.87867622167875,67.69578224446089
2022-01-02,67.70419652657138,72.18591127607617,90.08091938976753,84.4584518570832,84.82135637179073,83.75814424846227,75.57238842472961,74.60529993689934,90.83497023862773,86.02059065225633,76.65010234477182,81.30026906030466,90.28581716383638,81.52606282418223,72.3197298746716,82.87867622167875,67.69578224446089
2022-01-03,67.77767299608436,72.22242667554501,90.24852990257382,84.52584118349043,84.88819522553266,83.89880668667007,75.6423163841193,74.66916548805739,91.09751134312256,86.27382791554771,76.7163999840636,81.38549659005639,90.72951766865509,81.58129857202525,72.37035237296408,82.91071637223384,67.74310462751228
2022-01-04,67.78217983937137,72.46206003642583,90.36212030295478,84.65064689963401,85.02361749170761,83.99197715679296,75.81502593044895,74.82141372954639,91.1943633865347,86.45794152984175,76.8170927017827,81.50131667125945,90.9295176686551,81.70561413973272,72.50878731251557,83.01482272319885,67.83280207748794
2022-01-05,67.87859952241206,72.5131761033441,90.49602396791079,84.67854777758839,85.04912809640328,84.09177121909009,75.90187864087777,74.92607862633365,91.32972835825154,86.66136216169623,76.89711092655317,81.55808630991105,91.25136792106444,81.76037756019744,72.5474685749207,83.07885178330177,67.91738208401247
2022-01-06,67.95519332468977,72.59299664861014,90.65126177668304,84.7690417603181,85.1236174917076,84.2249667145348,76.01620846170574,75.03475407135986,91.50882935272239,86.86381441102156,77.00528219210385,81.66819866912807,91.54716825761025,81.88172884341692,72.65647504455595,83.17732913300331,68.02487921884747
2022-01-07,68.03317663748975,72.71754419539505,90.8273232896509,84.87465576930427,85.2547757986617,84.39960995361685,76.14368415878276,75.13388582471897,91.75864796716562,87.13045646186939,77.1015759162638,81.80283063896798,91.94296859415606,82.02362984499037,72.76608360814373,83.27685356479009,68.09009969141158
2022-01-08,68.08045257506744,72.76807909895264,91.05399365079225,84.96834983291023,85.3547757986617,84.51451905062032,76.2379694671958,75.22416452837302,91.97265463850734,87.39709851271722,77.18666996830481,81.90517797776675,92.33876893070186,82.10542902576398,72.86560037901162,83.39873323154028,68.15997629574015
2022-01-09,68.15611985101746,72.83659488349458,91.17944631558667,85.03796941827767,85.4448641371824,84.67791382336061,76.33321742782952,75.30942529943712,92.2114591200716,87.64381675079349,77.27005448031332,82.0098784069688,92.73456926724764,82.17087578461381,72.91893501051524,83.4293228823065,68.23844170853779
2022-01-10,68.15797290367286,72.85909130450958,91.36446926833673,85.07239111296899,85.4471252570993,84.73861043217762,76.38016386771807,75.37208251271458,92.30695294385501,87.77043538243919,77.3083386292352,82.05831921802732,92.95641951965699,82.23180779508915,72.95151248471048,83.55107686536202,68.26770235229986
2022-01-11,68.27640927391359,72.94647909793541,91.45723596452204,85.19524707120794,85.58819522553267,84.8423680605915,76.47061914836476,75.4460494561244,92.40468777707277,87.89035919521073,77.40198028037373,82.16742957630125,93.05641951965698,82.34018500535277,73.07090032247886,83.63865367118024,68.35306113106078
2022-01-12,68.3029328044006,73.02279162840856,91.52917895651174,85.26602930621605,85.63152631388293,84.95261974382159,76.57127940694387,75.56748013214825,92.42069085743924,87.92616939368826,77.52179586001044,82.22873914077437,93.05641951965698,82.4313401525371,73.15417346119601,83.74912409550798,68.42783031366676
2022-01-13,68.37733580024127,73.08442888240434,91.60112194850142,85.36847444551918,85.73152631388292,85.04677663121112,76.65648396647549,75.66010539532698,92.47564288698354,87.9845088809763,77.61544246682251,82.33254520797824,93.08246943552054,82.51807969038225,73.23976467537415,83.82717985906822,68.50510821819654
2022-01-14,68.45485612884667,73.22215313121261,91.72367378866456,85.46593053546579,85.862684620837,85.1771723590409,76.77559923598247,75.78863714167254,92.5614179121418,88.0285990760682,77.71460128237904,82.42904365569362,93.10851935138409,82.6539186093192,73.33001956206886,83.98146288043104,68.60722837878205
2022-01-15,68.52819205477826,73.3155982651108,91.79561678065423,85.51263829223535,85.89610404770798,85.27457937880695,76.87313146803447,75.88788071419681,92.60221880273079,88.04448546177417,77.81004930534232,82.49731887989567,93.10851935138409,82.75762232189996,73.42560956358494,84.07143196002642,68.66894363799676
2022-01-16,68.60120554009669,73.33923254474455,91.86755977264393,85.5862232802284,85.97059344301232,85.3443769808609,76.9110727860701,75.95224844522203,92.6490683551362,88.06604636805555,77.87012523805453,82.54962589300968,93.10851935138409,82.8382152346327,73.45829461276209,84.14031656584723,68.74646667991927
2022-01-17,68.62414875362443,73.3578327490433,91.91816862081738,85.59497435592554,85.97059344301232,85.38612735374745,76.94450825199405,76.00141046364139,92.64909183156118,88.06604636805555,77.90452767546027,82.5767643418219,93.10851935138409,82.88675748348516,73.47560234167072,84.19419871523377,68.7824481673925
2022-01-18,68.62507527995211,73.41069799035498,91.99011161280707,85.64072283933942,86.00401286988328,85.44817920466255,76.98059319134046,76.0338256125764,92.68989272215016,88.08193275376152,77.94248054568934,82.62416099169467,93.10851935138409,82.94640894180489,73.5299976205003,84.27224478541113,68.80224715971386
2022-01-19,69.65554106910862,74.30127847284288,92.81372471397823,86.82588773242051,87.01412404315333,85.99935858679797,77.78881194094332,76.85272351189663,93.07119828405024,88.65664295785872,78.75344622011905,83.5423514395015,93.34296859415608,83.60274579860737,74.37257802349733,85.24314799978512,69.41519467373806
2022-01-20,69.67941080896404,74.33962745119275,92.91494241032515,86.84563069133536,87.039634647849,86.08440434333066,77.850921816805,76.9269251323546,93.0743352901266,88.67917224666925,78.81898982532687,83.57887926909564,93.36901851001961,83.70961213380515,74.43931379085298,85.35691945614747,69.4559631011445
2022-01-21,69.75242429428245,74.41997786538367,92.98688540231484,86.92833287172364,87.11412404315334,86.17392905237763,77.92956967159269,77.01371895580019,93.12615031359452,88.71498244514677,78.90104524726141,83.65541676151038,93.36901851001961,83.78579959442239,74.49450096436547,85.43797651698834,69.53570464994206
2022-01-22,69.79970023186014,74.4524639413627,93.10943724247797,86.96628955279606,87.1475434700243,86.24043370427195,77.987943636121,77.09927191619704,93.16692772775853,88.73086883085274,78.96458559270147,83.69528655806229,93.36901851001961,83.87134570914607,74.55163912821936,85.55984649035562,69.59000424233898
2022-01-23,69.85335082061012,74.5048069258947,93.10943724247797,86.9869917850666,87.17305407471997,86.2789271309622,78.02249281613618,77.12702663635824,93.17006473383489,88.75339811966326,78.99776120162794,83.73936207614804,93.39506842588317,83.89833240274541,74.59839222515492,85.5727822719255,69.62996656310101
2022-01-24,69.87768354466009,74.52347635195778,93.18138023446767,87.03274026848048,87.20647350159093,86.32033707904121,78.05775947914526,77.1729296514786,93.21086562442387,88.76928450536924,79.03074167742842,83.77930801911656,93.39506842588317,83.91282003846285,74.61321020156358,85.65230698908503,69.65774631946545
2022-01-25,69.90420707514713,74.61802074646381,93.23198908264112,87.13543274665722,87.34528235010742,86.44008232963913,78.14482191146224,77.25084402568103,93.2718428393596,88.83166141972288,79.11072087531024,83.8664682109805,93.42111834174672,84.09188083512376,74.67214980566624,85.75122840182115,69.67774271623793
2022-01-26,69.97722056046554,74.67601989238877,93.3039320746308,87.19122453364004,87.38861343845768,86.47812065956204,78.1733315423731,77.30740803735874,93.28285697223856,88.85322232600426,79.16762776020909,83.89963333154864,93.42111834174672,84.17127773817681,74.69340801170807,85.82915848168673,69.75462889534836
2022-01-27,69.98172740375254,74.71820579818936,93.35454092280425,87.2300860836189,87.44528235010743,86.55206693332006,78.24401233644203,77.36573105527205,93.32677139247895,88.89000090701091,79.20586437260468,83.96151749653764,93.44716825761027,84.2277197540607,74.78446666846514,85.89458643018078,69.77570402366963
2022-01-28,70.02807681500255,74.75436537940676,93.4051497709777,87.26703978059331,87.48635231854081,86.59224459602656,78.28623608019609,77.41860274974945,93.33778552535789,88.90992471978247,79.25673097423075,83.98870582243276,93.44716825761027,84.27824789305302,74.82425591170482,85.95797992844243,69.82496040694183
2022-01-29,70.08172740375252,74.81753530448965,93.42648391479393,87.34878268762589,87.56084171384515,86.65450798362077,78.34906563423972,77.49117170904017,93.38960054882581,88.94573491825999,79.32150196380736,84.05764967097095,93.44716825761027,84.35917006433229,74.87992631434943,85.99407655203416,69.89260413777873
2022-01-30,70.08265393008021,74.83322769885108,93.4770927629674,87.35753376332303,87.56084171384515,86.67792179702734,78.37675511501011,77.53081414661204,93.3896240252508,88.94573491825999,79.34526199806197,84.08252860177944,93.44716825761027,84.38309820893642,74.89723404325805,86.04795870142071,69.91776394329125
2022-01-31,70.12900334133023,74.87803478910182,93.54903575495707,87.39549044439545,87.59426114071611,86.70502706525792,78.40992213126657,77.56569928812989,93.43040143941481,88.96162130396596,79.3730135426241,84.1190783565634,93.44716825761027,84.39835634677405,74.93014540240208,86.11746917569992,69.93120557610389
2022-02-01,70.17907361312092,74.92208068063033,93.54903575495707,87.45122782692901,87.66084171384514,86.77776418127519,78.45954293049921,77.61428826453913,93.44455257837011,89.00407440554804,79.42381894513456,84.16140271150572,93.47321817347382,84.48501134214325,74.98067304616939,86.13654557014928,69.98814218693764
2022-02-02,70.20559714360795,74.95183913134059,93.59964460313053,87.50013268047682,87.72742228697417,86.82052357072276,78.49969503360478,77.6765232710355,93.45868024090045,89.04652750713011,79.48216464843335,84.20652296252767,93.49926808933738,84.54365261804783,75.01409126017269,86.20133795680204,70.03490497037662
2022-02-03,70.22992986765793,75.02033146883319,93.67158759512022,87.54588116389067,87.76084171384515,86.86046673979693,78.56885806793625,77.73699788934499,93.49948113148943,89.06241389283608,79.51687244051524,84.2606942221257,93.49926808933738,84.61889147275174,75.10396923583323,86.29592499897846,70.07333967168809
2022-02-04,70.32542302437095,75.0525151285256,93.67158759512022,87.54588116389067,87.76084171384515,86.90082713739774,78.60265071861964,77.78846555098549,93.49948113148943,89.06241389283608,79.56200098627556,84.26548612479186,93.49926808933738,84.65105412058674,75.12138453972376,86.29744764927692,70.13054136582505
2022-02-05,70.32992986765794,75.11242216949721,93.74353058710989,87.62141590978837,87.82968340689106,86.94729856980895,78.65036992718632,77.84369208665983,93.51363227044473,89.10650408792797,79.61517913904716,84.32761442806655,93.52531800520093,84.75156533531931,75.16497405792208,86.39432066830162,70.16396086274095
2022-02-06,70.38000013944863,75.13054849110182,93.76486473092612,87.66716439320223,87.86310283376203,86.99026091875137,78.68463142772816,77.87339503986645,93.55443316103373,89.12239047363396,79.64326947650719,84.3727515599356,93.52531800520093,84.75911387890596,75.21427089566004,86.41146465935134,70.23688256427543
2022-02-07,70.4043328634986,75.13944743875761,93.81547357909959,87.66716439320223,87.86310283376203,86.99161568894236,78.69929777573758,77.91135015347042,93.55443316103373,89.12239047363396,79.65752630292286,84.37512977251936,93.52531800520093,84.77360151462342,75.22658775845895,86.46433403658605,70.26086458007758
2022-02-08,70.40791318045788,75.20232882689051,93.81547357909959,87.7238610490915,87.92968340689106,87.04827966454009,78.7559003524683,77.95199756059873,93.56858429998904,89.16484357521604,79.6956374723631,84.42890306853727,93.55136792106447,84.84830251429048,75.26110557778253,86.49533344045345,70.26466232063986
2022-02-09,70.43085639398561,75.2596872412305,93.86608242727304,87.7429796401555,87.96084171384514,87.09449115906514,78.78880932614013,77.98697987996428,93.60936171415304,89.17909286741218,79.73187548241515,84.45641302192962,93.55136792106447,84.93004469520446,75.28316755388673,86.56438421178578,70.28338258141244
2022-02-10,70.48092666577631,75.30218533127281,93.95141900253795,87.86211822614933,88.01095616194607,87.1397464273768,78.82748107203074,78.02739197524966,93.62039932345697,89.20556505422304,79.78194782193479,84.51667055073533,93.55136792106447,84.99285608844546,75.3669586119387,86.64700194905002,70.36456397435032
2022-02-11,70.50525938982629,75.34064720328715,94.0020278507114,87.86307749950504,88.01095616194607,87.15004021722582,78.86335487661358,78.08670306674793,93.62039932345697,89.20556505422304,79.82485423462813,84.52820567929123,93.55136792106447,85.01678423304959,75.37071951709633,86.70038120443138,70.39808181755576
2022-02-12,70.5088397067856,75.36366734848092,94.02336199452763,87.94082184173004,88.11095616194606,87.2041787893657,78.89283382277671,78.11162571897444,93.67033892908877,89.24965524931496,79.84928721978517,84.57869493053607,93.57741783692802,85.07204708270397,75.41428625464475,86.73636183771131,70.40218265580535
2022-02-13,70.55983650490397,75.3908347545511,94.07397084270109,87.95677156311102,88.11095616194606,87.22593898554554,78.92946305686223,78.16733750014714,93.67532787657629,89.2639045415111,79.90064570441287,84.61113996827689,93.57741783692802,85.10219639892033,75.44324713665557,86.7893472052578,70.47398523979608
2022-02-14,70.55983650490397,75.40058804374624,94.0953049865173,87.97560965311945,88.11321728186294,87.23883696578642,78.93509164053208,78.17715240329213,93.67532787657629,89.26554163502092,79.90939459957909,84.61956064344457,93.57741783692802,85.10219639892033,75.46960378378903,86.80637520599575,70.47808607804565
2022-02-15,70.60618591615396,75.48392432391582,94.14591383469076,88.03131582445977,88.1854455572504,87.29634885606977,78.99742439032323,78.22422055468994,93.72217742898168,89.28546544779248,79.95789964323785,84.66873039728206,93.57741783692802,85.20536261998684,75.49830612518187,86.88533121403802,70.5097781369299
2022-02-16,70.6317829203133,75.5042149354761,94.14591383469076,88.03131582445977,88.1854455572504,87.33179930941279,79.02130648297461,78.2673941014502,93.72217742898168,89.28546544779248,79.99632489750478,84.67737528045981,93.57741783692802,85.23808986114744,75.51486712227052,86.8982669956079,70.55022157524425
2022-02-17,70.63270944664099,75.5372572200449,94.21785682668046,88.07026299008112,88.21321728186295,87.38568550140003,79.06824109600167,78.31944169709277,93.73025642969559,89.32388112230896,80.03886218200354,84.71892310906186,93.60346775279157,85.30585445637942,75.56826624785504,86.9753099870163,70.56033866093117
2022-02-18,70.70930324891872,75.58057486075087,94.26846567485391,88.12596916142145,88.2854455572504,87.44154929581808,79.1261796266826,78.38341953901795,93.777105982101,89.34380493508051,80.09306048542925,84.77020052551188,93.60346775279157,85.36393113895839,75.64233950271127,87.04061225181569,70.66263556818527
2022-02-19,70.70930324891872,75.61104378121118,94.26846567485391,88.13792031799485,88.31095616194605,87.47294474487532,79.14218665174835,78.39527620161567,93.78021951175239,89.36633422389103,80.11463247065169,84.78960199484946,93.62951766865513,85.3739287800844,75.66620320051447,87.04162502396751,70.67341686415102
2022-02-20,70.70930324891872,75.61222922881694,94.28979981867013,88.16455021034471,88.31321728186295,87.47665678783898,79.15264956564131,78.4132850008672,93.78024298817736,89.36797131740086,80.11854158493142,84.8066100471022,93.62951766865513,85.3739287800844,75.67637450470947,87.05764025255361,70.69477892910126
2022-02-21,70.7102297752464,75.62664656962865,94.34040866684359,88.17551088236918,88.34437558881703,87.50299421779874,79.1654567319005,78.42915958865431,93.81605493127884,89.36797131740086,80.13461380703004,84.82238231054326,93.62951766865513,85.38841641580186,75.68869136750838,87.11050962978834,70.69857666966354
2022-02-22,70.73363597296868,75.64372996954627,94.34040866684359,88.1755108823692,88.34437558881703,87.52908514064589,79.1953556389839,78.46849293491753,93.81605493127884,89.36797131740086,80.16319921540259,84.83417638791991,93.62951766865514,85.4203731548423,75.73911764116242,87.12003067204631,70.71437317002487
2022-02-23,70.75923297712802,75.6726803687752,94.34764197065826,88.22596916142145,88.3854455572504,87.5597498618218,79.2325951898054,78.49216931069515,93.84529035845651,89.40214442236856,80.20143421422104,84.8742714710981,93.62951766865514,85.43506237489764,75.76166284639874,87.1335923220746,70.73057182623509
2022-02-24,70.76015950345571,75.699461057673,94.40548412264639,88.27510205041992,88.42651552568377,87.5977000512946,79.26064461770267,78.52815772218428,93.86958379099664,89.42206823514012,80.24421304219166,84.91609796288905,93.62951766865514,85.50730517917812,75.78221615103828,87.19449440120223,70.76019358258874
2022-02-25,70.81115630157409,75.72480624892447,94.47742711463607,88.30589129700175,88.45428725029632,87.61850879533836,79.28093494460146,78.56431356935487,93.87269732064802,89.44623461746046,80.27824182784079,84.93796468798728,93.65556758451869,85.53745449539448,75.79945875355456,87.26337900702303,70.80489601478821
2022-02-26,70.81473661853339,75.75124447692387,94.48466041845076,88.31219723339578,88.45428725029632,87.64626451691618,79.30983777802518,78.59979596054525,93.88595314388422,89.44623461746046,80.30540991608235,84.9612746751113,93.65556758451869,85.54127418627756,75.84376869634016,87.2858358308509,70.82877968430081
2022-02-27,70.83814281625568,75.75435322630518,94.48466041845076,88.32814695477676,88.45428725029632,87.65151406496511,79.32805693146614,78.61318574691177,93.89094209137174,89.4604839096566,80.31775592669545,84.98171843672768,93.65556758451869,85.54127418627756,75.85474377059752,87.28595182116268,70.83045726427757
2022-02-28,70.83906934258337,75.76531682329006,94.53526926662423,88.32814695477676,88.45428725029632,87.67121583540805,79.33376114413026,78.63072458280332,93.89094209137174,89.4604839096566,80.33341821157086,84.98187260880634,93.65556758451869,85.55576182199502,75.85474377059752,87.33983397054922,70.83677660940221
2022-03-01,70.86108602978341,75.78234346675198,94.55660341044045,88.38297946840389,88.49761833864657,87.68034169328799,79.3564712253176,78.64840641422317,93.9019562242507,89.48204481593798,80.35110431659812,85.00307690488165,93.65556758451869,85.5666313511673,75.89115749428119,87.35635907728195,70.86457258143462
2022-03-02,70.9111563015741,75.83337447241706,94.56383671425512,88.4002772880156,88.52312894334223,87.69746226273183,79.38427830192093,78.68929093243464,93.91832557713828,89.5045741047485,80.39405226478341,85.02692968913286,93.68161750038223,85.61610321217499,75.91177561635348,87.36439177917488,70.93257742486307
2022-03-03,70.91208282790178,75.86285408172166,94.62167886624326,88.41437502675107,88.52312894334223,87.72648387331854,79.4080868893081,78.70951776075417,93.93160487679945,89.5045741047485,80.42298855875764,85.06055741331173,93.68161750038223,85.64252367568778,75.92377296335174,87.42778527743653,70.93509902942544
2022-03-04,70.9575057128241,75.86917930288968,94.62167886624326,88.45036945036978,88.5641989117756,87.75394629067847,79.43715391159971,78.74566076390344,93.9426190096784,89.52449791752005,80.46064847535422,85.08441483996252,93.68161750038223,85.68534994390048,75.93985073130828,87.42778527743653,70.94981679823799
2022-03-05,70.9610860297834,75.8824496528688,94.62167886624326,88.45852736940931,88.5641989117756,87.7592847199095,79.47015302536933,78.78415653984514,93.94758448074091,89.53874720971619,80.46964197980344,85.09622051451218,93.68161750038223,85.68534994390048,76.00205482415244,87.44034384869585,70.98593464638485
2022-03-06,70.96201255611109,75.89805244128627,94.69362185823294,88.47736545941774,88.56646003169249,87.76762601519684,79.47594319299179,78.79850850378769,93.94758448074091,89.54038430322602,80.48383318230431,85.10241714917477,93.68161750038223,85.69983757961793,76.01099616739536,87.50922845451667,70.98973238694713
2022-03-07,71.01208282790179,75.91826691381107,94.69362185823294,88.48515726175918,88.56646003169249,87.79045289668323,79.48806960500308,78.81566616675168,93.9476079571659,89.54038430322602,80.50558412813056,85.12117198031746,93.68161750038223,85.70738612320459,76.0315494720349,87.5102412266685,71.03063707858432
2022-03-08,71.05889522334637,75.9269804278381,94.69362185823294,88.48515726175918,88.56646003169249,87.80878945616321,79.50609720331934,78.84155416678176,93.9476079571659,89.54038430322602,80.52848839012941,85.12349716623211,93.68161750038223,85.73122972533277,76.0315494720349,87.51975257554359,71.03083377116342
2022-03-09,71.05889522334637,75.93568232086002,94.69362185823294,88.50902836371276,88.62312894334224,87.84819205925012,79.54001983228675,78.87792956094363,93.98653342991877,89.56291359203655,80.5615904909708,85.15988440143038,93.70766741624578,85.74067023421944,76.03985073130826,87.51975257554359,71.06425326807933
2022-03-10,71.10431810826869,75.95161665461737,94.70085516204762,88.55036945036979,88.66419891177561,87.8791229410066,79.55739138000007,78.9040229146556,94.01080338603393,89.5828374048081,80.60143943979736,85.18836709096874,93.70766741624578,85.77787568442855,76.04685721219681,87.51975257554359,71.07769490089197
2022-03-11,71.15531490638708,75.9945258250972,94.75146401022107,88.55816125271123,88.66419891177561,87.9062560141421,79.58345293634802,78.93258201311016,94.01082686245891,89.5828374048081,80.62188481237558,85.20284065222319,93.70766741624578,85.83315388527085,76.09297485748017,87.58217730496968,71.13083377116342
2022-03-12,71.15531490638708,76.01236876888639,94.77279815403729,88.58515726175919,88.6664600316925,87.92455015176205,79.61238982304062,78.95626276860982,94.01579233352145,89.59872379051407,80.65082867448436,85.22376874831801,93.70766741624578,85.85318882324718,76.11032377809438,87.60781987274265,71.1346315117257
2022-03-13,71.15531490638708,76.01236876888639,94.77279815403729,88.58515726175919,88.6664600316925,87.92455015176205,79.62098693789429,78.97540608997768,94.01579233352145,89.59872379051407,80.65432922553254,85.22614696090177,93.70766741624578,85.85318882324718,76.1226406408933,87.60781987274265,71.15599357667593
