,AL,AR,CA,CO,CT,DE,IL,KY,ME,MD,MI,MN,NJ,NY,OH,OR,WV
2021-12-07,64.73560672909767,70.1653010182917,79.25857839037958,85.11250058403067,80.42460102586861,80.46061589172129,73.7037735942128,72.17522024550856,85.50235641020193,83.19438485205654,73.89575813343941,80.19617887206383,83.37795619797825,79.2109950078408,71.04099592695599,78.71343867405768,66.93341650084389
2021-12-08,64.80353597989522,70.22715617252331,79.36412354813218,85.31113802755685,80.49936704372483,80.5373517143286,73.7868877427089,72.2361670533666,85.60235641020192,83.31422681275365,73.98213330907588,80.28832462060367,83.49732743169552,79.33462695105007,71.12616492776068,78.81047616650824,66.9440476355886
2021-12-09,64.86265608636074,70.30906008711457,79.4883563352252,85.31113802755685,80.59936704372484,80.68553127806464,73.9073260450723,72.37459897659303,85.77290114991813,83.43771533338693,74.11209861527851,80.39884026544004,83.62038538402432,79.45967044847848,71.21512922015987,78.89175787709125,67.06947949218744
2021-12-10,64.93459482694082,70.42875213598936,79.60528112083331,85.50977547108306,80.73835288374582,80.83376731653198,74.03213515316686,72.49268477527369,85.87512957069448,83.55883345208186,74.23432661283286,80.54439996266146,83.7397566177416,79.58171340958228,71.35724034728497,79.0001991815052,67.14417652682886
2021-12-11,65.00867782218192,70.5194983716857,79.88356482299228,85.60977547108307,80.85210474162302,81.14312125452021,74.22715003565142,72.59859930477822,85.97735799147083,83.65883345208186,74.3411072951301,80.64439996266148,83.83975661774161,79.83225823846139,71.46902611928203,79.1602150935384,67.20229284781651
2021-12-12,65.0627332022652,70.54793612265317,79.91894751815424,85.70841291460926,80.9268930515746,81.2398992833794,74.28392328288655,72.66118575784324,85.98256312765928,83.68676464665293,74.41838664300843,80.74657695409685,83.87418220362392,79.9071955191236,71.52520406646036,79.19823748990889,67.26365880451864
2021-12-13,65.07472789015125,70.57377493803043,79.98766402366655,85.80705035813546,80.97888090525474,81.301248821079,74.3426830789449,72.73104045154955,86.05759448304886,83.7580263225544,74.48689436653379,80.81989747380406,83.95103697555231,79.96498378857063,71.57056569407993,79.23625988627937,67.27508099941802
2021-12-14,65.18877505209684,70.71133865448704,80.07812119823606,85.90841291460927,81.12035998730468,81.42840561055782,74.43320209422062,72.78206426062383,86.15973630109245,83.85248940467608,74.57722401985599,80.91762399723733,84.04286561943451,80.0590253964823,71.69658598437091,79.33121981911835,67.36556768755855
2021-12-15,65.32892278000425,70.76206125685039,80.15118360559052,86.00705035813546,81.16587889159557,81.53566963768526,74.5321367197098,72.85981825207676,86.18479154843565,83.90788276534786,74.70092169098305,81.00775007882753,84.09355343734121,80.17849856826587,71.77488880075286,79.42363224282452,67.47753957497787
2021-12-16,65.48394161608577,70.91740165073888,80.27328565737437,86.20705035813548,81.2763609724064,81.6684685824033,74.65295419636388,72.9721858460102,86.26934145022146,83.99962448094533,74.82585419494805,81.10988078318714,84.2035454350813,80.34965751776461,71.94519711686299,79.59273266148327,67.60475142337634
2021-12-17,65.59101108735929,71.00929640829933,80.34392983108502,86.30705035813547,81.39269247928856,81.79650172652104,74.757019169637,73.05213758517978,86.31864682166002,84.08439424471456,74.94751657691748,81.24529559557038,84.27737848105961,80.48076918056972,72.04976326218527,79.69273266148326,67.6686884320328
2021-12-18,65.66709882749166,71.0724250327223,80.4155276989875,86.40705035813548,81.49916142867782,81.89747473819143,74.84780507473957,73.11588747365187,86.32753345027396,84.11232543928564,75.062151903752,81.33308003854809,84.31868706298914,80.56189129458639,72.13283933137868,79.75614981076939,67.71538255812106
2021-12-19,65.68201398709895,71.11489240002578,80.49192129974143,86.50568780166168,81.55114928235797,82.03010399981859,74.93461777633804,73.2113618778175,86.4040018466937,84.18358711518711,75.16587069901259,81.42230499585045,84.39554183491752,80.66889147403218,72.21329321846024,79.81347631409338,67.75144554946462
2021-12-20,65.69108820326376,71.13916725331941,80.5315860985413,86.70296268871407,81.59013512237895,82.11230360143227,74.99529152170362,73.29123077863107,86.40623026747006,84.22518527357803,75.24591977169852,81.49394210953527,84.4342843023521,80.7410765038057,72.26345388535057,79.85149871046386,67.79893073570756
2021-12-21,65.76517119850485,71.25608991375182,80.99247323050155,86.80296268871406,81.7251452550396,82.43251577333427,75.13109846548018,73.38855541410531,87.44530381297919,84.91933988508026,75.3793054495215,81.67206179648355,85.09395459685776,80.84565616362119,72.38536232491545,79.92715453634935,67.89020848400273
2021-12-22,65.83218472247242,71.33305771862119,81.20280476922593,86.80432524518788,81.85439236860495,82.60344944178902,75.23590952535925,73.43235210813266,87.83188278478463,85.17473408670146,75.48032402234911,81.78515654196394,85.35118310337201,80.95025868417244,72.47707287674467,80.03887106700901,67.90083961874745
2021-12-23,65.89905873667026,71.45686512851887,81.39792266282433,87.00296268871409,82.00486033289249,82.82120676276871,75.3809648071958,73.57908286819801,88.1435170039333,85.42839596538322,75.63369756490182,81.9822015763825,85.59784189522753,81.12306521718631,72.63157717281575,80.1768934633795,68.01159964473243
2021-12-24,66.00612820794379,71.55129480596882,81.6544097455176,87.2016001322403,82.09984715801518,83.03066804598105,75.501264376577,73.66862836965039,88.57861901213595,85.73998048262719,75.76386433880285,82.11139748352672,85.91309682715082,81.25272676497464,72.76363399097467,80.27080281741736,68.10017744983304
2021-12-25,66.01720716899987,71.55773287076734,81.74966775985662,87.30023757576649,82.15031512230273,83.14551575603622,75.53813391372161,73.7218951316988,88.79097175179967,85.89364236130895,75.81660770648631,82.1925380803501,86.05975561900637,81.29793454053876,72.8037745262133,80.29010692437087,68.1362404411766
2021-12-26,66.02628138516467,71.55802981661795,81.78492921049975,87.39887501929269,82.1755491044465,83.21087941726877,75.55649769251215,73.73442792231886,88.86223501203098,85.95872904033315,75.84734113297583,82.24346398385285,86.12155603876973,81.32510878561553,72.82851350849936,80.29010692437087,68.1362404411766
2021-12-27,66.02828613005593,71.57081198941304,81.80733249464824,87.39887501929269,82.2437820580328,83.22930846358966,75.58245515174693,73.77214406625033,88.86886344574793,85.95936711933207,75.87854829315032,82.26358512349059,86.12843903481694,81.34550416320423,72.83861073108451,80.30941103132437,68.17230343252015
2021-12-28,66.12034426639529,71.71617487509236,81.9350642688893,87.4002375757665,82.34544807055804,83.32857801155853,75.7132659010247,73.8818642233225,88.9902532312846,86.07316232161293,75.98974695201018,82.38207409139596,86.24038438528908,81.47212785000278,72.94763004449985,80.46930588708565,68.22235967071738
2021-12-29,66.13033420939006,71.76088486104068,82.18887555175434,87.4988750192927,82.42021408841427,83.50113947153211,75.80605319047503,73.97747636121471,89.51352166958188,86.43633560458981,76.06766264854602,82.49711712901316,86.59495950156557,81.54034085074788,73.01154580711004,80.50732828345615,68.26984485696032
2021-12-30,66.20441720463116,71.8626494689058,82.38775749270617,87.5988750192927,82.53396594629146,83.68437479305047,75.9147408401493,74.06789632637783,89.8273843095069,86.66824128557774,76.18715565427199,82.62970220562408,86.82224705970381,81.67469789720286,73.1260527465969,80.62663239040965,68.33311969670235
2021-12-31,66.23255557995553,71.93939433455003,82.45254124426229,87.79614990634508,82.63800136980838,83.80543576194054,76.02881166864559,74.17910125192533,89.83698945863593,86.71665251984481,76.31447929095386,82.74385507515112,86.8829268753506,81.77745732019872,73.25069536547964,80.67833300903612,68.39718559659904
2022-01-01,66.24869926739385,71.94787985528184,82.60011052807852,87.8947873498713,82.69073906770656,83.92229598572308,76.06660284658187,74.19707172242529,90.12434377956856,86.91364487985695,76.36125277595835,82.81175262775555,87.07201485325223,81.80495564284382,73.28505253322176,80.67833300903612,68.39718559659904
2022-01-02,66.24869926739385,71.94787985528184,82.60011052807852,87.8947873498713,82.69073906770656,83.92229598572308,76.06660284658187,74.19707172242529,90.12434377956856,86.91364487985695,76.36125277595835,82.81175262775555,87.07201485325223,81.80495564284382,73.28505253322176,80.67833300903612,68.39718559659904
2022-01-03,66.25977822844992,71.96481359217186,82.79577953189934,88.09206223692368,82.7549588898713,84.09982796185759,76.13705564235208,74.2696405428376,90.5505591591573,87.2196924792226,76.449333110645,82.93623330022996,87.36533243696329,81.86802411445812,73.33394896162055,80.68442365499826,68.40860779149843
2022-01-04,66.6369365868693,72.11827395351906,82.94284251831816,88.19206223692369,82.86641872204252,84.19944314960084,76.2685449183756,74.36203292128673,90.74312560219253,87.39176128465154,76.58968975841441,83.03463832896645,87.530906851081,81.99067719860363,73.47795726663756,80.87165654553746,68.72695005910647
2022-01-05,66.70112141971707,72.1627694600149,83.09860761808065,88.19206223692369,82.90950410046106,84.31882503965376,76.35095626376646,74.46608787973523,91.0496412878855,87.60254884694452,76.6791912373605,83.12073383939033,87.73194017945474,82.04878954561903,73.5213735781937,80.91576958787009,68.79973821070799
2022-01-06,66.77520441495815,72.25065548526577,83.29119314289618,88.2920622369237,83.00449092558377,84.48739939520705,76.45551931367083,74.55943846419042,91.34365381665575,87.8057162038339,76.80223100185388,83.22786031476001,87.94296550556858,82.17383304304742,73.63023274476846,80.9970512984531,68.86301305045002
2022-01-07,66.87720915984944,72.33351389619304,83.51234906182408,88.3920622369237,83.12972490772754,84.68006740130481,76.57138993333318,74.6523069389031,91.7258327755206,88.08222852415,76.92199806102978,83.38500286832436,88.21268224975292,82.32069291532746,73.73054884300748,81.15039074698764,68.94643233679626
2022-01-08,66.88920384773549,72.38445651114264,83.69871578036494,88.49069968044992,83.22729138185518,84.84782997108168,76.66518841594242,74.7402877687651,92.10801173438546,88.35810276546721,77.0147975000132,83.50763173379329,88.48239899393727,82.39538595285576,73.82582066497481,81.20267718315063,69.01049823669297
2022-01-09,66.99120859262676,72.4501583793845,83.88552594747452,88.59069968044993,83.32327825043363,84.99946049025513,76.75261164083791,74.82054084855936,92.48507215979465,88.63461508578334,77.13868762171582,83.66355340830609,88.74523274207438,82.47103491835296,73.88132484302243,81.2401137619846,69.08249532813981
2022-01-10,67.00119853562154,72.46399674950663,84.00358166486343,88.68933712397612,83.35078196618804,85.09381270241352,76.7981365198307,74.87896973130974,92.70116322049599,88.78700080646725,77.1886130463096,83.70718449404303,88.89189153392991,82.52811150296502,73.9246740261579,81.27872197589161,69.11855831948337
2022-01-11,67.0131932235076,72.54672870643977,84.09678898456879,88.7879745675023,83.46627722187615,85.2284329920934,76.89740055326888,74.94657461391839,92.80477185369038,88.88700080646726,77.26459537365365,83.80840537309457,88.9987745299771,82.63836783627953,74.03124049247087,81.38481262185373,69.14656122803652
2022-01-12,67.10647988767798,72.65575554831624,84.1741327973831,88.88797456750233,83.51984468110552,85.34231473701149,76.99724373823854,75.05100857443921,92.81437700281941,88.9136558430405,77.38548560304474,83.87400272240914,89.04008311190663,82.731606558538,74.12251998160411,81.43042259451806,69.20983606777854
2022-01-13,67.12554404683755,72.6924440487768,84.24473874577988,88.98661201102851,83.63359653898273,85.41906660891463,77.07978288062692,75.14230737104691,92.84606068387956,88.9696872827112,77.4659163525115,83.9683455060419,89.09765392586054,82.82290435299223,74.19779564398655,81.52283501822423,69.25732125402148
2022-01-14,67.35478610492021,72.79462831576816,84.3116325001656,89.08661201102852,83.74826203333967,85.54319651388188,77.18129162103716,75.22728965633014,92.87325774926634,89.02018180450357,77.60015566481452,84.07509837165153,89.14017038764943,82.95726139944719,74.29853330665195,81.64213912517772,69.42180795519786
2022-01-15,67.41473015761426,72.88976640375621,84.37201788005157,89.18661201102853,83.80024988701983,85.64651071792747,77.27762650895632,75.34268998446599,92.87846288545478,89.04747492007573,77.7008234955003,84.15837510250073,89.17459597353175,83.0621790092843,74.3954794584142,81.73604847921558,69.50792718473866
2022-01-16,67.42380437377905,72.90344724396044,84.3995600434852,89.28524945455472,83.86848284060613,85.7110103633892,77.32686611819938,75.41015010331071,92.8850913191717,89.06859303877064,77.7738360628799,84.220478096197,89.20085020329624,83.14694811088808,74.43097706537075,81.7553525861691,69.5439901760822
2022-01-17,67.43379431677383,72.92772992711136,84.42614457437725,89.28524945455472,83.88466822435568,85.7489137525882,77.35929016216566,75.45947281215643,92.88731973994807,89.06859303877064,77.80974917180393,84.23638253379217,89.20085020329624,83.1960163988743,74.45665480456583,81.79337498253958,69.58005316742576
2022-01-18,67.43579906166511,72.9871824928656,84.46760894848737,89.38388689808092,83.93422255216349,85.8052930364153,77.39912310125904,75.4903571790325,92.89252487613652,89.09588615434281,77.84994263163068,84.30375482704619,89.23527578917856,83.25609351981093,74.51337094980326,81.88728433657745,69.59663388107953
2022-01-19,68.24064276764776,73.67183286042058,85.08499729076092,91.5634485509738,84.82107776957767,86.3569208669799,78.24882380391021,76.48279930382193,93.166030028901,89.83298232704544,78.48220283395577,85.00421922727583,89.96438237249947,83.909266796932,75.4068881037283,82.52530673294793,70.4412882338459
2022-01-20,68.27184112446308,73.7224953529683,85.1233887470734,91.5634485509738,84.8535946602094,86.44985410391257,78.30639795230272,76.52935410682431,93.1881085608321,89.86172065114397,78.5642078662176,85.06119569362146,89.98064460452386,84.01841220585486,75.47198633180267,82.61980190452232,70.45786894749966
2022-01-21,68.33096123092861,73.77487635377565,85.18865850680845,91.66208599449999,84.93482962745487,86.5317613668762,78.38450246328796,76.60140583518691,93.19771370996114,89.88901376671613,78.64803294595926,85.13007987601297,90.02195318645339,84.09254850936067,75.53036701176823,82.68263323627193,70.51923490420181
2022-01-22,68.34295591881467,73.82820585796956,85.21020636447719,91.76072343802618,84.97063209738546,86.61436458763691,78.44807130754768,76.69897163890934,93.19997190485815,89.91630688228828,78.71955792720514,85.21335660686216,90.05637877233569,84.17810459145024,75.60805363606728,82.72882902647277,70.58330080409851
2022-01-23,68.3938257553439,73.86120699365522,85.244063332267,91.7620859945,85.00558251388954,86.64426493245216,78.48174656581021,76.7238400153931,93.22276895730435,89.94504520638684,78.75080545843396,85.23910621818935,90.0726410043601,84.20304194232148,75.64766862689939,82.74754731588976,70.59393193884323
2022-01-24,68.40289997150872,73.89226320480917,85.27843103559138,91.8607234380262,85.05513684169735,86.66825211743478,78.51760012843395,76.78869985697575,93.2272555729777,89.972338321959,78.7738610415452,85.29086508393415,90.1070665902424,84.21267956891641,75.67460753419037,82.78556971226024,70.64141712508615
2022-01-25,68.50996944278224,73.97252193737711,85.34535350704293,91.8620859945,85.1713819416035,86.7915001264047,78.5981509484872,76.83097261568977,93.25885265130506,90.00171472505644,78.87615522713706,85.3847969964783,90.13709481436123,84.40935206224866,75.71940808925986,82.95586260929649,70.67735122518945
2022-01-26,68.51703891405576,74.01337490257457,85.38313295508087,91.96072343802619,85.20306258104118,86.82814693430932,78.6475017716427,76.89643167615554,93.26325266424566,90.02219476475246,78.9273668666252,85.41238630207916,90.16334904412572,84.49053624560896,75.75582114351826,83.04218438704052,70.71341421653301
2022-01-27,68.61703891405575,74.07062339664927,85.41548481486556,91.9620859945,85.27138194160351,86.9076611694837,78.69686428965676,76.92945630043478,93.28830791158886,90.05774616472715,78.98209024181251,85.49475320762028,90.19466562831514,84.54324140912274,75.83407145716728,83.07516671625,70.76592903029007
2022-01-28,68.62410838532928,74.13314304418134,85.44314843970758,91.9620859945,85.30306258104119,86.95064457232178,78.74728549597747,76.99541614198665,93.29270792452944,90.05774616472715,79.02710104283179,85.51158751418106,90.20154862436236,84.5924403617573,75.88138330152164,83.12077668891432,70.82999493018679
2022-01-29,68.68405243802333,74.18025527808207,85.49456123444689,92.06208599450002,85.38186402241432,87.01583921768815,78.80728367605734,77.06734402470221,93.30231307365847,90.0850392802993,79.09316774477526,85.58047169657257,90.24285720629187,84.6792231131007,75.93760545953847,83.17516671624999,70.87668905627504
2022-01-30,68.6940423810181,74.19840545699756,85.5208599089235,92.06208599450002,85.39804940616388,87.03316433671542,78.83045078137278,77.10716538579584,93.30454149443482,90.0850392802993,79.11089797510164,85.58076270665852,90.24285720629187,84.69981190360943,75.96321886688217,83.21318911262048,70.9127520476186
2022-01-31,68.73610307321532,74.21234012718878,85.53681755065553,92.16072343802621,85.43385187609448,87.06801856679911,78.86727270469197,77.14600852017762,93.30751820984692,90.11233239587146,79.14523216845912,85.63252157240332,90.27728279217418,84.71043070503677,75.99949551148028,83.23249321957398,70.94947720787657
2022-02-01,68.78322849179479,74.27435697093011,85.57674636580242,92.16072343802621,85.49561588029152,87.12457632776734,78.91312021946473,77.1783969854951,93.33399675471863,90.14107071997,79.199887513878,85.69042790771458,90.3004280202458,84.80849440961485,76.0398560780564,83.31318911262049,70.99136088688891
2022-02-02,68.84116779959756,74.31204318133818,85.59729593463224,92.16208599450002,85.54606155248372,87.16539233877002,78.95993643291995,77.23750575574624,93.35824687881396,90.16980904406854,79.26125630945063,85.73301182560253,90.3235732483174,84.86878814817572,76.07870558552227,83.33249321957399,71.03805501297718
2022-02-03,68.85316248748362,74.37912666864786,85.65436310533578,92.2607234380262,85.59561588029153,87.22082181674313,79.01812779923553,77.30271743706615,93.3634520150024,90.1971021596407,79.28826663089579,85.78506170143326,90.35799883419972,84.94182179784771,76.16810887430557,83.46207431153054,71.10212091287389
2022-02-04,68.90028790606308,74.40614858788197,85.66711835124484,92.2607234380262,85.59561588029153,87.25299211680274,79.06109143488784,77.36577289155652,93.3634520150024,90.1971021596407,79.33779531961413,85.80067512894249,90.35799883419972,84.97902127678603,76.18416759770285,83.48079260094752,71.13884607313184
2022-02-05,68.95822721386585,74.45506383543646,85.7174375584303,92.36072343802623,85.65981341036093,87.29380812780543,79.10768087525722,77.41096901375792,93.38993055987409,90.24632052343526,79.39062963177618,85.85401404587053,90.40051529598861,85.08518841661274,76.23320988159334,83.5966954706481,71.18554019922011
2022-02-06,68.96023195875713,74.50057955588557,85.7455839479615,92.45936088155241,85.70936773816872,87.32513263361582,79.13699101283753,77.45395324919491,93.39513569606255,90.27361363900742,79.41200207668342,85.90577291161536,90.43494088187093,85.09390839807352,76.29220113935546,83.62300133635893,71.23818390421744
2022-02-07,68.96023195875713,74.51114118634013,85.74940512522399,92.45936088155241,85.70936773816872,87.33564303268697,79.15796352484449,77.51446380881576,93.39513569606255,90.27361363900742,79.41738166535356,85.90577291161536,90.43494088187093,85.10322194710011,76.31115752851537,83.64230544331242,71.28566909046037
2022-02-08,69.05822721386586,74.56845664504245,85.7994855060413,92.46072343802622,85.77356526823813,87.38064441393468,79.20157658006777,77.53118564953209,93.42161424093423,90.30235196310596,79.46046832596376,85.94835682950331,90.45808610994254,85.1816087945511,76.33667955211318,83.71541376006509,71.32160319056368
2022-02-09,69.06730143003067,74.60347456163946,85.83316703753871,92.46072343802622,85.80936773816873,87.42456578922467,79.240798462046,77.55939247795403,93.42387243583124,90.3091650389821,79.51169301625201,86.00497412371726,90.47314046210757,85.2665804947218,76.35707638099997,83.83131662976567,71.32160319056368
2022-02-10,69.06730143003067,74.66881224804054,85.88232843296568,92.855273212131,85.85236670961126,87.46860013259555,79.29191279857741,77.60826063321682,93.43121939006326,90.39108519776615,79.54540700479848,86.06482842643838,90.55750839302391,85.33761357623564,76.45429338070493,83.90592187685002,71.37424689556099
2022-02-11,69.11734732033139,74.67616855294028,85.89570221107093,92.855273212131,85.85480023548361,87.48533138639695,79.32329884498057,77.66989313280477,93.43121939006326,90.39108519776615,79.58764019892241,86.06511943652431,90.55750839302391,85.35834598875688,76.47104762147386,83.92522598380353,71.44703504716252
2022-02-12,69.16730143003066,74.7178989193695,85.9150252116217,92.95527321213099,85.92804636394723,87.52336868207414,79.35655580617603,77.68819005417427,93.45546951415862,90.44094164055961,79.62275158456272,86.13706760395262,90.60002485481282,85.42019138922905,76.5003261635844,83.97961601113921,71.45766618190723
2022-02-13,69.17729137302544,74.72515030948769,85.94347849980265,92.95527321213099,85.95236670961127,87.55652511963838,79.39030309500235,77.74264077452561,93.46067465034706,90.44711663743685,79.66268342749346,86.15946222015708,90.61507920697784,85.4496437832111,76.54177671897756,83.99892011809271,71.49372917325078
2022-02-14,69.17729137302544,74.74187682681254,85.95292915037649,93.05391065565719,85.95236670961127,87.55716919950274,79.40570124473771,77.75614217398737,93.46067465034706,90.46759667713286,79.66940982475624,86.17021721919718,90.63445044069512,85.4496437832111,76.56272388843202,84.0176384075097,71.49372917325078
2022-02-15,69.23349100776971,74.80859556872504,86.01135099180149,93.05391065565719,86.02303318906992,87.62040924138776,79.4605707561004,77.79879677502129,93.46730308406399,90.46823475613178,79.72611270076897,86.20595178634413,90.64133343674233,85.55096351744056,76.59764256384041,84.1411288535041,71.54703504716251
2022-02-16,69.28436084429896,74.85200080494734,86.02020474291933,93.055273212131,86.02303318906992,87.64293838735672,79.48860408965783,77.84244128418185,93.46730308406399,90.46823475613178,79.77149453364002,86.2218562239393,90.64133343674233,85.59086187841275,76.62106968451756,84.15984714292108,71.59372917325078
2022-02-17,69.30142025856725,74.87571888947551,86.05017978805301,93.15391065565719,86.05236670961126,87.71107731750726,79.53111165727489,77.87638277586215,93.49012991063084,90.52362811680356,79.81155688660384,86.29607786793433,90.69202125464903,85.66221424083152,76.66978868101184,84.23354127721026,71.59372917325078
2022-02-18,69.39849978684599,74.96261081107494,86.0803928470751,93.15527321213101,86.12303318906993,87.76163799143805,79.58317038467793,77.93629366390574,93.49675834434778,90.52426619580247,79.88535994074347,86.33181243508129,90.69890425069624,85.71980909735854,76.75440599031198,84.26802053675145,71.69888769200517
2022-02-19,69.39849978684599,74.97904038254919,86.09592339001787,93.15527321213101,86.14179822182444,87.79033196959742,79.60406651633288,77.94834427390258,93.51732697601761,90.553004519901,79.89707331882003,86.35727103632254,90.71516648272065,85.72489484729937,76.76888786432205,84.28673882616843,71.69888769200517
2022-02-20,69.39849978684599,74.98360892470102,86.10873702039798,93.2539106556572,86.15555007970164,87.79033196959742,79.61317269315902,77.97596375614135,93.51955539679396,90.573484559597,79.8993377663968,86.36802603536263,90.73453771643793,85.72489484729937,76.78359442227108,84.28673882616843,71.73495068334871
2022-02-21,69.4075740030108,74.98658871851796,86.11532842047717,93.2539106556572,86.18078406184542,87.8136750747157,79.62652423657946,77.98171203630852,93.51955539679396,90.57412263859592,79.92362161435514,86.38692629594881,90.73453771643793,85.73420839632595,76.79810136175794,84.30604293312193,71.73495068334871
2022-02-22,69.41049447473205,75.02581461675497,86.12390075643052,93.2539106556572,86.18078406184542,87.85223781365194,79.65492276226298,78.02813753853566,93.52027391730904,90.57412263859592,79.9430335037805,86.40283073354398,90.73453771643793,85.77298196045321,76.84543732358574,84.3197211553779,71.76295359190186
2022-02-23,69.50556925811951,75.0682978290302,86.15210725310064,93.255273212131,86.22303318906992,87.86809381261172,79.6883445228416,78.04039882568016,93.52693212514664,90.58029763547314,79.98669947842876,86.42615521871406,90.75647506465016,85.78749978906444,76.86266808665277,84.33843944479489,71.79888769200517
2022-02-24,69.50556925811951,75.08518150149708,86.18432179781881,93.255273212131,86.26603216051245,87.91992184932782,79.71733863478613,78.07593317766438,93.53427907937866,90.58029763547314,80.0165111193086,86.44298952527483,90.76335806069737,85.86093310822406,76.88541628864428,84.40604293312194,71.83495068334871
2022-02-25,69.51555920111429,75.09723368141418,86.197510633344,93.3539106556572,86.28479719326697,87.94614326674645,79.74797606649088,78.11021584810891,93.55412919053342,90.62951599926771,80.04948964103546,86.4794941356421,90.79899152643905,85.89024188019359,76.916944307591,84.42534704007544,71.83495068334871
2022-02-26,69.56350856592228,75.14803885088098,86.21863358734899,93.35527321213101,86.28723071913933,87.96747649944551,79.77842582368973,78.14988594034456,93.5548477110485,90.62951599926771,80.06742472177041,86.4794941356421,90.79899152643905,85.8926967054103,76.95290974208442,84.45015597545455,71.88164480943699
2022-02-27,69.56350856592228,75.14803885088098,86.23558760986549,93.35527321213101,86.31155106480335,87.96747649944551,79.79177718689662,78.17541241689523,93.55933432672187,90.63569099614494,80.0739074178569,86.50159774176063,90.81404587860408,85.8926967054103,76.95781985233113,84.45015597545455,71.89306700433637
2022-02-28,69.5705780371958,75.1663379450019,86.24633744241815,93.35527321213102,86.31155106480335,87.9835450371784,79.80396431612849,78.19033247902676,93.55933432672187,90.63569099614494,80.0845314250959,86.50159774176063,90.81404587860408,85.90201025443687,76.96438307254508,84.48817837182504,71.89306700433637
2022-03-01,69.61770345577528,75.20181042819918,86.25744289522989,93.4539106556572,86.34079817836869,87.99479569090924,79.82693732876368,78.20015802101443,93.56373433966246,90.65617103584096,80.10920085867231,86.51357361985227,90.84030010836858,85.91439733539977,77.0040675117379,84.49576594811889,71.93495068334872
2022-03-02,69.62062392749654,75.21793484918965,86.28184618281082,93.4539106556572,86.3595632111232,88.01194095580773,79.86061465764338,78.24768431052524,93.58358445081721,90.68490935993948,80.14503193032331,86.53932323117944,90.85656234039298,85.96519838276521,77.0302529238388,84.54406532949243,71.97101367469227
2022-03-03,69.62354439921779,75.24442251819177,86.31489768990456,93.45391065565721,86.37574859487275,88.04504116887232,79.8858784524232,78.26595492053802,93.58653139210865,90.68490935993948,80.16072257266522,86.53961424126538,90.85656234039298,85.98824199849064,77.04985488855313,84.5820877258629,71.97101367469227
2022-03-04,69.63353434221257,75.25490995117009,86.32505507906284,93.45391065565721,86.40499570843808,88.07782397036195,79.91822704271927,78.30970288431106,93.59093140504923,90.68490935993948,80.19511552963272,86.5567395579121,90.8634453364402,86.0390785660124,77.06635085246492,84.5820877258629,71.98243586959165
2022-03-05,69.7215396543265,75.30578507864979,86.33192218397122,93.45527321213102,86.4155641962249,88.07812667406927,79.93733560183644,78.34129898006965,93.59318959994624,90.69108435681672,80.21428574366963,86.57884316403063,90.87849968860522,86.0390785660124,77.12043305607732,84.59576594811888,72.07101367469227
2022-03-06,69.72860912560003,75.30906181831736,86.34045507005735,93.55391065565722,86.4155641962249,88.0935511319378,79.94821613617525,78.34650306127777,93.59318959994624,90.71156439651273,80.23085396652577,86.58959816307072,90.8978709223225,86.048392115039,77.13725338456725,84.61507005507238,72.07101367469227
2022-03-07,69.72860912560003,75.3254913897916,86.36114278048555,93.55391065565722,86.42931605410212,88.11062039556498,79.96675271099343,78.37139260041792,93.59613654123767,90.71156439651273,80.24021318272601,86.58959816307072,90.8978709223225,86.05711209649978,77.1579550362466,84.63378834448937,72.07101367469227
2022-03-08,69.72860912560003,75.3336799646728,86.36589837949973,93.55391065565722,86.42931605410212,88.1311986657367,79.98647945489544,78.42137291570938,93.59613654123767,90.71156439651273,80.25339665573026,86.60521159057994,90.8978709223225,86.0846104191449,77.1587140551279,84.63378834448937,72.09385806449103
2022-03-09,69.74060381348608,75.34230648971689,86.37611706971592,93.55391065565722,86.47574859487275,88.1548785459724,80.01260272330224,78.46037451779773,93.61598665239242,90.74094079961019,80.29051583171456,86.64986146249332,90.9141331543469,86.09602928263956,77.16982052298475,84.63378834448937,72.12992105583459
2022-03-10,69.74060381348608,75.352859505459,86.3875761975954,93.55391065565722,86.50499570843809,88.19614596897885,80.04085442835063,78.5037025738,93.62110518584808,90.74094079961019,80.31852535265027,86.66669576905409,90.92101615039411,86.13772135632756,77.17550756227142,84.63378834448937,72.14134325073395
2022-03-11,69.78065976079203,75.4021687459606,86.4165414561742,93.55391065565722,86.5187475663153,88.21789228670752,80.06648970347239,78.52400773590178,93.62333360662444,90.74094079961019,80.34230222465833,86.6745024828087,90.92101615039411,86.19293133618662,77.22468183119119,84.72769769852724,72.18322692974631
2022-03-12,69.79064970378681,75.41611946660555,86.4353686853129,93.6525480991834,86.52931605410213,88.2403859531113,80.09115811380585,78.53809475642572,93.62559180152144,90.76759583618343,80.37368210938631,86.71545881180788,90.95544173627641,86.21811777777549,77.24909598138268,84.72769769852724,72.18322692974631
2022-03-13,69.79064970378681,75.42039106290677,86.4359994761473,93.6525480991834,86.52931605410213,88.2403859531113,80.09915415210364,78.56625843762353,93.62559180152144,90.76759583618343,80.37594655696306,86.71545881180788,90.95544173627641,86.21811777777549,77.26148915032864,84.72769769852724,72.21928992108987
