,AL,AR,CA,CO,CT,DE,IL,KY,ME,MD,MI,MN,NJ,NY,OH,OR,WV
2021-12-07,57.07531100185819,60.352824896362165,72.43951693748615,72.69268220343174,73.64935154268956,75.85765975422466,66.49468337364424,65.7673007376742,83.64752028548371,74.37209664926512,67.78464423233424,72.49435633512047,71.1149881759738,73.53765865594394,64.76340194692135,73.76013961142178,60.43110819430193
2021-12-08,57.11614703106026,60.44393806439862,72.51786566735755,72.76594708813553,73.69850424810643,75.92182439941996,66.57555719179462,65.85622499429861,83.69465205714994,74.42674035368758,67.85947933136329,72.58419148702694,71.207436820594,73.62428785228899,64.87762590808676,73.9454320068725,60.49904872410712
2021-12-09,57.26763826856601,60.58642186781758,72.63549523355539,72.86115243615404,73.80662817993897,76.04034954965972,66.71905820982174,66.00461942708174,83.77675275790467,74.53544651383899,67.9949204103503,72.69276420334346,71.31746642299504,73.76730448788075,64.9817100336098,74.0402074890684,60.61069360125717
2021-12-10,57.31618550714186,60.646770306500606,72.77093921239882,72.98198815769913,73.96021475734517,76.23018593153405,66.83810086583019,66.13148460989065,83.97297503351277,74.66842220794713,68.11059344449197,72.8426365762654,71.4766151115064,73.9086004090607,65.11649450336549,74.1944414301181,60.71632658284555
2021-12-11,57.3647327457177,61.03815814319978,73.00232748164959,73.11207916771073,74.06564918966045,76.34890313937473,67.04117011810918,66.25605680781901,84.07297503351278,74.78705717411665,68.21806599520016,72.92948447373203,71.62601328018658,74.04549455366254,65.27776884140631,74.40406577833839,60.83055277549427
2021-12-12,57.3647712217993,61.073095138433374,73.09104548635872,73.15982687169067,74.14304463080822,76.46271673368177,67.11163917661528,66.31634696087035,84.24752028548372,74.87695718740825,68.31324452742338,73.03191856944372,71.70691225890647,74.16366233537761,65.3245795647779,74.54785068377993,60.85073859599233
2021-12-13,57.37252090725468,61.110763218725104,73.11989462463666,73.20216051313263,74.19663120821441,76.54639931332427,67.1593680788995,66.4145852276237,84.34374256109183,74.91667493804083,68.36735771728475,73.10236051906355,71.76371470641931,74.25677831699056,65.370682864384,74.62022611093218,60.934112644161644
2021-12-14,57.41335693645675,61.1660978661884,73.21883117390671,73.32685329344598,74.35428257652435,76.64970817459105,67.25073378135119,66.47974355805177,84.51828781306276,75.04668011639563,68.46977717305452,73.22028445425563,71.88597913537907,74.35461926847375,65.46635773218445,74.7150015931281,60.975814350247326
2021-12-15,57.616262459305055,61.318368187288876,73.29505553061682,73.37251375191222,74.40786915393055,76.75228569928043,67.36893654871015,66.59251996531715,84.61451008867085,75.10759233125522,68.55468733836507,73.29321258391558,71.96525626545639,74.43962984629526,65.59285103163899,74.83836759703473,61.0814473318357
2021-12-16,57.74934880305174,61.42701461451636,73.36900036716528,73.4889352124617,74.51330358624583,76.87209128391464,67.47683360064362,66.69353353093925,84.71451008867086,75.20009718336978,68.68221374086924,73.40355958152247,72.07283332485896,74.583523464942,65.73650860656774,75.02462594134838,61.154134006890196
2021-12-17,57.84934880305174,61.52701461451637,73.4968304091207,73.6345834994633,74.63643260708969,77.01503206019423,67.59932894261514,66.80696183909757,84.81451008867086,75.32246723431294,68.8071999375697,73.53071728316652,72.1993162815377,74.72705668371117,65.85961408885396,75.12462594134838,61.2551848764556
2021-12-18,57.89018483225381,61.59465530357383,73.57982595302255,73.74743507535887,74.74376114280813,77.1435740140977,67.69055889830629,66.88954918904214,85.01073236427897,75.42612823784944,68.9212839273659,73.65924901368075,72.30205528247004,74.86276074996434,65.95839082650485,75.26841084678992,61.298560732804624
2021-12-19,57.89793451770919,61.64668362641604,73.63031985970103,73.7883891703966,74.79206866880511,77.23991833928389,67.7559656564946,66.97980924027269,85.11073236427897,75.48033717510687,69.00585278858208,73.73505474715881,72.35937169580625,74.97820284027986,66.00850064663267,75.40793718329033,61.37135165322995
2021-12-20,57.89797299379079,61.6869788324644,73.6874357184564,73.86132200297381,74.86350521564597,77.34126250378587,67.81687713907331,67.05291332437703,85.21073236427897,75.54226166153126,69.08288476067445,73.83278649898985,72.44012752878727,75.08392326277912,66.07879221193332,75.48031261044258,61.41208310346044
2021-12-21,57.94648175628504,61.74743760933775,74.1787101924229,74.02184691821981,75.0027821525296,77.5518821241113,67.96281377425305,67.15420144344331,85.30695463988708,75.8261357465537,69.21437311729562,73.9824794672471,72.70443929744256,75.20915886420411,66.1960388504215,75.51316170109442,61.512072223619754
2021-12-22,57.94652023236664,61.85305051773906,74.36261049672272,74.10367581534722,75.10278215252961,77.69265399254182,68.07207848426654,67.24020428773984,85.40695463988709,75.95206376653508,69.31894252688426,74.1011512343325,72.86268258468431,75.3362940265676,66.31022508349466,75.7036786143492,61.55490541298106
2021-12-23,57.995067470942494,61.938848711444436,74.57159570710107,74.23315425203712,75.26232762424272,77.87284209321783,68.20938283527583,67.35726086487395,85.67772216746614,76.14011575069827,69.4396471879792,74.26537297801788,73.04729228363672,75.48755787643998,66.46562295356028,75.93798043304554,61.65805802167724
2021-12-24,58.09510594702409,62.022697929299774,74.7998967500265,74.32355547812097,75.34056824481036,78.01146641776926,68.3277177690223,67.46587398103185,85.7993991911033,76.28128863009806,69.54190758128514,74.40456885470745,73.21476327768771,75.61394860822554,66.59689498254886,75.96657095475624,61.759239538216825
2021-12-25,58.10285563247947,62.023262758625194,74.90698945073387,74.34477218087878,75.37938219756326,78.10556800118115,68.37322694249518,67.52316335608995,85.89562146671142,76.34411448805005,69.5863656380001,74.47399880172442,73.28646227916067,75.70689066649334,66.62299478517443,76.10087277345256,61.80795358645212
2021-12-26,58.10285563247947,62.023262758625194,74.92536031110505,74.35940563577644,75.44591442405542,78.15807543205469,68.39574896323036,67.53792944169152,86.04471197065328,76.39290723590588,69.61482736163173,74.51026298879451,73.31504416909306,75.74358750553985,66.64047230321819,76.10087277345256,61.80900445601751
2021-12-27,58.10289410856106,62.069977664852736,74.97837963815026,74.43286504872253,75.4758475186261,78.16939357387056,68.42075857743232,67.58454926643847,86.06638899429045,76.44208326825844,69.64510217466861,74.53234359556099,73.34684154546467,75.75863147507184,66.66154025553907,76.10087277345256,61.84250138648701
2021-12-28,58.14369166168153,62.16456178359997,75.09096816842354,74.5251750535252,75.59874407511195,78.2918479168595,68.5504286944582,67.69301438461582,86.14848969504517,76.54251800632265,69.76362629693321,74.63136169633457,73.46354589097005,75.84615601467256,66.79411405597853,76.17082952369736,61.91000344758407
2021-12-29,58.19223890025738,62.22486081753114,75.31573893765228,74.60448523133047,75.66016258671708,78.4291100299121,68.64773257157404,67.79014208405899,86.17016671868235,76.66096202256855,69.86669000817606,74.73973634124165,73.61058938909967,75.96826131171116,66.8718889402299,76.2750880926385,61.987050057050155
2021-12-30,58.24078613883323,62.29892589444266,75.49915364124885,74.69333004387146,75.76016258671707,78.56339930179783,68.75114490372187,67.88555213973866,86.27016671868235,76.78210684042968,69.98195018345261,74.85396097758986,73.75361094662739,76.0853949085795,66.9845718645535,76.44223900198666,62.077517798871575
2021-12-31,58.24853582428861,62.359362049450475,75.60074746072479,74.78047483911939,75.866121481024,78.68782180364097,68.85307405402476,67.9951078566958,86.44471197065329,76.89601423712394,70.0912186401027,74.94724730285773,73.85700225688785,76.21839168028163,67.09305817758943,76.58602390742821,62.16750308610392
2022-01-01,58.2562470336624,62.378301837213435,75.72646404644576,74.83575386355531,75.90630507518841,78.7814217210714,68.91489030245476,68.03769669106254,86.56261126989857,76.97253313174701,70.15891213023966,75.03583855427323,73.94904037059838,76.3078078096338,67.1478961867282,76.59028247636934,62.202715164994935
2022-01-02,58.2562470336624,62.378301837213435,75.72646404644576,74.83575386355531,75.90630507518841,78.7814217210714,68.91489030245476,68.03769669106254,86.56261126989857,76.97253313174701,70.15891213023966,75.03583855427323,73.94904037059838,76.3078078096338,67.1478961867282,76.59028247636934,62.202715164994935
2022-01-03,58.26395824303618,62.40479332484909,75.92277480393251,74.86731329875099,75.94511902794132,78.87036713817163,68.97423053911808,68.12416138927048,86.6588335455067,77.07472147636335,70.21368059624473,75.11784203198867,74.0580440425705,76.37431798763879,67.19895492389169,76.59028247636934,62.28589835379138
2022-01-04,58.76794607721881,62.666433356888504,76.02923005794437,74.97780468820197,76.09251424668257,79.01064117527986,69.16290200108445,68.24321845192588,86.76261126989857,77.190506053597,70.29770886744161,75.25293295509393,74.2016286957822,76.47089951867204,67.37486246013728,76.71983894694299,62.38443361947755
2022-01-05,58.77565728659259,62.70452676869129,76.18576779141638,75.04803544854123,76.1402973106879,79.09101239930658,69.23239014432558,68.31922824738915,86.78806601792763,77.28069050766868,70.3854784020472,75.32374629887195,74.29968450815933,76.55098273830295,67.41301850140405,76.72409751588411,62.448672716714185
2022-01-06,58.81649331579465,62.775449505893306,76.35464853256451,75.13717295374195,76.23892766927636,79.2203285123928,69.35077456198931,68.40989001138594,86.86638899429046,77.40119247801205,70.5077819041915,75.43066486784366,74.42759529042502,76.69869499441172,67.53195665712025,76.88602390742821,62.50058951641122
2022-01-07,58.967984553300404,62.901629192311816,76.5516542938919,75.21994992346515,76.32943409603229,79.36001049786046,69.46953458147208,68.53352270104489,86.96261126989857,77.52265749378634,70.58439228442492,75.52172589149448,74.5752058547179,76.77895196520589,67.6668280861211,77.01035586019778,62.618294964017096
2022-01-08,58.975734238755784,62.97203247359156,76.72792939590558,75.30030110977087,76.40630507518841,79.49359565020073,69.56182074725562,68.64556271470735,87.06261126989858,77.64677626356159,70.72245718652903,75.63836114359489,74.69940490915354,76.93029714823811,67.72995315628401,77.14988219669819,62.7016690121864
2022-01-09,58.983483924211164,63.01473883220023,76.91777718755692,75.35549620297283,76.49847314098949,79.62867843955712,69.64604108252689,68.72430463830177,87.23715652186951,77.77924295370912,70.79002787406307,75.75993734789488,74.84133790176293,77.02548745991159,67.79879033700392,77.15510671450227,62.765488087789976
2022-01-10,58.98352240029276,63.03588041420877,77.01768025940618,75.40241997641091,76.5384242707959,79.70638143694411,69.69850042744876,68.76917709387271,87.33715652186952,77.85125809305879,70.83068437366035,75.82758930770842,74.9068761926709,77.09743055983527,67.84563838259128,77.29463305100268,62.78567390828804
2022-01-11,58.991233609666544,63.11484765308356,77.12647309819873,75.51183075005956,76.63676263175076,79.78730781890448,69.76618661310006,68.84042128898685,87.35883354550668,77.94323321410933,70.90415060408898,75.89415149662453,75.00809851447194,77.17849341453949,67.91171273240194,77.39463305100267,62.87391726562399
2022-01-12,59.03206963886861,63.1503139391297,77.1940142036194,75.60067556260054,76.73676263175074,79.90665183216629,69.8754491392801,68.96154824845456,87.45883354550669,78.01847558285527,71.03033163270418,75.9932703752407,75.10331865747447,77.31111304256648,68.0220851824464,77.47455966717425,62.94185779542917
2022-01-13,59.132069638868614,63.26868889756726,77.26987040263772,75.69136948134414,76.81363361090686,79.99565794523964,69.9812625602893,69.06960628233898,87.55883354550669,78.10162755334335,71.14611987651476,76.0737767484254,75.18191212329819,77.41388448275795,68.1368734413129,77.57455966717423,63.04290866499456
2022-01-14,59.38642792314107,63.421635231654854,77.34133681535124,75.78021429388511,76.91363361090686,80.11282595675932,70.09502374557789,69.16007910819332,87.6588335455067,78.17686992208931,71.25273117411336,76.17984686077382,75.27286540020765,77.54760332233568,68.21814318995517,77.76507658042902,63.118343991538396
2022-01-15,59.42726395234313,63.49347826919298,77.39507601263685,75.83298883218235,76.98507015774773,80.21743673464425,70.18135120036973,69.25570256102847,87.75883354550668,78.23782375938079,71.33639977988916,76.28410751174513,75.36156450055742,77.64930814673556,68.3308261142788,77.8608180114879,63.18628452134358
2022-01-16,59.43501363779851,63.52879098056511,77.42954847935808,75.90289912163281,77.04409116746919,80.2987885563111,70.21673047238508,69.32058625701639,87.8550558211148,78.29480399338198,71.40274812328148,76.34258301494658,75.41081467353796,77.74982521255319,68.35982729975377,78.0003443479883,63.245021283966025
2022-01-17,59.43505211388011,63.55035789408469,77.45312696681016,75.93341231981526,77.07454872403152,80.34815707785161,70.25389353901508,69.36646160607917,87.9512780967229,78.32777684398047,71.44607377149508,76.39069307282249,75.44394513594565,77.80496879930199,68.38388178774764,78.06749525733646,63.26415623489869
2022-01-18,59.43505211388011,63.60561651277945,77.48578589134439,75.96255120010622,77.0926311578242,80.39581814846929,70.29680446641257,69.42883659681014,87.97295512036008,78.34697672346198,71.48299512250979,76.42242436957879,75.47456244390976,77.84622614378375,68.43757307936606,78.09608577904717,63.31873858386718
2022-01-19,60.037919160646815,64.20444053928719,77.93477450745351,76.86558219456457,77.82154971177262,80.86107224509227,70.91616266344417,70.08484873308551,88.65475642764339,79.00450293637543,72.08566622135196,77.05947919828459,76.1487621986901,78.37792375652904,69.10713590658774,78.75264639131211,63.909841367488944
2022-01-20,60.13791916064682,64.25730058671002,77.97932694609557,76.94731292727454,77.90369974233796,80.9701293816162,71.00253778841628,70.20675865439433,88.75097870325149,79.06822807041067,72.19651242892859,77.14489477969907,76.2279754170047,78.5091653680271,69.19952436071068,78.88694821000844,64.00984136748893
2022-01-21,60.137957636728416,64.29502445064244,78.03371354874477,76.99676064854751,77.97513628917882,81.06940971013488,71.07183940764676,70.2674000890587,88.85097870325149,79.11946305575394,72.2667189612909,77.23369425998308,76.30445967235897,78.60440933795029,69.25049369579213,78.96358220610182,64.030027187987
2022-01-22,60.19712160752635,64.36417477802429,78.06918327933283,77.01649804082741,77.9846298624229,81.12538637960175,71.13085740396573,70.35074938650071,88.85475642764337,79.14527297189576,72.31799985733811,77.26359448261746,76.33154850234334,78.68363931572084,69.30874937237128,79.10310854260223,64.10832044302651
2022-01-23,60.19716008360795,64.3985671890603,78.10461561151322,77.0874545672911,78.05200726833495,81.15167540159938,71.16867176600879,70.39191220499298,88.9509787032515,79.20261502624203,72.36618954218818,77.29913454813558,76.37985098527393,78.7129937567599,69.3502813784089,79.10310854260223,64.12850626352459
2022-01-24,60.20490976906333,64.42875814776008,78.12824653635853,77.10031601905109,78.09058875672982,81.19016586731603,71.1947887877806,70.44135554808597,89.02930167961432,79.23798590436301,72.3853019254961,77.32662498409022,76.40088250091182,78.74378667203251,69.37866108236055,79.26600088300927,64.19962303368655
2022-01-25,60.33795763672842,65.12574767080294,78.46789035676993,77.38764471934903,78.17221432530351,81.3056324844857,71.51641633491364,70.51930059259038,89.05097870325149,79.8068832593529,72.82634740978608,77.42570081362207,76.5145717570204,79.00906876732496,69.4503306680024,79.3446160326114,64.24117338403025
2022-01-26,60.33799611281002,65.16504462053992,78.50842575555684,77.4209745580261,78.23278765748876,81.38444365389987,71.56963103058585,70.57691022175672,89.12552395522243,79.85285994526363,72.87452967354012,77.46582584220765,76.55916518176987,79.06490453308406,69.4929606685021,79.44035746367025,64.26624913828523
2022-01-27,60.43028490343624,65.23129499480459,78.53925734209585,77.4798163489143,78.27221432530352,81.43071209702597,71.62983284402735,70.64283271600898,89.1509787032515,79.89184448004708,72.92931614697973,77.52262315552667,76.61180015683723,79.13034447521662,69.57053024110074,79.50750837301842,64.32255567078104
2022-01-28,60.43799611281002,65.28840207365369,78.5809872592654,77.51314618759136,78.33278765748877,81.50040881800665,71.68128997094107,70.7037734269995,89.22552395522241,79.9378211659578,72.98256860000846,77.56093872273512,76.65510699136873,79.1892951117025,69.62889697142452,79.60750837301842,64.3907535993427
2022-01-29,60.47883214201208,65.33634307388046,78.61309993305639,77.55861112167715,78.37084468389197,81.54412621861357,71.7275223073323,70.75483530510971,89.22930167961431,79.9729839637261,73.0270746771824,77.60038419303277,76.6886894444165,79.25473505383505,69.66032353422102,79.69802528627322,64.42255567078104
2022-01-30,60.48658182746746,65.36246715056524,78.637303133039,77.5901705568728,78.40965863664488,81.58147905621271,71.75582403359745,70.81193333998132,89.32552395522242,80.00631863466967,73.05651559459213,77.63088294975394,76.71960166405444,79.28611264152948,69.70372260669801,79.77040071342546,64.48532387681922
2022-01-31,60.48658182746746,65.38837139672268,78.65539423371736,77.61294207351726,78.42052185130049,81.59553831854561,71.78747204876595,70.84465451386804,89.3509787032515,80.03101463799868,73.0832466037579,77.6665923234395,76.75430149025767,79.29971212409454,69.73420142951448,79.77040071342546,64.50698058851573
2022-02-01,60.53807306497321,65.42793524171486,78.6971365850344,77.72069304069286,78.52986569361346,81.66284763898629,71.84167735304281,70.90183666561637,89.42552395522243,80.11492541842145,73.1313947225498,77.71747788300574,76.80931234936683,79.39109925080656,69.77930819381302,79.86517619562137,64.5449870189175
2022-02-02,60.63032337951783,65.46440828866885,78.70904472545003,77.73511613450847,78.53959173121555,81.70111598638343,71.8735024524225,70.9166145094091,89.44720097885961,80.11910897578167,73.15538961781903,77.7433476733028,76.8358779251574,79.40923004527382,69.84384614103818,79.93755162277363,64.55326440662441
2022-02-03,60.63807306497321,65.54831478573618,78.75832908932152,77.7942506180564,78.57764875761879,81.71705970570001,71.93018729906794,70.98000069335323,89.4509787032515,80.16892627532617,73.21419604642419,77.77266243578795,76.88110113448047,79.45598803681051,69.89146022028837,79.988542199528,64.62252408459214
2022-02-04,60.689564302478956,65.60127109448968,78.77644145355166,77.8262415270605,78.63123533502498,81.75175524587128,71.97330040984289,71.03530050406023,89.54720097885959,80.20370837613076,73.24294396658624,77.8179644006922,76.92358928032783,79.48084048832357,69.93615027836682,80.07905911278279,64.66622370898095
2022-02-05,60.738111541054806,65.66038275892258,78.82200153795517,77.89824269088116,78.70077777846267,81.79810401984999,72.02510664829853,71.09000596446941,89.55097870325149,80.2606323960544,73.28965589983315,77.85239723098599,76.9706984443815,79.51702038782315,69.98380578245008,80.13101563840011,64.72705420911468
2022-02-06,60.738150017136405,65.66038275892258,78.83588689788292,77.91841315662576,78.73123533502499,81.8175386508814,72.04793577390173,71.12175968362659,89.64720097885962,80.28866959682493,73.31063865265763,77.89385321952811,77.00470695534436,79.5462140008291,70.01952763647678,80.20242511668941,64.74724002961275
2022-02-07,60.738150017136405,65.66577650825022,78.85405760658797,77.92980212607684,78.73959173121557,81.84311719689674,72.06272352531892,71.14179724116413,89.64720097885962,80.29396706699798,73.32339863620565,77.89708506694792,77.01233436515447,79.55748103051519,70.0253377884877,80.27480054384166,64.75782315735674
2022-02-08,60.797352464015944,65.73083951301662,78.8725537142824,77.96919921734485,78.7681551843747,81.84940986110315,72.10424520247633,71.20085874706521,89.64720097885962,80.31797445040065,73.34000378956061,77.89708506694792,77.03191703869892,79.57665118199512,70.07938533742607,80.30242511668942,64.84001351147124
2022-02-09,60.83815001713641,65.7801974736185,78.90376445427975,78.01413390968666,78.8021474198742,81.87113692348001,72.13130355145312,71.20197489437825,89.67265572688868,80.3543510035917,73.36153272432323,77.94706027888596,77.07145008139769,79.59354103989004,70.11225338157057,80.3929420299442,64.84265791758978
2022-02-10,60.838188493218,65.80832613588707,78.92389182713096,78.10045518030404,78.86390771241874,81.9060549384097,72.16111084508712,71.24510714754481,89.81223204977114,80.41403906179521,73.3935543423869,78.02321995347087,77.13788209498553,79.6238263769674,70.16764265972112,80.42153255165489,64.87231578386775
2022-02-11,60.838188493218,65.82249726525066,78.9356757408981,78.11079791274189,78.86390771241874,81.9131338863386,72.17638543614073,71.27351264608915,89.81223204977114,80.41897471162318,73.40041112169627,78.02645180089068,77.14518500816887,79.6342235447475,70.18501367718639,80.48868346100306,64.89292162599887
2022-02-12,60.89739094009754,65.89439122484764,78.96546005063917,78.18146014688956,78.92646340107737,81.9304103185606,72.22316246363035,71.3244101301008,89.8376867978002,80.4647041464407,73.4430686314129,78.08107084440621,77.20670907100568,79.66921464730154,70.24322824683614,80.5120494649097,64.96508926572623
2022-02-13,60.89739094009754,65.90555951231606,78.99189453714392,78.21634639910951,78.96527735383026,81.95086565108858,72.24498198621475,71.33289178382029,89.9339090734083,80.50775766933249,73.45892327903047,78.11156960112739,77.23173342981516,79.6924902648028,70.26642774621479,80.57920037425784,64.96967137774922
2022-02-14,60.93822696929961,65.93431071475747,78.9988648177032,78.21634639910951,78.96527735383026,81.98213046186378,72.26111515196611,71.37087125885182,89.9339090734083,80.50775766933249,73.48256834245203,78.12111484879065,77.24383191018012,79.7003470290343,70.2999429419523,80.65157580141009,64.99739153812273
2022-02-15,60.93822696929961,66.00529886245216,79.01685103090328,78.25574349037753,78.99384080698941,81.98310098144934,72.28010962448556,71.39422193361776,89.9339090734083,80.53176505273517,73.49142866564162,78.12111484879065,77.25244755023543,79.70929551733722,70.30257827383929,80.7259323820711,65.01799738025385
2022-02-16,60.989679730723765,66.02063032739763,79.03155314753047,78.26608622281539,78.99384080698941,81.99105573386844,72.31105845327019,71.40554568284419,89.9339090734083,80.53670070256314,73.51038088069407,78.13427662764384,77.26330518387957,79.73268804315867,70.33293390610903,80.73019095101222,65.02257949227683
2022-02-17,61.03822696929961,66.06054981730746,79.0649747401268,78.30851802867477,79.06527735383027,82.04588553705005,72.3573078689262,71.46601254602729,90.03390907340831,80.59271889002667,73.5579271159101,78.20063060070149,77.32762084020135,79.76801791741936,70.41277626585885,80.80256637816446,65.10197365014571
2022-02-18,61.03822696929961,66.0910314717579,79.08753470018702,78.35825785238063,79.0938408069894,82.05558783192421,72.37837669129642,71.48519802839601,90.03390907340831,80.62166192325734,73.56678743909971,78.20063060070149,77.33852633509761,79.78736357350238,70.43561317243159,80.86971728751263,65.13544995602491
2022-02-19,61.079062998501676,66.11084618645383,79.09351799840046,78.37163470918301,79.09521044840095,82.0676722054397,72.40066828747867,71.52664309505866,90.05558609704549,80.62548366027248,73.58658705098104,78.23525307578726,77.36285609152559,79.79881152744548,70.47302062676106,80.89308329141925,65.16428119836252
2022-02-20,61.079062998501676,66.14315605593079,79.1111059983828,78.38280137216272,79.13265475974231,82.10008180182042,72.4130370999695,71.52888424519116,90.13013134901642,80.65977979632115,73.61141868794589,78.24619544245483,77.37274914336766,79.80228580883687,70.4744750113418,80.89830780922333,65.16428119836252
2022-02-21,61.079062998501676,66.14315605593079,79.11380043635067,78.38280137216272,79.13265475974231,82.10441638904571,72.41582575230939,71.53030996424876,90.13013134901642,80.65977979632115,73.61141868794589,78.24619544245483,77.37932158701093,79.81014257306839,70.49049814480482,80.9654587185715,65.16533206792792
2022-02-22,61.13055423600743,66.16290518622705,79.12742601123239,78.3941903416138,79.14101115593289,82.1095887563907,72.45051433184433,71.57705920978127,90.13013134901642,80.66507726649421,73.61862529910294,78.24839998948705,77.38765907642163,79.82295700685272,70.54309867399382,80.9654587185715,65.20792061035264
2022-02-23,61.13055423600743,66.1853902631633,79.14743779400258,78.4648525757615,79.2035668445915,82.13825308301439,72.46944280048588,71.59660497646368,90.15558609704549,80.71080670131171,73.63682263766307,78.29529364860144,77.439993495996,79.83627849228664,70.56501207181334,80.97068323637556,65.22741537051968
2022-02-24,61.13055423600743,66.20520497785921,79.16434127205652,78.50424966702951,79.23213029775066,82.14789277705054,72.48459108400634,71.61507869392673,90.15558609704549,80.73481408471439,73.64568296085268,78.29529364860144,77.45518157969461,79.86094050905257,70.5819136492387,81.13260962791966,65.23904936782907
2022-02-25,61.23055423600742,66.25506218338687,79.18168256487915,78.51791921649163,79.23213029775066,82.16618191570518,72.520464959544,71.66304618688193,90.15558609704549,80.74946858649058,73.69012529785354,78.31256428066585,77.46171954400933,79.88727022270511,70.60423762744912,81.13260962791966,65.29882899839741
2022-02-26,61.23055423600742,66.27343500490494,79.1959462725626,78.53078589676437,79.2636157147851,82.17693203197734,72.53945333291962,71.68553258583975,90.15558609704549,80.75657530686973,73.6973319090106,78.32776257450404,77.4893333111614,79.89754425294086,70.63724140651291,81.13260962791966,65.31288315620029
2022-02-27,61.23055423600742,66.27606213066157,79.21252446516873,78.55127683339776,79.2828353256313,82.18632190985939,72.55379826013971,71.68994786402939,90.18104084507455,80.77191427859559,73.70821504452057,78.36166248681248,77.52391504887204,79.91064387620938,70.66917461391013,81.19976053726782,65.31393402576569
2022-02-28,61.2383039214628,66.28381124890879,79.2144656448312,78.55127683339776,79.2828353256313,82.20175256004885,72.5608646152384,71.7360223788109,90.18104084507455,80.77191427859559,73.71813841673554,78.36166248681248,77.52391504887204,79.9208655393864,70.67335105354547,81.2049850550719,65.37106925021548
2022-03-01,61.2383039214628,66.29535525251576,79.23119071404493,78.60101665710361,79.31139877879045,82.2023223689462,72.57460770370224,71.74382932717026,90.18104084507455,80.80085731182623,73.72699873992514,78.36166248681248,77.53310683601883,79.9323544312379,70.69288886336199,81.20924362401304,65.3950735103148
2022-03-02,61.2383039214628,66.30090257651742,79.23265590107385,78.60101665710361,79.31139877879045,82.20809078728328,72.594515140729,71.78103822954272,90.18104084507455,80.80085731182623,73.73048068889315,78.36386703384468,77.54290665534471,79.94175859956765,70.72328752956311,81.20924362401304,65.42076166542707
2022-03-03,61.2383423975444,66.31207086398584,79.24099596085348,78.61772033093028,79.31276842020198,82.212835952326,72.60505575706945,71.8037968041185,90.20271786871173,80.8143979007896,73.73709818758165,78.38121887686606,77.55549516944436,79.951735056783,70.7319098141449,81.2763945333612,65.43531450433676
2022-03-04,61.330592712089015,66.35296157629064,79.2501165811762,78.62954077418979,79.33589744104584,82.24800920116583,72.62802953580463,71.8232968547279,90.20271786871173,80.82114280082367,73.77283868674625,78.41368780276864,77.58271464371025,79.97258717905584,70.7656677600546,81.28161905116528,65.45201306825815
2022-03-05,61.330592712089015,66.3561535313727,79.28790403137555,78.69318828666889,79.41139877879046,82.27483819738767,72.66313877084552,71.83146645662016,90.28104084507456,80.88581853252042,73.79461268321786,78.44117823872327,77.62289206259184,79.99766042067743,70.8057950128976,81.35302852945459,65.45306393782356
2022-03-06,61.330631188170614,66.36769753497965,79.2933133683286,78.69423452368211,79.41975517498102,82.2787283009195,72.67794637614008,71.86900936127589,90.28104084507456,80.8861803528655,73.80181929437491,78.44338278575549,77.62854866990614,80.00793445091317,70.81920317633939,81.35302852945459,65.48222160314336
2022-03-07,61.338342397544395,66.36769753497965,79.2933133683286,78.69423452368211,79.41975517498102,82.27969882050505,72.6832869660482,71.89855882211455,90.28104084507456,80.8861803528655,73.80956412454027,78.44338278575549,77.62854866990614,80.01815611409019,70.81920317633939,81.35302852945459,65.52591507064756
2022-03-08,61.338342397544395,66.3924947443518,79.29680526797696,78.7076113804845,79.42112481639256,82.28104107281227,72.69689125132241,71.92792557029148,90.30271786871174,80.89000208988064,73.80956412454027,78.46073462877686,77.64102874828244,80.01815611409019,70.84773973146376,81.3763945333612,65.55995178988361
2022-03-09,61.338342397544395,66.40699448471663,79.30475604025669,78.71093819750877,79.42112481639256,82.30182956352138,72.71478909820978,71.94696334399136,90.30271786871174,80.89972094182886,73.81836016527838,78.46073462877686,77.64828577474054,80.02027580707401,70.86376286492677,81.38161905116527,65.57158578719299
2022-03-10,61.39750636834233,66.44511857345044,79.33420280534602,78.76851786717006,79.48713258089306,82.32446420584687,72.74075398435043,71.97252043432958,90.37726312068267,80.95324125915997,73.8510009148601,78.47167699544445,77.6661098838231,80.05119771474162,70.87478029251648,81.45302852945457,65.61416817273312
2022-03-11,61.39750636834233,66.44511857345044,79.33420280534602,78.76851786717006,79.48713258089306,82.32446420584687,72.74075398435043,71.97252043432958,90.37726312068267,80.95324125915997,73.8510009148601,78.47167699544445,77.6661098838231,80.05119771474162,70.87478029251648,81.45302852945457,65.61416817273312
2022-03-12,61.397544844423926,66.45928970281403,79.33889412655954,78.76851786717006,79.48713258089306,82.32869687118274,72.7581965663261,72.01244138615981,90.37726312068267,80.95324125915997,73.87680990922189,78.48807062171745,77.68663340428401,80.07204983701448,70.90418923515735,81.45302852945457,65.64437670761832
2022-03-13,61.446053606918184,66.45928970281403,79.34917861012714,78.77458570998783,79.49662615413715,82.34148841194443,72.76891918587137,72.02494284859299,90.38104084507455,80.96439667352558,73.88918577919571,78.50770024382815,77.69543921579971,80.094501261554,70.92135154481366,81.52017943880274,65.68013145349705
